Step,Value
1,10.174060821533203
2,8.680254936218262
3,10.673879623413086
4,8.59603500366211
5,13.658904075622559
6,8.615785598754883
7,6.557910919189453
8,6.789319038391113
9,6.460536956787109
10,12.645959854125977
11,11.525262832641602
12,11.550140380859375
13,7.908879280090332
14,8.525232315063477
15,8.929343223571777
16,5.429094314575195
17,11.207498550415039
18,7.082272529602051
19,9.752941131591797
20,8.31909465789795
21,10.617349624633789
22,7.218133926391602
23,9.24496078491211
24,18.29130744934082
25,9.743143081665039
26,6.9599690437316895
27,17.57526397705078
28,16.362058639526367
29,10.608074188232422
30,9.495922088623047
31,13.964247703552246
32,10.714834213256836
33,11.234304428100586
34,8.80096435546875
35,7.96543025970459
36,10.686593055725098
37,7.644267559051514
38,13.576737403869629
39,12.631165504455566
40,10.251368522644043
41,11.94247817993164
42,11.847871780395508
43,11.492230415344238
44,9.557857513427734
45,13.205194473266602
46,16.238380432128906
47,11.11500072479248
48,10.346643447875977
49,11.020682334899902
50,12.337413787841797
51,15.71961784362793
52,14.32192611694336
53,16.816869735717773
54,20.13425636291504
55,14.445777893066406
56,14.246542930603027
57,23.580236434936523
58,17.972105026245117
59,11.194952964782715
60,14.88370418548584
61,14.968314170837402
62,21.287839889526367
63,18.808944702148438
64,19.84088706970215
65,15.869100570678711
66,15.39202880859375
67,17.645177841186523
68,24.10772705078125
69,16.264314651489258
70,25.184200286865234
71,16.52531623840332
72,15.953144073486328
73,20.07234001159668
74,24.370840072631836
75,19.767446517944336
76,30.290767669677734
77,18.318342208862305
78,13.71557903289795
79,19.2148494720459
80,12.710790634155273
81,22.338340759277344
82,16.487546920776367
83,13.395538330078125
84,19.36700439453125
85,18.183975219726562
86,13.519999504089355
87,19.543458938598633
88,15.026115417480469
89,20.934728622436523
90,21.065628051757812
91,7.030894756317139
92,36.43334197998047
93,29.477474212646484
94,26.097578048706055
95,23.663925170898438
96,14.489256858825684
97,13.408101081848145
98,16.771587371826172
99,24.251691818237305
100,19.23479461669922
101,14.206681251525879
102,22.014955520629883
103,22.323373794555664
104,33.27643966674805
105,21.21729850769043
106,25.212779998779297
107,17.82326316833496
108,17.741304397583008
109,15.599726676940918
110,17.16257667541504
111,20.23173713684082
112,19.36227798461914
113,18.87074089050293
114,16.302831649780273
115,15.683833122253418
116,12.011240005493164
117,16.149127960205078
118,12.244189262390137
119,10.337738990783691
120,10.944180488586426
121,10.449216842651367
122,18.55170249938965
123,16.64720344543457
124,15.38262939453125
125,14.776179313659668
126,25.172990798950195
127,10.896675109863281
128,8.649287223815918
129,11.814154624938965
130,16.07044792175293
131,13.11054515838623
132,15.764091491699219
133,12.815439224243164
134,8.27511978149414
135,11.947763442993164
136,16.840675354003906
137,13.317902565002441
138,13.047213554382324
139,8.987881660461426
140,10.522558212280273
141,10.499529838562012
142,13.381123542785645
143,11.714944839477539
144,8.995498657226562
145,9.931270599365234
146,10.979467391967773
147,8.423229217529297
148,9.917254447937012
149,12.549910545349121
150,12.094125747680664
151,8.332510948181152
152,11.058440208435059
153,7.831214904785156
154,10.684556007385254
155,9.822247505187988
156,10.16769790649414
157,9.442639350891113
158,8.418340682983398
159,7.613637447357178
160,11.326894760131836
161,12.982686996459961
162,7.89588737487793
163,14.339037895202637
164,10.924115180969238
165,7.9312238693237305
166,8.209383010864258
167,8.311978340148926
168,9.976754188537598
169,8.415336608886719
170,8.553987503051758
171,9.700165748596191
172,8.237738609313965
173,8.073335647583008
174,11.673766136169434
175,8.334233283996582
176,8.476536750793457
177,11.88514518737793
178,10.329590797424316
179,8.592278480529785
180,9.092485427856445
181,9.599984169006348
182,9.213441848754883
183,9.0576810836792
184,12.563692092895508
185,10.131733894348145
186,6.372307300567627
187,13.630167007446289
188,15.609559059143066
189,12.21936321258545
190,8.16527271270752
191,13.407516479492188
192,13.354931831359863
193,11.681790351867676
194,10.357979774475098
195,12.543255805969238
196,11.187456130981445
197,13.350013732910156
198,9.092894554138184
199,17.367477416992188
200,12.668912887573242
201,13.421987533569336
202,16.372594833374023
203,12.670623779296875
204,12.905284881591797
205,14.343449592590332
206,14.943314552307129
207,11.7889986038208
208,8.800894737243652
209,13.20944881439209
210,19.16022491455078
211,8.886886596679688
212,11.197684288024902
213,12.572894096374512
214,8.920284271240234
215,13.504717826843262
216,12.39082145690918
217,10.802213668823242
218,12.860590934753418
219,10.929668426513672
220,11.681127548217773
221,12.931983947753906
222,19.491378784179688
