Step,Value
0,1.0
1,106.0
2,41.0
3,37.0
4,19.0
5,32.0
6,0.0
7,0.0
8,0.0
9,64.0
10,44.0
11,46.0
12,0.0
13,0.0
14,45.0
15,52.0
16,0.0
17,105.0
18,0.0
19,0.0
20,122.0
21,0.0
22,78.0
23,41.0
24,39.0
25,2.0
26,57.0
27,40.0
28,0.0
29,0.0
30,75.0
31,0.0
32,0.0
33,227.0
34,0.0
35,182.0
36,0.0
37,154.0
38,75.0
39,0.0
40,109.0
41,49.0
42,0.0
43,95.0
44,43.0
45,0.0
46,61.0
47,0.0
48,55.0
49,48.0
50,0.0
51,0.0
52,0.0
53,0.0
54,69.0
55,67.0
56,0.0
57,199.0
58,0.0
59,0.0
60,252.0
61,117.0
62,124.0
63,145.0
64,112.0
65,101.0
66,0.0
67,63.0
68,84.0
69,74.0
70,0.0
71,96.0
72,0.0
73,48.0
74,31.0
75,33.0
76,40.0
77,0.0
78,0.0
79,53.0
80,39.0
81,29.0
82,21.0
83,0.0
84,83.0
85,41.0
86,0.0
87,0.0
88,2.0
89,55.0
90,55.0
91,0.0
92,67.0
93,0.0
94,73.0
95,0.0
96,0.0
97,130.0
98,0.0
99,47.0
100,53.0
101,0.0
102,86.0
103,44.0
104,33.0
105,20.0
106,29.0
107,17.0
108,29.0
109,0.0
110,0.0
111,2.0
112,0.0
113,0.0
114,106.0
115,54.0
116,46.0
117,51.0
118,33.0
119,41.0
120,0.0
121,120.0
122,92.0
123,112.0
124,104.0
125,120.0
126,0.0
127,0.0
128,0.0
129,0.0
130,85.0
131,48.0
132,56.0
133,39.0
134,0.0
135,52.0
136,52.0
137,57.0
138,61.0
139,0.0
140,0.0
141,0.0
142,130.0
143,42.0
144,53.0
145,0.0
146,0.0
147,176.0
148,87.0
149,45.0
150,50.0
151,41.0
152,0.0
153,0.0
154,65.0
155,75.0
156,69.0
157,0.0
158,151.0
159,70.0
160,72.0
161,65.0
162,113.0
163,0.0
164,0.0
165,124.0
166,71.0
167,36.0
168,73.0
169,60.0
170,41.0
171,42.0
172,52.0
173,62.0
174,72.0
175,61.0
176,57.0
177,25.0
178,42.0
179,54.0
180,46.0
181,19.0
182,27.0
183,0.0
184,71.0
185,28.0
186,37.0
187,53.0
188,38.0
189,5.0
190,41.0
191,49.0
192,46.0
193,32.0
