Step,Value
0,1.0
1,19.0
2,0.0
3,0.0
4,60.0
5,0.0
6,68.0
7,38.0
8,0.0
9,0.0
10,0.0
11,0.0
12,67.0
13,45.0
14,28.0
15,0.0
16,82.0
17,0.0
18,0.0
19,63.0
20,52.0
21,50.0
22,0.0
23,0.0
24,110.0
25,37.0
26,41.0
27,32.0
28,0.0
29,87.0
30,0.0
31,0.0
32,36.0
33,39.0
34,53.0
35,44.0
36,0.0
37,89.0
38,0.0
39,0.0
40,0.0
41,0.0
42,37.0
43,12.0
44,10.0
45,20.0
46,0.0
47,0.0
48,0.0
49,66.0
50,0.0
51,0.0
52,0.0
53,102.0
54,8.0
55,55.0
56,73.0
57,0.0
58,89.0
59,0.0
60,0.0
61,68.0
62,47.0
63,35.0
64,30.0
65,0.0
66,8.0
67,24.0
68,16.0
69,13.0
70,9.0
71,14.0
72,6.0
73,0.0
74,35.0
75,0.0
76,0.0
77,7.0
78,0.0
79,54.0
80,18.0
81,14.0
82,0.0
83,0.0
84,40.0
85,20.0
86,24.0
87,27.0
88,44.0
89,48.0
90,0.0
91,0.0
92,133.0
93,77.0
94,56.0
95,46.0
96,0.0
97,106.0
98,0.0
99,93.0
100,0.0
101,100.0
102,45.0
103,0.0
104,27.0
105,0.0
106,50.0
107,0.0
108,0.0
109,59.0
110,0.0
111,83.0
112,22.0
113,24.0
114,0.0
115,61.0
116,22.0
117,0.0
118,28.0
119,0.0
120,80.0
121,0.0
122,103.0
123,33.0
124,0.0
125,0.0
126,0.0
127,35.0
128,0.0
129,87.0
130,0.0
131,83.0
132,55.0
133,0.0
134,4.0
135,86.0
136,97.0
137,0.0
138,0.0
139,0.0
140,0.0
141,87.0
142,0.0
143,17.0
144,0.0
145,19.0
146,21.0
147,17.0
148,19.0
149,19.0
150,23.0
151,0.0
152,51.0
153,0.0
154,0.0
155,60.0
156,42.0
157,54.0
158,52.0
159,0.0
160,0.0
161,0.0
162,81.0
163,0.0
164,0.0
165,0.0
166,58.0
167,0.0
168,37.0
169,0.0
170,51.0
171,0.0
172,76.0
173,25.0
174,23.0
175,0.0
176,68.0
177,19.0
178,0.0
179,73.0
180,29.0
181,0.0
182,31.0
183,18.0
184,44.0
185,0.0
186,2.0
187,77.0
188,0.0
189,86.0
190,119.0
191,0.0
192,0.0
193,156.0
194,0.0
195,0.0
196,244.0
197,136.0
198,87.0
199,81.0
200,51.0
201,0.0
202,33.0
203,0.0
204,0.0
205,0.0
206,23.0
207,22.0
208,0.0
209,0.0
210,54.0
211,0.0
212,0.0
213,50.0
214,35.0
215,2.0
216,57.0
217,52.0
218,74.0
219,78.0
220,108.0
221,50.0
222,70.0
223,40.0
224,0.0
225,0.0
226,0.0
227,0.0
228,115.0
229,0.0
230,0.0
231,40.0
232,23.0
233,26.0
234,26.0
235,31.0
236,28.0
237,0.0
238,75.0
239,25.0
240,50.0
241,0.0
242,114.0
243,62.0
244,0.0
245,49.0
246,37.0
247,0.0
248,1.0
249,22.0
250,23.0
251,39.0
252,57.0
253,57.0
254,38.0
255,0.0
256,68.0
257,60.0
258,50.0
259,54.0
260,0.0
261,0.0
262,95.0
263,48.0
264,0.0
265,28.0
266,26.0
267,29.0
268,32.0
269,0.0
270,37.0
271,24.0
272,0.0
273,41.0
274,22.0
275,23.0
276,0.0
277,17.0
278,34.0
279,0.0
280,40.0
281,52.0
282,0.0
283,145.0
284,68.0
285,70.0
286,0.0
287,0.0
288,157.0
289,99.0
290,67.0
291,0.0
292,67.0
293,39.0
294,30.0
295,28.0
296,0.0
297,19.0
298,21.0
299,0.0
300,0.0
301,42.0
302,0.0
303,9.0
304,0.0
305,45.0
306,21.0
307,25.0
308,26.0
309,37.0
310,46.0
311,35.0
312,43.0
313,32.0
314,41.0
315,0.0
316,14.0
317,26.0
318,0.0
319,43.0
320,50.0
321,24.0
322,0.0
323,99.0
324,61.0
325,54.0
326,46.0
327,0.0
328,59.0
329,44.0
330,0.0
331,14.0
332,19.0
333,23.0
334,0.0
335,16.0
336,18.0
337,1.0
338,0.0
339,6.0
340,0.0
341,18.0
342,0.0
343,24.0
344,15.0
345,3.0
346,25.0
347,35.0
348,39.0
349,0.0
350,0.0
351,77.0
352,53.0
353,0.0
354,49.0
355,37.0
356,78.0
357,65.0
358,66.0
359,39.0
360,21.0
361,22.0
362,23.0
363,21.0
364,17.0
365,26.0
366,24.0
367,8.0
368,35.0
369,16.0
370,30.0
371,40.0
372,27.0
373,26.0
374,22.0
375,34.0
376,25.0
377,34.0
378,43.0
379,2.0
380,21.0
381,40.0
382,27.0
383,30.0
384,44.0
385,22.0
386,32.0
387,22.0
388,25.0
389,26.0
390,19.0
391,25.0
392,24.0
393,33.0
394,30.0
395,17.0
396,22.0
397,20.0
398,0.0
399,26.0
400,0.0
401,7.0
402,11.0
403,12.0
404,0.0
405,22.0
406,25.0
407,21.0
408,25.0
409,24.0
410,0.0
411,47.0
412,33.0
413,30.0
414,0.0
415,27.0
416,28.0
417,18.0
418,29.0
419,32.0
420,28.0
421,12.0
422,12.0
423,17.0
424,12.0
425,7.0
426,6.0
427,1.0
428,20.0
429,25.0
430,28.0
431,34.0
432,0.0
433,115.0
434,66.0
435,86.0
436,46.0
437,54.0
438,0.0
439,53.0
