Step,Value
0,5.838204383850098
1,4.424633026123047
2,6.533161640167236
3,4.923038005828857
4,4.708826541900635
5,5.477537631988525
6,5.612715244293213
7,4.531270980834961
8,2.3389365673065186
9,5.224410057067871
10,2.321035146713257
11,4.960683345794678
12,6.464398384094238
13,5.534253120422363
14,5.346892356872559
15,4.447732448577881
16,3.54671049118042
17,5.270260810852051
18,4.370441913604736
19,3.606502056121826
20,2.6929280757904053
21,5.228437900543213
22,6.395394325256348
23,2.748835563659668
24,5.610682964324951
25,6.962102890014648
26,5.401325225830078
27,5.773493766784668
28,1.1502013206481934
29,5.613946437835693
30,1.142250657081604
31,5.014314651489258
32,3.409187078475952
33,6.123664855957031
34,5.5356364250183105
35,4.8943939208984375
36,4.7219953536987305
37,5.387460708618164
38,5.363983631134033
39,5.008877754211426
40,1.5126985311508179
41,3.0969254970550537
42,2.6563055515289307
43,3.949370861053467
44,5.188032627105713
45,4.528025150299072
46,5.931935787200928
47,2.133345127105713
48,4.32503604888916
49,5.97931432723999
50,2.3390636444091797
51,6.8109259605407715
52,5.40897274017334
53,3.9933388233184814
54,5.673399448394775
55,5.522873878479004
56,6.178120136260986
57,7.061232566833496
58,3.1056137084960938
59,2.1910319328308105
60,5.584522724151611
61,5.7445197105407715
62,6.205370903015137
63,2.906599283218384
64,5.502775192260742
65,5.158456325531006
66,5.592748165130615
67,4.458546161651611
68,5.6500163078308105
69,6.675644397735596
70,1.3632838726043701
71,4.732630252838135
72,4.012888431549072
73,4.339035987854004
74,4.450257778167725
75,4.476504325866699
76,5.847691535949707
77,6.257506847381592
78,6.527541637420654
79,1.389149785041809
80,5.145891189575195
81,6.751216888427734
82,4.582840919494629
83,2.8301432132720947
84,4.62496280670166
85,5.744802474975586
86,5.8524932861328125
87,5.687925815582275
88,6.1847662925720215
89,4.617764472961426
90,4.074178695678711
91,3.0373735427856445
92,5.165476322174072
93,5.164239883422852
94,5.365602493286133
95,4.439611911773682
96,5.711362361907959
