Step,Value
0,446749.09375
1,4973845.0
2,4958558.5
3,9195009.0
4,50463.32421875
5,3196971.0
6,102926.15625
7,9328758.0
8,4929206.5
9,55238.19140625
10,238922.40625
11,3815384.5
12,6360053.5
13,2560663.5
14,181695.625
15,4972381.5
16,198164.140625
17,80270.7734375
18,42905.63671875
19,7801654.5
20,46629.3515625
21,4716505.5
22,53213.8203125
23,715063.375
24,4512593.0
25,3631387.25
26,5602901.0
27,5721499.5
28,4580733.0
29,134468.4375
30,122981.953125
31,5782690.0
32,8998673.0
33,2737306.0
34,98493.984375
35,35378.50390625
36,66592.265625
37,3333333.5
38,9731724.0
39,777758.6875
40,9780335.0
41,4868857.5
42,5783568.5
43,6763798.5
44,85224.0078125
45,5822547.0
46,159168.953125
47,9779979.0
48,3266899.25
49,6404444.5
50,7222036.5
51,37174.30078125
52,5744962.5
53,4297916.0
54,3626263.75
55,7843665.0
56,46758.6015625
57,241586.515625
58,3323277.75
59,361140.84375
60,45683.74609375
61,6921546.0
62,400075.40625
63,6417657.5
64,9447767.0
65,1132156.75
66,685865.3125
67,398422.4375
68,9121219.0
69,4950799.0
70,4838575.5
71,9780248.0
72,117760.796875
73,9747927.0
74,1063473.125
75,9746967.0
76,108675.4296875
77,551893.625
78,52296.78515625
79,900779.0625
80,1416903.125
81,3333333.5
82,54838.359375
83,5890874.5
84,4836020.0
85,1825817.25
86,4972381.5
87,145178.03125
88,1261394.75
89,2437146.5
90,3977610.5
91,9653624.0
92,89093.1484375
93,1039755.5625
94,463856.09375
95,50958.4609375
96,9767135.0
97,40458.63671875
98,7307861.5
99,9642602.0
100,2056431.875
101,84506.4140625
102,2286331.0
103,9227324.0
104,4329331.5
105,6065172.0
106,54294.98828125
107,364110.0
108,3333333.5
109,162845.015625
110,123395.171875
111,172116.140625
112,2487392.75
113,199003.578125
114,3776990.0
115,6269229.5
116,4272168.5
117,9782649.0
118,3649280.0
119,7090285.5
120,9436908.0
121,4972381.5
122,1287970.0
123,234069.6875
124,3157190.75
125,4813265.0
126,1416742.0
127,2163108.5
128,409508.0
129,1991573.375
130,9362699.0
131,441906.625
132,8677588.0
133,4671423.5
134,9728286.0
135,9782627.0
136,5676512.0
137,9730671.0
138,9055477.0
139,9777328.0
140,9043370.0
141,8378035.0
142,7193642.5
143,9208035.0
144,9720463.0
145,9782416.0
146,6497803.5
147,9637042.0
148,9775275.0
149,6587332.0
150,9782187.0
151,9265833.0
152,9697639.0
153,9630035.0
154,9782551.0
155,6393128.5
156,8647161.0
157,9782591.0
158,4615212.5
159,9070260.0
160,9750880.0
161,1870486.625
162,4836292.5
163,9709905.0
164,3791757.25
165,8724082.0
166,9781082.0
167,1012158.125
168,9759660.0
169,9738855.0
170,9535673.0
171,8482904.0
172,8171919.0
173,9150118.0
174,7704746.5
175,5687541.0
176,7832918.0
177,9717470.0
178,9167274.0
179,8296716.0
180,9399795.0
181,8370812.0
182,6363289.5
183,5882250.5
184,4971074.5
185,500536.25
186,7008443.0
187,5314877.0
188,7466712.5
189,7237785.0
190,4854947.0
191,5771573.0
192,7368193.5
193,4658512.0
194,7704648.5
195,6071964.5
196,6806598.5
197,5206195.0
198,8177019.5
199,8605407.0
200,8204117.0
201,4012301.5
202,2241495.75
203,4976883.5
204,7231449.0
205,2962021.75
206,2457652.0
207,6019598.0
208,451311.84375
209,3318855.75
210,110571.1484375
211,1243238.5
212,322192.84375
213,8067029.5
214,6121735.5
215,8926268.0
216,6794620.0
217,79575.703125
218,727780.5625
219,8849918.0
220,1514356.375
221,686161.25
222,192440.203125
223,48891.15234375
224,4323384.0
225,286426.90625
226,74634.296875
227,378283.90625
228,229031.71875
229,2933575.75
230,770389.4375
231,105027.578125
232,3195832.75
233,1622056.125
234,157445.9375
235,3117755.25
236,499468.46875
237,94261.9609375
238,49114.48046875
239,4235487.5
240,116815.96875
241,48445.70703125
