Step,Value
95,1.200329065322876
96,0.6067060232162476
97,0.6103328466415405
98,0.592703640460968
99,0.7728748917579651
100,0.5371453166007996
101,0.9824400544166565
102,0.8360796570777893
103,0.7116582989692688
104,0.3670977056026459
105,0.5204042196273804
106,0.4955102503299713
107,1.3954699039459229
108,1.490155577659607
109,1.163903832435608
110,1.042574167251587
111,1.021925926208496
112,1.7505701780319214
113,1.3692492246627808
114,1.1520017385482788
115,0.6463640928268433
116,1.3810850381851196
117,0.460906058549881
118,0.8426547646522522
119,0.7443281412124634
120,0.8954700231552124
121,0.8106366991996765
122,1.2746949195861816
123,1.366737723350525
124,1.0019891262054443
125,1.0445032119750977
126,1.3884683847427368
127,1.3123730421066284
128,1.570867657661438
129,0.8338754773139954
130,1.1843905448913574
131,1.4534176588058472
132,1.2868183851242065
133,1.4365334510803223
134,1.7431305646896362
135,1.1597927808761597
136,1.796949863433838
137,1.6958158016204834
138,1.2021738290786743
139,1.07498037815094
140,0.9797788262367249
141,1.1551928520202637
142,2.070599317550659
143,1.8516401052474976
144,1.296974539756775
145,0.8656816482543945
146,2.4243102073669434
147,1.2633534669876099
148,2.0452873706817627
149,1.6411588191986084
150,1.687667727470398
151,1.976096749305725
152,2.6620872020721436
153,2.8253207206726074
154,1.1706876754760742
155,1.6463245153427124
156,1.879581332206726
157,2.2003049850463867
158,1.2904043197631836
159,1.7722033262252808
160,2.2245583534240723
161,1.192401647567749
162,2.0085971355438232
163,1.2099635601043701
164,1.7883728742599487
165,2.4523558616638184
166,1.43815279006958
167,3.2929880619049072
168,2.6258718967437744
169,4.438541889190674
170,2.878386974334717
171,3.5717592239379883
172,2.5157103538513184
173,2.1335344314575195
174,3.0902013778686523
175,1.7880942821502686
176,2.440048933029175
177,1.9904465675354004
178,1.506969928741455
179,1.6801064014434814
180,1.9419889450073242
181,2.335537910461426
182,1.9077599048614502
183,0.9352959990501404
184,3.11881160736084
185,3.721156358718872
186,2.601839780807495
187,2.3946595191955566
188,2.2423014640808105
189,2.1543095111846924
190,1.6925909519195557
191,1.542373776435852
192,3.561143159866333
193,3.0132029056549072
194,3.7442386150360107
195,1.8675572872161865
196,1.8499259948730469
197,1.2940045595169067
198,1.8634775876998901
199,1.0289487838745117
200,2.6176836490631104
201,3.672180414199829
202,2.3562068939208984
203,2.1798694133758545
204,2.1378393173217773
205,2.043950080871582
206,1.944189190864563
207,1.1590245962142944
208,1.6484683752059937
209,2.3984262943267822
210,1.541944980621338
211,1.1305598020553589
212,1.3744304180145264
213,2.7961416244506836
214,1.6773481369018555
215,2.8410303592681885
216,1.6489681005477905
217,2.270151138305664
218,1.288278579711914
219,1.0669091939926147
220,1.8453583717346191
221,1.4091002941131592
222,2.418760061264038
223,1.1261271238327026
224,2.0190539360046387
225,0.7736166715621948
226,1.657925009727478
227,2.219214677810669
228,1.6037766933441162
229,1.0805681943893433
230,1.3865667581558228
231,0.7397960424423218
232,1.3822929859161377
233,1.7365928888320923
234,1.7195826768875122
235,2.569932222366333
236,1.9742788076400757
237,1.3451316356658936
238,1.93421471118927
239,2.8058812618255615
240,1.9440443515777588
241,1.8453656435012817
242,2.5748417377471924
243,3.218435287475586
244,1.8720755577087402
245,2.2165944576263428
246,2.1072044372558594
247,2.2204573154449463
248,1.8478318452835083
249,1.9948443174362183
250,2.041443109512329
251,1.0657715797424316
252,1.450365662574768
253,1.3079136610031128
254,1.3373315334320068
255,0.6439995169639587
256,1.896952509880066
257,1.3827396631240845
258,1.237859845161438
259,1.103195309638977
260,1.1277387142181396
261,1.059383749961853
262,0.9920612573623657
263,1.4864481687545776
264,1.663893699645996
265,1.5306553840637207
266,0.5350293517112732
267,0.7172730565071106
268,0.6698712706565857
269,1.1831897497177124
270,0.8694483637809753
271,0.621159017086029
272,1.9559986591339111
273,1.2340360879898071
274,1.2308224439620972
275,1.8461828231811523
276,1.1781842708587646
277,1.8973952531814575
278,2.0114519596099854
279,1.7380914688110352
280,0.9417397379875183
281,1.0591034889221191
282,1.060327410697937
283,1.6525107622146606
284,1.3453543186187744
285,1.389456033706665
286,1.137747049331665
287,1.9341025352478027
288,0.7048171758651733
289,1.2809805870056152
290,1.2225581407546997
291,1.845015287399292
292,1.6656402349472046
293,3.0277304649353027
294,1.1228371858596802
295,1.2721970081329346
296,1.140744924545288
297,0.9060698747634888
298,1.3392300605773926
299,1.7782258987426758
300,1.8059276342391968
301,1.6319137811660767
302,2.103311061859131
303,1.5115889310836792
304,1.4951525926589966
305,1.868821620941162
306,1.8959983587265015
307,1.164206862449646
308,0.7433499693870544
309,1.2832279205322266
310,1.4892997741699219
311,1.3824208974838257
312,1.385977864265442
313,1.6321134567260742
314,1.764843463897705
315,1.033204436302185
316,1.7173353433609009
317,1.130690097808838
318,2.1877338886260986
319,0.8788021802902222
320,1.3127126693725586
321,1.0777230262756348
322,1.8695341348648071
323,1.3294883966445923
324,2.64526629447937
325,1.9086591005325317
326,2.1947007179260254
327,1.4951963424682617
328,2.181968927383423
329,2.21191143989563
330,1.7362430095672607
331,1.8338496685028076
332,1.4920308589935303
333,1.6300686597824097
334,1.1441832780838013
335,0.8881585001945496
336,1.8488296270370483
337,0.8673391342163086
338,1.5574837923049927
339,1.6427468061447144
340,0.735012948513031
341,0.9286382794380188
342,1.0481394529342651
343,1.2657673358917236
344,1.465590000152588
345,1.6375399827957153
346,1.4580613374710083
347,1.6643483638763428
348,2.4235153198242188
349,1.326538324356079
350,1.2025974988937378
351,2.2831783294677734
352,1.9732153415679932
353,1.6784902811050415
354,1.3135533332824707
355,1.4037209749221802
356,1.356762409210205
357,1.3255044221878052
358,2.6649439334869385
359,1.1358883380889893
360,2.001697540283203
361,2.4104397296905518
362,2.303950548171997
363,1.6568318605422974
364,2.0206236839294434
365,3.027747631072998
366,1.504807472229004
367,1.9169306755065918
368,1.2998791933059692
369,2.113034725189209
370,2.2986016273498535
371,2.4571173191070557
372,1.962910532951355
373,1.6699001789093018
374,1.2340593338012695
375,2.0068840980529785
376,2.762014389038086
377,1.5986031293869019
378,1.776466727256775
379,1.4487794637680054
380,1.0722719430923462
381,1.482840657234192
382,2.4933810234069824
383,1.4347515106201172
384,1.7434966564178467
385,2.3994884490966797
386,2.514314651489258
387,3.1321816444396973
388,2.695305824279785
389,3.7076685428619385
390,2.471179962158203
391,1.5342189073562622
392,1.5005385875701904
393,1.0112665891647339
394,2.4445011615753174
395,1.9108049869537354
396,1.787264347076416
397,3.0454797744750977
398,1.5226695537567139
399,1.8468031883239746
400,1.0105284452438354
401,1.8200581073760986
402,2.0096347332000732
403,1.483850359916687
404,1.5681604146957397
405,1.3224626779556274
406,2.0532162189483643
407,2.6289784908294678
408,1.6886621713638306
409,1.9751689434051514
410,1.9018354415893555
411,1.254561185836792
412,1.429372787475586
413,1.3335967063903809
414,1.2503843307495117
415,1.9790925979614258
416,2.156200885772705
417,2.1040825843811035
418,1.9986294507980347
419,2.3417458534240723
420,2.5914812088012695
421,2.692047357559204
422,1.8170626163482666
423,1.3210549354553223
424,1.6199263334274292
425,1.4197922945022583
426,1.8892033100128174
427,2.254114866256714
428,1.3628827333450317
429,2.893507957458496
430,1.969369649887085
431,2.1278903484344482
432,2.136819839477539
433,3.0833306312561035
434,2.1558024883270264
435,1.123852252960205
436,1.079048752784729
437,1.7660726308822632
438,1.744610071182251
439,1.2855759859085083
440,1.6536369323730469
441,1.3545353412628174
442,1.805692434310913
443,1.6879339218139648
444,2.7993361949920654
445,1.7032976150512695
446,1.5400162935256958
447,2.2019729614257812
448,1.682914137840271
449,1.669740915298462
450,1.1594890356063843
451,1.8324813842773438
452,1.1642619371414185
453,2.3352673053741455
454,2.057312250137329
455,1.8819741010665894
456,2.130429744720459
457,2.0138866901397705
458,1.6022732257843018
459,2.3915977478027344
460,1.4648798704147339
461,1.282358169555664
462,1.7581055164337158
463,1.5063087940216064
464,2.4623947143554688
465,1.996724009513855
466,2.8940365314483643
467,2.365358352661133
468,2.037166118621826
469,1.0688462257385254
470,1.165263295173645
471,1.2492843866348267
472,1.774227499961853
473,2.0429131984710693
474,1.355413556098938
475,1.3378088474273682
476,2.00213885307312
477,0.9948357939720154
478,1.6828442811965942
479,1.967985987663269
480,0.7193657755851746
481,1.5678608417510986
482,2.0460681915283203
483,1.8289233446121216
484,1.766934871673584
485,1.8252427577972412
486,1.4891327619552612
487,3.2044804096221924
488,2.0064048767089844
489,1.6353877782821655
490,1.2629414796829224
491,2.352560520172119
492,1.6074696779251099
493,2.186922073364258
494,1.4970853328704834
495,1.8983131647109985
496,2.0572621822357178
497,1.7759146690368652
498,2.540436029434204
499,1.301194667816162
500,1.428406000137329
501,1.7411123514175415
502,2.610015869140625
503,1.1692254543304443
504,1.6604691743850708
505,2.476102590560913
506,1.9563580751419067
507,1.513033151626587
508,2.144861936569214
509,3.5657265186309814
510,1.4386004209518433
511,1.3990459442138672
512,1.3447848558425903
513,1.3747196197509766
514,1.490203619003296
515,1.8456447124481201
516,1.2887085676193237
517,1.9559638500213623
518,1.010386347770691
519,1.4821183681488037
520,3.013714551925659
521,2.5299932956695557
522,1.2720743417739868
523,1.9598654508590698
