Step,Value
0,0.5167431235313416
1,0.20001067221164703
2,0.5200472474098206
3,0.1845315843820572
4,0.10000000149011612
5,0.43760618567466736
6,0.5142412185668945
7,0.200580894947052
8,0.12727275490760803
9,0.19979459047317505
10,0.24680155515670776
11,0.10152263939380646
12,0.1998399794101715
13,0.633669912815094
14,0.20002536475658417
15,0.12147857248783112
16,0.09787233918905258
17,0.10000000149011612
18,0.4315384030342102
19,0.20067177712917328
20,0.20802606642246246
21,0.10000000149011612
22,0.19366328418254852
23,0.7208264470100403
24,0.2000180333852768
25,0.19316694140434265
26,0.10177124291658401
27,0.19973991811275482
28,0.6785588264465332
29,0.20001783967018127
30,0.1998032182455063
31,0.10000000149011612
32,0.5650304555892944
33,0.09995345771312714
34,0.5699635148048401
35,0.10000000149011612
36,0.19693595170974731
37,0.4520286023616791
38,0.3114652633666992
39,0.19826219975948334
40,0.27525612711906433
41,0.21342025697231293
42,0.7166314721107483
43,0.19086997210979462
44,0.1985277235507965
45,0.23574583232402802
46,0.1999954730272293
47,0.20002473890781403
48,0.19994564354419708
49,0.10000000149011612
50,0.20001713931560516
51,0.10082750767469406
52,0.10000000149011612
53,0.19945956766605377
54,0.48396921157836914
55,0.10063096135854721
56,0.12857146561145782
57,0.46847039461135864
58,0.10000000149011612
59,0.15269768238067627
60,0.677017867565155
61,0.20509815216064453
62,0.5626079440116882
63,0.20082330703735352
64,0.10000000149011612
65,0.19964046776294708
66,0.19989019632339478
67,0.2000187337398529
68,0.10000000149011612
69,0.20101049542427063
70,0.7064387202262878
71,0.48774346709251404
72,0.2000119686126709
73,0.1999654918909073
74,0.7033236026763916
75,0.20003341138362885
76,0.25279444456100464
77,0.7268130779266357
78,0.6560525894165039
79,0.11818183213472366
80,0.20001919567584991
81,0.20001044869422913
82,0.09998660534620285
83,0.2003871351480484
84,0.2000119388103485
85,0.09998708218336105
86,0.22285445034503937
87,0.5411885380744934
88,0.20001205801963806
89,0.2303389012813568
90,0.15398821234703064
91,0.19998019933700562
92,0.2058446705341339
93,0.20002584159374237
94,0.1276869773864746
95,0.0999746322631836
96,0.10000000149011612
97,0.10000000149011612
98,0.10000000149011612
99,0.09995292127132416
100,0.2719177007675171
101,0.5002504587173462
102,0.3158833086490631
103,0.20000781118869781
104,0.09997241944074631
105,0.15000028908252716
106,0.1999397724866867
107,0.5142986178398132
108,0.16538642346858978
109,0.33904150128364563
110,0.10000000149011612
111,0.19998806715011597
112,0.3327980637550354
113,0.18651199340820312
114,0.47959423065185547
115,0.6682633757591248
116,0.2000184953212738
117,0.19974878430366516
118,0.20002348721027374
119,0.09995304048061371
120,0.5272918343544006
121,0.19977930188179016
122,0.1995854675769806
123,0.2606462240219116
124,0.16889092326164246
125,0.1999279260635376
126,0.10000000149011612
127,0.7048824429512024
128,0.20000310242176056
129,0.1997440904378891
130,0.10000000149011612
131,0.1999884694814682
132,0.20002202689647675
133,0.10087454319000244
134,0.1736064851284027
135,0.19335778057575226
136,0.1999645084142685
137,0.19999687373638153
138,0.10000000149011612
139,0.19998331367969513
140,0.1999945342540741
141,0.5558227300643921
142,0.10000000149011612
143,0.1999240517616272
144,0.09998753666877747
145,0.19922637939453125
146,0.22272233664989471
147,0.10000000149011612
148,0.1984362155199051
149,0.6744917631149292
150,0.5753960013389587
151,0.7284926772117615
152,0.5068322420120239
153,0.2450384795665741
154,0.20002055168151855
155,0.27704742550849915
156,0.26837003231048584
157,0.6929290294647217
158,0.585161566734314
159,0.20001907646656036
160,0.15405461192131042
161,0.27810803055763245
162,0.4656711220741272
163,0.19997644424438477
164,0.17640723288059235
165,0.19902928173542023
166,0.20003196597099304
167,0.5633994936943054
168,0.587000846862793
169,0.20002079010009766
170,0.1940307915210724
171,0.6520202159881592
172,0.5097033381462097
173,0.5835183262825012
174,0.7311075925827026
175,0.2000216245651245
176,0.2115810662508011
177,0.10151993483304977
178,0.1795790046453476
179,0.19983698427677155
180,0.22279635071754456
181,0.2889385521411896
182,0.11965959519147873
183,0.16078543663024902
184,0.22698543965816498
185,0.4652702808380127
186,0.6121441125869751
187,0.652686595916748
188,0.6804032325744629
189,0.6911217570304871
190,0.20002619922161102
191,0.20002038776874542
192,0.19848579168319702
193,0.6962862610816956
194,0.13639222085475922
195,0.25826457142829895
196,0.2273189127445221
197,0.20003321766853333
198,0.2000235766172409
199,0.11724139750003815
200,0.6779220700263977
201,0.2000342160463333
202,0.10000000149011612
203,0.1999359428882599
204,0.19907471537590027
205,0.1558448225259781
206,0.15344882011413574
207,0.46872201561927795
208,0.21839360892772675
209,0.1573537290096283
210,0.19958102703094482
211,0.5923125743865967
212,0.20003490149974823
213,0.09994035214185715
214,0.689629077911377
215,0.19538159668445587
216,0.5890719890594482
217,0.26286399364471436
218,0.20002661645412445
219,0.2438352257013321
220,0.3107157349586487
221,0.20001421868801117
222,0.10078548640012741
223,0.19999153912067413
224,0.2181742787361145
225,0.6511049866676331
226,0.19321736693382263
227,0.1381681114435196
228,0.23085814714431763
229,0.50847327709198
230,0.1955433338880539
231,0.12372275441884995
232,0.19855442643165588
233,0.12407410144805908
234,0.10716645419597626
235,0.1996806561946869
236,0.19996564090251923
237,0.12262821942567825
238,0.1966511607170105
239,0.3601859211921692
240,0.6288016438484192
241,0.557111382484436
242,0.20001952350139618
243,0.1717333346605301
244,0.10000000149011612
245,0.5431570410728455
246,0.6536833047866821
247,0.2937237620353699
248,0.634763240814209
249,0.25630703568458557
250,0.5871001482009888
251,0.7127133011817932
252,0.19999581575393677
253,0.20003284513950348
254,0.19829365611076355
255,0.6112251877784729
256,0.20001274347305298
257,0.22639420628547668
