Step,Value
0,383.8204345703125
1,178.91783142089844
2,353.3161926269531
3,292.3038024902344
4,178.47972106933594
5,447.7537841796875
6,461.35198974609375
7,253.1271209716797
8,132.06883239746094
9,325.005126953125
10,131.1645965576172
11,196.68019104003906
12,346.4398498535156
13,397.3277587890625
14,434.6892395019531
15,245.1420135498047
16,155.07899475097656
17,229.43763732910156
18,141.84156799316406
19,173.2198028564453
20,134.7407684326172
21,322.87152099609375
22,339.5394592285156
23,74.883544921875
24,461.1726379394531
25,432.7469482421875
26,240.24667358398438
27,377.349365234375
28,14.015687942504883
29,461.3946533203125
30,13.630245208740234
31,301.62249755859375
32,171.53309631347656
33,416.3664855957031
34,453.5636291503906
35,190.2674102783203
36,272.2264404296875
37,438.90380859375
38,336.4703063964844
39,275.8877868652344
40,34.33320999145508
41,108.47534942626953
42,64.11190032958984
43,197.11936950683594
44,318.8381652832031
45,153.59881591796875
46,493.1935729980469
47,112.42804718017578
48,141.3771514892578
49,397.9314270019531
50,34.23638916015625
51,386.7114562988281
52,440.89727783203125
53,199.33387756347656
54,267.4217529296875
55,452.2873840332031
56,418.1202087402344
57,406.3660888671875
58,70.55198669433594
59,18.44098472595215
60,458.4936828613281
61,474.45196533203125
62,321.0365905761719
63,162.89390563964844
64,350.2774963378906
65,315.859130859375
66,259.5616760253906
67,245.87893676757812
68,465.02392578125
69,469.5381164550781
70,36.202701568603516
71,181.52120971679688
72,216.162109375
73,233.90357971191406
74,149.8904571533203
75,247.65045166015625
76,386.69219970703125
77,425.8116149902344
78,452.78924560546875
79,34.404579162597656
80,314.5891418457031
81,475.4641418457031
82,160.54275512695312
83,82.0829086303711
84,262.56829833984375
85,474.480224609375
86,285.41766357421875
87,468.7925720214844
88,318.65582275390625
89,164.30238342285156
90,112.3271255493164
91,156.9491424560547
92,219.66793823242188
93,316.42401123046875
94,436.56024169921875
95,243.97865295410156
96,471.1520690917969
97,248.21791076660156
98,136.81881713867188
99,150.1180877685547
100,116.51945495605469
101,55.09809112548828
102,255.27589416503906
103,225.421875
104,356.5956115722656
105,469.7751770019531
106,144.0420684814453
107,217.06094360351562
108,243.70059204101562
109,131.02536010742188
110,286.2211608886719
111,356.1136474609375
112,241.89720153808594
113,231.07681274414062
114,188.2227325439453
115,227.8849639892578
116,466.17999267578125
117,469.73358154296875
118,323.7777404785156
119,476.2129211425781
120,474.88775634765625
121,209.82528686523438
122,195.8127899169922
123,295.9300231933594
124,71.39575958251953
125,168.00502014160156
126,298.7375793457031
127,45.357398986816406
128,234.4603729248047
129,441.46319580078125
130,213.2757110595703
131,459.61737060546875
132,88.50717163085938
133,224.13885498046875
134,82.24346160888672
135,224.65045166015625
136,289.80108642578125
137,458.43682861328125
138,157.8494873046875
139,469.31842041015625
140,381.7070007324219
141,115.81224822998047
142,444.8426818847656
143,460.6985168457031
144,466.5317077636719
145,470.5271301269531
146,359.0815734863281
147,320.98541259765625
148,478.1847229003906
149,390.1171875
150,476.87115478515625
151,319.5245056152344
152,369.2583312988281
