Step,Value
1,0.08706467598676682
2,0.48028674721717834
3,0.9498069286346436
4,0.9961538314819336
5,0.5170068144798279
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,0.9696969985961914
12,1.0
13,0.9937694668769836
14,1.0
15,1.0
16,1.0
17,0.15131579339504242
18,0.8523985147476196
19,1.0
20,1.0
21,1.0
22,1.0
23,0.14181818068027496
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,0.164000004529953
31,0.9589552283287048
32,1.0
33,1.0
34,0.8277027010917664
35,0.996688723564148
36,1.0
37,1.0
38,1.0
39,0.5299684405326843
40,1.0
41,0.48620688915252686
42,1.0
43,1.0
44,0.5191637873649597
45,1.0
46,1.0
47,1.0
48,1.0
49,0.9971428513526917
50,0.4437499940395355
51,1.0
52,0.9501915574073792
53,1.0
54,1.0
55,1.0
56,1.0
57,1.0
58,1.0
59,0.9771241545677185
60,1.0
61,0.9968051314353943
62,1.0
63,1.0
64,1.0
65,0.5803278684616089
66,0.8061538338661194
67,0.49013158679008484
68,0.13719512522220612
69,1.0
70,0.9973545074462891
71,1.0
72,1.0
73,1.0
74,0.9962825179100037
75,0.9624573588371277
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0
81,0.9097744226455688
82,1.0
83,0.9897260069847107
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,0.8352272510528564
90,1.0
91,0.0
92,0.9910179376602173
93,1.0
94,1.0
95,0.5050504803657532
96,0.5496688485145569
97,0.4707692265510559
98,1.0
99,1.0
100,1.0
101,1.0
102,0.9962546825408936
103,1.0
104,1.0
105,0.14403292536735535
106,1.0
107,1.0
108,1.0
109,0.9685314893722534
110,1.0
111,1.0
112,1.0
113,0.9815497994422913
114,1.0
115,1.0
116,1.0
117,0.9933110475540161
118,1.0
119,0.0
120,0.9890109896659851
121,1.0
122,1.0
123,0.9968253970146179
124,1.0
125,1.0
126,1.0
127,1.0
128,0.15223880112171173
129,1.0
130,1.0
131,1.0
132,1.0
133,0.9555555582046509
134,1.0
135,1.0
136,1.0
137,0.13953489065170288
138,1.0
139,1.0
140,1.0
141,0.9961240291595459
142,1.0
143,1.0
144,0.12745098769664764
145,1.0
146,0.9968944191932678
147,0.0
148,0.05376344174146652
149,1.0
150,1.0
151,0.996874988079071
152,1.0
153,1.0
154,0.9965753555297852
155,0.15000000596046448
156,0.16129031777381897
157,0.8801498413085938
158,1.0
159,1.0
160,0.1458333283662796
161,1.0
162,1.0
163,1.0
164,1.0
165,1.0
166,1.0
167,1.0
168,0.125
169,0.46368715167045593
170,0.16181229054927826
171,1.0
172,1.0
173,1.0
174,0.9897959232330322
175,1.0
176,1.0
177,0.9959016442298889
178,1.0
179,1.0
180,0.1489361673593521
181,1.0
182,0.1320754736661911
183,1.0
184,1.0
185,1.0
186,0.9958847761154175
187,1.0
188,1.0
189,1.0
190,0.9439527988433838
191,1.0
192,0.9972144961357117
193,1.0
194,0.4861878454685211
195,0.9878048896789551
196,0.9970149397850037
197,1.0
198,1.0
199,1.0
200,1.0
201,0.9963898658752441
202,1.0
203,0.9964788556098938
204,0.8120300769805908
205,0.9277978539466858
206,1.0
207,0.9969879388809204
208,1.0
209,0.7660256624221802
210,1.0
211,1.0
212,0.14687499403953552
213,1.0
214,1.0
215,0.16479401290416718
216,0.9964538812637329
217,1.0
218,1.0
219,0.5219298005104065
220,1.0
221,0.5020242929458618
222,1.0
223,1.0
224,1.0
225,1.0
226,1.0
227,1.0
228,1.0
229,1.0
230,1.0
231,1.0
232,1.0
233,1.0
234,0.9741697311401367
235,0.8164557218551636
236,1.0
237,0.9959677457809448
238,1.0
239,1.0
240,1.0
241,1.0
242,0.9966555237770081
243,0.8266666531562805
244,0.996666669845581
245,0.8292682766914368
246,1.0
247,0.8610169291496277
248,1.0
249,0.9871244430541992
250,0.9964028596878052
251,1.0
252,1.0
253,1.0
254,1.0
255,1.0
256,1.0
257,1.0
258,1.0
259,1.0
260,1.0
261,0.996874988079071
262,1.0
263,1.0
264,0.0
265,0.9776119589805603
266,1.0
267,0.9957627058029175
268,0.9967213273048401
269,1.0
270,1.0
271,1.0
272,0.9963099360466003
273,0.16058394312858582
274,0.0
275,0.9379084706306458
276,0.9969325065612793
277,1.0
278,1.0
279,1.0
280,1.0
281,0.9803921580314636
282,1.0
283,0.5267175436019897
284,0.9961089491844177
285,0.12068965286016464
286,1.0
287,0.9965397715568542
288,1.0
289,0.5087719559669495
290,1.0
291,1.0
292,1.0
293,1.0
294,1.0
295,0.9961977005004883
296,1.0
297,0.9257950782775879
298,0.9291045069694519
299,1.0
300,0.9930796027183533
301,0.13469387590885162
302,0.9961832165718079
303,1.0
304,0.10410095006227493
305,1.0
306,1.0
307,0.45679011940956116
308,1.0
309,0.8501872420310974
310,0.0
311,0.996688723564148
312,1.0
313,1.0
314,0.9670782089233398
315,1.0
316,0.1866028755903244
317,0.9913420081138611
318,1.0
319,1.0
320,1.0
321,0.9080780148506165
322,0.48942598700523376
323,0.4864864945411682
324,1.0
325,0.14229248464107513
326,1.0
327,1.0
328,1.0
329,1.0
330,1.0
331,0.9928825497627258
332,1.0
333,1.0
334,0.9971346855163574
335,0.15576323866844177
336,0.10569106042385101
337,1.0
338,1.0
339,1.0
340,0.9969325065612793
341,1.0
342,0.9776358008384705
343,0.9967532753944397
344,1.0
345,0.9936102032661438
346,0.996515691280365
347,0.9929328560829163
348,0.9938837885856628
349,1.0
350,1.0
351,1.0
352,1.0
353,1.0
354,0.960132896900177
355,1.0
356,1.0
357,0.9425287246704102
358,1.0
359,1.0
360,1.0
361,1.0
362,1.0
363,1.0
364,0.5183823704719543
365,1.0
366,1.0
367,1.0
368,1.0
369,0.15161290764808655
370,1.0
371,0.9824561476707458
372,1.0
373,1.0
374,0.9966996908187866
375,0.919847309589386
376,1.0
377,0.9261992573738098
378,1.0
379,0.10071942210197449
380,1.0
381,0.8364779949188232
382,1.0
383,1.0
384,0.927480936050415
385,0.14339622855186462
386,0.9236111044883728
387,1.0
388,0.564748227596283
389,0.4548286497592926
390,1.0
391,1.0
392,1.0
393,1.0
394,0.180811807513237
395,0.0
396,0.8233215808868408
397,1.0
398,0.0
399,0.9964664578437805
400,1.0
401,1.0
402,0.15000000596046448
403,0.9730769395828247
404,0.07612456381320953
405,0.8828125
406,1.0
407,0.995726466178894
408,0.4432234466075897
409,0.996363639831543
410,0.9409449100494385
411,0.5365079641342163
412,0.9851301312446594
413,0.8709677457809448
414,0.1825396865606308
415,1.0
416,0.16872428357601166
417,1.0
418,1.0
