Step,Value
1,64512000.0
2,64512000.0
3,43520000.0
4,38963200.0
5,39628800.0
6,44185600.0
7,44595200.0
8,54937600.0
9,52275200.0
10,49868800.0
11,40038400.0
12,51609600.0
13,49100800.0
14,51660800.0
15,50483200.0
16,47206400.0
17,46438400.0
18,43264000.0
19,44646400.0
20,40704000.0
21,41472000.0
22,49715200.0
23,39731200.0
24,40806400.0
25,40192000.0
26,41932800.0
27,46643200.0
28,39782400.0
29,43059200.0
30,47616000.0
31,42393600.0
32,37836800.0
33,41779200.0
34,42854400.0
35,48793600.0
36,45363200.0
37,52480000.0
38,50585600.0
39,47257600.0
40,43878400.0
41,50585600.0
42,45721600.0
43,37427200.0
44,42240000.0
45,36249600.0
46,39168000.0
47,36300800.0
48,43315200.0
49,54425600.0
50,52428800.0
51,51097600.0
52,37683200.0
53,45004800.0
54,47564800.0
55,49971200.0
56,50227200.0
57,47155200.0
58,45465600.0
59,40857600.0
60,43929600.0
61,40908800.0
62,42444800.0
63,41728000.0
64,42086400.0
65,50227200.0
66,43776000.0
67,46387200.0
68,45875200.0
69,44185600.0
70,47923200.0
71,51660800.0
72,50278400.0
73,46336000.0
74,47616000.0
75,44236800.0
76,43571200.0
77,40499200.0
78,39731200.0
79,34252800.0
80,38553600.0
81,34918400.0
82,35891200.0
83,43315200.0
84,45670400.0
85,45721600.0
86,53504000.0
87,51148800.0
88,45824000.0
89,53196800.0
90,58624000.0
91,48537600.0
92,44544000.0
93,47052800.0
94,38451200.0
95,43520000.0
96,48537600.0
97,44953600.0
98,48588800.0
99,31539200.0
100,40243200.0
101,40192000.0
102,40755200.0
103,33740800.0
104,44851200.0
105,49766400.0
106,36505600.0
107,46592000.0
108,45004800.0
109,51046400.0
110,47974400.0
111,43878400.0
112,48844800.0
113,46796800.0
114,38502400.0
115,37427200.0
116,44339200.0
117,41369600.0
118,44902400.0
119,45926400.0
120,40601600.0
121,42547200.0
122,47257600.0
123,46387200.0
124,44851200.0
125,44339200.0
126,46233600.0
127,41830400.0
128,47872000.0
129,52531200.0
130,50739200.0
131,53964800.0
132,52992000.0
133,52070400.0
134,53862400.0
135,45772800.0
136,42803200.0
137,37068800.0
138,42188800.0
139,41062400.0
140,38809600.0
141,39526400.0
142,39884800.0
143,43366400.0
144,41216000.0
145,43212800.0
146,44902400.0
147,44083200.0
148,41574400.0
149,39731200.0
150,45516800.0
151,46233600.0
152,51404800.0
153,44851200.0
154,39526400.0
155,44748800.0
156,41062400.0
157,47564800.0
158,37478400.0
159,48486400.0
160,41523200.0
161,40499200.0
162,44083200.0
163,47104000.0
164,46489600.0
165,53299200.0
166,43264000.0
167,51916800.0
168,46489600.0
169,53452800.0
170,58777600.0
171,47206400.0
172,46182400.0
173,47667200.0
174,43366400.0
175,46848000.0
176,39372800.0
177,29798400.0
178,39936000.0
179,31692800.0
180,33843200.0
181,34611200.0
182,33433600.0
183,34816000.0
184,38195200.0
185,39936000.0
186,39424000.0
187,37632000.0
188,45056000.0
189,40448000.0
190,46233600.0
191,55859200.0
192,53708800.0
193,54732800.0
194,49356800.0
195,57139200.0
196,50432000.0
197,51148800.0
198,46592000.0
199,50688000.0
200,51865600.0
201,39680000.0
202,42956800.0
203,46745600.0
204,45004800.0
205,43110400.0
206,41523200.0
207,52428800.0
208,44646400.0
209,51865600.0
210,55449600.0
211,50995200.0
212,56627200.0
213,48896000.0
214,53043200.0
215,48691200.0
216,43827200.0
217,43110400.0
218,42854400.0
219,47820800.0
220,30976000.0
221,36864000.0
222,32716800.0
223,32768000.0
224,37836800.0
225,42649600.0
226,51558400.0
227,44390400.0
228,45568000.0
229,43008000.0
230,40345600.0
231,46643200.0
232,44953600.0
233,36864000.0
234,39065600.0
235,40652800.0
236,48844800.0
237,37990400.0
238,42086400.0
239,41216000.0
240,38707200.0
241,42598400.0
242,46950400.0
243,50227200.0
244,46233600.0
245,47001600.0
246,46284800.0
247,45977600.0
248,46899200.0
249,36608000.0
250,38144000.0
251,43110400.0
252,35891200.0
253,44134400.0
254,38656000.0
255,38400000.0
256,37734400.0
257,38144000.0
258,48230400.0
259,44851200.0
260,42496000.0
261,51404800.0
262,45926400.0
263,46182400.0
264,47001600.0
265,46284800.0
266,43315200.0
267,37734400.0
268,39270400.0
269,48640000.0
270,42649600.0
271,42086400.0
272,41369600.0
273,44748800.0
274,39577600.0
275,51558400.0
276,47718400.0
277,46438400.0
278,56217600.0
279,44697600.0
280,52736000.0
281,44236800.0
282,35840000.0
283,36454400.0
284,40243200.0
285,39219200.0
286,42035200.0
287,51558400.0
288,44032000.0
289,46950400.0
290,51046400.0
291,51712000.0
292,53504000.0
293,49152000.0
294,54835200.0
295,50329600.0
296,41062400.0
297,37017600.0
298,46848000.0
299,38707200.0
300,45004800.0
301,33587200.0
302,37478400.0
303,39987200.0
304,46028800.0
305,50585600.0
306,52633600.0
307,51763200.0
308,52428800.0
309,40140800.0
310,47052800.0
311,46796800.0
312,45363200.0
313,41267200.0
314,38758400.0
315,30873600.0
316,36710400.0
317,38092800.0
318,35942400.0
319,37427200.0
320,39475200.0
321,45824000.0
322,46745600.0
323,47513600.0
324,51404800.0
325,46387200.0
326,42752000.0
327,44185600.0
328,41216000.0
329,33689600.0
330,32102400.0
331,40755200.0
332,46131200.0
333,45363200.0
334,42137600.0
335,49561600.0
336,50073600.0
337,50380800.0
338,51148800.0
339,50432000.0
340,48896000.0
341,52019200.0
342,50688000.0
343,46233600.0
344,53094400.0
345,51660800.0
346,41472000.0
347,41830400.0
348,46080000.0
349,48332800.0
350,40908800.0
351,46950400.0
352,47974400.0
353,44902400.0
354,45158400.0
355,47411200.0
356,53196800.0
357,47257600.0
358,42700800.0
359,38860800.0
360,43929600.0
361,34457600.0
362,38758400.0
363,39987200.0
364,44646400.0
365,46284800.0
366,47872000.0
367,56729600.0
368,50329600.0
369,43776000.0
370,49510400.0
371,47360000.0
372,45312000.0
373,40960000.0
374,47155200.0
375,47872000.0
376,40550400.0
377,40755200.0
378,48896000.0
379,43264000.0
380,39884800.0
381,42547200.0
382,43110400.0
383,51302400.0
384,34867200.0
385,44083200.0
386,45312000.0
387,46540800.0
388,43264000.0
389,43468800.0
390,51148800.0
391,43827200.0
392,43008000.0
393,45824000.0
394,43110400.0
395,45926400.0
396,42649600.0
397,42137600.0
398,35020800.0
399,37376000.0
400,35225600.0
401,46848000.0
402,43008000.0
403,42496000.0
404,41881600.0
405,40550400.0
406,39628800.0
407,38553600.0
408,39680000.0
409,37785600.0
410,42291200.0
411,38400000.0
412,44288000.0
413,45516800.0
414,36710400.0
415,38809600.0
416,40499200.0
417,34816000.0
418,40806400.0
419,40089600.0
420,39168000.0
421,40704000.0
422,47513600.0
423,46233600.0
424,52275200.0
425,53811200.0
426,54425600.0
427,47308800.0
428,45004800.0
429,41676800.0
430,51456000.0
431,55961600.0
432,44236800.0
433,50278400.0
434,41318400.0
435,49817600.0
436,47718400.0
437,42086400.0
438,38297600.0
439,43827200.0
440,51404800.0
441,51302400.0
442,42649600.0
443,47872000.0
444,52377600.0
445,50944000.0
446,56985600.0
447,59852800.0
448,45568000.0
449,49868800.0
450,46950400.0
451,44902400.0
452,48486400.0
453,41881600.0
454,45670400.0
455,48128000.0
456,54016000.0
457,52787200.0
458,48998400.0
459,41164800.0
460,36096000.0
461,44390400.0
462,45312000.0
463,38246400.0
464,41267200.0
465,45670400.0
466,42700800.0
467,43776000.0
468,49408000.0
469,51712000.0
470,57344000.0
471,45670400.0
472,54016000.0
473,50227200.0
474,48128000.0
475,48844800.0
476,48332800.0
477,50176000.0
478,46080000.0
479,42956800.0
480,51046400.0
481,37580800.0
482,44390400.0
483,41113600.0
484,44595200.0
485,43724800.0
486,53196800.0
487,46950400.0
488,44851200.0
489,45824000.0
490,47974400.0
491,46643200.0
492,41267200.0
493,46131200.0
494,47206400.0
495,45363200.0
496,42035200.0
497,50892800.0
498,55654400.0
