Step,Value
1,5511307.0
2,5511307.0
3,5490499.0
4,4994512.5
5,4873871.5
6,4918314.0
7,4926882.5
8,4513660.0
9,4640421.5
10,4844616.0
11,4371579.0
12,3883888.75
13,3919290.5
14,4224048.0
15,4326134.0
16,4532587.5
17,4453033.5
18,4670661.0
19,3746939.0
20,3673971.0
21,3966083.5
22,4134382.5
23,4383524.5
24,4061995.5
25,3603185.75
26,3450209.0
27,3856472.5
28,3806732.75
29,3801784.75
30,4108962.0
31,4017544.5
32,4659426.0
33,4507689.0
34,4898563.5
35,4970847.0
36,5435342.5
37,5241157.5
38,5657196.5
39,5766871.5
40,6166146.0
41,5992403.0
42,6058234.0
43,5530976.0
44,5167956.0
45,5545859.5
46,5820883.5
47,5555505.0
48,5331776.5
49,5297040.0
50,4831801.5
51,5422557.5
52,5107679.0
53,4862590.0
54,4992920.5
55,5239894.5
56,5195105.0
57,5369184.5
58,5624431.0
59,5270496.5
60,5561933.0
61,5626604.5
62,5933565.5
63,5915685.0
64,5968339.5
65,4909607.5
66,4726366.0
67,5022890.0
68,5166664.5
69,5105578.0
70,5063076.0
71,5232697.0
72,4606880.5
73,4510736.0
74,4139581.25
75,4649021.5
76,4230404.0
77,4146840.0
78,4948490.5
79,4449747.5
80,4489207.5
81,4518564.5
82,4899874.5
83,4808515.0
84,4902290.5
85,5270750.0
86,5394847.0
87,4894705.5
88,4626527.0
89,4442407.0
90,4312326.5
91,4371083.0
92,3887192.5
93,3508576.0
94,3749504.75
95,3795986.75
96,4133325.0
97,4359946.0
98,4061907.0
99,4463323.5
100,4484951.0
101,4187304.0
102,4776774.5
103,4712948.5
104,4724846.0
105,4631879.5
106,4796808.0
107,5003176.0
108,4763187.5
109,4982789.5
110,5323328.5
111,4882083.5
112,4424688.5
113,3884557.75
114,3713247.75
115,3834165.75
116,3929050.5
117,4539397.0
118,4640271.0
119,4414773.5
120,3962257.75
121,3959813.25
122,4128694.75
123,5020547.5
124,4940616.5
125,4991186.0
126,4884986.5
127,5284553.5
128,5332441.0
129,5361383.5
130,5444854.5
131,5517097.5
132,5066960.5
133,4876993.5
134,5282057.0
135,5055433.5
136,5327426.5
137,5370729.5
138,5767125.0
139,5563119.0
140,5031169.5
141,4911478.0
142,4704694.5
143,4609117.0
144,4960887.5
145,5371023.5
146,5106961.5
147,5340274.5
148,5660259.0
149,5451027.0
150,5795861.5
151,6001740.5
152,6037297.0
153,5654440.5
154,6030294.0
155,5842953.5
156,5350447.5
157,4475087.5
158,4852031.5
159,4704969.5
160,5427402.5
161,4741183.5
162,4316204.5
163,3987323.0
164,3949458.75
165,3973341.75
166,3570118.0
167,3353014.75
168,3429770.0
169,3433615.75
170,3729995.75
171,3860907.25
172,3634341.25
173,3783872.0
174,4018350.25
175,4143188.75
176,4236219.0
177,4139211.5
178,4469745.0
179,4273212.5
180,4331249.5
181,4234277.5
182,4995646.5
183,5487361.5
184,5058271.5
185,5746141.0
186,5531886.5
187,5595126.5
188,5451064.0
189,5546225.0
190,5870839.0
191,6551219.5
192,6598776.5
193,6674815.0
194,6404131.0
195,6254925.5
196,6100608.5
197,5982005.0
198,5781267.0
199,5026872.0
200,4829385.0
201,5271299.0
202,4887896.5
203,5082703.0
204,4569625.0
205,4848516.5
206,5129853.0
207,4824230.0
208,4689213.0
209,4602898.5
210,4543082.5
211,4620973.0
212,5046135.0
213,4938713.0
214,5049814.0
215,5036297.0
216,4912915.0
217,5008503.0
218,5313003.0
219,5454835.5
220,4754265.0
221,4561286.5
222,4467983.5
223,4600361.5
224,5054826.0
225,4667129.0
226,4623644.5
227,4445998.5
228,4721474.0
229,5084980.0
230,5018017.5
231,4926444.0
232,5366985.5
233,5454389.5
234,5361991.0
235,5025081.0
236,4708804.0
237,5404640.0
238,5510212.5
239,5080672.5
240,5404677.0
241,5233111.5
242,5260334.5
243,5608844.5
244,5406697.5
245,5360312.5
246,5197477.0
247,4739586.5
248,4623917.0
249,4511201.5
250,5242398.5
251,5073375.5
252,5094219.0
253,5727230.5
254,5957303.5
255,5664395.0
256,5578148.0
257,5745943.0
258,5917056.5
259,5785553.5
260,5881975.5
261,5677784.5
262,5722089.5
263,5180008.5
264,4865669.0
265,5016343.0
266,5020179.0
267,4086353.25
268,4512652.0
269,4465805.0
270,4463543.5
271,4321902.0
272,4697480.0
273,4776787.5
274,5427790.0
275,5590068.5
276,5681710.0
277,5535181.0
278,5173888.5
279,5453691.5
280,5706812.5
281,5519220.0
282,6060746.5
283,5796699.0
284,5252641.0
285,5335341.5
286,5762495.5
287,5448692.0
288,5469280.0
289,5585053.5
290,5146161.0
291,5149476.5
292,5097085.0
293,4755780.5
294,4612076.5
295,4582948.0
296,4096519.5
297,4329884.0
298,4720143.5
299,4341596.0
300,4912058.0
301,5192245.5
302,5007070.5
303,5116834.0
304,4491194.0
305,4566633.0
306,4441517.0
307,4346804.5
308,3842739.25
309,4009161.5
310,4121974.0
311,3876897.5
312,3828941.75
313,3761911.75
314,3886431.25
315,4212763.0
316,4117558.5
317,4003616.0
318,4104150.0
319,4568142.0
320,4678774.5
321,4472630.5
322,4452701.5
323,5200890.5
324,5249121.0
325,5934130.0
326,5886718.5
327,5443749.0
328,4949785.5
329,4520282.5
330,4552889.0
331,4579249.5
332,4307765.0
333,4433984.0
334,4187316.25
335,4389546.0
336,4822632.0
337,4946687.5
338,4537401.0
339,4752147.0
340,5199342.5
341,4870246.5
342,4861896.5
343,5513373.0
344,5094993.0
345,5264940.5
346,5112269.5
347,5662906.5
348,5837011.0
349,5596579.0
350,5233235.5
351,5149625.5
352,5078095.5
353,5104519.0
354,5499914.0
355,5199813.5
356,5023594.0
357,4755958.5
358,5148181.0
359,4999337.0
360,4147759.5
361,3843188.5
362,4068924.0
363,4022939.5
364,4622419.0
365,4534649.0
366,4173890.75
367,3913241.75
368,4606391.0
369,4299710.0
370,3980076.25
371,3974630.5
372,4048821.0
373,3984319.75
374,3885020.25
375,4148969.5
376,4466685.5
377,4780757.0
378,4457726.5
379,4660864.0
380,5167742.0
381,5224116.0
382,5580687.0
383,5194340.0
384,5379165.5
385,5730773.0
386,5257534.0
387,5254882.0
388,4870021.0
389,5324352.5
390,4925319.5
391,4789267.0
392,4621579.5
393,4877578.5
394,4913887.5
395,4402225.0
396,4252027.0
397,3954055.5
398,4255149.5
399,4181247.5
400,3868868.25
401,4000590.5
402,3598964.0
403,3658426.5
404,3964160.5
405,3533214.5
406,3652009.5
407,3968936.5
408,3683249.75
409,3929592.0
410,4358102.5
411,4224317.5
412,4164859.0
413,4344575.5
414,4432980.0
415,4356585.0
416,4774579.5
417,4334899.0
418,4523288.0
419,4705026.5
420,4959360.5
421,5239564.0
422,5224218.5
423,5852699.0
424,5233293.0
425,5755214.5
426,5882612.5
427,5609699.0
428,5730616.5
429,5677834.0
430,5705859.0
431,5728916.0
432,5284725.5
433,5292121.0
434,5268451.5
435,5416822.5
436,5454086.0
437,5385583.0
438,5208661.5
439,4808492.5
440,4949250.0
441,4950260.5
442,5133992.0
443,5096578.5
444,4536487.5
445,4236604.5
446,4216806.0
447,4579861.5
448,4716586.5
449,4706288.5
450,5126386.5
451,5026735.5
452,5193836.0
453,5155856.0
454,4920162.5
455,4651361.0
456,4800985.0
457,4541564.0
458,4406229.5
459,4759591.0
460,4749049.5
461,4477320.0
462,4855332.0
463,5304993.5
464,5424188.5
465,5540456.0
466,6128434.5
467,5677434.0
468,5968687.0
469,5780519.0
470,5836524.0
471,6009699.5
472,6186577.0
473,5960655.0
474,5871052.5
475,5623328.0
476,5521506.0
477,5177132.0
478,5219286.5
479,5184634.5
480,4617573.0
481,4645637.0
482,4807231.0
483,4307940.0
484,3924795.25
485,4279467.0
486,4245034.0
487,4338023.5
488,4348548.0
489,4191985.5
490,4226747.5
491,4382939.0
492,4226022.0
493,4134877.25
494,4247501.0
495,4190089.0
496,4158335.0
497,4596100.5
498,4489069.5
499,4620324.0
500,4563711.5
501,4783017.0
502,4576821.0
503,4377946.5
504,4195803.0
505,4691482.5
506,4522184.0
507,5086312.0
508,4820883.5
509,4494534.0
510,4808375.5
511,4488237.0
512,4753757.0
513,4384500.5
514,4182165.0
515,3789498.75
516,3966936.75
517,3890606.5
518,4005908.25
519,3576847.25
520,3558860.0
521,4052291.5
522,4441966.5
523,4064231.5
524,4027106.5
525,4036665.0
526,4194437.5
527,4277153.0
528,4967462.0
529,4676380.0
530,5065815.0
531,5012439.0
532,4721867.0
533,4978619.0
534,5197843.0
535,5429724.0
536,4840126.5
537,5096489.5
538,5118071.5
539,5011662.5
540,4769462.0
541,4773069.0
542,4389737.0
543,3950789.25
544,4242341.5
545,4425723.0
546,4608216.0
547,4876018.0
548,4955022.0
549,5487371.0
550,5773427.5
551,5551680.5
552,5572375.0
553,5488423.0
554,5882019.0
555,5174832.0
556,4766155.5
557,4911547.5
558,5083226.0
559,5013651.0
560,4962918.0
561,5142654.0
562,4806801.0
563,5117529.0
564,5034444.5
565,5043109.5
566,5110120.5
567,4839495.5
568,5047748.5
569,5418399.0
570,5132714.5
571,5005163.0
572,5088145.0
573,5257005.0
574,5577665.5
575,5325341.0
576,5520035.0
577,5343729.5
578,5057383.0
579,4881949.0
580,4973473.5
581,5203433.5
582,5174461.0
583,5311688.0
584,4473294.0
585,4817448.0
586,4844925.5
587,4686412.5
588,4948548.5
589,4632947.0
590,4619613.0
591,4827657.5
592,4542946.5
593,4516886.0
594,4916055.0
595,4887270.5
596,5390238.5
597,4964381.5
598,4955602.5
599,5041433.0
600,5333275.0
601,5385779.0
602,4691820.0
603,4436228.5
604,4833758.0
605,4529161.0
606,4487399.5
607,4217098.5
608,4098472.75
609,4340328.5
610,4590095.5
611,4657410.0
612,5184837.0
613,5229663.0
614,5491531.5
615,5003734.5
616,4987004.0
617,5148795.0
618,5762251.0
619,5116496.5
620,5258156.0
621,5168102.0
622,4900990.5
623,4944453.0
624,4766715.5
625,5281734.0
626,4832473.5
627,4502491.5
628,5017757.0
629,5481896.5
630,4956504.5
631,4832974.5
632,4892677.0
633,4718955.0
634,4853079.0
635,5271896.0
636,5190946.0
637,5060036.0
638,4960506.0
639,5147560.0
640,5232106.0
641,5323520.5
642,5638824.0
643,5692013.0
644,5224041.5
645,5056137.5
646,4708512.0
647,4645304.5
648,5145452.5
649,4355289.0
650,4499337.0
651,4582928.0
652,4339861.5
653,4150652.0
654,3771175.5
655,4298847.0
656,4696369.0
657,5043988.0
658,5015467.5
659,4571105.0
660,4378222.5
661,4150541.5
662,4028753.75
663,4241478.5
664,4757608.5
665,4915256.5
666,4728888.0
667,4822110.0
668,5421788.0
669,5274259.5
670,5343184.0
671,5258326.5
672,4687879.5
673,4593376.0
674,4245102.0
675,4100237.5
676,3841706.75
677,4051977.75
678,4260703.0
679,4284734.5
680,4259224.0
681,4870317.5
682,4771971.0
683,4640908.5
684,5058830.5
685,4444783.5
686,4698614.5
687,4339846.5
688,4068598.0
689,3710883.5
690,3082185.5
691,3196888.25
692,2399833.0
693,2681999.5
694,2470271.25
695,3086268.5
696,3353795.5
697,3560512.5
698,3742597.75
699,4055714.0
700,4403754.5
701,4997365.0
702,5245026.0
703,5482825.0
704,6099165.0
705,6003564.0
706,6141563.0
707,6319353.5
708,6386626.5
709,5882382.5
710,5877345.5
711,5713408.5
712,5473026.0
713,5256144.5
714,5021159.5
715,5156374.0
716,5128066.0
717,4782132.5
718,4502164.0
719,4193327.5
720,4109173.25
721,3663435.25
722,3899064.25
723,3952504.75
724,4054975.5
725,4220770.5
726,4312955.0
727,4718328.5
728,4471873.0
729,4518055.0
730,4365409.5
731,4555297.0
732,4539185.0
733,4622268.0
734,4785934.5
735,5409822.0
736,5629419.0
737,5493211.0
738,5408479.0
739,5053980.0
740,4986968.0
741,5034502.5
742,5155844.5
743,5062070.0
744,4923074.5
745,4971544.5
746,5288741.5
747,5009666.0
748,4795924.0
749,5316786.0
750,5559942.0
751,5489467.5
752,5381199.0
753,5315675.5
754,4702888.0
755,5218806.5
756,5323627.0
757,5354167.5
758,5484397.0
759,5442562.5
760,5223608.5
761,4789023.0
762,4514756.5
763,4113233.0
764,4375054.5
765,4554347.0
766,4212222.5
767,4144284.0
768,4633295.0
769,4763848.0
770,4736122.0
771,4463635.0
772,4507556.5
773,4209268.0
774,4289506.0
775,4601835.5
776,4785570.0
777,4531052.5
778,4936526.5
779,4588529.5
780,4380980.5
781,4729335.5
782,5041464.5
783,4885220.5
784,5121702.0
785,5382595.0
786,5066327.5
787,5035069.0
788,5370340.5
789,5473659.5
790,5303334.5
791,5351406.0
792,5797580.0
793,5992959.5
794,5652078.0
795,5227306.0
796,5645963.0
797,5850738.0
798,6498777.0
799,6022120.5
800,6368136.5
801,5863754.0
802,5898775.0
803,5729621.0
804,5020323.0
805,4791802.5
806,4617199.0
807,4033601.5
808,4219323.5
809,4283082.5
810,4299486.0
811,4289867.5
812,4379444.0
813,3668934.0
814,3909726.75
815,3938370.75
816,4193226.25
817,3858377.5
818,3795446.75
819,4234575.5
820,4409357.5
821,4393459.0
822,4373960.5
823,4729824.0
824,4705504.0
825,4830301.5
826,5189906.0
827,5264921.5
828,4924867.5
829,5316640.5
830,5494202.5
831,5740025.5
832,5630890.0
833,5207254.0
834,5443779.5
835,5445665.5
836,4882746.0
837,4909158.0
838,5239495.5
839,4617208.0
840,4652717.0
841,4845500.5
842,4645982.0
843,4523279.5
844,4316304.5
845,4175572.75
846,4635979.0
847,4408999.5
848,4786365.0
849,4622858.0
850,4387727.5
851,4586305.5
852,4751983.0
853,4930854.5
854,4852139.5
855,4780397.5
856,5103788.0
857,4863878.0
858,4692341.5
859,5196959.5
860,5143623.5
861,4473888.5
862,4583361.5
863,4960935.5
864,5235405.0
865,5543690.5
866,5526985.5
867,5764542.0
868,5503390.0
869,5098378.5
870,4885158.0
871,5010458.0
872,4757732.0
873,5060686.0
874,4817241.5
875,4579691.0
876,4539437.0
877,4495636.0
878,4277328.0
879,4498885.5
880,4596413.0
881,4351085.5
882,4044175.75
883,4075109.25
884,4198323.0
885,4213094.5
886,4467878.0
887,4477358.5
888,5273963.0
889,5271104.0
890,5103257.5
891,5072483.0
892,4693765.0
893,5309836.5
894,4995296.0
895,5161053.0
896,5135226.0
897,5348074.5
898,5193480.0
899,5235644.5
900,4706422.5
901,4716265.0
902,4565648.5
903,4294781.0
904,3952665.25
905,3932099.25
906,3419356.5
907,3632449.75
908,3207822.0
909,3513204.5
910,4019252.75
911,4585572.5
912,4451604.5
913,4362166.0
914,4486833.0
915,5059172.5
916,4976005.5
917,4808125.5
918,5259618.5
919,5520865.0
920,5409044.0
921,4945044.0
922,5077957.5
923,5118160.0
924,4489510.0
925,4460235.5
926,4454767.5
927,4309765.0
928,4149110.5
929,4233259.5
930,4511008.0
931,4000623.25
932,4191410.5
933,4103857.25
934,3719937.75
935,3406080.25
936,3449865.25
937,3596789.75
938,3705094.0
939,4447954.5
940,4801584.0
941,4895328.0
942,4700797.0
943,4804629.5
944,4744099.5
945,4765429.5
946,4954307.5
947,4964073.0
948,5023500.0
949,5458228.0
950,5419617.0
951,5549711.5
952,5880940.5
953,5485112.0
954,5805759.5
955,5887727.5
956,5502584.5
957,5366564.5
958,5686632.5
959,5130409.5
960,4582407.5
961,4765011.5
962,4499190.5
963,4291192.5
964,4202436.5
965,3805652.25
966,4324603.5
967,3752455.5
968,3661131.25
969,4083627.5
970,3905450.25
971,4804240.5
972,4059777.25
973,5116215.0
974,4479612.5
975,5218650.0
976,5353081.5
977,5395523.0
978,5188191.5
979,5260097.5
980,5285794.5
981,5331123.5
982,5640104.0
983,6067122.0
984,5660807.5
985,5823527.0
986,5602699.5
987,5749696.5
988,5097216.0
989,5025189.0
990,4775330.5
991,4797140.0
992,4680129.0
993,4323259.5
994,4259641.5
995,3927823.75
996,4268198.0
997,4606457.5
998,4593239.0
999,4704882.5
1000,4569209.5
1001,4763228.5
1002,4571219.0
1003,4236936.0
1004,4569037.0
1005,4558229.0
1006,4656405.5
1007,4630961.5
1008,4718088.5
1009,4918635.0
1010,5043289.5
1011,4712587.0
1012,5256914.5
1013,5109643.0
1014,5501110.0
1015,5685335.5
1016,5712033.0
1017,5986556.5
1018,6065319.5
1019,5673062.5
1020,5536226.0
1021,5529627.5
1022,5262685.0
1023,5295080.0
1024,5307648.0
1025,4722935.0
1026,4181953.0
1027,4141403.75
1028,4380841.5
1029,4629157.0
1030,4418004.5
1031,4226960.5
1032,3743023.75
1033,4002523.75
1034,3353707.25
1035,3625008.25
1036,4056116.25
1037,4359535.5
1038,4465054.0
1039,4461661.0
1040,4541233.5
1041,3921262.25
1042,4246601.0
1043,4398641.0
1044,4259530.5
1045,4011300.0
1046,4090774.0
1047,4125599.5
1048,4440681.5
1049,4395679.5
1050,4785975.0
1051,4545876.0
1052,4493935.0
1053,4687095.5
1054,4432487.0
1055,4878178.5
1056,4273601.0
1057,4623197.5
1058,4377263.0
1059,4731396.5
1060,4800301.5
1061,4858765.0
