Step,Value
1,138.90081787109375
2,201.0815887451172
3,310.0816345214844
4,109.49541473388672
5,157.31788635253906
6,90.43333435058594
7,40.585472106933594
8,134.2511749267578
9,197.28350830078125
10,124.91083526611328
11,188.52244567871094
12,61.717655181884766
13,147.6359100341797
14,277.903564453125
15,97.29702758789062
16,112.81745147705078
17,326.8968200683594
18,336.2450866699219
19,85.60651397705078
20,276.1953125
21,141.5161590576172
22,264.22979736328125
23,143.044677734375
24,333.0884094238281
25,93.88629150390625
26,28.70684051513672
27,183.2985076904297
28,274.5853271484375
29,73.50469207763672
30,206.35548400878906
31,96.71123504638672
32,248.51353454589844
33,146.91387939453125
34,239.04876708984375
35,33.35464859008789
36,184.02764892578125
37,127.90825653076172
38,98.23974609375
39,222.36363220214844
40,288.4720458984375
41,240.89256286621094
42,137.11480712890625
43,250.9192352294922
44,52.16205978393555
45,113.32373809814453
46,261.4549255371094
47,184.30213928222656
48,323.68499755859375
49,203.8126220703125
50,237.47421264648438
51,50.45313262939453
52,99.62516784667969
53,352.3833923339844
54,110.26522064208984
55,39.910213470458984
56,367.39508056640625
57,63.40583419799805
58,47.76223373413086
59,179.17868041992188
60,113.97044372558594
61,91.50677490234375
62,53.40834045410156
63,253.90460205078125
64,233.42431640625
65,136.46434020996094
66,105.7269515991211
67,338.7748107910156
68,188.19775390625
69,92.27791595458984
70,58.253822326660156
71,355.7978515625
72,105.64022064208984
73,406.2865295410156
74,97.96649169921875
75,138.5620880126953
76,282.4399719238281
77,265.4765625
78,91.14720916748047
79,220.4603729248047
80,248.5180206298828
81,237.31192016601562
82,184.2996063232422
83,124.25113677978516
84,412.1567687988281
85,399.5987548828125
86,68.60305786132812
87,409.78076171875
88,79.3367919921875
89,359.71942138671875
90,155.28663635253906
91,89.61395263671875
92,374.76055908203125
93,44.96539306640625
94,138.29005432128906
95,96.31242370605469
96,129.87139892578125
97,34.242469787597656
98,108.56236267089844
99,62.72563171386719
100,201.86883544921875
101,354.8988037109375
102,97.765625
103,154.05322265625
104,62.79350280761719
105,38.77525329589844
106,309.7653503417969
107,79.76638793945312
108,285.85321044921875
109,258.26531982421875
110,88.96090698242188
111,331.0924377441406
112,114.37185668945312
113,179.85569763183594
114,197.8095703125
115,265.0091247558594
116,96.30079650878906
117,92.09110260009766
118,73.74637603759766
119,146.53408813476562
120,77.55078887939453
121,364.2164001464844
122,159.8448028564453
123,40.80166244506836
124,214.7638397216797
125,176.68878173828125
126,179.910888671875
127,278.4060974121094
128,72.00211334228516
129,76.86724853515625
130,56.77150344848633
131,46.47955322265625
132,310.9680480957031
133,257.9910583496094
134,19.52104377746582
135,306.635498046875
136,357.7980041503906
137,189.56414794921875
138,267.70892333984375
139,143.76634216308594
140,330.33245849609375
141,32.68842697143555
142,227.94317626953125
143,169.1851348876953
144,80.96573638916016
145,98.01200866699219
146,181.0128631591797
147,182.9227752685547
148,106.90178680419922
149,204.71876525878906
150,138.78338623046875
151,146.9717559814453
152,233.9647979736328
153,107.74845886230469
154,213.71044921875
155,174.0371856689453
156,46.6740608215332
157,202.017578125
158,188.5145263671875
159,139.35313415527344
160,280.99652099609375
161,77.22855377197266
162,140.63516235351562
163,367.51507568359375
164,234.22019958496094
165,424.4007873535156
166,183.22601318359375
167,194.29708862304688
168,275.4184265136719
169,112.07027435302734
170,208.56497192382812
171,193.89122009277344
172,60.80036544799805
173,131.921142578125
174,236.8493194580078
175,79.78588104248047
176,315.08514404296875
177,384.6889953613281
178,139.80662536621094
179,388.886474609375
180,313.9730224609375
181,375.082763671875
182,394.19097900390625
183,141.1149444580078
184,421.1229248046875
185,284.4991149902344
186,154.67276000976562
187,151.41627502441406
188,159.72328186035156
189,254.57373046875
190,164.74705505371094
191,227.20201110839844
192,289.5104675292969
193,136.1412811279297
194,143.86172485351562
195,358.4822692871094
196,262.2706298828125
197,144.3968963623047
198,188.44557189941406
199,317.2291564941406
200,392.7517395019531
201,144.47216796875
202,181.83152770996094
203,291.8623046875
204,149.6778106689453
205,198.6905975341797
206,407.5754089355469
207,139.30648803710938
208,104.57048034667969
209,151.110595703125
210,323.3907165527344
211,260.41302490234375
212,306.3401184082031
213,229.17283630371094
214,59.89891815185547
215,132.2541046142578
216,381.31561279296875
