Step,Value
1,5135508.0
2,2439201.5
3,1696721.125
4,783584.0
5,4964786.0
6,3315664.25
7,725468.625
8,6841004.5
9,2448999.5
10,2779098.25
11,5118646.0
12,229423.140625
13,6271622.0
14,2368099.75
15,1411183.5
16,5307352.5
17,3051543.75
18,1072212.5
19,2599890.25
20,997072.375
21,2096980.625
22,2625755.0
23,1857023.375
24,306295.21875
25,5170135.5
26,217198.796875
27,4966545.0
28,2936594.5
29,1012558.3125
30,1954535.25
31,1819387.625
32,2843134.5
33,6386008.5
34,3537584.75
35,465322.0
36,2606882.5
37,7401855.0
38,1836410.0
39,2451394.0
40,1265217.25
41,5870341.0
42,3865719.25
43,2434444.25
44,2046836.375
45,7672121.5
46,2962201.75
47,341544.03125
48,2403002.75
49,6149157.5
50,3035529.25
51,2923880.0
52,3137488.75
53,2579612.5
54,5367171.0
55,2016314.125
56,2370042.5
57,1290727.25
58,2150459.0
59,7575702.5
60,9459139.0
61,5455290.0
62,1486630.5
63,4557987.0
64,3545692.0
65,4168620.5
66,126187.5703125
67,1947586.0
68,5811203.0
69,4893581.0
70,1789628.125
71,1369187.125
72,3618516.5
73,92450.0546875
74,1323318.5
75,1061282.5
76,201725.78125
77,4086209.75
78,5862095.0
79,2259417.5
80,3642963.5
81,5163698.0
82,5334726.5
83,2766419.25
84,1043532.4375
85,1480616.5
86,356518.8125
87,1450399.0
88,1095934.125
89,2014262.875
90,5416213.5
91,1516663.875
92,1269774.0
93,980604.0625
94,7066923.0
95,7915924.0
96,7775496.0
97,468226.59375
98,2943378.0
99,5493970.0
100,2442313.25
101,1300356.5
102,5889818.0
103,1039993.9375
104,638716.125
105,2273374.0
106,765103.5625
107,758634.0625
108,4034890.75
109,3259453.75
110,1420911.375
111,2213820.25
112,1048451.125
113,7150634.5
114,2412797.25
115,3280912.75
116,1466553.75
117,4954000.5
118,2151628.75
119,8467940.0
120,2328337.5
121,2883332.0
122,1608679.125
123,2572028.0
124,5396830.5
125,6011309.5
126,4724192.0
127,3742278.5
128,1015319.25
129,1293654.875
130,435807.53125
131,1389611.125
132,1005840.75
133,1440604.375
134,645954.4375
135,2888892.0
136,2793387.25
137,4472263.0
138,1320522.125
139,7441624.5
140,1950153.875
141,524391.625
142,5502936.0
143,2311486.25
144,7138524.5
145,5733436.5
146,2746102.0
147,1752289.875
148,1141761.625
149,2458897.5
150,5131276.0
151,3090146.0
152,6221704.0
153,9301131.0
154,4923659.5
155,7204347.5
156,566433.625
157,7106622.5
158,1115168.625
159,7460547.0
160,2180970.25
161,1994983.0
162,7277562.0
163,1563170.25
164,1998161.25
165,751831.625
166,3629837.25
167,3869257.75
168,1250272.375
169,3468616.5
170,2472905.25
171,7489353.5
172,410695.625
173,7089842.5
174,1547562.625
175,2195822.0
176,1202332.625
177,555443.8125
178,3113981.5
179,1239237.5
180,2460787.25
181,1816201.25
182,1404835.375
183,4670666.0
184,650642.8125
185,1989532.125
186,8765639.0
187,2240948.75
188,6829160.0
189,2500311.75
190,8631259.0
191,2494519.5
192,943789.5
193,7112189.0
194,876470.8125
195,1414199.0
196,5333979.0
197,1578236.875
198,1770989.75
199,977380.0
200,1500782.375
201,3511732.5
202,4174291.5
203,772085.0625
204,1510512.375
205,4719977.5
206,499805.96875
207,3414281.25
208,1871358.25
209,1791954.75
210,1573467.875
211,4389791.0
212,3193413.5
213,563083.4375
214,1442259.75
215,8852125.0
216,1708404.375
217,7412566.0
218,3715660.5
219,3811595.75
220,1883280.25
221,5654557.5
222,1874172.875
223,802905.5625
224,5552809.0
225,4849336.5
226,2458741.75
227,3154346.75
228,2073495.375
229,1009124.4375
230,2028374.625
231,3917027.0
232,4250230.0
233,970838.9375
234,1727867.625
235,2714374.75
236,1152289.375
237,822844.5625
238,5177520.0
239,1322397.25
240,2357543.25
241,2555503.5
242,4967084.0
243,4727232.5
244,4660595.0
245,1730348.375
246,7607304.0
247,2434070.5
248,1342890.75
249,394753.03125
250,3468076.25
251,5497123.5
252,993050.875
253,3575416.0
254,919264.0625
255,2378933.25
256,2791852.25
257,298493.15625
258,5430704.5
259,1442568.125
260,3003213.5
261,2112033.0
262,4573761.5
263,5642884.5
264,1070956.5
265,8659289.0
266,2951217.0
267,1101037.75
268,2229182.0
