Step,Value
1,0.3379826247692108
2,0.5007204413414001
3,0.6100816130638123
4,0.36927157640457153
5,0.43351781368255615
6,0.24723030626773834
7,0.20125851035118103
8,0.27141425013542175
9,0.49708908796310425
10,0.32245177030563354
11,0.4864062964916229
12,0.23693886399269104
13,0.3148776590824127
14,0.5779035687446594
15,0.28504106402397156
16,0.253578782081604
17,0.6268850564956665
18,0.6360267400741577
19,0.23585066199302673
20,0.5761952996253967
21,0.4250803291797638
22,0.5642297863960266
23,0.438347190618515
24,0.6330884099006653
25,0.20571747422218323
26,0.20068635046482086
27,0.48168012499809265
28,0.5745853185653687
29,0.2661997675895691
30,0.5061070919036865
31,0.32226237654685974
32,0.5484669804573059
33,0.3570290207862854
34,0.5390487909317017
35,0.20137836039066315
36,0.4836678206920624
37,0.24645918607711792
38,0.28344663977622986
39,0.5223636031150818
40,0.5880903601646423
41,0.32426008582115173
42,0.36352434754371643
43,0.550893247127533
44,0.20156684517860413
45,0.2038905918598175
46,0.561410129070282
47,0.4834425747394562
48,0.6236850023269653
49,0.49981820583343506
50,0.5369868278503418
51,0.20054766535758972
52,0.25496354699134827
53,0.65011066198349
54,0.22919060289859772
55,0.20042641460895538
56,0.5348831415176392
57,0.2228357344865799
58,0.20213747024536133
59,0.36218252778053284
60,0.11982310563325882
61,0.20379313826560974
62,0.2037038654088974
63,0.5538111925125122
64,0.5332454442977905
65,0.315777450799942
66,0.18821612000465393
67,0.63858962059021
68,0.4852270781993866
69,0.2056696116924286
70,0.2072175145149231
71,0.6557323932647705
72,0.2563810646533966
73,0.20003041625022888
74,0.273762047290802
75,0.41903406381607056
76,0.5824399590492249
77,0.5654765367507935
78,0.201384499669075
79,0.5203874707221985
80,0.5484398603439331
81,0.5370945334434509
82,0.47106119990348816
83,0.29281535744667053
84,0.7121157050132751
85,0.6968209743499756
86,0.2576194703578949
87,0.3223046064376831
88,0.2563193440437317
89,0.6594975590705872
90,0.3507957458496094
91,0.26226386427879333
92,0.6747605800628662
93,0.2037542760372162
94,0.27287131547927856
95,0.20107834041118622
96,0.2570370137691498
97,0.2015404999256134
98,0.2865141034126282
99,0.20057784020900726
100,0.5016496181488037
101,0.6548863649368286
102,0.2292543649673462
103,0.45053327083587646
104,0.23367416858673096
105,0.20047840476036072
106,0.6097092032432556
107,0.26517269015312195
108,0.585623025894165
109,0.5582282543182373
110,0.2765668034553528
111,0.6310924291610718
112,0.3802334666252136
113,0.44221675395965576
114,0.4976729452610016
115,0.5648123025894165
116,0.2797282040119171
117,0.21227361261844635
118,0.2321520745754242
119,0.21698471903800964
120,0.23187609016895294
121,0.21834976971149445
122,0.4573996663093567
123,0.20048336684703827
124,0.5145115852355957
125,0.4736432731151581
126,0.47671759128570557
127,0.5784060955047607
128,0.2546033263206482
129,0.25902995467185974
130,0.23983845114707947
131,0.20336195826530457
132,0.6109201312065125
133,0.557991087436676
134,0.20038890838623047
135,0.6065590977668762
136,0.33256450295448303
137,0.4890637695789337
138,0.5677089095115662
139,0.29085230827331543
140,0.6303324699401855
141,0.20144858956336975
142,0.5272700190544128
143,0.4677383005619049
144,0.20061786472797394
145,0.21552862226963043
146,0.47965171933174133
147,0.48192980885505676
148,0.3152887523174286
149,0.5045210123062134
150,0.31880977749824524
151,0.40628379583358765
152,0.22300799190998077
153,0.12515141069889069
154,0.5134844183921814
155,0.4032015800476074
156,0.20322102308273315
157,0.19801828265190125
158,0.48816215991973877
159,0.2666534185409546
160,0.5809965133666992
161,0.23166686296463013
162,0.2618304193019867
163,0.6674805879592896
164,0.5342202186584473
165,0.7138428688049316
