Step,Value
0,0.01577543281018734
1,0.9995527267456055
2,0.9995476007461548
3,1.0
4,0.0
5,0.9988689422607422
6,0.0
7,1.0
8,0.9995864629745483
9,0.0
10,0.011009174399077892
11,0.9987940788269043
12,1.0
13,0.9844244718551636
14,0.007369942031800747
15,0.9993674159049988
16,0.006122183054685593
17,0.0
18,0.0
19,0.9996472597122192
20,0.0
21,0.9993329048156738
22,0.0
23,0.22903849184513092
24,1.0
25,1.0
26,1.0
27,0.999748945236206
28,1.0
29,0.0
30,0.0
31,0.9986798763275146
32,1.0
33,0.987230122089386
34,0.0
35,0.0
36,0.0
37,0.9990724921226501
38,1.0
39,0.18047860264778137
40,1.0
41,0.9998906850814819
42,0.9995877742767334
43,0.999567449092865
44,0.0
45,0.9992084503173828
46,0.0
47,0.9997321963310242
48,0.9959946870803833
49,0.9997326731681824
50,1.0
51,0.0
52,1.0
53,0.9994350075721741
54,1.0
55,1.0
56,0.0
57,0.01157742366194725
58,0.9988765716552734
59,0.022874893620610237
60,0.0
61,0.9993591904640198
62,0.01769687794148922
63,0.9997631311416626
64,0.9996514320373535
65,0.563788890838623
66,0.03486279770731926
67,0.01527682039886713
68,0.9992598295211792
69,0.9998982548713684
70,1.0
71,1.0
72,0.0
73,0.9992724657058716
74,0.2935563325881958
75,0.9996870160102844
76,0.0
77,0.0575345978140831
78,0.0
79,0.4847218692302704
80,0.654852032661438
81,0.9958460927009583
82,0.0
83,0.9989290237426758
84,0.9994734525680542
85,0.8420456051826477
86,0.999886155128479
87,0.0
88,0.7896267771720886
89,0.9849433302879333
90,1.0
91,0.9998547434806824
92,0.0
93,0.6728129386901855
94,0.03996399790048599
95,0.0
96,0.9995229840278625
97,0.0
98,0.999677300453186
99,1.0
100,0.9614731073379517
101,0.0
102,0.9859268665313721
103,0.9998682141304016
104,0.9997422099113464
105,1.0
106,0.0
107,0.8857864141464233
108,0.9984605312347412
109,0.0
110,0.007756475824862719
111,0.04136626794934273
112,0.9700949192047119
113,0.005943716503679752
114,0.9995580315589905
115,0.997978925704956
116,0.9987561106681824
117,1.0
118,0.8306495547294617
119,0.1287567913532257
120,1.0
121,1.0
122,0.7902489900588989
123,0.0
124,0.9777209162712097
125,0.9994503259658813
126,0.014958376996219158
127,0.2668291926383972
128,0.006215888541191816
129,0.0
130,0.9996066689491272
131,0.0
132,0.40674635767936707
133,0.0
134,0.9980919361114502
135,0.2770848274230957
136,0.9979278445243835
137,0.9998481869697571
138,0.9560536742210388
139,0.9846618175506592
140,0.013170498423278332
141,0.004665843211114407
142,0.18723557889461517
143,0.5636888146400452
144,1.0
145,0.7913726568222046
146,1.0
147,0.6054903864860535
148,0.2757645547389984
149,0.0
150,0.23609867691993713
151,0.0
152,0.0
153,0.10788624733686447
154,0.0
155,0.047288134694099426
156,0.0
157,0.0
158,0.0
159,0.999031662940979
160,1.0
161,0.032904647290706635
162,0.8869152069091797
163,0.9996084570884705
164,0.01832534559071064
165,0.9950168132781982
166,0.9995433688163757
167,0.0
168,0.9993762373924255
169,0.9997654557228088
170,1.0
171,1.0
172,0.9849751591682434
173,1.0
174,0.8314715623855591
175,0.017404872924089432
176,0.4327065944671631
177,1.0
178,0.9762195944786072
179,1.0
180,1.0
181,1.0
182,0.6049141883850098
183,0.008353584446012974
184,0.008340147323906422
185,0.0
186,0.058567918837070465
187,1.0
188,0.9991666674613953
189,0.043746691197156906
190,0.0
191,0.09164021164178848
192,0.22975851595401764
193,0.02792530320584774
194,0.9588993191719055
195,0.9990300536155701
196,1.0
197,0.9998447299003601
198,1.0
199,1.0
200,0.9998586177825928
201,0.6917572021484375
202,0.015953969210386276
203,0.19718654453754425
204,0.999763011932373
205,0.9956655502319336
206,0.5864380598068237
207,1.0
208,0.7651897072792053
209,0.9980920553207397
210,0.0
211,0.9225121140480042
212,0.006998000666499138
213,0.9998739957809448
214,1.0
215,1.0
216,1.0
217,0.0
218,0.997873842716217
219,0.9995407462120056
220,1.0
221,0.9829441905021667
222,0.022367466241121292
223,0.0
224,0.9998148679733276
225,0.7056053280830383
226,0.8532207012176514
227,0.9974009394645691
228,0.9874984622001648
229,1.0
230,1.0
231,0.9725356101989746
232,1.0
233,0.9995350241661072
234,1.0
235,1.0
236,0.9998846054077148
237,0.047905661165714264
238,0.998582661151886
239,1.0
240,1.0
241,0.0
242,0.99935382604599
243,0.0
244,0.9981253147125244
245,0.0
246,0.9993661046028137
247,1.0
248,0.9323362708091736
249,0.9996485710144043
250,0.9996337890625
251,0.9973273277282715
252,0.007506127469241619
253,0.9993172883987427
254,1.0
255,0.9594405889511108
256,0.055258698761463165
257,0.1046348288655281
258,1.0
259,0.9990949034690857
260,0.1393345147371292
261,0.0074355085380375385
262,0.998876690864563
263,1.0
264,0.00545525411143899
265,0.999286413192749
266,1.0
267,1.0
268,0.9994001388549805
269,1.0
270,0.9988296031951904
271,1.0
272,1.0
273,0.9996821880340576
274,1.0
275,1.0
276,0.9997829794883728
277,1.0
278,0.997429609298706
279,1.0
280,0.9998701810836792
281,0.7152156233787537
282,0.008998875506222248
283,0.00907764583826065
284,0.9994350075721741
285,0.6609703302383423
286,0.9994208812713623
287,1.0
288,1.0
289,0.03795946389436722
290,0.9997007250785828
291,0.9998570680618286
292,1.0
293,0.9998760223388672
294,0.9997661113739014
295,1.0
296,0.999885082244873
297,0.9998878836631775
298,0.9997723698616028
299,1.0
300,1.0
301,0.9997859597206116
302,0.9997925758361816
303,1.0
304,0.4542979896068573
305,0.9995899796485901
306,0.9892607927322388
307,1.0
308,1.0
309,0.9367191195487976
310,0.9994108080863953
311,1.0
312,0.7931729555130005
313,0.1992436796426773
314,0.999884843826294
315,1.0
316,1.0
317,0.9996543526649475
318,1.0
319,0.9994533061981201
320,1.0
321,0.9997531771659851
322,0.9246730208396912
323,0.16973653435707092
324,0.9691771864891052
325,0.8765693306922913
326,0.0272873193025589
327,0.010896638035774231
328,0.9998747110366821
329,0.9995008111000061
330,0.005823317915201187
331,0.9997739195823669
332,0.9988508224487305
333,1.0
334,0.999576210975647
335,0.9991353154182434
336,1.0
337,1.0
338,0.9996218681335449
339,0.9986628293991089
340,0.02475845441222191
341,0.934959352016449
342,0.1855408102273941
343,0.02719685807824135
344,0.9619395732879639
345,1.0
346,0.9998902678489685
347,0.9975299835205078
348,1.0
349,0.9955639243125916
350,1.0
351,0.9994644522666931
352,1.0
353,1.0
354,1.0
355,0.9998550415039062
356,1.0
357,0.9998525977134705
358,0.9995462894439697
359,0.9998732805252075
360,0.9371353983879089
361,0.9998756647109985
362,0.22639870643615723
363,0.991827666759491
364,1.0
365,0.0165032297372818
366,0.9996402263641357
367,1.0
368,0.9264588356018066
369,0.9987729787826538
370,1.0
371,0.9995966553688049
372,1.0
373,0.9998775124549866
374,0.9998800754547119
375,1.0
376,0.9997575879096985
377,1.0
378,0.4938157796859741
379,0.9997302889823914
380,0.7999476790428162
381,1.0
382,1.0
383,1.0
384,0.9993820190429688
385,0.9996547102928162
386,0.9979487061500549
387,1.0
388,1.0
389,1.0
390,0.9997923374176025
391,1.0
392,0.5433127284049988
393,1.0
394,0.9907525181770325
395,0.9997782707214355
396,0.9997760653495789
397,0.9986261129379272
398,0.7380746006965637
399,0.9046801924705505
400,1.0
401,0.9807796478271484
402,0.9987515807151794
403,0.9981624484062195
404,0.9995833039283752
405,0.9969152212142944
406,0.7286317944526672
407,0.9437668919563293
408,0.9997918605804443
409,0.9864968061447144
410,0.9998881816864014
411,0.9987814426422119
412,0.9977735877037048
413,1.0
414,0.9997730255126953
415,0.9997757077217102
416,1.0
417,1.0
418,0.999885082244873
419,0.9806607365608215
420,1.0
421,0.9241095781326294
422,0.9997973442077637
423,1.0
424,0.998846709728241
425,0.9996269941329956
426,0.9987336993217468
427,0.9998056292533875
428,0.9997907280921936
429,0.9998877048492432
430,1.0
431,1.0
432,0.9998687505722046
433,0.9766928553581238
434,1.0
435,0.9992350935935974
436,1.0
437,0.9990536570549011
438,0.9854682683944702
439,0.9976708889007568
440,1.0
441,0.9997230768203735
442,1.0
443,1.0
444,0.999613881111145
445,1.0
446,1.0
447,1.0
448,0.9989814162254333
449,0.9997615218162537
450,1.0
451,0.9992800354957581
452,0.9917629957199097
453,1.0
454,0.9996213316917419
455,0.9998764395713806
456,1.0
457,0.9998579621315002
458,0.9994227290153503
459,1.0
460,1.0
461,0.9992024302482605
462,1.0
463,0.9996039867401123
464,1.0
465,0.9996094703674316
466,1.0
467,0.9998633861541748
468,1.0
469,0.9946280717849731
470,0.9998562932014465
471,0.9996943473815918
472,0.9996695518493652
473,0.9486880302429199
474,0.9984692335128784
475,0.9887078404426575
476,0.9700161814689636
477,0.054771460592746735
478,0.999721348285675
479,0.9996307492256165
480,1.0
481,0.992013692855835
482,1.0
483,0.9996798038482666
484,1.0
485,1.0
486,0.9998025894165039
487,0.903399646282196
488,1.0
489,0.9959496259689331
490,1.0
491,0.9996914863586426
492,1.0
493,0.9951224327087402
494,1.0
495,0.9633046388626099
496,0.8205183148384094
497,0.49582451581954956
498,0.9900442361831665
499,0.9378001689910889
500,0.9598908424377441
501,0.9970380067825317
502,0.9997386932373047
503,1.0
504,1.0
505,1.0
506,0.9995242357254028
507,1.0
508,0.9993534088134766
509,1.0
510,1.0
511,1.0
512,0.9998883008956909
513,0.9191046357154846
514,1.0
515,0.9998871088027954
516,1.0
517,0.9995588660240173
518,1.0
519,0.9995763897895813
520,1.0
521,1.0
522,0.9994450211524963
523,1.0
524,1.0
525,1.0
526,0.9990488886833191
527,1.0
528,0.9951225519180298
529,1.0
530,0.9997732639312744
531,0.9998915791511536
532,1.0
533,0.9878894686698914
534,1.0
535,1.0
536,0.998372495174408
537,1.0
538,0.9997550845146179
539,1.0
540,0.9989557862281799
541,1.0
542,1.0
543,1.0
544,0.9997857809066772
545,1.0
546,0.9993513226509094
547,1.0
548,1.0
549,0.9995230436325073
550,0.9977278709411621
551,0.9920539259910583
552,0.7751927971839905
553,0.9064931869506836
554,0.9988727569580078
555,1.0
556,1.0
557,0.9995915293693542
558,1.0
559,0.9994367957115173
560,1.0
561,0.9997501969337463
562,1.0
563,0.9993873834609985
564,1.0
565,0.9996491074562073
566,1.0
567,1.0
568,0.9991897940635681
569,1.0
570,0.9976507425308228
571,0.999887228012085
572,0.9995645880699158
573,0.7598687410354614
574,0.9996778964996338
575,0.9998915195465088
576,1.0
577,0.999663770198822
578,0.9998826384544373
579,1.0
580,0.999752938747406
581,0.999761700630188
582,1.0
583,1.0
584,0.9996510744094849
585,0.9982573986053467
586,1.0
587,0.9997272491455078
588,1.0
589,1.0
590,0.9306891560554504
591,0.9996215105056763
592,1.0
593,1.0
594,1.0
595,0.9998856782913208
596,1.0
597,1.0
598,0.9998785257339478
599,0.9994959235191345
600,1.0
601,1.0
602,0.9998795390129089
603,1.0
604,1.0
605,0.9998870491981506
606,1.0
607,0.9996820092201233
608,0.995736300945282
609,0.9996783137321472
610,1.0
611,1.0
612,1.0
613,0.9996417760848999
614,0.999519407749176
615,0.9997853636741638
616,0.9994329810142517
617,1.0
618,1.0
619,0.9998851418495178
620,1.0
621,1.0
622,0.9998697638511658
623,0.9990730881690979
624,1.0
625,1.0
626,1.0
627,1.0
628,0.9998910427093506
629,1.0
630,0.9996370077133179
631,0.9998828172683716
632,1.0
633,0.9891970157623291
634,0.9998905062675476
635,0.9998869299888611
636,1.0
637,1.0
638,0.9994297623634338
639,1.0
640,1.0
641,1.0
642,1.0
643,0.9994795322418213
644,0.9998660683631897
645,0.9994614720344543
646,0.9986733794212341
647,1.0
648,1.0
649,0.9997350573539734
650,0.9998576045036316
651,1.0
652,1.0
653,0.9998509287834167
654,1.0
655,1.0
656,0.9995620250701904
657,0.9998679161071777
658,1.0
659,0.999521017074585
660,1.0
661,1.0
662,0.999731183052063
663,1.0
664,0.99958735704422
665,0.9998579025268555
666,1.0
667,1.0
668,1.0
669,0.9988052845001221
670,0.9988119602203369
671,0.9997968077659607
672,1.0
673,0.9995583891868591
674,1.0
675,1.0
676,0.9995594024658203
677,1.0
678,1.0
679,0.999768078327179
680,1.0
681,0.9995095729827881
682,1.0
683,0.9997012615203857
684,0.9998474717140198
685,0.9998524785041809
686,1.0
687,1.0
688,0.9997049570083618
689,0.9997155666351318
690,0.9998512864112854
691,1.0
692,0.9997550249099731
693,1.0
694,1.0
695,0.9995939135551453
696,1.0
697,0.998969316482544
698,1.0
699,1.0
700,1.0
701,0.9996580481529236
702,0.9998794794082642
703,1.0
704,0.99953693151474
705,1.0
706,0.9997404217720032
707,0.9996136426925659
708,1.0
709,1.0
710,0.9998750686645508
711,0.9970073699951172
712,1.0
713,1.0
714,1.0
715,1.0
716,1.0
717,0.9997883439064026
718,1.0
719,0.9996159672737122
720,1.0
721,0.9996246695518494
722,0.9997287392616272
723,1.0
724,1.0
725,1.0
726,0.9997196197509766
727,0.9998089075088501
728,0.9996940493583679
729,1.0
730,1.0
731,0.9996989369392395
732,1.0
733,0.9998877048492432
734,1.0
735,0.9996433854103088
736,1.0
737,0.9998785853385925
738,1.0
739,1.0
740,1.0
741,0.9998633861541748
742,0.9994296431541443
743,1.0
744,1.0
745,0.9997251629829407
746,0.9997240900993347
747,0.999720573425293
748,1.0
749,1.0
750,0.9990518689155579
751,0.9993481040000916
752,1.0
753,0.9998925924301147
754,1.0
755,1.0
756,0.9995623826980591
757,0.9998981356620789
758,1.0
759,1.0
760,0.9995061159133911
761,1.0
762,1.0
763,1.0
764,1.0
765,0.9997169375419617
766,0.9997187852859497
767,1.0
768,1.0
769,0.9986094832420349
770,0.999769926071167
771,1.0
772,0.999636709690094
773,1.0
774,0.9998714327812195
775,0.9991701245307922
776,1.0
777,1.0
778,1.0
779,0.9994059205055237
780,1.0
781,1.0
782,0.9997447729110718
783,1.0
784,1.0
785,1.0
786,1.0
787,0.9998751282691956
788,0.9970174431800842
789,1.0
790,1.0
791,0.9998953938484192
792,0.9997997879981995
793,0.999896228313446
794,1.0
795,1.0
796,0.9998030066490173
797,0.9996020197868347
798,1.0
799,1.0
800,1.0
801,0.9996979832649231
802,0.9996864199638367
803,1.0
804,0.9943418502807617
805,0.9998906850814819
806,1.0
807,1.0
808,0.9997918009757996
809,1.0
810,0.999786376953125
811,1.0
812,0.9997830986976624
813,1.0
814,1.0
815,0.9998728632926941
816,0.9998776912689209
817,1.0
818,1.0
819,1.0
820,0.9997565150260925
821,0.9998762607574463
822,0.9854922294616699
823,0.9997544884681702
824,1.0
825,0.9997437596321106
826,1.0
827,0.9996318817138672
828,0.9992576837539673
829,1.0
830,1.0
831,1.0
832,1.0
833,1.0
834,0.9995723962783813
835,1.0
836,0.9996657967567444
837,1.0
838,1.0
839,0.999666690826416
840,1.0
841,0.9997676610946655
842,1.0
843,0.999735951423645
844,1.0
845,1.0
846,1.0
847,0.9998820424079895
848,0.9998883008956909
849,1.0
850,1.0
851,0.9998872876167297
852,1.0
853,0.9993831515312195
854,1.0
855,1.0
856,0.9997564554214478
857,0.999879777431488
858,1.0
859,1.0
860,1.0
861,0.9993375539779663
862,1.0
863,1.0
864,0.9998816847801208
865,0.9997656345367432
866,1.0
867,1.0
868,1.0
869,0.9994473457336426
870,1.0
871,1.0
872,0.9996021389961243
873,1.0
874,0.9993780851364136
875,1.0
876,0.999552845954895
877,0.9997954964637756
878,1.0
879,0.999396800994873
880,1.0
881,1.0
882,0.9995912313461304
883,1.0
884,1.0
885,0.9996554255485535
886,1.0
887,0.9998791813850403
888,1.0
889,0.9998851418495178
890,1.0
891,0.9995588064193726
892,1.0
893,1.0
894,1.0
895,0.999887228012085
896,0.9995700120925903
897,1.0
898,1.0
899,1.0
900,1.0
901,0.9997962713241577
902,1.0
903,0.9996574521064758
904,1.0
905,1.0
906,0.9998749494552612
907,0.9997645616531372
908,1.0
909,0.9998921155929565
