Step,Value
95,0.027657289057970047
96,0.05342816188931465
97,0.02897867187857628
98,0.11424261331558228
99,0.15203940868377686
100,0.13238666951656342
101,0.1878473311662674
102,0.1364503800868988
103,0.10768769681453705
104,0.1509198695421219
105,0.1086348220705986
106,0.09989359229803085
107,0.12613551318645477
108,0.20529039204120636
109,0.2087099850177765
110,0.19962061941623688
111,0.1498766988515854
112,0.22144359350204468
113,0.14133617281913757
114,0.14920157194137573
115,0.225664421916008
116,0.2317277491092682
117,0.30103522539138794
118,0.3090127110481262
119,0.2471504956483841
120,0.3136293888092041
121,0.3969644010066986
122,0.3448064923286438
123,0.370047003030777
124,0.4246484339237213
125,0.37304332852363586
126,0.3113194704055786
127,0.46651408076286316
128,0.4455893933773041
129,0.6472451686859131
130,0.5245211720466614
131,0.4701162278652191
132,0.5256412029266357
133,0.6316710710525513
134,0.47581374645233154
135,0.6726830005645752
136,0.5839468240737915
137,0.6661118268966675
138,0.6790851354598999
139,0.8274065256118774
140,1.1360089778900146
141,1.2983490228652954
142,1.2416778802871704
143,1.15445077419281
144,1.4176019430160522
145,1.8044869899749756
146,1.4397814273834229
147,1.0182714462280273
148,1.1962480545043945
149,1.0343948602676392
150,1.396364450454712
151,1.3313125371932983
152,1.2215808629989624
153,1.4205411672592163
154,1.2903310060501099
155,1.1971404552459717
156,1.3697509765625
157,1.1542993783950806
158,0.9787335991859436
159,1.2994807958602905
160,1.6091783046722412
161,1.306321620941162
162,1.2215499877929688
163,1.1544307470321655
164,1.254089593887329
165,1.2568901777267456
166,1.945934534072876
167,2.4536759853363037
168,1.9556857347488403
169,2.0234177112579346
170,2.1600983142852783
171,2.2609477043151855
172,2.678128957748413
173,2.4552807807922363
174,1.8364496231079102
175,2.404219150543213
176,1.9517590999603271
177,1.6106574535369873
178,1.1958351135253906
179,1.0075727701187134
180,1.1342556476593018
181,1.188214898109436
182,1.3750840425491333
183,1.4081426858901978
184,1.5192298889160156
185,1.4519481658935547
186,1.251849889755249
187,1.4833815097808838
188,1.471667766571045
189,1.5883615016937256
190,1.417831540107727
191,1.2411574125289917
192,1.5130279064178467
193,1.5608350038528442
194,1.59047269821167
195,1.9641424417495728
196,1.5356100797653198
197,1.4452029466629028
198,1.9530681371688843
199,1.7039068937301636
200,1.6666475534439087
201,1.1628564596176147
202,1.1368768215179443
203,1.348543405532837
204,0.7826671600341797
205,1.1056780815124512
206,0.8226940631866455
207,1.0819567441940308
208,1.0011695623397827
209,1.4055137634277344
210,1.5663816928863525
211,1.8391449451446533
212,1.2010639905929565
213,1.1251846551895142
214,0.8317506313323975
215,0.4642113745212555
216,0.5217874646186829
217,0.4935016334056854
218,0.22397391498088837
219,0.3354731798171997
220,0.4155823886394501
221,0.7364915013313293
222,1.0603007078170776
223,1.5811762809753418
224,1.3969039916992188
225,1.9903905391693115
226,1.4885021448135376
227,2.064591646194458
228,1.8450180292129517
229,1.5624370574951172
230,1.4999150037765503
231,0.9016658067703247
232,0.9627196192741394
233,0.8969195485115051
234,1.0064185857772827
235,0.8925706744194031
236,1.5211999416351318
237,1.3021893501281738
238,1.2025777101516724
239,0.9711219668388367
240,1.0121523141860962
241,0.8274000883102417
242,0.8186548948287964
243,1.3854097127914429
244,1.5070338249206543
245,1.2755815982818604
246,1.2322089672088623
247,1.2724308967590332
248,1.5092418193817139
249,1.6434017419815063
250,1.37237548828125
251,1.7328366041183472
252,2.335700273513794
253,2.501127004623413
254,2.1643006801605225
255,1.4128214120864868
256,1.644165277481079
257,1.0816617012023926
258,1.379083514213562
259,0.9692505598068237
260,1.0226473808288574
261,0.7045011520385742
262,0.5570307374000549
263,0.33127161860466003
264,1.4845885038375854
265,1.0983918905258179
266,0.9037450551986694
267,1.0077192783355713
268,0.4713582694530487
269,0.45758140087127686
270,1.1786781549453735
271,0.5026540160179138
272,0.7503142356872559
273,1.3910413980484009
274,1.4444808959960938
275,1.9077221155166626
276,0.9705989956855774
277,0.3220631778240204
278,0.6597455143928528
279,0.6524072289466858
280,1.088156819343567
281,1.2375949621200562
282,1.258103609085083
283,1.08701491355896
284,1.4410942792892456
285,0.9540863633155823
286,1.2766648530960083
287,1.2444795370101929
288,1.4318896532058716
289,1.3522090911865234
290,1.607071876525879
291,1.187911033630371
292,1.538097620010376
293,0.5692713856697083
294,1.018924593925476
295,1.45363450050354
296,1.6440073251724243
297,1.7141226530075073
298,1.4852476119995117
299,0.9199471473693848
300,1.7841439247131348
301,1.3223023414611816
302,0.5718138813972473
303,1.857788324356079
304,2.11855149269104
305,0.8875359892845154
306,0.8257831931114197
307,0.6673889756202698
308,1.1291680335998535
309,0.7312189936637878
310,1.3838568925857544
311,0.893939733505249
312,0.532130777835846
313,1.3944640159606934
314,1.545548439025879
315,1.7216222286224365
316,0.7796224355697632
317,0.6176281571388245
318,0.8163912892341614
319,1.1524932384490967
320,0.6046634912490845
321,1.2469004392623901
322,0.6560233235359192
323,0.83921217918396
324,1.021159052848816
325,1.387785792350769
326,1.0250006914138794
327,0.9926820993423462
328,1.2030812501907349
329,1.0868932008743286
330,0.9174903035163879
331,0.8743522763252258
332,1.2017464637756348
333,1.684246301651001
334,1.8064783811569214
335,1.536994218826294
336,1.1643776893615723
337,2.1913084983825684
338,1.7865134477615356
339,1.1464954614639282
340,1.1487754583358765
