Step,Value
0,6617286.5
1,6617286.5
2,212744.625
3,4441688.5
4,5323926.5
5,6096320.0
6,6071000.5
7,195434.5
8,6062730.5
9,6916073.0
10,7974024.5
11,6240319.5
12,6194732.5
13,7092553.5
14,6382432.0
15,156744.578125
16,9564.345703125
17,5602494.5
18,220789.265625
19,6574204.5
20,6668517.5
21,7098302.0
22,7218357.5
23,7019823.0
24,177578.796875
25,14065.330078125
26,4823726.5
27,5841360.5
28,5936026.0
29,5158704.0
30,135656.578125
31,5009688.5
32,5361605.0
33,5630995.0
34,5706801.5
35,6158110.5
36,5838846.0
37,173662.0625
38,4929248.0
39,172898.78125
40,4672676.5
41,5484905.0
42,5988369.5
43,6540242.0
44,6598057.0
45,7148624.5
46,7471928.0
47,7720695.0
48,242834.78125
49,6716675.5
50,8319648.5
51,7829739.0
52,7903791.5
53,240012.453125
54,6839113.0
55,7148929.0
56,6194118.0
57,7027739.0
58,6336912.5
59,7125110.5
60,7565586.0
61,7707144.5
62,7057629.5
63,6837261.5
64,6601174.0
65,7101245.0
66,6210743.5
67,6790139.0
68,6636400.5
69,6627658.5
70,6526191.0
71,6535945.0
72,7517981.0
73,7331722.0
74,7846197.0
75,7789535.5
76,250349.328125
77,7059615.5
78,7826328.5
79,229786.109375
80,5781260.0
81,6903196.0
82,7106312.0
83,7646949.5
84,7565104.5
85,218298.296875
86,6405861.0
87,7027394.5
88,213085.890625
89,5818179.5
90,216593.625
91,6626079.5
92,6120608.5
93,124946.703125
94,5682157.0
95,6981692.0
96,186898.9375
97,6065932.0
98,200721.140625
99,9825.8857421875
100,5270019.0
101,183998.578125
102,4800986.5
103,6188401.0
104,6810884.0
105,7053961.5
106,7388532.0
107,6989494.0
108,218750.484375
109,5749114.0
110,6750348.0
111,6400543.5
112,6610582.5
113,6865418.5
114,228553.75
115,6373663.5
116,7381466.0
117,7565986.5
118,7589301.5
119,6346941.5
120,7232065.0
121,225661.609375
122,6633886.5
123,7152752.5
124,6594008.5
125,174912.53125
126,6203615.5
127,7034680.0
128,204347.859375
129,5806575.5
130,6023752.5
131,175057.125
132,5778926.0
133,212780.203125
134,6059346.5
135,6800543.0
136,6507674.5
137,6260230.5
138,7515800.0
139,6371591.5
140,7516420.0
141,7278857.5
142,200149.65625
143,5301591.5
144,6576685.5
145,6863709.0
146,6146112.0
147,7086945.5
148,6433098.0
149,6672946.0
150,5768640.0
151,174763.859375
152,5544860.0
153,6343052.5
154,164796.421875
155,6125182.0
156,6762431.0
157,193893.1875
158,5743040.5
159,6961026.5
160,211325.734375
161,6733666.5
162,7672146.5
163,7385499.5
164,7112693.5
165,7000048.5
166,6979711.0
167,7096493.0
168,6875421.5
169,6468392.5
170,6813006.0
171,6268899.5
172,6913239.0
173,7181849.5
174,6927670.0
175,7108489.5
176,7679769.0
177,6348394.5
178,7378894.5
179,7517604.5
180,6418857.0
181,5790954.5
182,6121944.0
183,6498882.0
184,6910100.0
185,6646181.0
186,6319346.0
187,6373953.0
188,6475756.0
189,6786926.5
190,6171179.5
191,6095554.5
192,171108.640625
193,6340684.5
194,6835756.0
195,6831165.0
196,6205678.5
197,6769246.0
198,5964311.0
199,7017391.5
200,7290239.5
201,6246569.5
202,6458921.5
203,7368454.0
204,7880144.0
205,7511484.0
206,6935735.5
207,7585164.0
208,7532454.5
209,8205274.0
210,8390709.0
211,7716080.0
212,7508574.5
213,215722.65625
214,6684155.5
215,7517512.0
216,7751388.0
217,6733605.5
218,7186911.5
219,6697940.0
220,6359990.5
221,6470235.5
222,6384937.5
223,6004430.5
224,6107329.5
225,5141344.5
226,6180990.5
227,6237623.5
228,6322271.0
229,6673547.0
230,6763836.5
231,6834647.0
232,6397339.5
233,6455035.5
234,6876106.5
235,6740161.5
236,6732493.5
237,6692615.5
238,6572233.5
239,7077448.5
240,7724603.5
241,8309943.0
242,8105151.0
243,7894380.0
244,8116450.0
245,7810909.5
246,6955736.5
247,6762273.0
248,6823337.5
249,7179919.0
250,7300632.0
251,8381535.5
252,7912888.0
253,7295372.0
254,7435168.0
255,7247314.0
256,7614289.5
257,8483798.0
258,8482024.0
259,7866145.5
260,8337864.0
261,8016433.5
262,8145443.5
263,7197674.5
264,6696554.5
265,7030174.0
266,7065178.0
267,6816778.0
268,6281763.5
269,6508416.0
270,7525270.5
271,6659081.5
272,6616287.5
273,6946249.0
274,7225909.0
275,7696800.5
276,7410067.5
277,6982921.0
278,6353875.5
279,6979067.5
280,7569453.5
281,7810968.5
282,7969154.5
283,8006216.0
284,7835962.5
285,7762592.5
286,7917216.5
287,7454387.5
288,6798909.0
289,7051966.5
290,6855770.5
291,6900537.0
292,6857465.5
293,6431633.5
294,6429241.0
295,6602801.0
296,6827597.5
297,6638552.5
298,6789131.0
299,6320393.5
300,6857918.5
301,7278920.5
302,7069664.0
303,6949386.0
304,6792735.0
305,6944932.5
306,6653368.5
307,6528562.0
308,6865734.5
309,6508263.0
310,6693797.5
311,7221063.5
312,7276256.5
313,7023489.0
314,8114566.5
315,7694884.5
316,8137917.5
317,7845927.5
318,8139891.5
319,8285587.0
320,7776996.0
321,7969885.0
322,8471107.0
323,8457435.0
324,9209439.0
325,9007458.0
326,9160661.0
327,8890600.0
328,8027764.0
329,8828518.0
330,8789192.0
331,9141400.0
332,9100068.0
333,8919170.0
334,8124352.0
335,8205150.0
336,8575813.0
337,8406400.0
338,238315.015625
339,6621002.5
340,7337629.5
