Step,Value
0,2501526.75
1,9563203.0
2,5188045.5
3,3530145.25
4,105094.171875
5,2107561.75
6,112881.34375
7,49230.4609375
8,7875980.0
9,3394670.25
10,9609988.0
11,9365451.0
12,8685825.0
13,7932988.0
14,463386.1875
15,4949134.5
16,37557.57421875
17,1714993.25
18,55967.14453125
19,7572607.0
20,6753758.0
21,44625.47265625
22,3927287.75
23,3895399.25
24,228067.15625
25,978962.1875
26,3127559.75
27,2676171.75
28,9748679.0
29,7778627.5
30,7979426.5
31,5279954.0
32,36188.62890625
33,47911.90234375
34,1551506.625
35,307125.3125
36,4972380.5
37,333403.78125
38,9782649.0
39,7659935.0
40,3754793.0
41,40748.0390625
42,165087.6875
43,1057370.125
44,52181.47265625
45,2555723.75
46,167505.71875
47,9782649.0
48,3159386.75
49,1688496.0
50,4970940.0
51,172183.6875
52,118014.6484375
53,46719.72265625
54,5969683.5
55,1072749.625
56,8862520.0
57,244565.90625
58,2175339.5
59,273791.0625
60,884515.875
61,879675.75
62,36886.875
63,312126.875
64,2055433.875
65,54195.69921875
66,7096678.5
67,392593.21875
68,5382421.0
69,169754.53125
70,5289181.0
71,9090664.0
72,257628.796875
73,1309351.0
74,183434.921875
75,7306845.0
76,2296222.25
77,405579.59375
78,9782649.0
79,1762813.875
80,55238.171875
81,913225.625
82,3717737.25
83,138297.109375
84,9776306.0
85,2328911.0
86,4782855.0
87,211822.171875
88,27553.275390625
89,498449.9375
90,4183398.75
91,359446.375
92,4415803.5
93,174533.625
94,258559.359375
95,1106057.25
96,1680765.75
97,9438589.0
98,9782402.0
99,1854186.0
100,7365899.5
101,3390672.5
102,2058205.125
103,3333333.5
104,1977504.375
105,44383.9609375
106,69112.453125
107,9771006.0
108,147073.640625
109,4157340.25
110,53054.08203125
111,2872010.75
112,2581134.25
113,4467487.5
114,4682129.5
115,4046875.5
116,5908260.5
117,654971.4375
118,236943.46875
119,55238.171875
120,9745216.0
121,45304.41796875
122,76710.8125
123,2546961.5
124,3653577.75
125,3792416.25
126,121706.5625
127,2971153.0
128,1268349.0
129,9610108.0
130,9733775.0
131,132445.15625
132,206743.5
133,2823083.5
134,2871780.5
135,52420.4609375
136,47991.828125
137,50728.6640625
138,61557.91796875
139,246662.6875
140,45728.5234375
141,4239724.5
142,5635574.0
143,382515.0
144,218404.328125
145,1073844.375
