Step,Value
0,452.989501953125
1,142.13133239746094
2,430.3887634277344
3,428.5273742675781
4,137.36700439453125
5,429.95855712890625
6,130.32754516601562
7,0.0
8,0.0
9,120.14168548583984
10,113.69837188720703
11,149.37286376953125
12,463.7637939453125
13,98.2560043334961
14,0.0
15,463.30706787109375
16,107.13327026367188
17,108.07352447509766
18,0.0
19,101.00053405761719
20,127.90094757080078
21,422.9186706542969
22,103.25199890136719
23,457.8024597167969
24,105.17393493652344
25,0.0
26,0.0
27,113.6897201538086
28,0.0
29,114.68022918701172
30,0.0
31,120.57781982421875
32,99.95006561279297
33,107.65275573730469
34,0.0
35,129.4645233154297
36,115.2847671508789
37,0.0
38,437.9771423339844
39,0.0
40,0.0
41,0.0
42,126.04204559326172
43,0.0
44,136.30274963378906
45,135.1724853515625
46,125.73246002197266
47,450.259033203125
48,143.1971435546875
49,123.66989135742188
50,142.83262634277344
51,0.0
52,120.79855346679688
53,134.1353302001953
54,0.0
55,170.1983642578125
56,304.7300109863281
57,162.671630859375
58,0.0
59,135.53236389160156
60,130.2333526611328
61,456.853515625
62,515.7250366210938
63,460.2617492675781
64,139.0288848876953
65,131.99952697753906
66,0.0
67,536.5369262695312
68,124.59288024902344
69,0.0
70,118.185302734375
71,0.0
72,459.3634033203125
73,0.0
74,117.0173110961914
75,0.0
76,0.0
77,0.0
78,129.67149353027344
79,460.3638610839844
80,141.3081512451172
81,119.49812316894531
82,121.65718078613281
83,0.0
84,114.46299743652344
85,117.40399169921875
86,127.09876251220703
87,0.0
88,0.0
89,477.2244567871094
90,371.95306396484375
91,440.03460693359375
92,124.6243896484375
93,471.37371826171875
94,116.9232406616211
95,138.0798797607422
96,450.9158935546875
97,0.0
98,0.0
99,125.1995620727539
100,0.0
101,467.5831298828125
102,130.03994750976562
103,116.69149017333984
104,405.3055725097656
105,120.95307159423828
106,130.33148193359375
107,111.37346649169922
108,0.0
109,105.18484497070312
110,348.03564453125
111,0.0
112,121.76082611083984
113,0.0
114,111.14704132080078
115,114.08248138427734
116,0.0
117,0.0
118,110.9582748413086
119,0.0
120,152.2332000732422
121,115.97907257080078
122,98.76043701171875
123,0.0
124,0.0
125,111.55561065673828
126,444.18701171875
127,121.28118133544922
128,0.0
129,109.0481948852539
130,462.72283935546875
131,445.6562805175781
132,0.0
133,123.12681579589844
134,122.99332427978516
135,119.4458236694336
136,0.0
137,0.0
138,0.0
139,0.0
140,116.4378433227539
141,131.30519104003906
142,0.0
143,0.0
144,118.18611907958984
145,0.0
146,112.58585357666016
147,147.32472229003906
148,123.0791015625
149,497.5835266113281
150,122.02851104736328
151,113.4732666015625
152,113.42206573486328
153,155.71463012695312
154,106.41200256347656
155,124.3724136352539
156,111.46198272705078
