Step,Value
0,36.0
1,41.0
2,43.0
3,1921.0
4,1494.0
5,1.0
6,1505.0
7,1525.0
8,58.0
9,22.0
10,21.0
11,13.0
12,1955.0
13,42.0
14,1584.0
15,2.0
16,0.0
17,16.0
18,1500.0
19,1550.0
20,115.0
21,45.0
22,82.0
23,68.0
24,48.0
25,42.0
26,43.0
27,40.0
28,9.0
29,72.0
30,53.0
31,0.0
32,76.0
33,54.0
34,39.0
35,0.0
36,36.0
37,41.0
38,42.0
39,1350.0
40,84.0
41,30.0
42,0.0
43,29.0
44,23.0
45,10.0
46,1459.0
47,39.0
48,0.0
49,1439.0
50,84.0
51,1974.0
52,1433.0
53,30.0
54,1510.0
55,0.0
56,12.0
57,25.0
58,17.0
59,1528.0
60,43.0
61,23.0
62,1465.0
63,76.0
64,1943.0
65,5.0
66,1450.0
67,70.0
68,37.0
69,41.0
70,59.0
71,37.0
72,35.0
73,21.0
74,22.0
75,20.0
76,15.0
77,0.0
78,35.0
79,1502.0
80,1945.0
81,1951.0
82,1473.0
83,0.0
84,18.0
85,26.0
86,0.0
87,24.0
88,1335.0
89,53.0
90,16.0
91,31.0
92,36.0
93,27.0
94,13.0
95,0.0
96,27.0
97,1618.0
98,0.0
99,25.0
100,31.0
101,41.0
102,0.0
103,1944.0
104,62.0
105,39.0
106,21.0
107,43.0
108,33.0
109,30.0
110,41.0
111,49.0
112,50.0
113,15.0
114,1312.0
115,50.0
116,1587.0
117,35.0
118,1931.0
119,1494.0
120,1468.0
121,0.0
122,16.0
123,28.0
124,35.0
125,7.0
126,17.0
127,36.0
128,27.0
129,32.0
130,20.0
131,1570.0
132,35.0
133,28.0
134,33.0
135,25.0
136,28.0
137,25.0
138,36.0
139,23.0
140,22.0
141,24.0
142,23.0
143,27.0
144,21.0
145,16.0
146,14.0
147,29.0
148,29.0
149,24.0
150,14.0
151,24.0
152,42.0
153,23.0
154,28.0
155,21.0
156,22.0
157,33.0
158,25.0
159,26.0
160,16.0
161,12.0
162,28.0
163,22.0
164,17.0
165,0.0
166,38.0
167,19.0
168,36.0
169,23.0
170,26.0
171,20.0
172,15.0
173,17.0
174,14.0
175,11.0
176,19.0
177,18.0
178,27.0
179,39.0
180,35.0
181,46.0
182,27.0
183,26.0
184,18.0
185,58.0
186,40.0
187,7.0
188,32.0
189,13.0
190,13.0
191,11.0
192,13.0
193,19.0
194,15.0
195,37.0
196,24.0
197,33.0
198,27.0
199,17.0
200,28.0
201,17.0
202,28.0
203,10.0
204,20.0
205,15.0
206,22.0
207,7.0
208,0.0
209,12.0
210,12.0
211,15.0
212,23.0
213,17.0
214,0.0
215,0.0
216,24.0
217,24.0
218,28.0
219,31.0
220,0.0
221,37.0
222,32.0
223,40.0
224,73.0
225,29.0
226,33.0
227,51.0
228,37.0
229,37.0
230,41.0
231,32.0
232,31.0
233,32.0
234,24.0
235,27.0
236,30.0
237,33.0
238,17.0
239,23.0
240,15.0
241,12.0
242,17.0
243,0.0
244,12.0
245,23.0
246,22.0
247,25.0
248,27.0
249,14.0
250,2.0
251,11.0
252,17.0
253,12.0
254,17.0
255,11.0
256,17.0
257,7.0
258,11.0
259,0.0
260,14.0
261,16.0
262,19.0
263,31.0
264,27.0
265,36.0
266,19.0
267,34.0
268,44.0
269,0.0
270,40.0
271,41.0
272,18.0
273,23.0
274,23.0
275,0.0
276,39.0
277,27.0
278,24.0
279,30.0
280,15.0
281,19.0
282,18.0
283,21.0
284,23.0
285,16.0
286,13.0
287,24.0
288,13.0
289,27.0
290,26.0
291,29.0
292,22.0
293,37.0
294,24.0
295,39.0
296,28.0
297,26.0
298,51.0
299,28.0
300,28.0
301,22.0
302,15.0
303,20.0
304,38.0
305,21.0
306,30.0
307,23.0
308,29.0
309,39.0
310,22.0
311,17.0
312,18.0
313,12.0
314,12.0
315,14.0
316,18.0
317,12.0
318,12.0
319,19.0
320,16.0
321,8.0
322,5.0
323,5.0
324,5.0
325,10.0
326,11.0
327,14.0
328,10.0
329,8.0
330,7.0
331,8.0
332,15.0
333,10.0
334,12.0
335,11.0
336,10.0
337,13.0
338,18.0
339,20.0
340,20.0
341,0.0
342,20.0
343,29.0
344,46.0
345,31.0
346,69.0
347,74.0
348,90.0
349,66.0
350,42.0
351,31.0
352,29.0
353,26.0
354,16.0
355,13.0
356,14.0
357,8.0
358,5.0
359,0.0
360,2.0
361,5.0
362,12.0
363,3.0
364,3.0
365,4.0
366,2.0
367,7.0
368,11.0
369,13.0
370,13.0
371,14.0
372,18.0
373,22.0
374,17.0
375,45.0
376,46.0
377,54.0
378,30.0
379,53.0
380,44.0
381,38.0
382,26.0
383,44.0
384,41.0
385,34.0
386,25.0
387,33.0
388,14.0
389,16.0
390,13.0
391,11.0
392,8.0
393,9.0
394,8.0
395,3.0
396,0.0
397,3.0
398,6.0
399,8.0
400,6.0
401,9.0
402,8.0
403,3.0
404,6.0
405,13.0
406,4.0
407,7.0
408,15.0
409,22.0
410,26.0
411,31.0
412,46.0
413,52.0
414,47.0
415,57.0
416,38.0
417,37.0
418,39.0
419,33.0
420,30.0
421,14.0
422,0.0
423,21.0
424,19.0
425,12.0
426,12.0
427,16.0
428,17.0
429,7.0
430,8.0
431,9.0
432,12.0
433,9.0
434,0.0
435,7.0
436,8.0
437,4.0
438,8.0
439,7.0
440,9.0
441,10.0
442,14.0
443,21.0
444,28.0
445,18.0
446,22.0
447,10.0
448,23.0
449,16.0
450,17.0
451,17.0
452,25.0
453,18.0
454,21.0
455,13.0
456,14.0
457,6.0
458,11.0
459,11.0
460,12.0
461,20.0
462,20.0
463,16.0
464,19.0
465,11.0
466,11.0
467,18.0
468,25.0
469,27.0
470,28.0
471,27.0
472,21.0
473,31.0
474,21.0
475,36.0
476,29.0
477,12.0
478,28.0
479,19.0
480,17.0
481,26.0
482,19.0
483,15.0
484,9.0
485,14.0
486,10.0
487,16.0
488,21.0
489,12.0
490,20.0
491,7.0
492,8.0
493,7.0
494,15.0
495,22.0
496,21.0
497,20.0
498,10.0
499,20.0
500,13.0
501,18.0
502,22.0
503,19.0
504,17.0
505,11.0
506,19.0
507,31.0
508,24.0
509,14.0
510,4.0
511,11.0
512,26.0
513,22.0
514,33.0
515,9.0
