Step,Value
0,287.5964050292969
1,397.6278991699219
2,384.23870849609375
3,328.370361328125
4,78.5831298828125
5,254.0296630859375
6,287.4342346191406
7,361.25030517578125
8,450.41363525390625
9,247.23480224609375
10,291.7908630371094
11,374.2703857421875
12,443.99041748046875
13,166.3780975341797
14,247.10093688964844
15,434.8248596191406
16,374.7586364746094
17,134.4324188232422
18,246.950927734375
19,133.6171875
20,19.62887954711914
21,393.4577941894531
22,336.9622802734375
23,450.2254638671875
24,285.6333312988281
25,467.9701843261719
26,458.78668212890625
27,116.8849868774414
28,16.34352684020996
29,443.39227294921875
30,62.69588851928711
31,446.2154541015625
32,147.18316650390625
33,42.1094970703125
34,447.8217468261719
35,449.03302001953125
36,123.42333984375
37,128.54266357421875
38,259.9935607910156
39,433.7937927246094
40,132.25595092773438
41,80.37052917480469
42,276.1807861328125
43,241.78292846679688
44,274.8092956542969
45,405.4902648925781
46,98.43630981445312
47,233.12229919433594
48,439.4576721191406
49,141.15325927734375
50,269.6829833984375
51,325.3685302734375
52,194.18304443359375
53,207.6819610595703
54,50.96336364746094
55,474.1664123535156
56,327.1262512207031
57,467.8916931152344
58,330.8965759277344
59,325.0760803222656
60,141.40670776367188
61,443.9101257324219
62,52.15885925292969
63,446.3030090332031
64,409.9511413574219
65,433.83154296875
66,22.4669246673584
67,61.45689010620117
68,294.82611083984375
69,435.3664245605469
70,131.42335510253906
71,29.956207275390625
72,441.9791259765625
73,53.996253967285156
74,180.49618530273438
75,466.4930419921875
76,416.21197509765625
77,109.0989761352539
78,221.5247039794922
79,156.06002807617188
80,447.9928894042969
81,174.58970642089844
82,265.2226257324219
83,102.4269027709961
84,158.077880859375
85,213.18299865722656
86,62.03456115722656
87,460.8943176269531
88,60.921974182128906
89,79.79505920410156
90,345.7247619628906
91,257.09832763671875
92,147.79624938964844
93,59.357872009277344
94,112.28472900390625
95,451.77618408203125
96,438.50604248046875
97,61.90353012084961
98,263.5191955566406
99,58.409400939941406
100,353.5444641113281
101,242.0281524658203
102,440.6725158691406
103,442.8043212890625
104,444.8918151855469
105,187.71505737304688
106,371.90777587890625
107,408.6901550292969
108,169.9893035888672
109,302.0318603515625
110,136.60720825195312
111,469.0494384765625
112,225.71112060546875
113,436.7117614746094
114,125.26840209960938
115,299.00274658203125
116,465.0966491699219
117,315.2666015625
118,299.5865173339844
119,49.505794525146484
120,352.2977294921875
121,228.32872009277344
122,349.57177734375
123,34.38039779663086
124,467.06829833984375
125,114.06576538085938
126,435.241455078125
127,128.37950134277344
128,263.4476318359375
129,123.27840423583984
130,432.0887451171875
131,267.8919677734375
132,470.79620361328125
133,455.52581787109375
134,463.09210205078125
135,429.94146728515625
136,470.1845397949219
137,294.0048828125
138,273.7431335449219
139,460.2274475097656
140,454.2699890136719
141,439.359130859375
142,454.3609924316406
143,336.0564270019531
144,226.8616180419922
145,445.5711669921875
146,300.680419921875
147,436.6527404785156
148,421.55999755859375
149,119.91896057128906
150,440.46221923828125
151,158.65602111816406
152,186.18873596191406
153,453.99359130859375
154,172.0857696533203
155,445.484375
156,354.4385070800781
157,458.91314697265625
158,453.1046447753906
159,458.26727294921875
160,449.1637878417969
161,459.8041076660156
162,419.67828369140625
163,425.1629943847656
164,420.62908935546875
165,372.3310852050781
166,414.762451171875
167,416.9743347167969
168,447.1236267089844
169,431.4754333496094
170,460.2655334472656
171,469.3351135253906
172,466.8023986816406
173,261.87860107421875
174,456.5680236816406
175,443.3546142578125
176,457.1134948730469
177,432.0289306640625
178,115.20531463623047
179,325.7951354980469
180,449.07965087890625
181,463.3735656738281
182,397.99676513671875
183,422.357421875
184,459.8022766113281
185,463.68341064453125
186,464.0631408691406
187,433.9682312011719
188,241.67095947265625
189,450.0406799316406
190,436.03515625
191,423.7977600097656
192,340.83819580078125
193,474.24005126953125
194,248.69412231445312
195,465.7506408691406
196,457.96734619140625
197,462.6506042480469
198,468.8336181640625
199,376.5337829589844
200,463.35791015625
201,439.4959411621094
202,458.19732666015625
203,387.105224609375
204,392.7916259765625
205,425.0252990722656
206,463.6313781738281
207,463.9056396484375
208,470.21978759765625
209,447.0668640136719
210,459.6551513671875
211,442.31878662109375
212,458.6315002441406
213,458.4558410644531
214,454.9409484863281
215,453.16815185546875
216,448.33380126953125
217,454.5007629394531
218,453.80413818359375
219,398.3986511230469
220,457.0115966796875
221,467.483154296875
222,468.1497802734375
223,401.48944091796875
224,453.269775390625
225,458.162353515625
226,457.6729736328125
227,452.56439208984375
228,461.1468200683594
229,457.2724609375
230,468.7307434082031
231,469.52117919921875
232,475.14202880859375
233,486.0877990722656
234,483.6861877441406
235,473.6630554199219
236,475.4590759277344
237,471.4013671875
238,451.9794616699219
239,472.28314208984375
240,462.7386474609375
241,459.7841796875
242,457.5608825683594
243,466.81964111328125
244,468.5058288574219
245,444.39801025390625
246,448.6940612792969
247,459.50811767578125
248,429.4735412597656
249,460.0646057128906
250,463.6663818359375
251,470.9557800292969
252,470.3184509277344
253,452.3921203613281
254,457.88946533203125
255,452.9029541015625
256,458.1973571777344
257,452.7355651855469
258,450.1134033203125
259,468.6190185546875
260,470.577392578125
261,468.3588562011719
262,479.5636291503906
263,481.470458984375
264,472.3668212890625
265,468.5702209472656
266,476.56243896484375
267,461.6500549316406
268,466.8667297363281
269,467.5572204589844
270,463.5954284667969
271,424.68231201171875
272,462.4085693359375
273,471.2619934082031
274,461.7078857421875
275,475.5155944824219
276,465.5061340332031
277,462.5903625488281
278,455.49139404296875
279,449.02459716796875
280,466.5199890136719
281,457.4697570800781
282,463.8246154785156
283,464.2539367675781
284,457.9609680175781
285,460.18145751953125
286,358.6644287109375
287,467.78204345703125
288,458.8561096191406
289,472.0830078125
290,474.01458740234375
291,465.6939392089844
292,474.8651428222656
293,472.2991027832031
294,468.4184875488281
295,421.72381591796875
296,465.6271667480469
297,457.6123962402344
298,467.2193603515625
299,463.1446533203125
300,462.65374755859375
301,472.36676025390625
302,473.2317810058594
303,478.51129150390625
304,466.2288818359375
305,468.6697082519531
306,471.4873962402344
307,463.5399169921875
308,467.56219482421875
309,466.4279479980469
310,465.3329772949219
311,463.0106201171875
312,462.6942443847656
313,463.5413513183594
314,464.82696533203125
315,471.2708435058594
316,462.63348388671875
317,466.6682434082031
318,466.4951171875
319,468.81982421875
320,469.6197204589844
321,468.85577392578125
322,467.7848205566406
323,427.99237060546875
324,466.6485900878906
325,463.5861511230469
326,463.8937072753906
327,427.8243103027344
328,466.0464172363281
329,474.2153015136719
330,467.72607421875
331,466.0750427246094
332,445.3610534667969
333,457.80023193359375
334,453.3551025390625
335,450.8019714355469
336,452.1739196777344
337,447.4327087402344
338,449.38177490234375
339,443.2264709472656
340,440.6754150390625
341,454.621337890625
342,445.50286865234375
343,447.4234924316406
344,447.198974609375
345,447.45538330078125
346,448.88555908203125
347,449.8338623046875
348,452.1352844238281
349,445.7906494140625
350,461.104248046875
351,461.6210021972656
352,460.0852966308594
353,459.8578796386719
354,460.2997741699219
355,468.1546325683594
356,458.97802734375
357,468.1878662109375
358,467.93145751953125
359,459.7873840332031
360,460.7013854980469
361,462.3002014160156
362,458.51226806640625
363,450.16912841796875
364,441.7598571777344
365,454.2850341796875
366,457.91656494140625
367,456.8887023925781
368,465.6907043457031
369,443.14312744140625
370,456.33026123046875
371,458.65875244140625
372,465.2995300292969
373,445.7358703613281
374,460.9426574707031
375,463.2249755859375
376,461.9201354980469
377,462.1043701171875
378,444.1672058105469
379,464.221435546875
380,465.8636474609375
381,467.4201354980469
382,469.4405517578125
383,478.2044372558594
384,469.7842712402344
385,455.9195556640625
386,456.76806640625
387,463.48724365234375
388,468.0380554199219
389,465.29718017578125
390,457.4704895019531
391,454.8493957519531
392,452.32373046875
393,438.1321105957031
394,452.74896240234375
395,451.15875244140625
396,461.30389404296875
397,452.7520446777344
398,452.7591552734375
399,452.73773193359375
400,459.7328186035156
401,459.11767578125
402,454.5135498046875
403,453.0762939453125
404,460.2423095703125
405,456.5442810058594
406,458.8861999511719
407,468.42919921875
408,467.58935546875
409,465.96990966796875
410,466.2479553222656
411,470.39312744140625
412,468.6683044433594
413,467.1468811035156
414,467.1947021484375
415,465.73468017578125
416,461.623046875
417,463.8511657714844
418,456.48114013671875
419,454.1031188964844
420,455.4276123046875
421,460.8200378417969
422,461.6556091308594
423,462.7968444824219
424,462.6817321777344
425,461.47906494140625
426,463.59381103515625
427,463.1248779296875
428,452.83587646484375
429,450.2100524902344
430,457.2763977050781
431,458.3359680175781
432,460.4850158691406
433,462.8397216796875
434,464.34307861328125
435,465.5529479980469
436,456.3525085449219
437,463.0437927246094
438,461.49884033203125
439,458.63604736328125
440,454.10076904296875
441,459.5415344238281
442,460.6042785644531
443,460.3926086425781
444,459.85272216796875
445,454.81976318359375
446,458.1363830566406
447,457.47760009765625
448,467.14434814453125
449,470.3426208496094
450,469.6092224121094
451,469.7626647949219
452,473.5223693847656
453,469.08135986328125
454,466.7915344238281
455,452.553466796875
456,456.7869873046875
457,453.9588317871094
458,450.36370849609375
459,449.2090148925781
460,447.04486083984375
461,447.8582763671875
462,449.42913818359375
463,446.4341735839844
464,452.995361328125
465,448.0904846191406
466,458.24542236328125
467,455.2955017089844
468,463.7173767089844
469,467.56195068359375
470,457.2316589355469
471,460.7957458496094
472,469.9834899902344
473,464.3649597167969
474,475.0721740722656
475,466.14825439453125
476,474.5979919433594
477,474.2971496582031
478,465.693603515625
479,461.80078125
480,468.25616455078125
481,465.4573059082031
482,471.46221923828125
483,469.8796081542969
484,468.93963623046875
485,459.6800842285156
486,467.05523681640625
487,458.4861755371094
488,462.562255859375
489,468.8497619628906
490,464.7064514160156
491,464.8461608886719
492,453.6926574707031
493,454.419921875
494,452.5575866699219
495,461.13140869140625
496,457.7386779785156
497,455.6479797363281
498,450.7828063964844
499,457.5125732421875
500,451.65350341796875
501,459.3785400390625
502,465.95538330078125
503,453.693115234375
504,465.4250183105469
505,457.0172424316406
506,462.5523986816406
507,461.25341796875
508,456.9957275390625
509,453.7469787597656
510,451.5289306640625
511,450.8761901855469
512,454.9837951660156
513,451.7106018066406
514,453.69146728515625
515,456.734130859375
516,470.7566223144531
517,468.14111328125
518,471.1221008300781
519,476.63421630859375
520,475.6606750488281
521,470.7386474609375
522,467.9296875
523,456.4105529785156
524,463.0345764160156
525,455.3138732910156
526,463.0262756347656
527,461.70916748046875
528,462.2623596191406
529,451.0222473144531
530,458.53369140625
531,459.9060363769531
532,459.55621337890625
533,464.61456298828125
534,445.13580322265625
535,442.4327087402344
536,441.2272033691406
537,454.0152893066406
538,459.0502014160156
539,452.2184753417969
540,459.4464416503906
541,446.8838195800781
542,454.3589172363281
543,459.3853759765625
544,458.4179992675781
545,460.5609436035156
546,460.8860168457031
547,459.1424560546875
548,456.5204772949219
549,447.4676513671875
550,447.5816955566406
551,447.39508056640625
552,454.824951171875
553,454.6050720214844
554,456.2425231933594
555,455.67291259765625
556,462.60198974609375
557,468.6265869140625
558,469.54412841796875
559,463.57196044921875
560,472.6474304199219
561,468.2118225097656
562,466.897705078125
563,457.7308654785156
564,464.4389953613281
565,462.7586669921875
566,455.2427978515625
567,453.2688903808594
568,451.5398864746094
569,452.1406555175781
570,452.68890380859375
571,453.4879455566406
572,465.1658630371094
573,464.56732177734375
574,456.6063232421875
575,465.7989807128906
576,470.2545166015625
577,466.60821533203125
578,466.640869140625
579,470.9534912109375
580,469.11993408203125
581,465.18798828125
582,464.84344482421875
583,458.3628845214844
584,453.8752746582031
585,462.2290344238281
586,460.44512939453125
587,457.6405944824219
588,457.8634338378906
589,458.333251953125
590,462.4884948730469
591,465.9898986816406
592,463.0858154296875
593,462.5647888183594
594,455.0947570800781
595,454.6412658691406
596,463.0906982421875
597,462.02508544921875
598,462.688232421875
599,466.3296813964844
600,460.8713073730469
601,462.02301025390625
602,459.947021484375
603,461.6229553222656
604,445.6876220703125
605,451.2773742675781
606,451.1614074707031
607,460.8378601074219
608,461.9025573730469
609,463.8802490234375
610,464.65081787109375
611,471.62982177734375
612,467.9904479980469
613,471.46893310546875
614,461.1413879394531
615,469.31658935546875
616,465.01806640625
617,462.9149169921875
618,461.5606384277344
619,460.8310241699219
620,462.3966369628906
621,454.092529296875
622,458.5821533203125
623,456.9151306152344
624,465.2424621582031
625,467.60272216796875
626,463.0010986328125
627,463.32080078125
628,463.0939636230469
629,460.4088439941406
630,465.5024108886719
631,465.2567138671875
632,463.275634765625
633,462.1922607421875
634,452.9674377441406
635,455.43994140625
636,461.4189147949219
637,449.18817138671875
638,454.0696105957031
639,463.0086669921875
640,459.96075439453125
641,463.7452392578125
642,454.4176025390625
643,465.4882507324219
644,454.4753723144531
645,459.4250183105469
646,457.3607482910156
647,456.42919921875
648,450.4465026855469
649,456.9934997558594
650,449.8689270019531
651,460.25201416015625
652,455.4296875
653,454.26519775390625
654,459.3287353515625
655,462.79327392578125
656,461.010009765625
657,463.10882568359375
658,456.79754638671875
659,468.29901123046875
660,456.8161315917969
661,458.061279296875
662,458.5472106933594
663,458.634033203125
664,465.8096923828125
665,467.9105529785156
666,462.05657958984375
667,463.6890869140625
668,463.17437744140625
669,463.19482421875
670,454.2720642089844
671,451.5460510253906
672,458.41064453125
673,458.8669738769531
674,460.80322265625
675,452.7937316894531
676,456.6839294433594
677,453.45465087890625
678,457.01654052734375
679,463.5193786621094
680,461.6239929199219
681,463.5296630859375
682,462.1799621582031
683,461.3023986816406
684,453.9585266113281
685,460.400146484375
686,453.6617431640625
687,453.08251953125
688,462.1429443359375
689,451.9171142578125
690,459.7674255371094
691,459.96368408203125
692,452.478271484375
693,451.67901611328125
694,453.1094970703125
695,459.5434265136719
696,459.1663513183594
697,462.33148193359375
698,464.9920654296875
699,467.74884033203125
700,468.4255065917969
701,471.47613525390625
702,468.9272766113281
703,475.7454528808594
704,472.49774169921875
705,473.2498474121094
706,477.65362548828125
707,478.2393798828125
708,472.4614562988281
709,461.15631103515625
710,462.9984130859375
711,463.5541687011719
712,462.37701416015625
713,451.07086181640625
714,450.40826416015625
715,458.1336975097656
716,456.63824462890625
717,456.4839782714844
718,456.5543212890625
719,448.51727294921875
720,446.3042297363281
721,452.0906066894531
722,453.1632995605469
723,454.5944519042969
724,453.42999267578125
725,454.2219543457031
726,456.35284423828125
727,458.0668029785156
728,449.2399597167969
729,450.6523132324219
730,460.9377136230469
731,462.86065673828125
732,456.4686584472656
733,459.72076416015625
734,459.21282958984375
735,460.7986755371094
736,460.2745666503906
737,459.0638732910156
738,469.47021484375
739,460.5181884765625
740,461.8565673828125
741,467.68865966796875
742,460.1688537597656
743,467.1806640625
744,463.7359313964844
745,464.2591857910156
746,464.3971862792969
747,464.9124450683594
748,454.28369140625
749,453.5350341796875
750,453.0106506347656
751,461.6496276855469
752,461.277587890625
753,460.9531555175781
754,460.5167236328125
755,456.72613525390625
756,454.1659851074219
757,460.88494873046875
758,456.5057373046875
759,462.4849853515625
760,461.0066833496094
761,456.7259216308594
762,454.714599609375
763,452.1685485839844
764,454.1732482910156
765,458.5987243652344
766,463.03253173828125
767,461.0705261230469
768,463.5581970214844
769,464.6694030761719
770,473.23828125
771,473.4890441894531
772,466.9486389160156
773,466.9213562011719
774,467.2446594238281
775,465.7773132324219
776,464.32891845703125
777,472.788818359375
778,472.199462890625
779,472.3882141113281
780,475.216552734375
781,473.7097473144531
782,477.2012023925781
783,479.194580078125
784,470.7795715332031
785,462.90802001953125
786,466.72314453125
787,473.710205078125
788,474.42181396484375
789,473.32525634765625
790,471.2197570800781
791,467.2769470214844
792,470.2843933105469
793,449.7863464355469
794,461.5767822265625
795,455.5357666015625
796,453.23968505859375
797,454.6412048339844
798,451.4324645996094
799,452.2767639160156
800,450.0985412597656
801,451.59808349609375
802,449.1994323730469
803,450.8498840332031
804,450.6219177246094
805,459.84259033203125
806,450.60015869140625
807,462.10479736328125
808,460.5260925292969
809,460.9678039550781
810,454.99951171875
811,464.48797607421875
812,451.1836242675781
813,457.19207763671875
814,450.38916015625
815,450.1240234375
816,451.6412353515625
817,442.3471984863281
818,444.8816833496094
819,444.92828369140625
820,446.86334228515625
821,456.0517578125
822,448.5167541503906
823,454.3507385253906
824,457.7733154296875
825,466.33282470703125
826,458.6402587890625
827,460.90155029296875
828,459.25726318359375
829,458.94146728515625
830,459.7994079589844
831,459.672119140625
832,463.695068359375
833,451.3317565917969
834,452.9439697265625
835,450.2807922363281
836,451.7730712890625
837,463.22662353515625
838,467.07171630859375
839,461.9299011230469
840,460.8536071777344
841,461.7186584472656
842,460.4814453125
843,462.6829833984375
844,459.4589538574219
845,458.2030944824219
846,462.574951171875
847,464.2006530761719
848,465.9601745605469
849,465.50506591796875
850,468.1366882324219
851,458.60955810546875
852,458.8514404296875
853,460.2122497558594
854,469.5829162597656
855,468.5377197265625
856,467.9295654296875
857,461.6795959472656
858,470.16192626953125
859,465.1929626464844
860,462.0889587402344
861,462.5857849121094
862,462.8401184082031
863,462.5456848144531
864,471.94140625
865,464.065673828125
866,456.6505126953125
867,463.19903564453125
868,463.00384521484375
869,459.6422424316406
870,458.9288635253906
871,454.86468505859375
872,454.79718017578125
873,452.61126708984375
874,461.1589660644531
875,449.5375061035156
876,455.7146911621094
877,447.3997497558594
878,446.9198303222656
879,454.3931884765625
880,444.2567443847656
881,452.875732421875
882,443.3210144042969
883,441.095458984375
884,441.59393310546875
885,450.5927429199219
886,450.6741943359375
887,451.2952575683594
888,445.06134033203125
889,445.1921691894531
890,448.01434326171875
891,453.6011657714844
892,465.3786315917969
893,461.6921081542969
894,461.6581726074219
895,461.6045837402344
896,460.6787109375
897,469.4095153808594
898,457.69677734375
899,464.1860046386719
900,454.34429931640625
901,450.6713562011719
902,458.8122253417969
903,460.7565002441406
904,463.148193359375
905,459.8731994628906
906,457.3831787109375
907,457.3484191894531
908,460.13275146484375
909,455.5479431152344
910,459.1153259277344
911,459.6656494140625
912,449.66162109375
913,456.8515930175781
914,458.1265869140625
915,453.0566101074219
916,463.1445007324219
917,466.2194519042969
918,468.1466979980469
919,471.11126708984375
920,463.935302734375
921,474.5071105957031
922,470.5600891113281
923,471.390380859375
924,486.1844482421875
925,473.8721618652344
926,480.6385803222656
927,466.0940856933594
928,464.46246337890625
929,472.1714782714844
930,463.4325256347656
931,473.0118103027344
932,470.2498779296875
933,471.91998291015625
934,460.7712707519531
935,459.75872802734375
936,460.9496154785156
937,456.5085144042969
938,452.7292175292969
939,452.31463623046875
940,449.1536560058594
941,460.43548583984375
942,458.88958740234375
943,449.57275390625
944,453.0514221191406
945,457.4093322753906
946,456.77093505859375
947,460.8897399902344
948,467.1755676269531
949,474.63763427734375
950,465.5994567871094
951,466.3006896972656
952,466.40789794921875
953,463.2857666015625
954,460.3758850097656
955,457.8995361328125
956,457.5074157714844
957,457.3546142578125
958,456.7502136230469
959,459.3091125488281
960,459.0331726074219
961,459.842529296875
962,460.32861328125
963,460.6679382324219
964,462.3140869140625
965,463.6355285644531
966,459.4457702636719
967,462.6632080078125
968,444.5425109863281
969,448.5896301269531
970,455.6691589355469
971,456.0702819824219
972,448.6617736816406
973,448.9533996582031
974,447.2776794433594
975,455.75823974609375
976,453.5216064453125
977,452.2173156738281
978,452.8846130371094
979,455.7760925292969
980,447.0283508300781
981,447.1052551269531
982,446.38043212890625
983,450.1295166015625
984,454.49273681640625
985,451.9374694824219
986,461.613037109375
987,466.013916015625
988,469.5742492675781
989,469.6371154785156
990,468.0586242675781
991,464.66290283203125
992,462.54278564453125
993,469.8122253417969
994,467.23974609375
995,460.69683837890625
996,464.3436584472656
997,459.7120666503906
998,460.7585754394531
999,459.6916809082031
1000,460.0692443847656
1001,454.63531494140625
1002,450.4678649902344
1003,458.92413330078125
1004,457.8423767089844
1005,468.23583984375
1006,465.6498718261719
1007,475.1165771484375
1008,477.3606262207031
1009,466.19158935546875
1010,471.1941833496094
1011,470.9706726074219
1012,471.4513854980469
1013,474.8364562988281
1014,467.07745361328125
1015,468.1875915527344
1016,467.3156433105469
1017,478.06182861328125
1018,476.9136962890625
1019,478.2781982421875
1020,476.8387756347656
1021,478.78509521484375
1022,465.7400817871094
1023,461.597900390625
1024,459.40948486328125
1025,459.47412109375
1026,469.8634338378906
1027,461.7173767089844
1028,461.8429870605469
1029,468.6249084472656
1030,463.0429382324219
1031,458.9122619628906
1032,461.8115539550781
1033,462.5260314941406
1034,456.04718017578125
1035,456.8233337402344
1036,457.0212707519531
1037,457.166748046875
1038,462.05133056640625
1039,462.58087158203125
1040,460.04833984375
1041,462.4430847167969
1042,464.8454895019531
1043,458.4162902832031
1044,456.197509765625
1045,451.580322265625
1046,450.0697326660156
1047,457.0937194824219
