Step,Value
0,1.0
1,86.0
2,85.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,77.0
12,22.0
13,0.0
14,77.0
15,0.0
16,0.0
17,0.0
18,56.0
19,0.0
20,44.0
21,31.0
22,30.0
23,20.0
24,0.0
25,34.0
26,9.0
27,0.0
28,54.0
29,26.0
30,0.0
31,53.0
32,31.0
33,0.0
34,70.0
35,20.0
36,0.0
37,37.0
38,45.0
39,73.0
40,56.0
41,59.0
42,0.0
43,43.0
44,66.0
45,0.0
46,0.0
47,101.0
48,47.0
49,0.0
50,54.0
51,29.0
52,27.0
53,0.0
54,103.0
55,27.0
56,22.0
57,0.0
58,73.0
59,0.0
60,92.0
61,0.0
62,0.0
63,0.0
64,95.0
65,0.0
66,0.0
67,0.0
68,100.0
69,0.0
70,134.0
71,41.0
72,0.0
73,0.0
74,126.0
75,0.0
76,75.0
77,20.0
78,0.0
79,45.0
80,14.0
81,0.0
82,44.0
83,15.0
84,13.0
85,27.0
86,25.0
87,0.0
88,52.0
89,0.0
90,107.0
91,33.0
92,40.0
93,0.0
94,0.0
95,113.0
96,68.0
97,102.0
98,73.0
99,83.0
100,88.0
101,0.0
102,76.0
103,0.0
104,123.0
105,31.0
106,23.0
107,27.0
108,25.0
109,19.0
110,7.0
111,0.0
112,0.0
113,0.0
114,127.0
115,0.0
116,0.0
117,90.0
118,42.0
119,17.0
120,41.0
121,35.0
122,0.0
123,66.0
124,16.0
125,0.0
126,0.0
127,0.0
128,100.0
129,0.0
130,63.0
131,21.0
132,42.0
133,44.0
134,0.0
135,60.0
136,12.0
137,96.0
138,0.0
139,0.0
140,189.0
141,112.0
142,89.0
143,0.0
144,106.0
145,88.0
146,61.0
147,67.0
148,0.0
149,165.0
150,78.0
151,78.0
152,71.0
153,62.0
154,41.0
155,49.0
156,0.0
157,0.0
158,0.0
159,69.0
160,20.0
161,16.0
162,19.0
163,17.0
164,13.0
165,25.0
166,21.0
167,32.0
168,30.0
169,0.0
170,1.0
171,49.0
172,44.0
173,30.0
174,0.0
175,0.0
176,0.0
177,26.0
178,85.0
179,71.0
180,1.0
181,99.0
182,138.0
183,105.0
184,109.0
185,95.0
186,116.0
187,77.0
188,62.0
189,74.0
190,65.0
191,50.0
192,40.0
193,53.0
194,41.0
195,30.0
196,20.0
197,17.0
198,14.0
199,14.0
200,13.0
201,19.0
202,17.0
203,23.0
204,16.0
205,26.0
206,27.0
207,34.0
208,40.0
209,36.0
210,37.0
211,71.0
212,66.0
213,52.0
214,63.0
215,83.0
216,62.0
217,69.0
218,48.0
219,59.0
220,53.0
221,37.0
222,33.0
223,26.0
224,27.0
225,20.0
226,12.0
227,14.0
228,6.0
229,10.0
230,11.0
231,8.0
232,21.0
233,16.0
234,26.0
235,30.0
236,35.0
237,14.0
238,11.0
239,21.0
240,29.0
241,25.0
242,40.0
243,35.0
244,33.0
245,45.0
246,45.0
247,41.0
248,55.0
249,66.0
250,55.0
251,84.0
252,73.0
253,48.0
254,7.0
255,0.0
256,17.0
257,22.0
258,13.0
259,16.0
260,14.0
261,0.0
262,12.0
263,10.0
264,22.0
265,16.0
266,15.0
267,0.0
268,0.0
269,0.0
270,0.0
271,13.0
272,24.0
273,30.0
274,30.0
275,29.0
276,33.0
277,50.0
278,40.0
279,34.0
280,29.0
281,26.0
282,22.0
283,20.0
284,27.0
285,18.0
286,22.0
287,23.0
288,17.0
289,13.0
290,14.0
291,13.0
292,12.0
293,19.0
294,4.0
