Step,Value
1,5.532654285430908
2,3.9240617752075195
3,3.952974796295166
4,4.101988315582275
5,3.855142116546631
6,5.488341331481934
7,4.067514896392822
8,4.220459938049316
9,5.988316535949707
10,5.375112056732178
11,5.979546546936035
12,5.971527099609375
13,6.171636581420898
14,3.7330496311187744
15,4.100232124328613
16,7.451567649841309
17,6.089108467102051
18,5.51224946975708
19,6.070600509643555
20,7.452845096588135
21,7.445101261138916
22,4.072676658630371
23,3.6855733394622803
24,6.097805023193359
25,5.346734523773193
26,5.315969467163086
27,6.1069793701171875
28,7.302264213562012
29,5.324103832244873
30,7.450488567352295
31,5.917154312133789
32,3.9714536666870117
33,5.907280921936035
34,3.974315881729126
35,5.492383003234863
36,4.149684429168701
37,4.17840576171875
38,6.952555179595947
39,3.2799036502838135
40,6.1713080406188965
41,5.219171524047852
42,3.3029487133026123
43,5.392972946166992
44,5.387430191040039
45,3.9088034629821777
46,6.051194667816162
47,3.4147047996520996
48,7.659010887145996
49,3.9909727573394775
50,3.3963773250579834
51,5.361464977264404
52,4.499634265899658
53,5.944930553436279
54,6.206717014312744
55,5.915018558502197
56,4.120569229125977
57,6.744611740112305
58,5.338588237762451
59,6.1799092292785645
60,7.558555603027344
61,4.525285720825195
62,5.980822563171387
63,4.055281639099121
64,6.247934818267822
65,5.415802001953125
66,6.230623245239258
67,4.210855484008789
68,4.1368842124938965
69,5.401051044464111
70,5.306962966918945
71,6.216315746307373
72,5.409786224365234
73,5.913880348205566
74,5.3575263023376465
75,7.607298851013184
76,7.55016565322876
77,7.603972434997559
78,5.950069427490234
79,5.98030948638916
80,6.091267108917236
81,3.9526820182800293
82,4.168651103973389
83,3.479499101638794
84,3.9213056564331055
85,3.880967140197754
86,7.508065223693848
87,5.340223789215088
88,7.466586112976074
89,3.660999059677124
90,6.065702438354492
91,5.849600315093994
92,7.258596897125244
93,7.368546962738037
94,3.695979118347168
95,3.6288416385650635
96,3.919685125350952
97,3.982821464538574
98,5.976927280426025
99,4.041520118713379
100,4.1052961349487305
101,5.3413310050964355
102,4.013309478759766
103,5.389465808868408
104,4.113447666168213
105,4.5508809089660645
106,5.433428764343262
107,6.231327056884766
108,5.460546016693115
109,5.610512733459473
110,4.573896884918213
111,3.732013463973999
112,3.8808553218841553
113,3.789743185043335
114,5.343604564666748
115,5.963492393493652
116,5.376318454742432
117,5.865932464599609
118,4.478086948394775
119,5.365429878234863
120,3.711317300796509
121,5.3928914070129395
122,6.129030227661133
123,5.979751110076904
124,5.828307628631592
125,7.596000671386719
126,5.938040733337402
127,6.82659912109375
128,5.20041036605835
129,5.524378776550293
130,5.830941200256348
131,6.128607749938965
132,6.221683025360107
133,5.75638484954834
134,5.493475437164307
135,7.424856662750244
136,6.133930206298828
137,6.377181053161621
138,6.074681282043457
139,7.530954837799072
140,7.320446968078613
141,6.975385665893555
142,7.579639911651611
143,7.1827287673950195
144,7.636375904083252
145,7.571754455566406
146,7.737098693847656
147,7.452025413513184
148,6.995170593261719
149,7.086023807525635
150,7.661652565002441
151,7.408792495727539
152,7.59181547164917
153,7.566940784454346
154,7.546438694000244
155,7.093179225921631
156,5.5382232666015625
157,7.065678596496582
158,7.467536449432373
159,7.464638710021973
160,7.461298942565918
161,7.451879978179932
162,5.387925624847412
163,7.482207775115967
164,7.524506568908691
165,7.459568977355957
166,7.486762046813965
167,6.304621696472168
168,7.546313285827637
169,7.5408196449279785
170,7.130694389343262
171,7.295001983642578
172,6.796091556549072
173,7.1696367263793945
174,7.431370735168457
175,7.422458648681641
176,7.387838840484619
177,7.419064521789551
178,7.362731456756592
179,7.356773853302002
180,7.378650665283203
181,7.383128643035889
182,7.385110855102539
183,7.1100640296936035
184,7.45089864730835
185,7.530957221984863
186,7.553664207458496
187,7.595447063446045
188,7.68243408203125
189,7.700727939605713
190,7.677955150604248
191,7.713236331939697
192,7.6427106857299805
193,7.721664905548096
194,7.726859092712402
195,7.6990180015563965
196,7.352208614349365
197,7.6620869636535645
198,7.684814929962158
199,7.628952503204346
200,7.508193492889404
201,7.542405605316162
202,7.485040664672852
203,7.479403972625732
204,7.4327616691589355
205,7.4559831619262695
206,7.444092273712158
207,7.47003173828125
208,7.50830602645874
209,7.580264568328857
210,7.514523983001709
211,7.271573543548584
212,7.579558849334717
213,7.583972454071045
214,7.5789794921875
215,7.573051929473877
216,7.587821006774902
217,7.536972522735596
218,6.1907429695129395
219,7.556816577911377
220,7.528352737426758
221,7.4949951171875
222,7.497649192810059
