Step,Value
1,194560.0
2,194560.0
3,204800.0
4,190400.0
5,198400.0
6,199360.0
7,199360.0
8,194880.0
9,191360.0
10,196800.0
11,192640.0
12,199040.0
13,187520.0
14,196160.0
15,191360.0
16,189440.0
17,193600.0
18,186560.0
19,189440.0
20,197120.0
21,196800.0
22,190080.0
23,200320.0
24,195200.0
25,195200.0
26,192640.0
27,198400.0
28,191040.0
29,189440.0
30,200000.0
31,201920.0
32,205120.0
33,204480.0
34,193600.0
35,192640.0
36,200320.0
37,187840.0
38,192640.0
39,190400.0
40,192320.0
41,196480.0
42,187840.0
43,198720.0
44,192960.0
45,193920.0
46,195200.0
47,206400.0
48,191040.0
49,195520.0
50,199360.0
51,197440.0
52,192640.0
53,193920.0
54,195520.0
55,204800.0
56,192640.0
57,201280.0
58,187200.0
59,192960.0
60,193280.0
61,192000.0
62,196480.0
63,193920.0
64,196480.0
65,203200.0
66,193280.0
67,197440.0
68,198400.0
69,203520.0
70,200960.0
71,193600.0
72,190400.0
73,197760.0
74,188800.0
75,194240.0
76,192320.0
77,193920.0
78,186560.0
79,193280.0
80,195840.0
81,192640.0
82,197440.0
83,188480.0
84,196480.0
85,191680.0
86,190400.0
87,193280.0
88,185920.0
89,190400.0
90,202880.0
91,190720.0
92,193920.0
93,198080.0
94,188800.0
95,190080.0
96,189120.0
97,191040.0
98,190720.0
99,194560.0
100,193280.0
101,197120.0
102,186240.0
103,194240.0
104,195840.0
105,196800.0
106,185280.0
107,199040.0
108,199680.0
109,194560.0
110,195200.0
111,191360.0
112,196800.0
113,196160.0
114,193920.0
115,199040.0
116,194560.0
117,192320.0
118,188480.0
119,185920.0
120,193920.0
121,192000.0
122,187840.0
123,189760.0
124,201600.0
125,201600.0
126,191040.0
127,195520.0
128,193600.0
129,191680.0
130,196800.0
131,201920.0
132,195200.0
133,186560.0
134,195520.0
135,191680.0
136,197120.0
137,197120.0
138,195520.0
139,197120.0
140,200000.0
141,192960.0
142,199040.0
143,189120.0
144,193600.0
145,201600.0
146,197760.0
147,192960.0
148,198400.0
149,188800.0
150,199680.0
151,192960.0
152,190080.0
153,200000.0
154,193920.0
155,192960.0
156,190400.0
157,190400.0
158,191360.0
159,180800.0
160,185600.0
161,193920.0
162,194560.0
163,190720.0
164,196800.0
165,191040.0
166,195520.0
167,189120.0
168,192000.0
169,197120.0
170,197760.0
171,196160.0
172,185280.0
173,185920.0
174,191360.0
175,191040.0
176,200000.0
177,196160.0
178,195200.0
179,187840.0
180,199360.0
181,191680.0
182,198720.0
183,202560.0
184,198720.0
185,194240.0
186,200960.0
187,196800.0
188,200000.0
189,189120.0
190,192320.0
