Step,Value
1,5.035465240478516
2,5.016830921173096
3,5.0759077072143555
4,5.024603843688965
5,5.028812885284424
6,5.037063121795654
7,5.0433030128479
8,5.024971961975098
9,5.025124549865723
10,5.050164222717285
11,5.022922039031982
12,5.046448707580566
13,5.065032482147217
14,5.063015460968018
15,5.075091361999512
16,5.102394104003906
17,5.069188594818115
18,5.075346946716309
19,5.069961071014404
20,5.099097728729248
21,5.098769187927246
22,5.108384132385254
23,5.08685302734375
24,5.093714714050293
25,5.030133247375488
26,5.087275981903076
27,5.0634026527404785
28,4.981570720672607
29,5.068905353546143
30,5.0522589683532715
31,5.059770584106445
32,5.077184677124023
33,5.0397186279296875
34,5.029348373413086
35,5.031510353088379
36,5.033918857574463
37,4.99144983291626
38,5.010769367218018
39,5.029396057128906
40,5.006434917449951
41,4.983482360839844
42,5.0112810134887695
43,5.01024866104126
44,5.026358127593994
45,5.053487777709961
46,5.044085502624512
47,5.041871070861816
48,5.06095027923584
49,5.071707725524902
50,5.066238880157471
51,5.068798065185547
52,5.108704090118408
53,5.1316609382629395
54,5.089699745178223
55,5.082873344421387
56,5.066039085388184
57,5.062052249908447
58,5.049100399017334
59,5.012307643890381
60,5.037315368652344
61,5.049047470092773
62,5.03776216506958
63,5.062975883483887
64,5.044386386871338
65,5.026528358459473
66,5.052161693572998
67,5.0484089851379395
68,5.0768141746521
69,5.06924295425415
70,5.088198661804199
71,5.091862678527832
72,5.083855152130127
73,5.088542461395264
74,5.057949542999268
75,5.0705766677856445
76,5.065781116485596
77,5.108525276184082
78,5.091628551483154
79,5.1061296463012695
80,5.107085704803467
81,5.105621814727783
82,5.113333702087402
83,5.134490966796875
84,5.121520519256592
85,5.121402263641357
86,5.14419412612915
87,5.129870414733887
88,5.140894889831543
89,5.09544038772583
90,5.08295202255249
91,5.10996150970459
92,5.056725025177002
93,5.089401721954346
94,5.0813164710998535
95,5.008251190185547
96,5.010980606079102
97,5.02970027923584
98,5.035758972167969
99,5.056535720825195
100,5.052393436431885
101,5.054934501647949
102,5.027939319610596
103,5.0638957023620605
104,5.083199977874756
105,5.041304111480713
106,5.0223236083984375
107,5.020608425140381
108,5.030740261077881
109,5.035307884216309
110,5.0717854499816895
111,5.059086322784424
112,5.116053104400635
113,5.086019039154053
114,5.100800514221191
115,5.074950695037842
116,5.0834455490112305
117,5.07513427734375
118,5.080136299133301
119,5.075528621673584
120,5.029173374176025
121,5.019957542419434
122,5.045063495635986
123,5.061807155609131
124,5.008373260498047
125,5.0055108070373535
126,5.041123867034912
127,5.067141532897949
128,5.041916847229004
129,5.034958839416504
130,5.02072286605835
131,5.050720691680908
132,5.085930347442627
133,5.06203556060791
134,5.041670799255371
135,5.049356460571289
136,5.0292463302612305
137,4.97182035446167
138,5.026698589324951
139,5.062384128570557
140,5.1071553230285645
141,5.050755023956299
142,5.067564487457275
143,5.080057144165039
144,5.062631607055664
145,5.016390800476074
146,5.068491458892822
147,5.045652389526367
148,5.029576301574707
149,5.009513854980469
150,5.011005878448486
151,5.023180961608887
152,5.018277168273926
153,5.007058620452881
154,5.021813869476318
155,5.035516262054443
156,5.039172649383545
157,5.0312886238098145
158,5.0219407081604
159,5.0545430183410645
160,5.03524923324585
161,5.010404109954834
162,5.039641857147217
163,5.051050662994385
164,5.0074615478515625
165,5.043046474456787
166,5.074331283569336
167,5.095301151275635
168,5.114267349243164
169,5.116212368011475
170,5.131522178649902
171,5.103490829467773
172,5.088742256164551
173,5.065925121307373
174,5.0282206535339355
175,5.038033962249756
176,5.03659200668335
177,5.033620357513428
178,5.031975746154785
179,5.034501552581787
180,5.075493335723877
181,5.10353422164917
182,5.114737510681152
183,5.138139724731445
184,5.125118255615234
185,5.118210792541504
186,5.140387058258057
187,5.104778289794922
188,5.085063457489014
189,5.126787185668945
190,5.087859153747559
191,5.1082282066345215
192,5.0665283203125
193,5.0734333992004395
194,5.101530075073242
195,5.110562801361084
196,5.1048126220703125
197,5.053226947784424
198,5.05001974105835
199,5.083800315856934
200,5.078159809112549
201,5.090146064758301
202,5.086353302001953
203,5.0821146965026855
204,5.026614665985107
205,5.0286407470703125
206,4.99826717376709
207,5.034762382507324
208,5.0081377029418945
209,4.989446640014648
210,4.953622341156006
211,5.00233268737793
212,5.011662006378174
213,5.010310173034668
214,5.016528129577637
215,4.991275310516357
216,5.002357006072998
217,4.990880489349365
218,4.969709873199463
219,4.997269153594971
220,5.019387245178223
221,5.043671131134033
222,5.078789234161377
223,5.060691833496094
224,5.077239990234375
225,5.078080177307129
226,5.0683488845825195
227,5.080876350402832
228,5.083181381225586
229,5.078044414520264
230,5.087008953094482
231,5.112582206726074
232,5.153265476226807
233,5.139754295349121
234,5.178964138031006
235,5.156764507293701
236,5.1727495193481445
237,5.187239646911621
238,5.104159355163574
239,5.090864658355713
240,5.101764678955078
241,5.0615553855896
242,5.082924842834473
243,5.088539123535156
244,5.040109634399414
245,5.072787761688232
246,5.05446720123291
247,5.029363632202148
248,5.003692626953125
249,5.0230889320373535
250,5.038848400115967
251,5.017228603363037
252,4.986628532409668
253,4.950281143188477
254,4.964698314666748
255,4.98177433013916
256,4.969350814819336
257,4.972995281219482
258,4.98941707611084
259,4.947579860687256
260,5.0156073570251465
261,5.011445045471191
262,4.983402729034424
263,4.999086380004883
264,4.996636867523193
265,4.979605674743652
266,5.003420829772949
267,4.989933013916016
268,5.04962682723999
269,5.050160884857178
270,5.052221298217773
271,5.068777084350586
272,5.085948944091797
273,5.100600719451904
274,5.067077159881592
275,5.106449604034424
276,5.114627361297607
277,5.1013898849487305
278,5.1194868087768555
279,5.111820697784424
280,5.091577529907227
281,5.1177897453308105
282,5.086273193359375
283,5.091980457305908
284,5.091945648193359
285,5.0655951499938965
286,5.04744815826416
287,5.0436482429504395
288,5.078578948974609
289,5.095495700836182
290,5.0836501121521
291,5.086502552032471
292,5.0574049949646
293,5.075054168701172
