Step,Value
0,4972380.5
1,109213.1171875
2,55100.7578125
3,3333333.5
4,7909683.0
5,5782806.5
6,2230088.5
7,2237708.0
8,5217438.5
9,878480.375
10,107274.5
11,8284180.0
12,104332.6796875
13,8670866.0
14,55238.171875
15,4137582.5
16,9782649.0
17,108675.4296875
18,9615791.0
19,9782308.0
20,3251039.0
21,412154.59375
22,3333333.5
23,794504.9375
24,2414643.75
25,5687046.5
26,123071.9765625
27,274932.125
28,9559062.0
29,9675099.0
30,8653699.0
31,4956211.5
32,65741.3828125
33,7616184.5
34,986371.0625
35,3658727.0
36,9772069.0
37,4311373.0
38,55238.19921875
39,3312600.25
40,1185232.875
41,6227177.5
42,348773.0
43,3527357.5
44,4407094.0
45,126090.1640625
46,1553800.5
47,5321094.0
48,662319.0625
49,55238.171875
50,3349609.75
51,9775146.0
52,8439924.0
53,4353919.0
54,55361.171875
55,76151.359375
56,9782649.0
57,635155.0
58,108675.4296875
59,3893049.0
60,3086410.75
61,9041922.0
62,108633.8125
63,6510245.0
64,108675.4296875
65,904216.75
66,9393265.0
67,4450362.5
68,4150791.5
69,457837.40625
70,130848.828125
71,8239022.0
72,105758.359375
73,5057139.5
74,4972381.5
75,4921077.0
76,5969637.5
77,9782528.0
78,247262.109375
79,301850.09375
80,31184.59375
81,7682880.0
82,4972381.5
83,5504313.5
84,54970.640625
85,167190.828125
86,77405.015625
87,9781432.0
88,7581149.5
89,248472.359375
90,98648.390625
91,555497.75
92,4881482.5
93,608301.4375
94,361019.1875
95,3427374.25
96,9782649.0
97,4972381.5
98,4945387.0
99,73332.8203125
100,2951908.5
101,9765825.0
102,4972381.5
103,4930950.5
104,1803446.875
105,5552025.0
106,192718.859375
107,4972381.5
108,5177765.0
109,67389.1015625
110,9207936.0
111,7234662.0
112,3794919.5
113,8321082.5
114,1735613.25
115,152603.421875
116,4972381.5
117,3992905.5
118,416529.03125
119,309049.6875
120,5341356.0
121,1705109.875
122,44657.10546875
123,165285.109375
124,3460088.75
125,5613492.0
126,100246.9296875
127,135571.84375
128,195932.578125
129,108675.4296875
130,2663708.0
131,556285.0
132,98627.4609375
133,464675.375
134,3606862.5
135,518504.6875
136,344117.46875
137,2583147.0
138,84956.46875
139,197279.53125
140,56310.234375
141,7442524.5
142,105658.1015625
143,188236.046875
144,4712794.5
145,7398582.5
146,424746.65625
147,183736.515625
148,101246.203125
149,62337.6171875
150,108675.4296875
151,202688.578125
152,8896672.0
153,4148617.0
154,162918.59375
155,1950387.375
156,100821.1953125
157,206521.921875
158,405372.59375
159,632947.375
160,231990.1875
161,119597.1015625
162,201567.15625
163,4417564.0
164,6097422.0
165,333811.59375
166,843834.125
167,1261639.125
168,162182.140625
169,81494.90625
170,1127045.125
171,78538.9375
172,80401.8515625
173,131199.921875
174,283138.09375
175,398838.65625
176,242605.046875
177,432167.5
178,1325350.125
179,406416.78125
180,123446.7734375
181,290875.75
182,205726.078125
183,538110.5
184,291453.53125
185,134426.125
186,273666.90625
187,128192.359375
188,166909.515625
189,2918434.75
190,294542.78125
191,249230.65625
192,208049.0
193,94510.015625
194,641507.125
195,199780.90625
196,463170.9375
197,228124.859375
198,3037491.75
199,176881.71875
200,128060.4921875
201,174437.578125
202,269905.4375
203,117954.5078125
204,206928.75
