Step,Value
0,126.15406799316406
1,242.83180236816406
2,50.93645477294922
3,136.2284698486328
4,38.26274108886719
5,261.7812805175781
6,436.48211669921875
7,354.9577941894531
8,137.6576690673828
9,318.4399108886719
10,438.7274169921875
11,116.44490814208984
12,422.8957824707031
13,143.9188995361328
14,17.4210262298584
15,218.33518981933594
16,446.7753601074219
17,112.95428466796875
18,106.54725646972656
19,321.47296142578125
20,115.71714782714844
21,296.358642578125
22,379.4931945800781
23,290.2616882324219
24,448.4128723144531
25,231.0373992919922
26,200.30819702148438
27,404.10491943359375
28,97.65225982666016
29,178.70225524902344
30,77.23031616210938
31,201.3749237060547
32,463.7084045410156
33,442.186279296875
34,338.5948486328125
35,360.22503662109375
36,368.6168518066406
37,160.76596069335938
38,451.11151123046875
39,298.01702880859375
40,226.842529296875
41,465.3184509277344
42,299.2664489746094
43,126.97562408447266
44,66.33262634277344
45,391.111083984375
46,388.8558044433594
47,385.3960876464844
48,471.1295166015625
49,342.72943115234375
50,211.74072265625
51,131.925537109375
52,79.20703887939453
53,170.61056518554688
54,340.3120422363281
55,428.31317138671875
56,440.0459289550781
57,155.9913787841797
58,430.7593688964844
59,254.5530242919922
60,351.2895202636719
61,40.344661712646484
62,277.3229064941406
63,471.8652038574219
64,87.71144104003906
65,443.3810119628906
66,452.42962646484375
67,203.3522186279297
68,403.2397766113281
69,259.6162109375
70,141.86367797851562
71,371.2809143066406
72,83.4028549194336
73,324.6031188964844
74,248.29391479492188
75,265.3424377441406
76,433.6543273925781
77,422.59661865234375
78,236.7450408935547
79,232.33717346191406
80,52.50222396850586
81,302.2930603027344
82,18.950048446655273
83,172.081787109375
84,60.62074661254883
85,185.7032928466797
86,69.06958770751953
87,107.78687286376953
88,89.0218734741211
89,433.7822265625
90,194.46844482421875
91,402.19207763671875
92,207.01165771484375
93,44.091007232666016
94,429.1119689941406
95,273.3351745605469
96,199.87814331054688
97,258.2137451171875
98,105.81644439697266
99,264.1864929199219
100,458.8730163574219
101,153.716796875
102,38.390132904052734
103,209.65086364746094
104,453.1599426269531
105,442.9827575683594
106,97.96051788330078
107,192.33612060546875
108,35.17439651489258
109,241.95816040039062
110,434.4607238769531
111,205.84568786621094
112,45.13730239868164
113,268.2467956542969
114,76.91140747070312
115,121.28105163574219
116,87.69402313232422
117,315.42919921875
118,41.54269790649414
119,58.64839553833008
120,238.8800811767578
121,34.44465637207031
122,263.1976013183594
123,253.2595672607422
124,376.71710205078125
125,181.90982055664062
126,436.0411682128906
127,231.77328491210938
128,26.394006729125977
129,86.64057159423828
130,49.40727615356445
131,358.3458251953125
132,181.32818603515625
133,434.02044677734375
134,165.8466033935547
135,347.4400634765625
136,223.71963500976562
137,134.7957000732422
138,266.4524841308594
139,66.5195541381836
140,208.64254760742188
141,441.88568115234375
142,65.21349334716797
143,65.59708404541016
144,182.98109436035156
145,444.4690246582031
146,359.81890869140625
147,322.5819091796875
148,36.46250534057617
149,222.0177001953125
150,106.6117172241211
151,22.232341766357422
152,362.1959228515625
153,434.3318786621094
154,113.3787841796875
155,457.07867431640625
156,435.20068359375
157,28.137420654296875
158,248.41368103027344
159,241.86473083496094
160,147.48558044433594
161,47.9476318359375
162,45.74134063720703
163,283.26898193359375
164,434.7216796875
165,166.47117614746094
166,311.69537353515625
167,370.4107360839844
168,178.8668670654297
169,286.4605712890625
170,300.6767578125
171,288.34271240234375
172,23.77754783630371
173,37.679710388183594
174,42.3284912109375
175,161.73965454101562
176,46.12075424194336
177,82.51754760742188
178,279.37310791015625
179,366.70233154296875
180,269.15924072265625
181,130.92662048339844
182,280.4624328613281
183,223.00814819335938
184,379.40374755859375
185,297.0117492675781
186,138.90185546875
187,139.29849243164062
188,416.0271911621094
189,392.78973388671875
190,438.6628723144531
191,443.30963134765625
192,283.6604309082031
193,357.5248718261719
194,147.1336212158203
195,435.87542724609375
196,127.15290832519531
197,460.5113830566406
198,219.80880737304688
199,216.94430541992188
200,229.341796875
201,398.8446350097656
202,162.1871795654297
203,372.9963073730469
204,304.29437255859375
205,229.14405822753906
206,256.42962646484375
207,230.28884887695312
208,403.3353576660156
209,80.52262878417969
210,322.2746276855469
211,439.1938781738281
212,382.7326354980469
213,451.22747802734375
214,142.65782165527344
215,400.8211669921875
216,287.79815673828125
217,361.7748107910156
218,340.0868225097656
219,124.64234924316406
220,392.1822509765625
221,206.24685668945312
222,16.056303024291992
223,434.59210205078125
224,232.4276123046875
225,195.18655395507812
226,161.0739288330078
227,163.99436950683594
228,270.10150146484375
229,92.46290588378906
230,142.24722290039062
231,140.3798370361328
232,263.27447509765625
233,429.85003662109375
234,278.87371826171875
235,466.4132080078125
236,357.67681884765625
237,281.84344482421875
238,407.7727966308594
239,174.17926025390625
240,400.7784118652344
241,302.4587097167969
242,334.6420593261719
243,118.53028869628906
244,126.6246337890625
245,142.72203063964844
246,298.2828369140625
247,297.7947692871094
248,403.5965270996094
249,457.7764892578125
250,344.2413635253906
251,197.68711853027344
252,470.31689453125
253,149.65687561035156
254,109.42376708984375
255,385.5673522949219
256,113.26121520996094
257,110.11381530761719
258,383.5469970703125
259,437.63641357421875
260,400.248779296875
261,468.6806335449219
262,450.812744140625
263,273.0367431640625
264,294.2278747558594
265,429.5498352050781
266,92.8549575805664
267,247.99237060546875
268,327.96185302734375
269,454.790771484375
270,283.083251953125
271,389.5317687988281
272,138.40882873535156
