Step,Value
95,0.013826762326061726
96,0.013266544789075851
97,0.05017147958278656
98,0.19257955253124237
99,0.15603235363960266
100,0.2125813513994217
101,0.12726916372776031
102,0.08316796272993088
103,0.12059523910284042
104,0.10095185041427612
105,0.0841902419924736
106,0.12454147636890411
107,0.1296570897102356
108,0.12686918675899506
109,0.1583157181739807
110,0.14006079733371735
111,0.2209397852420807
112,0.292481392621994
113,0.22824819386005402
114,0.2303066849708557
115,0.185547336935997
116,0.1987604796886444
117,0.16593307256698608
118,0.24036987125873566
119,0.2112734317779541
120,0.24279284477233887
121,0.23035190999507904
122,0.20229260623455048
123,0.1335815042257309
124,0.18583226203918457
125,0.1668044626712799
126,0.19591596722602844
127,0.2996169924736023
128,0.2547087073326111
129,0.2594203054904938
130,0.38620588183403015
131,0.49691686034202576
132,0.3517160415649414
133,0.47129788994789124
134,0.3553081452846527
135,0.31517115235328674
136,0.36150041222572327
137,0.3436523973941803
138,0.25239574909210205
139,0.28608861565589905
140,0.3439943790435791
141,0.2927526831626892
142,0.2921661138534546
143,0.3224593997001648
144,0.32423898577690125
145,0.3633851408958435
146,0.41060981154441833
147,0.4986850917339325
148,0.676176905632019
149,0.6891162395477295
150,0.7002790570259094
151,0.799834668636322
152,0.7601662278175354
153,0.7654188275337219
154,0.6735147833824158
155,0.6832610368728638
156,0.632549524307251
157,0.7364296913146973
158,0.8080360293388367
159,0.8171042799949646
160,0.8120936751365662
161,1.0338183641433716
162,0.9244398474693298
163,0.8100237846374512
164,0.8625433444976807
165,0.8218253254890442
166,0.7252081036567688
167,0.642423152923584
168,0.6241577863693237
169,0.4183586537837982
170,0.43530306220054626
171,0.3403812646865845
172,0.43010014295578003
173,0.59311443567276
174,0.6193918585777283
175,0.7340642213821411
176,0.6439750790596008
177,0.6238651275634766
178,0.8241557478904724
179,0.8647415637969971
180,0.9410386085510254
181,0.7908192873001099
182,0.8983278870582581
183,0.9504473805427551
184,1.3025469779968262
185,1.4939976930618286
186,1.4761271476745605
187,1.5274282693862915
188,1.5972986221313477
189,1.5258620977401733
190,1.6409471035003662
191,1.5523580312728882
192,1.7999175786972046
193,2.4431114196777344
194,2.3618462085723877
195,2.201970100402832
196,2.528153419494629
197,2.4172887802124023
198,2.194009304046631
199,2.117401361465454
200,1.682750940322876
201,2.078829288482666
202,1.503889560699463
203,1.5569249391555786
204,1.5020112991333008
205,1.6904410123825073
206,1.534496545791626
207,1.7893539667129517
208,1.7549662590026855
209,1.6912604570388794
210,1.7621254920959473
211,1.8439819812774658
212,1.5607507228851318
213,1.2413407564163208
214,1.3494747877120972
215,1.1056323051452637
216,1.2033580541610718
217,1.2182254791259766
218,1.6786235570907593
219,1.7338396310806274
220,1.6067273616790771
221,1.321125864982605
222,0.884851336479187
223,0.6009169220924377
224,0.6502482891082764
225,0.6813347339630127
226,0.5914886593818665
227,0.8843289017677307
228,1.2632708549499512
229,1.4274957180023193
230,1.7006076574325562
231,1.3665151596069336
232,1.6127668619155884
233,1.6302490234375
234,1.858312964439392
235,1.7231477499008179
236,1.5312632322311401
237,1.1685903072357178
238,0.9731470942497253
239,1.1229078769683838
240,1.2159391641616821
241,1.6449754238128662
242,2.1610682010650635
243,2.0676331520080566
244,2.1520655155181885
245,1.969206690788269
246,1.7748916149139404
247,1.9723780155181885
248,1.5815502405166626
249,1.2043259143829346
250,1.3853174448013306
251,1.3211323022842407
252,1.6943620443344116
253,1.637740969657898
254,1.8818883895874023
255,2.003657579421997
256,2.024782419204712
257,1.6534303426742554
258,1.6867424249649048
259,1.3437187671661377
260,1.4087927341461182
261,1.0843111276626587
262,0.6485546231269836
263,0.6718442440032959
264,0.8016582131385803
265,0.7658607363700867
266,0.9364615678787231
267,1.1347761154174805
268,1.3751094341278076
269,1.6778205633163452
270,1.6539685726165771
271,1.4356430768966675
272,1.54356050491333
273,1.1989719867706299
274,1.5996586084365845
275,1.3745707273483276
276,1.5961806774139404
277,1.9860196113586426
278,2.286367654800415
279,2.605365514755249
280,2.424074649810791
281,2.8685104846954346
282,2.3193225860595703
283,2.4089698791503906
284,1.4420397281646729
285,1.5663540363311768
286,1.6781200170516968
287,1.626104712486267
288,1.899901270866394
289,1.8089665174484253
290,2.093956232070923
291,1.7889490127563477
292,2.4431686401367188
293,2.153723955154419
294,2.130173921585083
295,1.8988938331604004
296,1.9643714427947998
297,1.9826046228408813
298,1.7712472677230835
299,1.0882251262664795
300,1.3578976392745972
301,1.0698273181915283
302,0.8458335399627686
303,0.801884651184082
304,1.4137775897979736
305,1.1916513442993164
306,2.215198516845703
307,1.9723798036575317
308,1.96409273147583
309,1.6772812604904175
310,1.248161792755127
311,0.664223313331604
312,0.9220197200775146
313,0.5575277209281921
314,0.606899619102478
315,0.8707054853439331
316,0.9919946193695068
317,1.30629301071167
318,1.0642437934875488
319,0.9940774440765381
320,0.873152494430542
321,0.7604814171791077
322,0.23857752978801727
323,0.6887206435203552
324,0.4812872111797333
325,0.8626352548599243
326,1.1234517097473145
327,1.0268630981445312
328,1.2546453475952148
329,0.9711554646492004
330,1.208080530166626
331,2.0012099742889404
332,1.811421513557434
333,1.0342386960983276
334,1.2958658933639526
335,1.1767315864562988
336,1.0398802757263184
337,1.3230695724487305
338,1.2555168867111206
339,1.3283203840255737
340,1.3035365343093872
341,0.7751002311706543
342,1.0608980655670166
343,0.5058879256248474
344,0.4970077574253082
345,0.39294955134391785
346,0.6688416004180908
347,0.9709022045135498
348,2.40417742729187
349,2.5296404361724854
350,2.9401586055755615
351,2.479325532913208
352,2.730400562286377
353,2.4002161026000977
354,1.6689634323120117
355,1.1122878789901733
356,0.5578606128692627
357,0.38121458888053894
358,0.47543129324913025
359,0.5495637059211731
360,0.43938714265823364
361,0.6420716047286987
362,1.6959484815597534
363,1.5194369554519653
364,1.9027851819992065
365,1.5115751028060913
366,0.9035792946815491
367,1.85647451877594
368,0.826322615146637
369,0.6631738543510437
370,0.8339393734931946
371,0.4353165626525879
372,1.1233352422714233
373,1.2607207298278809
374,0.6138306856155396
375,1.4726368188858032
376,1.083756446838379
377,1.4816102981567383
378,0.9822257161140442
379,1.2478435039520264
380,1.2138739824295044
381,1.431471824645996
382,0.5666211247444153
383,1.6112538576126099
384,1.6488587856292725
385,1.5140717029571533
386,0.844169557094574
387,1.3303693532943726
388,0.8646270036697388
389,1.2295618057250977
390,2.098876953125
391,2.1262271404266357
392,1.9285706281661987
393,1.943094253540039
394,0.9852681159973145
395,0.6087347865104675
396,0.4307006299495697
397,0.6463974118232727
398,0.6926088333129883
399,0.4887242615222931
400,0.8096389174461365
401,1.115153431892395
402,0.9393534660339355
403,1.6852548122406006
404,1.1505428552627563
405,1.1267834901809692
406,0.3753678798675537
407,0.3659157454967499
408,1.122286081314087
409,1.3469111919403076
410,1.2389307022094727
411,1.2069833278656006
412,0.9547626376152039
413,0.684064507484436
414,0.7773659229278564
415,1.3450727462768555
416,1.3082391023635864
417,2.127173900604248
418,1.0684442520141602
419,1.8329787254333496
420,0.7993901371955872
421,0.5379149317741394
422,0.9262989163398743
423,0.9647276401519775
424,0.4355107545852661
425,1.5495468378067017
426,1.5996628999710083
427,1.0228203535079956
428,0.8330758213996887
429,1.4316942691802979
430,0.6470102667808533
431,0.9650819897651672
432,1.430312156677246
433,1.3256210088729858
434,1.466421127319336
435,1.2074493169784546
436,0.4858850836753845
437,1.6506288051605225
438,2.553046464920044
439,2.7585248947143555
440,2.1354448795318604
441,2.741389513015747
442,1.0748800039291382
443,0.9262126684188843
444,0.6275151371955872
445,0.35769110918045044
446,0.9330154657363892
447,1.1768052577972412
448,1.1013351678848267
449,0.42851510643959045
450,0.9772820472717285
451,0.8105084300041199
452,1.0947076082229614
453,1.448617696762085
454,1.859119176864624
455,2.0126140117645264
456,0.6857537627220154
457,0.45618975162506104
458,1.598031997680664
459,2.1347501277923584
460,2.247143268585205
461,3.1077163219451904
462,1.9623003005981445
463,1.7815370559692383
464,1.0787429809570312
465,1.400154709815979
466,1.423079252243042
467,1.4754846096038818
468,1.1230814456939697
469,1.1397552490234375
470,0.7187145352363586
471,1.2282891273498535
472,0.8437677621841431
473,1.3048834800720215
474,2.0847203731536865
475,1.8619130849838257
476,1.5780779123306274
477,0.9914718866348267
478,0.8240231275558472
479,1.5828269720077515
480,1.6398578882217407
481,1.5960276126861572
482,0.7874370813369751
483,0.4858432412147522
484,0.5985594987869263
485,1.7190061807632446
486,1.354976773262024
487,1.492004156112671
488,1.0166606903076172
489,1.1532745361328125
490,0.6529402136802673
491,0.34937402606010437
492,0.4435727894306183
493,0.6172003149986267
494,0.8348122835159302
495,1.2387316226959229
496,1.0085893869400024
497,0.886772096157074
498,0.8372005820274353
499,0.9693896770477295
500,0.9767494797706604
501,0.5780701637268066
502,0.8091580271720886
503,1.024897813796997
504,0.8579007983207703
505,1.2296555042266846
506,0.8954676985740662
507,0.7872382998466492
508,0.5899641513824463
509,0.5227640271186829
510,1.2927213907241821
511,1.2288237810134888
512,1.0826234817504883
513,1.407151460647583
514,0.9132744669914246
515,1.2173353433609009
516,0.8241156339645386
517,0.9702509641647339
518,0.7512052059173584
519,0.6524462103843689
520,0.8173086047172546
521,0.3581750690937042
522,1.1433935165405273
523,0.7318283319473267
524,0.65309077501297
525,0.8519719243049622
526,0.5026585459709167
527,1.373025894165039
528,0.8774797916412354
529,0.852138876914978
530,0.8072201609611511
531,0.934352695941925
532,0.9514611959457397
533,0.9094286561012268
534,0.5837732553482056
535,0.703153133392334
536,0.7370656132698059
537,0.5821934938430786
538,0.9565907120704651
539,0.6471508741378784
540,0.44509151577949524
541,0.5301048159599304
542,0.6859768629074097
543,0.737748384475708
544,0.7357592582702637
545,1.0634711980819702
546,1.0915716886520386
547,0.6398304104804993
548,0.6143069267272949
549,0.4060438573360443
550,0.514877200126648
551,0.8828038573265076
552,0.9388010501861572
553,0.6067436337471008
554,0.698338508605957
555,0.6315774917602539
556,0.7079575657844543
557,0.8188868761062622
558,0.8203716278076172
559,0.7546213269233704
560,0.7190597653388977
561,0.581652045249939
562,0.8690299987792969
563,0.4544527530670166
564,0.5093497633934021
565,0.4279673993587494
566,0.5469656586647034
567,0.9825307130813599
568,1.0298205614089966
569,1.4498833417892456
570,0.9280155897140503
571,1.0041722059249878
572,1.0529817342758179
573,1.1405105590820312
574,1.3520820140838623
575,1.2594327926635742
576,1.6039453744888306
577,0.7319510579109192
578,0.7290403842926025
579,0.8754437565803528
580,0.3948432505130768
581,0.5423250794410706
582,0.37436237931251526
583,0.6740013957023621
584,0.9255907535552979
585,0.8117297291755676
586,0.6021378636360168
587,0.775263786315918
588,0.9993640184402466
589,0.6313083171844482
590,0.7536569237709045
591,1.168592929840088
592,1.3054261207580566
593,1.4207818508148193
594,1.2181073427200317
595,0.8081895112991333
596,0.5581971406936646
597,0.6663569211959839
598,0.5228168964385986
599,0.7567190527915955
600,0.6777868270874023
601,0.653413712978363
602,0.7037606835365295
603,0.8835020065307617
604,0.4605986773967743
605,0.8560492992401123
606,0.822546660900116
607,0.6524208784103394
608,0.571689784526825
609,0.82322096824646
610,0.818841814994812
611,1.0162138938903809
612,0.9134212136268616
613,1.1120398044586182
614,0.7697722911834717
615,0.8959921002388
616,1.1413534879684448
617,1.14704430103302
618,1.6158524751663208
619,1.352203130722046
620,1.3968684673309326
621,0.6474703550338745
622,0.6555625200271606
623,0.5107050538063049
624,0.6989192962646484
625,0.4803944528102875
626,0.5159802436828613
627,0.8586532473564148
628,0.4775600731372833
629,1.0682250261306763
630,1.0606030225753784
631,0.5354150533676147
632,0.6157426834106445
633,0.537099301815033
634,0.6625872254371643
635,0.6516650319099426
636,0.8785552382469177
637,1.139094591140747
638,1.2586514949798584
639,0.5944386124610901
640,0.5559775233268738
641,1.090198040008545
642,0.5537434220314026
643,0.58404541015625
644,0.37203529477119446
645,0.6480922698974609
646,0.9056181311607361
647,0.9403243660926819
648,1.0738760232925415
649,1.053842544555664
650,0.7144607305526733
651,0.6071180105209351
652,1.060076355934143
653,1.275014042854309
654,0.9150148034095764
655,0.5915651321411133
656,0.655648410320282
657,0.6213105916976929
658,0.7469782829284668
659,0.9647528529167175
660,1.029692530632019
661,1.325858235359192
662,0.8172724843025208
663,1.4626777172088623
664,1.119725227355957
665,1.029793381690979
666,0.9341368079185486
667,0.9408273100852966
668,0.5470709800720215
669,0.641788899898529
670,0.9276491403579712
671,0.5818884968757629
672,0.5959979891777039
673,0.6838427782058716
674,0.6341078877449036
675,0.576353132724762
676,0.8587356209754944
677,0.5984703898429871
678,0.4465118944644928
679,0.5251123905181885
680,0.7687509655952454
681,0.8299008011817932
682,1.1302014589309692
683,1.019663691520691
684,0.8848606944084167
685,1.240807294845581
686,0.9458056688308716
687,1.5178906917572021
688,0.9761895537376404
689,0.5754674077033997
690,0.5477235317230225
691,0.5701435804367065
692,0.8413414359092712
693,0.845797061920166
694,0.8583204746246338
695,1.2495924234390259
696,0.7906677722930908
697,0.5676000118255615
698,0.6021599173545837
699,0.8695996403694153
700,0.9015281200408936
701,1.0573029518127441
702,1.124114751815796
703,0.8070645332336426
704,0.8340668082237244
705,0.7284848690032959
706,1.1722880601882935
707,0.6743123531341553
708,0.6268827319145203
709,0.5081755518913269
710,0.5046845078468323
711,0.8672012686729431
712,0.4367066025733948
713,0.6962565183639526
714,0.7667413353919983
715,0.9694752097129822
716,0.6675302386283875
717,0.719548225402832
718,0.5576423406600952
719,0.8574619889259338
720,0.7647218108177185
721,0.7418026924133301
722,0.6656962633132935
723,0.7427120208740234
724,0.6692675352096558
725,0.7926450371742249
726,1.0366871356964111
727,0.6439338326454163
728,0.6915078163146973
729,0.47749534249305725
730,1.1150634288787842
