Step,Value
0,0.9174274802207947
1,0.8942614197731018
2,1.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.6552586555480957
9,0.9987330436706543
10,1.0
11,0.9951885342597961
12,0.0
13,0.9989917874336243
14,0.0
15,0.0293183121830225
16,0.009371006861329079
17,0.9964326620101929
18,0.0
19,0.0
20,0.9983909726142883
21,1.0
22,1.0
23,0.9997186064720154
24,0.9998693466186523
25,0.9997235536575317
26,0.864652156829834
27,0.9567815661430359
28,0.134185791015625
29,1.0
30,0.9998357892036438
31,0.0076129250228405
32,0.9866605997085571
33,1.0
34,0.99957275390625
35,0.006928406655788422
36,0.9998600482940674
37,0.9997050166130066
38,1.0
39,0.0
40,0.9994797706604004
41,0.999696671962738
42,0.019299205392599106
43,0.9170538187026978
44,1.0
45,0.9994063973426819
46,0.0
47,0.9988579750061035
48,0.013242744840681553
49,0.0
50,0.9983546137809753
51,0.0
52,0.0
53,0.9995713829994202
54,0.0
55,0.01031099259853363
56,0.9992548227310181
57,0.9770981073379517
58,0.9996107816696167
59,0.0
60,0.47384530305862427
61,1.0
62,0.0
63,0.9992014169692993
64,0.0
65,0.03242481127381325
66,0.0
67,0.8564263582229614
68,0.9998568892478943
69,0.6824092268943787
70,0.9998555779457092
71,0.9997374415397644
72,0.9997565150260925
73,0.973558783531189
74,0.9992114305496216
75,0.9977518320083618
76,0.7440624833106995
77,0.0070680296048521996
78,0.9998720288276672
79,0.0
80,0.0
81,0.0
82,0.0
83,0.008556488901376724
84,0.9996103048324585
85,0.4641978442668915
86,0.005672823172062635
87,0.9997497200965881
88,0.0
89,0.9995277523994446
90,0.9998707175254822
91,0.9997453093528748
92,0.9825091361999512
93,0.7841641306877136
94,0.3671184480190277
95,0.006075334269553423
96,0.9935991168022156
97,0.0
98,0.008017960004508495
99,0.6400168538093567
100,0.9982095956802368
101,0.6565902829170227
102,0.0051446049474179745
103,0.0
104,0.9993783831596375
105,0.9996234178543091
106,1.0
107,1.0
108,1.0
109,1.0
110,0.9995684623718262
111,0.99916011095047
112,1.0
113,1.0
114,0.0
115,0.9990255832672119
116,0.0
117,0.9990468621253967
118,0.0
119,0.0
120,0.0
121,0.009688934311270714
122,0.9998796582221985
123,0.8344388008117676
124,0.8923891186714172
125,0.01633208617568016
126,0.91988605260849
127,1.0
128,0.9996358156204224
129,1.0
130,1.0
131,0.0
132,0.6293716430664062
133,0.9996190667152405
134,1.0
135,0.9995842576026917
136,0.9346693158149719
137,0.9997624158859253
138,1.0
139,0.9995092749595642
140,0.9796648025512695
141,0.8531387448310852
142,0.9997351765632629
143,1.0
144,0.8871167302131653
145,0.9998809099197388
146,1.0
147,0.9142857193946838
148,1.0
149,0.9987364411354065
150,0.9998857975006104
151,0.9997537136077881
152,1.0
153,1.0
154,0.9998751878738403
155,0.898800790309906
156,1.0
157,0.9998769164085388
158,0.9992648959159851
159,0.9790886044502258
160,1.0
161,0.9998891353607178
162,0.9998843669891357
163,0.9998783469200134
164,1.0
165,0.007839489728212357
166,0.9995051622390747
167,0.9975582957267761
168,0.6694127321243286
169,1.0
170,0.9996396899223328
171,0.9899178743362427
172,1.0
173,1.0
174,0.9997565746307373
175,1.0
176,1.0
177,0.9992784261703491
178,0.9697347283363342
179,1.0
180,0.9997206330299377
181,1.0
182,1.0
183,0.999621570110321
184,0.999751627445221
185,1.0
186,1.0
187,0.9032383561134338
188,1.0
189,1.0
190,1.0
191,0.9995594620704651
192,0.1327885538339615
193,0.9997710585594177
194,1.0
195,0.999733567237854
196,0.8248423933982849
197,1.0
198,1.0
199,1.0
200,0.9997608065605164
201,0.9998844265937805
202,1.0
203,1.0
204,1.0
205,0.9993732571601868
206,1.0
207,1.0
208,0.08153624832630157
209,1.0
210,0.9954074621200562
211,1.0
212,0.998161792755127
213,1.0
214,0.6669545769691467
215,0.9986221790313721
216,0.9998871088027954
217,1.0
218,0.9998753666877747
219,1.0
220,0.004830917809158564
221,0.9195144772529602
222,0.9053303599357605
223,1.0
224,0.8471695184707642
225,0.994338870048523
226,0.9998553395271301
227,0.9998578429222107
228,1.0
229,0.9998676180839539
230,1.0
231,1.0
232,0.9998611807823181
233,1.0
234,1.0
235,1.0
236,0.9995818138122559
237,1.0
238,1.0
239,0.7521398663520813
240,1.0
241,0.9991037249565125
242,1.0
243,0.004023132845759392
244,1.0
245,0.9994971752166748
246,1.0
247,0.9997552633285522
248,0.9996484518051147
249,0.999549388885498
250,1.0
251,1.0
252,0.9997733235359192
253,0.9998865127563477
254,0.9889006018638611
255,0.95122230052948
256,1.0
257,0.999291718006134
258,0.7615639567375183
259,0.02652519941329956
260,1.0
261,0.9998906850814819
262,1.0
263,0.9998641014099121
264,1.0
265,0.9998700618743896
266,1.0
267,0.9945983290672302
268,0.9997234344482422
269,0.003703703638166189
270,0.9993105530738831
271,1.0
272,0.9992641806602478
273,1.0
274,0.9998868703842163
275,0.5112288594245911
276,0.9997493624687195
277,1.0
278,0.999646782875061
279,0.9997708201408386
280,1.0
281,0.9970231652259827
282,0.9997860193252563
283,1.0
284,1.0
285,0.8212383389472961
286,0.9998840689659119
287,0.8846591711044312
288,1.0
289,0.9998735189437866
290,0.9997507333755493
291,0.9993637800216675
292,0.713004469871521
293,1.0
294,1.0
295,0.9972599148750305
296,1.0
297,0.9943981170654297
298,0.999859631061554
299,0.9998696446418762
300,1.0
301,0.9969257116317749
302,1.0
303,0.44785991311073303
304,1.0
305,0.9993265867233276
306,1.0
307,0.4682539701461792
308,0.738882839679718
309,1.0
310,0.7672605514526367
311,0.9993952512741089
312,0.9971292018890381
313,1.0
314,0.9995602965354919
315,0.9993584156036377
316,1.0
317,1.0
318,0.999783992767334
319,1.0
320,0.9998887777328491
321,1.0
322,1.0
323,0.9942307472229004
324,0.2000965178012848
325,0.9993292093276978
326,0.6541960835456848
327,1.0
328,0.5622982978820801
329,0.7269723415374756
330,1.0
331,0.9990060925483704
332,1.0
333,0.9996737837791443
334,1.0
335,0.9996916055679321
336,1.0
337,1.0
338,0.9998883008956909
339,0.9938278794288635
340,0.9998722672462463
341,0.04187770187854767
342,0.8724502325057983
343,0.9998688101768494
344,0.9679279923439026
345,0.7608790993690491
346,0.9924229383468628
347,1.0
348,1.0
349,1.0
350,0.9998551607131958
351,0.9990717172622681
352,1.0
353,0.983493447303772
354,1.0
355,0.9856536388397217
356,0.9637394547462463
357,1.0
358,0.9910742044448853
359,0.06668636947870255
360,0.8331254124641418
361,0.9996014833450317
362,1.0
363,0.9356774687767029
364,0.9999122023582458
365,0.997291624546051
366,1.0
367,1.0
368,1.0
369,0.9995467066764832
370,0.7689625024795532
371,0.9998921155929565
372,0.045949503779411316
373,0.04749694839119911
374,1.0
375,0.9995970726013184
376,0.9415700435638428
377,0.9325361847877502
378,0.7443886399269104
379,1.0
380,0.9998519420623779
381,0.999713122844696
382,1.0
383,0.9998629689216614
384,1.0
385,0.9998677372932434
386,0.9996064305305481
387,0.999631941318512
388,1.0
389,0.9997702836990356
390,0.8162902593612671
391,0.9907597303390503
392,0.9681186079978943
393,1.0
394,0.9995145201683044
395,0.9800800681114197
396,0.047406479716300964
397,0.9997336864471436
398,1.0
399,0.9993482232093811
400,0.9965119361877441
401,1.0
402,0.9997081160545349
403,0.9919635653495789
404,1.0
405,0.9963891506195068
406,0.9478392004966736
407,0.9998964071273804
408,1.0
409,1.0
410,0.9987518787384033
411,1.0
412,1.0
413,1.0
414,0.9998508095741272
415,0.5815004706382751
416,0.9728525876998901
417,1.0
418,0.9993260502815247
419,0.9998747706413269
420,0.999744713306427
421,1.0
422,0.47626495361328125
423,1.0
424,1.0
425,1.0
426,0.9998922348022461
427,0.9997802376747131
428,0.999663233757019
429,0.9987404346466064
430,0.9797455072402954
431,0.9996986389160156
432,0.9520754218101501
433,0.9178192019462585
434,0.012534115463495255
435,0.9883558750152588
436,0.9801702499389648
437,1.0
438,1.0
439,0.9996935129165649
440,1.0
441,0.9998947381973267
442,0.9998834729194641
443,1.0
444,0.9996137619018555
445,1.0
446,0.9906384944915771
447,0.9996592998504639
448,0.9978868365287781
449,0.8153393864631653
450,0.9987944960594177
451,0.9990363717079163
452,0.8726533651351929
453,0.9943909049034119
454,0.9997731447219849
455,0.9992206692695618
456,0.9996786713600159
457,1.0
458,0.99968022108078
459,1.0
460,0.9998834729194641
461,1.0
462,0.9996598958969116
463,1.0
464,0.9997751712799072
465,0.9034311771392822
466,0.6850393414497375
467,0.9998891949653625
468,1.0
469,0.9997429251670837
470,1.0
471,1.0
472,0.9528910517692566
473,1.0
474,0.9997446537017822
475,1.0
476,0.9998721480369568
477,0.9996359944343567
478,0.9995098114013672
479,1.0
480,0.9998823404312134
481,1.0
482,0.9781134724617004
483,0.999664306640625
484,1.0
485,0.999578595161438
486,1.0
487,1.0
488,1.0
489,0.999891996383667
490,1.0
491,0.9994679093360901
492,0.9945116639137268
493,0.9991500377655029
494,1.0
495,0.9976434707641602
496,0.9992837309837341
497,1.0
498,0.9998830556869507
499,0.9983598589897156
500,0.9994104504585266
501,1.0
502,0.9997729063034058
503,1.0
504,1.0
505,1.0
506,0.9996204376220703
507,1.0
508,0.9991814494132996
509,1.0
510,0.9997891783714294
511,0.9997783303260803
512,0.9962555766105652
513,0.2613755166530609
514,0.6812912821769714
515,0.7959396839141846
516,0.9998743534088135
517,0.9914232492446899
518,1.0
