Step,Value
0,1.0
1,1.0
2,0.0
3,0.0
4,0.9980506896972656
5,1.0
6,0.9978991746902466
7,1.0
8,0.0
9,0.0
10,1.0
11,1.0
12,0.0
13,0.9931350350379944
14,1.0
15,1.0
16,0.0
17,0.9979507923126221
18,1.0
19,1.0
20,1.0
21,1.0
22,0.0
23,0.9962894320487976
24,1.0
25,0.998113214969635
26,1.0
27,1.0
28,0.9979715943336487
29,0.0
30,0.9870967864990234
31,0.0
32,1.0
33,0.9980000257492065
34,1.0
35,1.0
36,0.0
37,0.9981752038002014
38,1.0
39,1.0
40,0.0
41,0.9948892593383789
42,1.0
43,0.0
44,0.0
45,0.9964157938957214
46,0.9982078671455383
47,1.0
48,0.0
49,1.0
50,0.0
51,0.0
52,0.998123824596405
53,1.0
54,1.0
55,0.0
56,0.9848771095275879
57,1.0
58,0.0
59,1.0
60,1.0
61,1.0
62,1.0
63,1.0
64,0.0
65,1.0
66,0.9982331991195679
67,0.0
68,0.998266875743866
69,0.9983022212982178
70,0.0
71,0.0
72,0.0
73,0.9910394549369812
74,0.9983221292495728
75,1.0
76,1.0
77,0.9982486963272095
78,1.0
79,1.0
80,0.0
81,0.0
82,1.0
83,0.9982993006706238
84,0.9982425570487976
85,0.0
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,0.0
92,1.0
93,0.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
100,1.0
101,1.0
102,1.0
103,0.0
104,0.9956803321838379
105,0.0
106,0.9862204790115356
107,0.0
108,0.9979879260063171
109,1.0
110,0.0
111,0.0
112,0.0
113,1.0
114,1.0
115,0.9979166388511658
116,1.0
117,0.0
118,0.0
119,1.0
120,1.0
121,1.0
122,1.0
123,1.0
124,0.0
125,0.9891774654388428
126,0.9977973699569702
127,0.0
128,0.9976580739021301
129,0.0
130,0.9845132827758789
131,1.0
132,1.0
133,1.0
134,0.0
135,1.0
136,1.0
137,1.0
138,1.0
139,0.0
140,0.0
141,0.9955947399139404
142,1.0
143,1.0
144,1.0
145,1.0
146,0.0
147,0.0
148,0.0
149,0.9827957153320312
150,0.0
151,0.9906759858131409
152,0.0
153,0.0
154,0.9894958138465881
155,1.0
156,0.0
157,0.0
158,0.0
159,0.9869565367698669
160,0.0
161,0.0
162,0.0
163,0.9874213933944702
164,0.0
165,1.0
166,0.0
167,0.9965277910232544
168,0.0
169,0.0
170,0.994413435459137
171,1.0
172,1.0
173,1.0
174,1.0
175,1.0
176,0.0
