Step,Value
0,0.3762941062450409
1,0.36820992827415466
2,0.20002326369285583
3,0.10000000149011612
4,0.19981567561626434
5,0.19439129531383514
6,0.1998170167207718
7,0.20001789927482605
8,0.1655261069536209
9,0.1998865008354187
10,0.20002353191375732
11,0.5093055367469788
12,0.10000000149011612
13,0.5415802001953125
14,0.10000000149011612
15,0.10293183475732803
16,0.10093709826469421
17,0.5030855536460876
18,0.2000177502632141
19,0.10000000149011612
20,0.5238544344902039
21,0.529225766658783
22,0.20002657175064087
23,0.19963045418262482
24,0.6002846956253052
25,0.6654973030090332
26,0.33149608969688416
27,0.19569210708141327
28,0.2132345587015152
29,0.20002099871635437
30,0.2189326137304306
31,0.1007612943649292
32,0.4359930157661438
33,0.19982045888900757
34,0.5645796060562134
35,0.10069283843040466
36,0.2000041902065277
37,0.26451534032821655
38,0.2844242453575134
39,0.11864408105611801
40,0.19996695220470428
41,0.49979662895202637
42,0.2019408941268921
43,0.19171099364757538
44,0.1250000298023224
45,0.6495406031608582
46,0.19982828199863434
47,0.613042414188385
48,0.10132427513599396
49,0.20000873506069183
50,0.19985365867614746
51,0.10000000149011612
52,0.16370254755020142
53,0.5705799460411072
54,0.20001797378063202
55,0.1010311022400856
56,0.2320321500301361
57,0.4807780086994171
58,0.09996107965707779
59,0.10000000149011612
60,0.24615445733070374
61,0.2974393963813782
62,0.20000587403774261
63,0.19994305074214935
64,0.10000000149011612
65,0.11614570766687393
66,0.19984212517738342
67,0.18564532697200775
68,0.1998443752527237
69,0.27378320693969727
70,0.09998556226491928
71,0.09997374564409256
72,0.19999389350414276
73,0.4444894790649414
74,0.19977355003356934
75,0.5277242660522461
76,0.28883764147758484
77,0.20053532719612122
78,0.20001472532749176
79,0.10000000149011612
80,0.10000000149011612
81,0.10000000149011612
82,0.2000286728143692
83,0.20069485902786255
84,0.2600315809249878
85,0.14641982316970825
86,0.20056991279125214
87,0.20000359416007996
88,0.11914894729852676
89,0.19997476041316986
90,0.20002080500125885
91,0.09997452795505524
92,0.1982661485671997
93,0.1784176081418991
94,0.2369910180568695
95,0.11102420091629028
96,0.4672223627567291
97,0.10000000149011612
98,0.1252916008234024
99,0.2696937024593353
100,0.5001665353775024
101,0.27122220396995544
102,0.20051942765712738
103,0.10000000149011612
104,0.625316858291626
105,0.1999804973602295
106,0.5685501098632812
107,0.20003193616867065
108,0.5737349987030029
109,0.6836013793945312
110,0.09995684772729874
111,0.19992978870868683
112,0.20001870393753052
113,0.2000272125005722
114,0.1250000149011612
115,0.19971902668476105
116,0.10000000149011612
117,0.19992299377918243
118,0.10000000149011612
119,0.1580006629228592
120,0.15625052154064178
121,0.10096889734268188
122,0.20002014935016632
123,0.3337692618370056
124,0.18924331665039062
125,0.2005535513162613
126,0.1917785108089447
127,0.10000000149011612
128,0.5704336166381836
129,0.20001766085624695
130,0.6671154499053955
131,0.2000194489955902
132,0.2663209140300751
133,0.6303045749664307
134,0.200015127658844
135,0.6441052556037903
136,0.3860696256160736
137,0.7148525714874268
138,0.2000345140695572
139,0.1674530953168869
140,0.19797676801681519
141,0.3234099745750427
142,0.6673303842544556
143,0.5752041935920715
144,0.3626228868961334
145,0.5963022112846375
146,0.16363786160945892
147,0.1892605572938919
148,0.1525428593158722
149,0.47178345918655396
150,0.20001927018165588
151,0.5394347310066223
152,0.1250000298023224
153,0.1557149589061737
154,0.5910605192184448
155,0.35739782452583313
156,0.20003193616867065
157,0.19435831904411316
158,0.09992649406194687
159,0.43995705246925354
160,0.18960250914096832
161,0.11561392992734909
162,0.19303905963897705
163,0.5939433574676514
164,0.15806537866592407
165,0.13411730527877808
166,0.19997897744178772
167,0.4927530288696289
168,0.1669415831565857
169,0.20002597570419312
170,0.7053843140602112
171,0.4504670798778534
172,0.6912360191345215
173,0.5081189274787903
174,0.280728280544281
175,0.5405089259147644
176,0.11891893297433853
177,0.5290387868881226
178,0.19698378443717957
179,0.20003248751163483
180,0.19998788833618164
181,0.20002706348896027
182,0.20003029704093933
183,0.7411706447601318
184,0.7354894876480103
185,0.20003165304660797
186,0.5305870175361633
187,0.21090519428253174
188,0.20002713799476624
189,0.7324226498603821
190,0.5719118118286133
191,0.19998250901699066
192,0.21329365670681
193,0.6952614188194275
194,0.6300852298736572
195,0.5884271264076233
196,0.3091561198234558
197,0.7108975648880005
198,0.1600010246038437
199,0.1862208992242813
200,0.19999678432941437
201,0.3133280575275421
202,0.19317859411239624
203,0.5675255060195923
204,0.15937599539756775
205,0.1999676525592804
206,0.22341987490653992
207,0.6244146823883057
208,0.20817328989505768
209,0.22364570200443268
210,0.530630350112915
211,0.2207677662372589
212,0.5114606022834778
213,0.20003366470336914
214,0.2727150022983551
215,0.5438244938850403
216,0.2000148445367813
217,0.1312500536441803
218,0.09998753666877747
219,0.2119656801223755
220,0.20048855245113373
221,0.374477356672287
222,0.35904639959335327
223,0.5678497552871704
224,0.18471914529800415
225,0.4688659906387329
226,0.6261194348335266
227,0.450804203748703
228,0.20002345740795135
229,0.20002077519893646
230,0.1985248625278473
231,0.537567675113678
232,0.20000296831130981
233,0.19830842316150665
234,0.6155375242233276
235,0.16111229360103607
236,0.5309998989105225
237,0.656299352645874
238,0.7319367527961731
239,0.29577383399009705
240,0.20002754032611847
241,0.1999337375164032
242,0.20002694427967072
243,0.2004098743200302
244,0.563788652420044
245,0.7288525104522705
246,0.7359451055526733
247,0.6870961785316467
248,0.19998997449874878
249,0.3336414694786072
250,0.6313068866729736
251,0.640486478805542
252,0.5731633901596069
253,0.6644874811172485
254,0.49981996417045593
255,0.46976974606513977
256,0.20002758502960205
257,0.5114406943321228
258,0.2919825613498688
259,0.20265711843967438
260,0.27087992429733276
261,0.2000199258327484
262,0.19873382151126862
263,0.2678486406803131
264,0.23411643505096436
265,0.6407015919685364
266,0.6847350597381592
267,0.2755490243434906
268,0.4782462418079376
269,0.20037776231765747
270,0.5120229125022888
271,0.282481849193573
272,0.5358542799949646
273,0.5172417759895325
274,0.20001989603042603
275,0.25230422616004944
276,0.2000041902065277
277,0.6182488799095154
278,0.5112024545669556
279,0.2000037431716919
280,0.6609057188034058
281,0.5285108685493469
282,0.2000036984682083
283,0.5849809050559998
284,0.6126404404640198
285,0.31444332003593445
286,0.6911608576774597
287,0.3576430380344391
288,0.6124434471130371
289,0.7131960988044739
290,0.2000066488981247
291,0.5874871015548706
292,0.279525488615036
293,0.579360842704773
294,0.20001612603664398
295,0.4876439869403839
296,0.6454401612281799
297,0.4680960178375244
298,0.6022170782089233
299,0.6174284815788269
300,0.5584136247634888
301,0.5247097015380859
302,0.2367428094148636
303,0.24525292217731476
304,0.20002788305282593
305,0.5299487709999084
306,0.5170363187789917
307,0.2479984313249588
308,0.2926608920097351
309,0.5749172568321228
310,0.30106788873672485
311,0.48978734016418457
312,0.522983193397522
313,0.5378442406654358
314,0.5274547934532166
315,0.19996920228004456
