Step,Value
0,2097159.25
1,4064706.5
2,52757.3359375
3,108675.4296875
4,2180767.25
5,9209037.0
6,9089099.0
7,4972380.5
8,47770.83203125
9,52831.7265625
10,4272977.0
11,6403110.0
12,120342.203125
13,824737.375
14,9777488.0
15,9461306.0
16,51475.28515625
17,3333333.5
18,4972380.5
19,9782649.0
20,3607204.75
21,726522.3125
22,48930.765625
23,2087510.375
24,1505630.0
25,1074331.875
26,833828.6875
27,7596183.5
28,2726265.25
29,57083.6328125
30,348468.5
31,85779.71875
32,596535.8125
33,5402369.5
34,2423646.5
35,9714911.0
36,55238.19921875
37,639017.0
38,975331.3125
39,9534987.0
40,55238.171875
41,789964.1875
42,8861367.0
43,43727.6015625
44,140700.0625
45,1069161.25
46,1367754.625
47,685307.75
48,124512.703125
49,1852727.25
50,153016.90625
51,128094.6953125
52,9330668.0
53,4848025.5
54,5029708.0
55,52157.09375
56,258372.75
57,6471944.5
58,103803.2890625
59,9782649.0
60,5408607.0
61,3444870.75
62,990659.75
63,4816927.5
64,154524.375
65,9326587.0
66,5265295.0
67,39797.625
68,1121226.0
69,1100879.25
70,130802.46875
71,99919.4375
72,55238.14453125
73,438755.53125
74,5768451.0
75,3056348.25
76,2050556.5
77,2352233.25
78,3173596.5
79,9781721.0
80,81233.4453125
81,108675.4296875
82,8765354.0
83,8942724.0
84,2879723.0
85,102516.453125
86,1121225.25
87,2658005.0
88,9724143.0
89,4972381.5
90,391809.09375
91,177504.203125
92,7148847.0
93,85041.3828125
94,4049286.5
95,9329005.0
96,693416.0
97,9777338.0
98,9635260.0
99,7672797.5
100,3333333.5
101,4448232.0
102,4947060.0
103,90840.5078125
104,2031146.125
105,55237.875
106,192392.25
107,33030.3046875
108,3808282.25
109,367385.8125
110,108675.3671875
111,100910.6328125
112,95112.7265625
113,3181973.0
114,9568013.0
115,3852540.25
116,9782289.0
117,78687.84375
118,102342.4609375
119,9439907.0
120,9446363.0
121,9736984.0
122,1159145.875
123,7329049.0
124,43014.26171875
125,299507.25
126,7646969.0
127,119077.6484375
128,1696273.125
129,81207.1640625
130,348295.90625
131,5744785.0
132,2519741.0
133,181399.859375
134,54359.0859375
135,1563416.0
136,202504.09375
137,711163.1875
138,214114.5
139,48252.9296875
140,48621.25
141,775365.625
142,225168.828125
143,297203.46875
144,3615805.25
145,865037.3125
146,137181.921875
147,148850.046875
148,135605.421875
149,222775.015625
150,167968.34375
151,253747.046875
152,75996.8984375
153,25618.291015625
154,351856.53125
155,347720.34375
156,75226.6953125
157,123813.890625
158,81041.6171875
159,248815.4375
160,42681.1875
161,38829.2265625
162,66817.328125
163,237752.890625
164,39018.12109375
165,9378975.0
166,46898.91796875
167,1942367.25
168,89356.015625
169,50575.3671875
170,367482.71875
171,626133.875
172,181783.453125
173,354169.875
174,206324.21875
175,744375.125
176,41589.33984375
177,330114.3125
178,48793.13671875
179,157704.453125
180,54672.62890625
181,57384.73046875
182,163314.953125
183,180041.4375
184,727392.125
185,149348.890625
186,1672520.875
187,7815288.5
188,93737.3828125
189,242862.71875
190,1127690.875
191,153783.15625
192,408443.71875
193,337802.0
194,1050749.0
195,1005453.9375
196,211412.6875
197,225237.78125
198,88152.9296875
199,64916.0546875
200,108713.25
201,202424.984375
202,99855.609375
203,4221676.5
204,63742.77734375
205,163046.984375
206,463075.9375
207,3068880.5
208,6491329.5
209,1839420.75
210,5263197.5
211,3232136.0
212,2277083.0
213,612433.9375
214,2039123.375
215,4535610.5
216,49092.2578125
217,53516.0859375
218,116499.4921875
219,5808885.5
220,5045219.5
221,296370.21875
222,1047890.8125
223,4672797.0
224,50273.765625
225,1885045.375
226,246088.25
227,1363835.125
228,4276153.0
229,198350.890625
230,55133.984375
231,3943152.25
232,139468.484375
233,175732.0625
234,267698.21875
235,31356.046875
236,1344426.375
237,822137.6875
238,222320.71875
239,6538456.5
240,139554.3125
241,129351.2890625
242,47622.9296875
243,8390325.0
244,976423.3125
245,273395.0
246,357355.4375
247,1082908.375
248,53348.484375
249,1029312.6875
250,1052065.25
251,994519.0
252,2132523.0
253,438488.46875
254,4738627.5
255,5547245.5
256,72506.3671875
257,549027.9375
258,660527.0625
259,448307.09375
260,1700101.375
261,122590.328125
262,79655.5546875
263,186862.484375
264,2486257.0
265,1553711.125
266,228922.140625
267,6684912.5
268,342996.84375
269,8872505.0
270,2215453.25
271,371084.65625
272,1143107.875
273,1564097.5
274,104453.828125
275,3149721.5
276,50277.859375
277,485927.0625
278,226156.625
279,89396.109375
280,390443.125
281,5100466.5
282,150140.921875
283,1659738.875
284,1236914.5
285,1529174.875
286,1400545.0
287,3048915.25
288,739866.8125
289,443751.75
290,88279.1640625
291,697389.9375
292,741776.375
293,1386485.5
294,150537.09375
295,1412998.625
296,317064.1875
297,829142.75
298,3131869.5
299,1488913.75
300,1835460.25
301,4089488.0
302,299920.15625
303,1186463.75
304,66168.609375
305,2049386.625
306,255951.140625
307,7600322.5
308,6943688.5
309,1297458.875
310,5396054.5
311,682661.375
312,3537487.75
313,596395.375
314,472832.3125
315,29691.642578125
316,180163.3125
317,394289.28125
318,1300426.125
319,43267.75390625
320,2067537.125
321,2449855.75
322,1638979.875
323,1597585.5
324,8108927.0
325,1360700.25
326,6460280.0
327,695118.4375
328,6910158.0
329,3366190.75
330,499607.375
331,760439.875
332,129977.34375
333,428340.1875
334,2369715.0
335,231710.3125
336,206349.84375
337,2748347.0
338,1975474.625
339,2560875.75
340,873326.4375
341,6621688.5
342,2345629.25
343,537003.875
344,2197002.25
345,5457344.5
346,1822095.375
347,2114365.75
348,1187904.625
349,255049.96875
350,921828.125
351,1972691.375
352,975740.25
353,3650225.75
354,2575258.25
355,5392770.0
356,2507291.75
357,1275581.25
358,4141179.25
359,8898883.0
360,855599.9375
361,778974.75
362,382605.9375
363,721687.125
364,1963832.25
365,164161.234375
366,160400.640625
367,454112.8125
368,966722.6875
369,1507808.0
370,1742373.5
371,1318310.375
372,7808653.5
373,4075563.25
374,533224.875
375,874980.75
376,2211008.0
377,310675.75
378,6192904.5
379,1731221.5
380,2204680.5
381,1841518.0
382,1338640.875
383,205830.015625
384,849204.6875
385,2652388.5
386,1925049.75
387,1788427.375
388,631762.25
389,1365562.875
390,7135707.0
391,4148106.0
392,5066968.0
393,1143958.75
394,253189.734375
395,1208376.375
396,2720762.75
397,1007283.9375
398,698426.1875
399,2019723.625
400,516911.625
401,977424.875
402,878305.9375
403,4413613.5
404,2750920.0
405,3792974.0
406,3223106.5
407,1969459.5
408,534745.5
409,1191127.5
410,1467962.75
411,2111024.0
412,3230578.25
413,1555799.875
414,966344.0
415,2148366.75
416,2318411.75
417,835985.1875
418,710747.0
419,632209.0625
420,931521.5
421,647160.4375
422,1336081.0
423,746692.5
424,525308.5
425,367414.875
426,2108862.75
427,524218.65625
428,1765437.75
429,2438265.25
430,3431406.5
431,1397822.25
432,2302255.0
433,1270348.75
434,4177861.25
435,3102197.75
436,4516745.5
437,1882205.25
438,1504944.625
439,123351.84375
440,249606.765625
441,2640060.0
442,1346680.25
443,184526.96875
444,1106267.75
445,218461.46875
446,3828039.25
447,578688.1875
448,2496693.25
449,1099890.875
450,2644821.0
451,1468522.0
452,1614520.25
453,1014239.1875
454,1210131.0
455,4881912.5
456,1299751.875
457,564954.8125
458,657299.0
459,2385413.75
460,2413875.25
461,1241532.5
462,1866895.875
463,953376.0625
464,1088651.875
465,2423976.25
466,1756955.5
467,913246.4375
468,1466379.625
469,1305443.25
470,872533.125
471,1570260.625
472,4300631.0
473,1330774.25
474,968800.4375
475,469923.8125
476,1566655.5
477,695780.5
478,3746511.25
479,1834533.375
480,1592791.875
481,3082098.75
482,6527998.0
483,1835764.375
484,2720009.75
485,2775774.5
486,215796.03125
487,345431.125
488,982898.875
489,844875.25
490,1065010.5
491,2431948.0
492,2147792.5
493,2147396.25
494,1113749.375
495,2352912.5
496,2451049.0
497,1654635.125
498,2468203.25
499,2199228.75
500,1989588.0
501,2082709.375
502,141967.0
503,261810.609375
504,1341644.625
505,344945.96875
506,467456.875
507,1537117.75
508,775912.625
509,981792.5625
510,1346400.5
511,2690051.0
512,5178659.0
513,8159798.5
514,8390548.0
515,8200486.5
516,2451756.75
517,2631471.25
518,4751952.5
519,1347768.5
520,5418963.5
521,1414593.625
522,1363817.625
523,1565652.875
524,568813.125
525,761920.5
526,409533.90625
527,477976.0625
528,3777684.75
529,2105582.75
530,1875010.75
531,461788.96875
532,4001173.5
533,2441080.25
534,3751592.75
535,982200.25
536,1148230.625
537,684304.8125
538,2561641.0
539,1062944.625
540,2641811.25
541,897368.25
542,5788683.5
543,2701407.25
544,8472571.0
545,2472776.25
546,2099123.5
547,2584880.5
548,1423110.5
549,1306317.25
550,669761.8125
551,1395971.375
552,615728.875
553,1694746.0
554,1286260.0
555,2800710.25
556,1055605.75
557,2112301.5
558,874925.375
559,4633456.5
560,893166.5
561,2678684.5
562,1348096.125
563,951083.25
564,1435789.125
565,437338.5
566,1514420.625
567,525889.5
568,3059603.0
569,2030064.125
570,913937.1875
571,2679935.5
572,1457063.875
573,1359261.25
574,6221951.0
575,3287396.75
576,1739396.0
577,1923537.25
578,1619856.0
579,1202264.75
580,642985.75
581,931087.8125
582,640669.9375
583,2240370.0
584,2063761.625
585,1256350.125
586,2205039.25
587,3330503.75
588,1238614.125
589,1298978.375
590,1510894.625
591,1967846.625
592,5061114.0
593,1042187.3125
594,718617.375
595,560756.3125
596,974760.4375
597,265165.46875
598,362953.03125
599,1969873.75
600,687525.375
601,1138624.25
602,2101791.5
603,2583131.0
604,1386904.375
605,1564175.0
606,3324521.25
607,4912239.0
608,2554786.5
609,1227437.625
610,1496514.375
611,919987.1875
612,1461999.25
613,587689.8125
614,2013385.625
615,1048351.0
616,555791.875
617,820380.8125
618,1452924.5
619,1104144.75
620,1147371.25
621,1856613.5
622,2884602.75
623,910875.1875
624,755645.5625
625,2264959.0
626,712050.1875
627,1640202.75
628,3155761.75
629,1168506.875
630,2029627.375
631,901162.625
632,986880.8125
633,400157.9375
634,694938.0
635,864974.625
636,1850813.625
637,3010434.25
638,1695826.375
639,1010035.75
640,988757.375
641,1150428.25
642,987706.5625
643,555950.3125
644,4743677.5
645,3159946.0
646,985566.125
647,920255.3125
648,2183330.5
649,796150.5625
650,1535946.125
651,2361884.75
652,1288033.0
653,2620551.0
654,1983668.0
655,3021184.75
656,4249913.0
657,3316301.75
658,3421010.0
659,3983046.5
660,3378677.0
661,4066622.25
662,3210530.5
663,647883.25
664,1131753.375
665,3006038.75
666,1269730.125
667,1849100.0
668,595780.9375
669,809908.5
670,1085709.75
671,401974.8125
672,1649269.375
673,737375.5625
674,669675.25
675,766844.5
676,1240159.375
677,2523640.75
678,2019774.875
679,1304671.875
680,1388664.0
681,2141502.75
682,848340.9375
683,711928.6875
684,1022904.0625
685,2969924.25
686,1861008.25
687,1282610.25
688,488881.625
689,2380755.0
690,491878.84375
691,2653027.75
692,3041162.25
693,1883314.125
694,1295249.5
695,1120820.75
696,1288964.625
697,1396570.75
698,2221522.75
699,843235.875
700,854998.0625
701,1211534.375
702,1774790.0
703,418060.5
704,1881648.0
705,457689.0625
706,2341700.25
707,2292161.5
708,306003.125
709,869520.5
710,330006.71875
711,772029.3125
712,2759808.5
713,1852084.25
714,1582720.75
715,754454.75
716,616501.75
717,1283160.75
718,767489.25
719,1795566.5
720,697163.625
721,905467.0
722,2058972.875
723,2105753.0
