Step,Value
0,117.10652923583984
1,137.56448364257812
2,310.8570861816406
3,421.8030090332031
4,141.75930786132812
5,357.2007141113281
6,362.1186218261719
7,239.18214416503906
8,62.84153747558594
9,176.25564575195312
10,314.4115905761719
11,213.23495483398438
12,456.2252502441406
13,242.36753845214844
14,443.8214416503906
15,114.64846801757812
16,20.163461685180664
17,203.64718627929688
18,237.1219940185547
19,444.7917175292969
20,224.01531982421875
21,229.22573852539062
22,354.9864807128906
23,396.0587158203125
24,301.8362121582031
25,365.7136535644531
26,105.72347259521484
27,186.4835662841797
28,65.72201538085938
29,280.43896484375
30,432.7664489746094
31,18.65225601196289
32,137.3269500732422
33,273.342529296875
34,264.622314453125
35,111.44429016113281
36,243.03329467773438
37,425.5694885253906
38,419.689453125
39,310.53594970703125
40,253.44737243652344
41,200.33804321289062
42,120.92131805419922
43,104.05686950683594
44,463.65838623046875
45,349.9583740234375
46,100.03988647460938
47,313.1565856933594
48,32.07855987548828
49,116.76093292236328
50,243.0723876953125
51,476.5110168457031
52,380.6241455078125
53,274.9706115722656
54,240.18508911132812
55,16.658798217773438
56,451.5220031738281
57,183.0681915283203
58,472.9708251953125
59,444.4925842285156
60,116.00904083251953
61,345.04498291015625
62,78.44332885742188
63,306.128173828125
64,441.30938720703125
65,117.64803314208984
66,251.22117614746094
67,91.7229232788086
68,427.57421875
69,82.97077941894531
70,462.1382141113281
71,460.4328308105469
72,243.63441467285156
73,148.02964782714844
74,269.727783203125
75,227.94908142089844
76,113.15754699707031
77,45.500770568847656
78,367.6726989746094
79,443.42999267578125
80,428.4881286621094
81,424.3761291503906
82,382.9676513671875
83,113.77091979980469
84,349.531982421875
85,55.868675231933594
86,33.29462432861328
87,382.3681945800781
88,323.94427490234375
89,293.58953857421875
90,450.6232604980469
91,463.0591125488281
92,203.53106689453125
93,83.97679901123047
94,94.90679168701172
95,95.55091094970703
96,167.86244201660156
97,445.9114990234375
98,96.14788818359375
99,126.33012390136719
100,200.34556579589844
101,104.61308288574219
