Step,Value
1,189760.0
2,189760.0
3,195520.0
4,187520.0
5,189120.0
6,201600.0
7,78400.0
8,0.0
9,189120.0
10,199360.0
11,192640.0
12,197440.0
13,198080.0
14,195200.0
15,196480.0
16,78400.0
17,188480.0
18,191360.0
19,186880.0
20,192000.0
21,201280.0
22,190720.0
23,198080.0
24,184000.0
25,78400.0
26,0.0
27,0.0
28,194560.0
29,78400.0
30,197440.0
31,197760.0
32,78400.0
33,195840.0
34,78400.0
35,191680.0
36,194560.0
37,200640.0
38,78400.0
39,182080.0
40,193280.0
41,195200.0
42,78400.0
43,193600.0
44,78400.0
45,198720.0
46,196160.0
47,78400.0
48,0.0
49,1600.0
50,205120.0
51,78080.0
52,193280.0
53,78400.0
54,0.0
55,0.0
56,189760.0
57,78400.0
58,191360.0
59,79360.0
60,0.0
61,192000.0
62,191680.0
63,143360.0
64,193600.0
65,78080.0
66,194560.0
67,197440.0
68,197440.0
69,199360.0
70,86080.0
71,199040.0
72,78080.0
73,0.0
74,0.0
75,189120.0
76,185280.0
77,78400.0
78,193920.0
79,78400.0
80,0.0
81,190080.0
82,200640.0
83,134400.0
84,192640.0
85,194240.0
86,187200.0
87,82240.0
88,193600.0
89,78400.0
90,195520.0
91,78400.0
92,196800.0
93,78080.0
94,197760.0
95,78400.0
96,0.0
97,0.0
98,202560.0
99,187520.0
100,187200.0
101,77760.0
102,188800.0
103,193600.0
104,190080.0
105,199360.0
106,190400.0
107,194560.0
108,78080.0
109,190720.0
110,78400.0
111,0.0
112,0.0
113,0.0
114,190080.0
115,195200.0
116,78080.0
117,191680.0
118,105280.0
119,0.0
120,0.0
121,0.0
122,195200.0
123,188480.0
124,78400.0
125,0.0
126,196800.0
127,80640.0
128,1600.0
129,199040.0
130,193920.0
131,196480.0
132,78400.0
133,192640.0
134,193600.0
135,194880.0
136,194240.0
137,93760.0
138,0.0
139,0.0
140,199360.0
141,193920.0
142,199040.0
143,186880.0
144,198400.0
145,190400.0
146,202560.0
147,196160.0
148,196160.0
149,198080.0
150,197760.0
151,78080.0
152,193920.0
153,77760.0
154,191360.0
155,194240.0
156,78400.0
157,197760.0
158,191360.0
159,195840.0
160,193600.0
161,189760.0
162,193920.0
163,78400.0
164,186880.0
165,195200.0
166,193600.0
167,78400.0
168,200000.0
169,78400.0
170,187520.0
171,78400.0
172,0.0
173,0.0
174,0.0
175,187520.0
176,78080.0
177,192640.0
178,200640.0
179,188800.0
180,78400.0
181,195200.0
182,78400.0
183,188800.0
184,77760.0
185,0.0
186,0.0
187,0.0
188,67200.0
189,0.0
190,0.0
191,197760.0
192,201920.0
193,197760.0
194,191680.0
195,189440.0
196,191040.0
197,196160.0
198,78400.0
199,192640.0
200,81920.0
201,0.0
202,0.0
203,0.0
204,196160.0
205,84160.0
206,0.0
207,0.0
208,194560.0
209,78400.0
210,195200.0
211,192960.0
212,195200.0
213,193600.0
214,78080.0
215,0.0
216,199680.0
217,192320.0
218,195520.0
219,189760.0
220,194880.0
221,203200.0
222,191360.0
223,191680.0
224,78400.0
225,0.0
226,196800.0
227,78400.0
228,191360.0
229,78080.0
230,196800.0
231,199680.0
232,195840.0
233,77760.0
234,194560.0
235,78400.0
236,197120.0
237,196800.0
238,189440.0
239,191680.0
240,78400.0
241,1600.0
242,0.0
243,195840.0
244,195840.0
245,187840.0
246,78400.0
247,189440.0
248,78400.0
249,192960.0
250,78080.0
251,0.0
252,193280.0
253,78080.0
254,192640.0
255,188480.0
256,193920.0
257,199040.0
258,194880.0
259,79360.0
260,0.0
261,0.0
262,0.0
263,189760.0
264,78400.0
265,0.0
266,0.0
267,192640.0
268,187520.0
269,193600.0
270,195200.0
271,190400.0
272,187520.0
273,89280.0
274,190720.0
275,81920.0
276,189120.0
277,192320.0
278,193280.0
279,78400.0
280,0.0
281,0.0
282,0.0
283,0.0
284,191680.0
285,78400.0
286,188800.0
287,78400.0
288,193920.0
289,196480.0
290,78400.0
291,0.0
292,0.0
293,196160.0
294,84800.0
295,0.0
296,0.0
297,187520.0
298,195840.0
299,78400.0
300,195840.0
301,194240.0
302,78400.0
303,0.0
304,1600.0
305,194560.0
306,79680.0
307,190720.0
308,79040.0
309,191040.0
310,78080.0
311,194560.0
312,192960.0
313,188480.0
314,200000.0
315,190400.0
316,14400.0
317,1600.0
318,194880.0
319,78400.0
320,195520.0
321,101440.0
322,0.0
323,0.0
324,189120.0
325,78400.0
326,202240.0
327,195520.0
328,193280.0
329,78400.0
330,194560.0
331,187840.0
332,190400.0
333,78400.0
334,188480.0
335,199680.0
336,196160.0
337,198400.0
338,200960.0
339,78400.0
340,193920.0
341,190720.0
342,197760.0
343,78400.0
344,1600.0
345,0.0
346,0.0
347,0.0
348,193600.0
349,191680.0
350,194240.0
351,196480.0
352,78080.0
353,194880.0
354,78400.0
355,195200.0
356,193280.0
357,188800.0
358,194240.0
359,190080.0
360,78400.0
361,1600.0
362,194880.0
363,193600.0
364,78400.0
365,0.0
366,0.0
367,190400.0
368,204160.0
369,192000.0
370,189760.0
371,196480.0
372,78080.0
373,205440.0
374,78400.0
375,0.0
376,200000.0
377,193280.0
378,193600.0
379,78400.0
380,198400.0
381,78080.0
382,186880.0
383,95360.0
384,188480.0
385,77760.0
386,182400.0
387,194560.0
388,192960.0
389,193600.0
390,78720.0
391,202240.0
392,86400.0
393,190400.0
394,185920.0
395,78400.0
396,188800.0
397,197760.0
398,186560.0
399,189760.0
400,78400.0
401,194560.0
402,192000.0
403,192640.0
404,192320.0
405,78400.0
406,0.0
407,191360.0
408,194880.0
409,191040.0
410,193920.0
411,191360.0
412,193920.0
413,188160.0
414,78720.0
415,0.0
416,198720.0
417,199360.0
418,81600.0
419,181440.0
420,78400.0
421,0.0
422,198400.0
423,194240.0
424,78400.0
425,188160.0
426,189120.0
427,192640.0
428,198400.0
429,193600.0
430,183680.0
431,191360.0
432,195200.0
433,189760.0
434,197440.0
435,197120.0
436,196480.0
437,192640.0
438,189440.0
439,78400.0
440,189760.0
441,78400.0
442,0.0
443,191040.0
444,79680.0
445,184960.0
446,194240.0
447,194880.0
448,194240.0
449,186560.0
450,199360.0
451,194880.0
452,197760.0
