Step,Value
1,179135.40625
2,179135.40625
3,4406537.0
4,166431.1875
5,4649.7880859375
6,0.0
7,33833.609375
8,1866.5589599609375
9,0.0
10,0.0
11,4476705.5
12,1056741.5
13,4671441.0
14,180612.75
15,4501096.5
16,172938.9375
17,0.0
18,4803.3271484375
19,4538.3837890625
20,103985.4296875
21,4404556.5
22,5061140.5
23,167721.6875
24,3839.329833984375
25,4172400.0
26,183049.875
27,3900578.5
28,157741.15625
29,3998779.75
30,144168.8125
31,73137.3984375
32,4147387.0
33,161057.53125
34,3768634.75
35,4828902.5
36,4824021.5
37,152298.359375
38,4108345.75
39,169592.015625
40,4093416.0
41,4700674.0
42,4945180.0
43,182466.34375
44,0.0
45,4169.89013671875
46,0.0
47,0.0
48,82394.859375
49,3803383.25
50,4237485.5
51,4670399.0
52,4921023.0
53,5122768.5
54,4951969.5
55,155122.1875
56,4226499.5
57,162395.921875
58,84118.515625
59,4100666.25
60,4873875.5
61,171733.625
62,3962006.75
63,4597159.5
64,165444.921875
65,6034.87890625
66,3318402.25
67,4315862.5
68,163756.421875
69,0.0
70,3998960.5
71,162969.640625
72,3804.53759765625
73,0.0
74,0.0
75,33378.16015625
76,4100944.0
77,4845483.0
78,160053.171875
79,0.0
80,4337507.0
81,175692.40625
82,3866631.75
83,193054.453125
84,16030.3828125
85,4149978.0
86,4839572.5
87,4576234.5
88,4917197.0
89,4896958.0
90,186123.390625
91,3974821.25
92,4518952.0
93,164484.234375
94,0.0
95,0.0
96,4010822.0
97,4909368.5
98,194739.15625
99,0.0
100,38998.328125
101,0.0
102,3873961.25
103,4410462.0
104,186886.140625
105,4002691.25
106,162144.21875
107,3790271.5
108,4270973.0
109,150473.296875
110,3098.6552734375
111,0.0
112,9840.9638671875
113,0.0
114,2997966.0
115,4062748.5
116,4560162.5
117,3502822.5
118,4375255.0
119,4877551.5
120,169654.09375
121,4230811.5
122,162966.90625
123,50225.65234375
124,3958300.0
125,4546781.0
126,309851.78125
127,4115300.25
128,141242.6875
129,4702.09521484375
130,0.0
131,0.0
132,3358591.0
133,3786434.25
134,4136894.0
135,138274.421875
136,3800855.75
137,4701581.5
138,183212.640625
139,4412133.0
140,172467.46875
141,4422687.0
142,160770.421875
143,4024163.0
144,4325334.0
145,165597.328125
146,3989874.25
147,156798.53125
148,0.0
149,4116317.0
150,161611.828125
151,4108454.0
152,169293.671875
153,97709.59375
154,7388.4091796875
155,3721389.0
156,147950.609375
157,3918042.5
158,4744523.5
159,170515.390625
160,3785011.75
161,302807.59375
162,4223490.0
163,156386.375
164,69204.6953125
165,3938592.75
166,157596.53125
167,0.0
168,3988954.75
169,161183.703125
170,6662.5166015625
171,3801979.25
172,4335868.0
173,154983.359375
174,3961513.5
175,4597029.5
176,4673105.0
177,4679897.0
178,4785804.0
179,4875087.0
180,167699.75
181,4011313.75
182,4424019.5
183,144322.15625
184,0.0
185,3988346.0
186,434105.6875
187,3436480.0
188,124891.6171875
189,4107.68994140625
190,3873193.5
191,4339987.0
192,4371791.5
193,4309116.5
194,147586.65625
195,3509021.0
196,163606.34375
197,85833.796875
198,3882172.0
199,4282035.0
200,4484919.5
201,4504420.5
202,4476158.5
203,153525.546875
204,3758877.5
205,4427798.0
206,4600820.0
207,167558.953125
208,0.0
209,3862368.75
210,151986.734375
211,0.0
212,3588151.5
213,145025.953125
214,3561848.25
215,128611.890625
216,6164.05224609375
217,4348.46923828125
218,3460709.25
219,135373.0
220,5411.73828125
221,3819102.0
222,4288546.5
223,4342453.5
224,4301411.0
225,4419113.0
226,4668734.0
227,4739336.0
228,4825979.5
229,4797407.0
230,4931192.0
231,4904873.5
232,173732.9375
233,4024016.25
234,395493.5625
235,6434.513671875
236,34390.10546875
237,4088600.5
238,4602253.0
239,141910.78125
240,31286.4375
241,3729204.75
242,4251681.5
243,150115.296875
244,34858.09765625
245,3683687.75
246,4242430.5
247,4291207.5
248,4259383.0
249,135581.4375
250,0.0
251,3531858.75
252,156145.765625
253,3863725.0
254,146012.28125
255,8131.06640625
256,0.0
257,18347.970703125
258,3892839.75
259,159573.46875
260,3944508.75
261,169972.359375
262,3787702.5
263,162341.484375
264,3322606.75
265,141119.796875
266,16601.908203125
267,7539.56005859375
268,39852.5859375
269,42893.00390625
270,3720581.75
271,4475719.0
272,4729159.0
273,154677.546875
274,0.0
275,4022777.75
276,161014.296875
277,6511.48583984375
278,48168.79296875
279,55270.8515625
280,3704226.25
281,3977441.75
