Step,Value
0,9496620.0
1,5047428.5
2,166748.125
3,1554446.125
4,13944649.0
5,103740.125
6,14538667.0
7,878369.3125
8,10028572.0
9,9944761.0
10,17519758.0
11,112075.328125
12,106256.4453125
13,14805950.0
14,625502.0
15,9944763.0
16,118116.640625
17,19074182.0
18,16182269.0
19,254423.546875
20,15229841.0
21,110328.3359375
22,7292420.5
23,11528717.0
24,10321459.0
25,8311970.0
26,743409.375
27,8560348.0
28,10732424.0
29,174106.125
30,19562070.0
31,160661.71875
32,1122419.125
33,9069716.0
34,9898747.0
35,19276970.0
36,19512090.0
37,6666667.0
38,115865.65625
39,18282030.0
40,254829.625
41,9737161.0
42,109169.5546875
43,97647.7578125
44,5725254.0
45,109042.28125
46,1768899.75
47,283458.3125
48,6525002.5
49,105920.875
50,2719432.5
51,19276182.0
52,8430288.0
53,109461.5
54,12342968.0
55,4227639.5
56,19416078.0
57,5436858.0
58,12758977.0
59,63199.96875
60,4353918.5
61,920068.6875
62,17588984.0
63,2353064.75
64,140104.609375
65,5740673.5
66,18541048.0
67,726713.0625
68,762338.9375
69,197439.421875
70,9056342.0
71,183205.46875
72,19563864.0
73,239317.65625
74,8885809.0
75,384172.3125
76,19565298.0
77,18109956.0
78,6735478.0
79,12442589.0
80,16692493.0
81,6666667.0
82,11064335.0
83,108630.953125
84,10222203.0
85,7960493.0
86,110476.2890625
87,15223598.0
88,17166114.0
89,132508.015625
90,7922737.0
91,619471.4375
92,10830938.0
93,77533.8359375
94,18980470.0
95,13785052.0
96,147690.625
97,16719812.0
98,3068158.25
99,63670.109375
100,12095848.0
101,15774527.0
102,14414426.0
103,169405.203125
104,4101317.5
105,380791.625
106,584517.25
107,86658.8359375
108,6666667.0
109,19228678.0
110,9741854.0
111,4215853.5
112,106146.6484375
113,19266980.0
114,2090562.125
115,581906.75
116,11472805.0
117,215165.28125
118,7782486.5
119,389707.75
120,183047.515625
121,9944763.0
122,6903572.0
123,406026.15625
124,97828.5625
125,8467431.0
126,913051.1875
127,18307218.0
128,140090.03125
129,217350.859375
130,331264.125
131,18308026.0
132,2223449.0
133,14449177.0
134,6016851.5
135,236895.046875
136,11072513.0
137,10687194.0
138,15606511.0
139,1512781.375
140,4393545.0
141,16708238.0
142,4791373.5
143,1128593.75
144,86162.0
145,9179077.0
146,307928.09375
147,13064917.0
148,845366.25
149,112475.2890625
150,2326704.25
151,10961281.0
152,5648173.0
153,13676286.0
154,1113201.125
155,17945998.0
156,11803801.0
157,2211586.25
158,450279.9375
159,16518147.0
160,291364.5
161,19519900.0
162,18743340.0
163,3695145.5
164,18490500.0
165,161411.671875
166,109446.9921875
167,2186767.0
168,82539.578125
169,65052.79296875
170,109550.2421875
171,218393.84375
172,177713.265625
173,157213.75
174,4609932.5
175,13900732.0
176,16866910.0
177,95061.703125
178,4397550.0
179,491507.46875
180,409745.9375
181,5887661.0
182,11651444.0
183,16212345.0
184,13463187.0
185,19407676.0
186,16499370.0
187,1898937.375
188,7797602.0
189,18615554.0
190,14894078.0
191,3283091.5
192,19268702.0
193,18018376.0
194,17521030.0
195,18622264.0
196,6300051.0
197,15505600.0
198,323582.78125
199,313050.5625
200,200606.390625
201,5673663.0
202,7573555.0
203,12447501.0
204,1870559.625
205,742861.0625
206,8563380.0
207,457783.6875
208,3978371.25
209,269132.84375
210,18919076.0
211,10957863.0
212,17899004.0
213,119369.203125
214,872193.875
215,229828.984375
216,196046.90625
217,17162268.0
218,12946526.0
219,165003.484375
220,844384.75
221,10001876.0
222,11406662.0
223,17721000.0
224,1640174.5
225,10590941.0
226,680828.125
227,3293988.75
228,5385486.0
229,103466.609375
230,5754750.5
231,13019277.0
232,724417.6875
233,263775.09375
234,13895608.0
235,450599.78125
236,3846721.75
237,9149900.0
238,112086.3828125
239,231005.46875
240,1980969.5
241,18244200.0
242,220194.625
243,13904281.0
244,8334317.0
245,709751.5625
246,6528793.0
247,74452.234375
248,5394032.5
249,265910.0625
250,2543605.5
251,14388789.0
252,2903861.5
253,1172106.875
254,4395294.0
255,1865689.625
256,3769652.25
257,2356094.0
258,556896.375
259,4113758.75
260,417863.4375
261,384169.1875
262,729559.9375
263,3820793.25
264,17574368.0
265,2812783.5
266,333108.21875
267,776688.375
268,287724.03125
269,2199440.25
270,5937651.0
271,1215287.625
272,854807.8125
273,2006018.75
274,80615.1015625
275,148403.59375
276,1647075.375
277,67137.6953125
278,803491.625
279,1343388.0
280,720753.875
281,7404927.0
282,13301034.0
283,14306558.0
284,506603.3125
285,15111400.0
286,387373.6875
287,1593405.125
288,4403687.5
289,17540750.0
290,7251203.0
291,1353241.25
292,546964.4375
293,7351691.5
294,611869.6875
295,106215.5390625
296,719450.5
297,185962.65625
298,280143.6875
299,418803.21875
300,165354.0625
301,434671.15625
302,887437.625
303,942408.9375
304,9535081.0
305,3276596.75
306,3459816.75
307,706298.4375
308,4059804.5
309,13428036.0
310,658827.375
311,2167169.25
312,4301751.5
313,5101363.0
314,3936496.5
315,3733947.75
316,2097052.0
317,10241970.0
318,485012.65625
319,774567.375
320,1262410.375
321,2040363.25
322,2187920.25
323,546957.125
324,1592235.25
325,4274041.5
326,708519.375
327,5113790.5
328,1130127.75
329,533340.9375
330,15533429.0
331,2519178.0
332,9382334.0
333,14484324.0
334,17011836.0
335,12303138.0
336,1282760.5
337,447172.625
338,752908.3125
339,6265365.0
340,17201314.0
341,2052102.125
342,13618374.0
343,2382838.25
344,390999.71875
345,469535.28125
346,577141.625
347,2116139.0
348,1489454.75
349,7821422.0
350,2563926.5
351,6867779.5
352,8848902.0
353,2198436.5
354,9903791.0
355,10078892.0
356,5969896.5
357,15167861.0
358,8502765.0
359,5129441.0
360,10573844.0
361,5395834.5
362,11527239.0
363,3347146.0
364,604685.1875
365,9310039.0
366,826754.25
367,929064.8125
368,3386635.25
369,323707.125
370,4754612.0
371,8441766.0
372,1160633.25
373,5494472.5
374,6156915.5
375,5573408.0
376,2163666.0
377,4555841.5
378,16116005.0
379,4144582.25
380,16049519.0
381,5509827.5
382,5217724.5
383,7477866.5
384,3135011.75
385,8766154.0
386,2091461.125
387,2635676.0
388,3230353.0
389,1594168.75
390,5710461.0
391,515875.78125
392,9901872.0
393,1717787.125
394,8181342.0
395,7049746.5
396,2056780.25
397,5720284.0
398,6232099.0
399,9704428.0
400,5053727.5
401,7304879.0
402,4174758.5
403,5277778.0
404,2261270.0
405,6538064.0
406,5807931.5
407,13505517.0
408,5981834.0
409,3199519.5
410,3830016.75
411,3639012.25
412,7031596.5
413,1903207.0
414,1259050.625
415,2100815.5
416,3216355.25
417,3711509.75
418,6699506.5
419,7591793.0
420,1952281.5
421,5000003.5
422,2216163.75
423,4462342.5
424,4639330.0
425,8792710.0
426,2929453.75
427,5610025.5
428,8506653.0
429,7272400.5
430,1151067.875
431,6644665.0
432,2947589.25
433,11174957.0
434,1552155.125
435,5352165.0
436,1274546.875
437,4205016.0
438,3532783.5
439,7207860.0
440,7066130.0
441,6587100.0
442,3343455.25
443,5394008.0
444,5350749.5
445,3583048.0
446,2593640.5
447,2801904.5
448,9835672.0
449,2206694.25
450,4006437.75
451,6787673.0
452,7106657.5
453,3458631.75
454,5820151.5
455,4558185.0
456,5191272.0
457,6130493.5
458,3754662.75
459,1697865.25
460,3006135.25
461,2395358.75
462,4513199.5
463,6409767.5
464,4648546.5
465,6379841.5
466,3234695.75
467,2631838.25
468,2430992.5
469,12328874.0
470,1976952.75
471,5078840.5
472,1864095.875
473,8371067.0
474,3986343.5
475,2278819.75
476,6386457.0
477,8130743.5
478,3374608.75
479,4240417.0
480,5047183.0
481,8940155.0
482,1786213.125
483,1545713.125
484,3842965.0
485,4544024.5
486,2781487.0
487,11129895.0
488,5346254.0
489,3310346.25
490,4093578.75
491,3337135.0
492,5362192.5
493,6360448.5
494,5806679.5
495,13384830.0
496,14100568.0
497,7324776.0
498,7791408.5
499,7489772.0
500,7561992.5
501,9750829.0
502,3701282.5
503,2659577.5
504,5265316.5
505,1485389.125
506,6752477.5
507,3953155.5
508,6758994.5
509,1857266.625
510,2467537.75
511,3267282.75
512,4580261.5
513,3783184.0
514,1294678.625
515,6474309.5
516,2920737.0
517,7232118.0
518,5309007.0
519,2335872.25
520,13058708.0
521,7394494.0
522,8804614.0
523,2499479.0
524,1487450.75
525,1786016.625
526,2347400.25
527,493622.90625
528,2220803.5
529,2022708.25
530,1583670.5
531,2660556.25
532,1736408.375
533,9226311.0
534,3256596.0
535,8251647.5
536,11523558.0
537,4340712.0
538,9388417.0
539,6964426.0
540,2190719.75
541,3590543.25
542,3449698.5
543,4762066.5
544,4969909.0
545,1718312.5
546,2043543.75
547,3259728.25
548,1295940.0
549,3399774.5
550,7582300.5
551,2929718.0
552,7992126.5
553,10179110.0
554,4671007.5
555,2760124.0
556,3722236.5
557,8320445.5
558,3472753.5
559,8671895.0
560,8417422.0
561,4613981.5
562,6464225.5
563,4482522.0
564,6516344.0
565,2402616.0
566,7990567.5
567,3769045.0
568,3953549.75
569,1780631.5
570,3971534.75
571,1842353.75
572,1935432.375
573,5431279.5
574,5581265.0
575,4981825.5
576,2537799.25
577,2800101.0
578,7135906.0
579,5712175.5
580,4151271.25
581,3202054.0
582,2457783.0
583,4203408.0
584,1333142.5
585,6010140.0
586,9767842.0
587,2024029.5
588,6960667.5
589,4615982.0
590,11096219.0
591,2494145.25
592,1742939.25
593,1860260.5
594,2435633.25
595,3765202.5
596,3564928.75
597,1861302.25
598,3806991.0
599,3552290.5
600,9559042.0
601,2388547.25
602,3362625.25
603,2117091.5
604,3857006.5
605,2316732.5
606,3094892.75
607,2514836.25
608,5859163.5
609,3512759.5
610,1186395.125
611,2557333.5
612,3540574.25
613,3092666.5
614,5346719.5
615,2607108.75
616,5288374.0
617,3936965.75
618,4770228.5
619,4952865.5
620,9938017.0
621,3953809.25
622,3786990.0
623,8417892.0
624,4966577.5
625,1867597.75
626,3090455.25
627,2911131.0
628,2140175.25
629,2592312.0
630,4053231.5
631,3208237.25
632,3651996.75
633,8999445.0
634,3720583.0
635,8134147.0
636,7044266.5
637,4622488.5
638,8464267.0
639,7403437.5
640,7325235.0
641,8981964.0
642,6941511.0
643,2781190.5
644,11304878.0
645,6276729.5
646,10064554.0
647,3949538.75
648,4965705.5
649,1784737.375
650,2100026.25
651,4576583.0
652,3527521.75
653,5206833.5
654,4708291.0
655,2229714.0
656,3750440.5
657,2478714.75
658,3391505.25
659,2944790.5
660,8332557.5
661,2725816.75
662,5472196.5
663,1392174.75
664,3760043.75
665,3008654.75
666,5821362.0
667,1552021.0
668,1994976.25
669,4490803.0
670,8627869.0
671,4366805.5
672,3871140.75
673,4729573.0
674,3798129.75
675,2460786.75
676,5212160.0
677,5816670.0
678,3899816.0
679,3785869.5
680,2714634.0
681,2671952.0
682,1565756.75
683,1019009.125
684,2652088.0
685,1133465.375
686,725783.5625
687,3533404.25
688,2252121.0
689,2848566.5
690,4077094.75
691,4173557.25
692,3917288.75
693,2879452.75
694,4933913.5
695,2794660.75
696,328891.15625
697,4660662.5
698,1399561.0
699,4266307.5
700,2340167.0
701,2228340.0
702,4150333.75
703,4975151.0
704,1442325.125
705,4236741.0
706,4729751.0
707,4463397.0
708,6304678.5
709,1755516.25
710,1413338.375
711,6502701.0
