Step,Value
1,64640.0
2,70080.0
3,70400.0
4,66560.0
5,67200.0
6,64320.0
7,71680.0
8,65280.0
9,69760.0
10,66880.0
11,78720.0
12,78400.0
13,73600.0
14,68800.0
15,74880.0
16,69760.0
17,64320.0
18,69440.0
19,60480.0
20,71680.0
21,62400.0
22,65920.0
23,67840.0
24,72000.0
25,68480.0
26,68160.0
27,73600.0
28,83200.0
29,88640.0
30,86080.0
31,92480.0
32,84800.0
33,93440.0
34,96640.0
35,97280.0
36,101760.0
37,96960.0
38,99520.0
39,97280.0
40,93120.0
41,92480.0
42,98560.0
43,88960.0
44,93760.0
45,77760.0
46,83520.0
47,84160.0
48,88960.0
49,89600.0
50,89920.0
51,83200.0
52,86400.0
53,84160.0
54,81280.0
55,78400.0
56,78720.0
57,80320.0
58,85760.0
59,78080.0
60,76160.0
61,76800.0
62,74880.0
63,75520.0
64,73600.0
65,71040.0
66,73600.0
67,67200.0
68,67520.0
69,72640.0
70,66560.0
71,62720.0
72,68480.0
73,68480.0
74,67840.0
75,63680.0
76,63680.0
77,68160.0
78,58880.0
79,70080.0
80,70400.0
81,64320.0
82,65600.0
83,68800.0
84,70080.0
85,69440.0
86,68800.0
87,71360.0
88,73920.0
89,70400.0
90,75200.0
91,69120.0
92,57280.0
93,56320.0
94,54400.0
95,64320.0
96,62720.0
97,57600.0
98,61440.0
99,58240.0
100,49600.0
101,50240.0
102,54720.0
103,49600.0
104,47680.0
105,55360.0
106,53440.0
107,55680.0
108,50880.0
109,52800.0
110,49920.0
111,51200.0
112,50240.0
113,41280.0
114,50560.0
115,53440.0
116,62080.0
117,62720.0
118,60800.0
119,61440.0
120,57920.0
121,61120.0
122,63360.0
123,63680.0
124,64000.0
125,64000.0
126,61760.0
127,58880.0
128,59840.0
129,57600.0
130,63360.0
131,60800.0
132,61760.0
133,57920.0
134,63360.0
135,64000.0
136,65280.0
137,58560.0
138,65920.0
139,61120.0
140,69120.0
141,66560.0
142,76800.0
143,72000.0
144,64960.0
145,67840.0
146,65600.0
147,70080.0
148,72320.0
149,72640.0
150,73920.0
151,69760.0
152,70080.0
153,65600.0
154,73600.0
155,72640.0
156,76800.0
157,74240.0
158,79040.0
159,80320.0
160,72320.0
161,77120.0
162,69760.0
163,73280.0
164,76480.0
165,70720.0
166,68480.0
167,72320.0
168,72320.0
169,74560.0
170,63680.0
171,69760.0
172,70720.0
173,67520.0
174,67200.0
175,63360.0
176,59840.0
177,61440.0
178,57600.0
179,61440.0
180,59520.0
181,56960.0
182,54720.0
183,57600.0
184,61760.0
185,53440.0
186,57600.0
187,59520.0
188,57600.0
189,64640.0
190,55040.0
191,50240.0
192,53440.0
193,48000.0
194,59200.0
195,62400.0
196,61760.0
197,59840.0
198,67520.0
199,69440.0
200,62400.0
201,60160.0
202,59200.0
203,60160.0
204,61760.0
205,61120.0
206,67840.0
207,71680.0
208,72640.0
209,71360.0
210,70080.0
211,69760.0
212,66880.0
213,66560.0
