Step,Value
0,1.0
1,1.0
2,1.0
3,0.9962476491928101
4,1.0
5,1.0
6,0.9979757070541382
7,0.0
8,0.0
9,0.9978768825531006
10,1.0
11,1.0
12,0.9964028596878052
13,1.0
14,0.0
15,1.0
16,0.9983606338500977
17,1.0
18,0.0
19,0.9983713626861572
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,0.0
26,0.0
27,0.9982728958129883
28,0.0
29,0.9933110475540161
30,0.0
31,0.9916666746139526
32,1.0
33,0.9981583952903748
34,0.0
35,0.9889705777168274
36,1.0
37,0.0
38,0.9981516003608704
39,0.0
40,0.0
41,0.0
42,1.0
43,0.0
44,0.9964788556098938
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
50,1.0
51,0.0
52,0.9981883764266968
53,1.0
54,0.0
55,0.9792843461036682
56,1.0
57,0.9982174634933472
58,0.0
59,1.0
60,1.0
61,1.0
62,1.0
63,1.0
64,1.0
65,1.0
66,0.0
67,0.9876543283462524
68,1.0
69,0.0
70,1.0
71,0.0
72,0.9984350800514221
73,0.0
74,1.0
75,0.0
76,0.0
77,0.0
78,0.998410165309906
79,1.0
80,0.9983713626861572
81,1.0
82,0.9983948469161987
83,0.0
84,1.0
85,1.0
86,1.0
87,0.0
88,0.0
89,0.9965635538101196
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,0.9980806112289429
97,0.0
98,0.0
99,1.0
100,0.0
101,0.9983277320861816
102,1.0
103,1.0
104,0.9968253970146179
105,1.0
106,1.0
107,0.9981784820556641
108,0.0
109,1.0
110,1.0
111,0.0
112,1.0
113,0.0
114,1.0
115,1.0
116,0.0
117,0.9697452187538147
118,1.0
119,0.0
120,1.0
121,1.0
122,1.0
123,0.0
124,0.9881889820098877
125,1.0
126,1.0
127,0.0
128,0.0
129,1.0
130,1.0
131,1.0
132,0.0
133,1.0
134,1.0
135,1.0
136,0.0
137,1.0
138,0.9943925142288208
139,1.0
140,1.0
141,0.9984076619148254
142,0.0
143,0.0
144,0.9984399080276489
145,1.0
146,1.0
147,0.9984050989151001
148,1.0
149,1.0
150,1.0
151,1.0
152,1.0
153,1.0
154,1.0
155,0.9981024861335754
156,1.0
157,1.0
158,1.0
159,0.998171865940094
160,1.0
161,0.9981446862220764
162,1.0
163,1.0
164,0.9979715943336487
165,1.0
166,1.0
167,0.9982876777648926
168,1.0
169,1.0
170,1.0
171,1.0
172,1.0
173,1.0
174,1.0
175,1.0
176,1.0
177,1.0
