Step,Value
1,55500800.0
2,55500800.0
3,48742400.0
4,44288000.0
5,48947200.0
6,45926400.0
7,43212800.0
8,48025600.0
9,43878400.0
10,46540800.0
11,41318400.0
12,39987200.0
13,43571200.0
14,40140800.0
15,42803200.0
16,44441600.0
17,48332800.0
18,47206400.0
19,41267200.0
20,40140800.0
21,44288000.0
22,33638400.0
23,25344000.0
24,28416000.0
25,29849600.0
26,29644800.0
27,28876800.0
28,33280000.0
29,35225600.0
30,37120000.0
31,39628800.0
32,41984000.0
33,44748800.0
34,51968000.0
35,49408000.0
36,43622400.0
37,49664000.0
38,50688000.0
39,53299200.0
40,52940800.0
41,49049600.0
42,39116800.0
43,41574400.0
44,38912000.0
45,37120000.0
46,31948800.0
47,31948800.0
48,35276800.0
49,34816000.0
50,34867200.0
51,47308800.0
52,44339200.0
53,49203200.0
54,51148800.0
55,45465600.0
56,48640000.0
57,50022400.0
58,49203200.0
59,44032000.0
60,44595200.0
61,41779200.0
62,41164800.0
63,37376000.0
64,31436800.0
65,35942400.0
66,40140800.0
67,36556800.0
68,38809600.0
69,39372800.0
70,36403200.0
71,40806400.0
72,47616000.0
73,56422400.0
74,47769600.0
75,48896000.0
76,45568000.0
77,44083200.0
78,42444800.0
79,44390400.0
80,43980800.0
81,41318400.0
82,39731200.0
83,39475200.0
84,45056000.0
85,33894400.0
86,33177600.0
87,35942400.0
88,37990400.0
89,46028800.0
90,38297600.0
91,45363200.0
92,39424000.0
93,46950400.0
94,47104000.0
95,50585600.0
96,51865600.0
97,44032000.0
98,42342400.0
99,38400000.0
100,34457600.0
101,42700800.0
102,41369600.0
103,41420800.0
104,35328000.0
105,43212800.0
106,46592000.0
107,48281600.0
108,41420800.0
109,45619200.0
110,43212800.0
111,45772800.0
112,35891200.0
113,39782400.0
114,38092800.0
115,34150400.0
116,35737600.0
117,38400000.0
118,39782400.0
119,36812800.0
120,39475200.0
121,36300800.0
122,37888000.0
123,35430400.0
124,37734400.0
125,39680000.0
126,44492800.0
127,53299200.0
128,49664000.0
129,45312000.0
130,42342400.0
131,38451200.0
132,42444800.0
133,44339200.0
134,41523200.0
135,45209600.0
136,38246400.0
137,43878400.0
138,53452800.0
139,51763200.0
140,45158400.0
141,52582400.0
142,52172800.0
143,45312000.0
144,40089600.0
145,51148800.0
146,40396800.0
147,42137600.0
148,38707200.0
149,35328000.0
150,42598400.0
151,46899200.0
152,36454400.0
153,42086400.0
154,45465600.0
155,39833600.0
156,40499200.0
157,43724800.0
158,35276800.0
159,33843200.0
160,41472000.0
161,38860800.0
162,47206400.0
163,38553600.0
164,55347200.0
165,47616000.0
166,46489600.0
167,40038400.0
168,39424000.0
169,39270400.0
