Step,Value
1,79680.0
2,79680.0
3,68160.0
4,72000.0
5,67840.0
6,65600.0
7,65280.0
8,68800.0
9,61440.0
10,64960.0
11,69760.0
12,66240.0
13,64000.0
14,66880.0
15,71680.0
16,69120.0
17,62080.0
18,69120.0
19,70400.0
20,70080.0
21,71680.0
22,69440.0
23,77760.0
24,27200.0
25,74240.0
26,75840.0
27,70720.0
28,71360.0
29,62400.0
30,65600.0
31,28480.0
32,66240.0
33,67840.0
34,70400.0
35,63680.0
36,70080.0
37,67520.0
38,82560.0
39,89600.0
40,87360.0
41,89600.0
42,88320.0
43,89280.0
44,88960.0
45,91200.0
46,92800.0
47,97600.0
48,98880.0
49,97280.0
50,96640.0
51,91200.0
52,97600.0
53,89600.0
54,84160.0
55,84480.0
56,86080.0
57,88640.0
58,33280.0
59,86400.0
60,88960.0
61,88640.0
62,83840.0
63,83200.0
64,86400.0
65,77120.0
66,83520.0
67,79040.0
68,86720.0
69,83520.0
70,75520.0
71,73920.0
72,79360.0
73,75200.0
74,78080.0
75,30400.0
76,74880.0
77,72640.0
78,67520.0
79,68160.0
80,70400.0
81,71680.0
82,62080.0
83,72960.0
84,69440.0
85,68480.0
86,69760.0
87,68160.0
88,69440.0
89,62400.0
90,71040.0
91,65920.0
92,68800.0
93,27200.0
94,67840.0
95,65280.0
96,71360.0
97,70080.0
98,79040.0
99,72320.0
100,66560.0
101,28480.0
102,69120.0
103,23680.0
104,63360.0
105,61760.0
106,25600.0
107,68480.0
108,59520.0
109,58880.0
110,24000.0
111,58560.0
112,55040.0
113,20800.0
114,54400.0
115,52480.0
116,53120.0
117,56000.0
118,54720.0
119,51520.0
120,52480.0
121,47680.0
122,54400.0
123,51840.0
124,42560.0
125,51840.0
126,51840.0
127,60480.0
128,62720.0
129,63360.0
130,24000.0
131,56960.0
132,60800.0
133,24000.0
134,64640.0
135,67520.0
136,65920.0
137,64960.0
138,64000.0
139,59200.0
140,57920.0
141,63680.0
142,61760.0
143,23680.0
144,0.0
145,62080.0
146,64640.0
147,64000.0
148,66560.0
149,66240.0
150,66560.0
151,74240.0
152,66880.0
153,68160.0
154,70400.0
155,68160.0
156,69760.0
157,72000.0
158,73280.0
159,79680.0
160,80000.0
161,74880.0
162,75520.0
163,71040.0
164,64640.0
165,71360.0
166,30400.0
167,74240.0
168,75520.0
169,76800.0
170,73280.0
171,76160.0
172,77440.0
173,28800.0
174,67520.0
175,75840.0
176,68160.0
177,75200.0
178,72000.0
179,75520.0
180,68480.0
181,65920.0
182,27200.0
183,67200.0
184,27200.0
185,62720.0
186,56640.0
187,56640.0
188,61120.0
189,51520.0
190,59840.0
191,57280.0
192,52160.0
193,60480.0
194,22400.0
195,60160.0
196,52800.0
197,55680.0
198,57920.0
199,62720.0
200,67840.0
201,22400.0
202,53120.0
203,54080.0
204,48640.0
205,24000.0
206,65600.0
207,62720.0
208,64640.0
209,64000.0
210,65920.0
211,25600.0
212,61760.0
213,63680.0
214,25600.0
215,62720.0
216,66560.0
217,61760.0
218,75200.0
219,69760.0
220,71360.0
221,27200.0
222,0.0
223,62080.0
224,66560.0
225,64000.0
226,68480.0
227,66240.0
228,27200.0
229,69440.0
230,64960.0
231,73600.0
232,72960.0
233,75200.0
234,28480.0
235,70720.0
236,73920.0
237,30400.0
238,80640.0
239,72640.0
240,70080.0
241,67520.0
242,74560.0
243,73280.0
244,72320.0
245,72960.0
246,68160.0
247,72640.0
248,68160.0
249,28800.0
250,73280.0
251,72000.0
252,69440.0
253,76160.0
254,75200.0
255,74240.0
256,71680.0
257,77120.0
258,80960.0
259,35200.0
260,94720.0
261,87040.0
262,85760.0
263,35200.0
264,85760.0
265,87360.0
266,82240.0
267,87680.0
268,77120.0
269,80640.0
270,76800.0
271,79040.0
272,82560.0
273,80640.0
274,79360.0
275,71040.0
276,68800.0
277,72960.0
278,67840.0
279,28800.0
280,74880.0
281,79360.0
282,30400.0
283,80640.0
284,83200.0
285,78080.0
286,28800.0
287,61440.0
288,58560.0
289,59520.0
290,20800.0
291,56960.0
292,49600.0
293,52800.0
294,53120.0
295,48000.0
296,56000.0
297,55680.0
298,59520.0
299,25600.0
300,56960.0
301,59200.0
302,63680.0
303,63040.0
304,55360.0
305,57600.0
306,59520.0
307,66880.0
308,27200.0
309,0.0
310,61440.0
311,63360.0
312,58240.0
313,65280.0
314,60800.0
315,59840.0
316,27200.0
317,68800.0
318,27200.0
319,65280.0
320,65280.0
321,68480.0
322,72960.0
323,70720.0
324,61120.0
325,62720.0
326,66880.0
327,63040.0
328,26880.0
329,70720.0
330,27200.0
331,73920.0
332,68160.0
333,75520.0
334,72640.0
335,82240.0
336,77120.0
337,74880.0
338,75840.0
339,67520.0
340,63680.0
341,64320.0
342,63360.0
343,67200.0
344,27200.0
345,61120.0
346,62400.0
347,59840.0
348,62400.0
349,57920.0
350,60160.0
351,54720.0
352,52160.0
353,49280.0
354,51200.0
355,53440.0
356,54720.0
357,20480.0
358,0.0
359,54720.0
360,60480.0
361,20800.0
362,56320.0
363,53120.0
364,56000.0
365,51200.0
366,56960.0
367,56320.0
368,59840.0
369,56640.0
370,22400.0
371,59840.0
372,58560.0
373,50560.0
374,19200.0
375,42880.0
376,52480.0
377,49280.0
378,53760.0
379,53440.0
380,52160.0
381,52480.0
382,62720.0
383,58560.0
384,56320.0
385,22080.0
386,57600.0
387,57920.0
388,64320.0
389,25600.0
390,0.0
391,65920.0
392,64960.0
393,69760.0
394,68160.0
395,71040.0
396,67200.0
397,75200.0
398,79040.0
399,63360.0
400,64320.0
401,64960.0
402,68800.0
403,72000.0
404,69760.0
405,65280.0
406,62720.0
407,66240.0
408,62400.0
409,65280.0
410,60160.0
411,61440.0
412,24000.0
413,58880.0
414,58880.0
415,24000.0
416,59200.0
417,62080.0
418,59520.0
419,57920.0
420,61440.0
421,64320.0
422,66880.0
423,27200.0
424,65280.0
425,70080.0
