Step,Value
1,251.24588012695312
2,169.69410705566406
3,56.19099044799805
4,49.74074172973633
5,52.08512878417969
6,55.34895324707031
7,59.7588996887207
8,48.02046585083008
9,43.2681999206543
10,49.436737060546875
11,456.0686950683594
12,174.68255615234375
13,46.804927825927734
14,456.2821960449219
15,47.23616027832031
16,188.17098999023438
17,250.67579650878906
18,60.149471282958984
19,48.78487777709961
20,272.3764343261719
21,229.77745056152344
22,54.034202575683594
23,0.0
24,52.439884185791016
25,53.188011169433594
26,51.994930267333984
27,50.899288177490234
28,239.40643310546875
29,52.010772705078125
30,0.0
31,49.41768264770508
32,61.20370864868164
33,56.89027786254883
34,43.5469970703125
35,52.54869842529297
36,53.74003219604492
37,65.24589538574219
38,66.1550521850586
39,60.36848068237305
40,67.64009857177734
41,65.81226348876953
42,65.63591766357422
43,63.4742546081543
44,68.64712524414062
45,73.757568359375
46,68.0263442993164
47,73.90019226074219
48,87.08773040771484
49,122.37640380859375
50,67.09918975830078
51,69.82069396972656
52,78.50062561035156
53,63.35000228881836
54,58.284645080566406
55,56.201934814453125
56,62.31423568725586
57,0.0
58,70.61981964111328
59,61.45161056518555
60,62.71617889404297
61,74.18297576904297
62,60.81443405151367
63,66.5757064819336
64,58.83855056762695
65,66.37020111083984
66,61.058502197265625
67,75.19466400146484
68,56.68292236328125
69,58.251670837402344
70,52.031646728515625
71,63.55397415161133
72,63.18313217163086
73,54.04356384277344
74,0.0
75,75.66715240478516
76,66.31359100341797
77,53.302608489990234
78,49.181522369384766
79,51.276371002197266
80,48.78277587890625
81,47.53628158569336
82,242.20152282714844
83,55.00626754760742
84,53.37337112426758
85,49.365882873535156
86,51.08598327636719
87,51.04364013671875
88,43.54685974121094
89,50.30579376220703
90,50.063232421875
91,442.0796813964844
92,0.0
93,442.1702880859375
94,47.791587829589844
95,51.340972900390625
96,51.34142303466797
97,62.60960006713867
98,46.137264251708984
99,53.77460479736328
100,0.0
101,59.0830078125
102,0.0
103,44.151771545410156
104,48.57392501831055
105,0.0
106,48.831459045410156
107,40.60480880737305
108,42.174903869628906
109,0.0
110,45.324974060058594
111,193.15115356445312
112,0.0
113,38.357322692871094
114,39.87266540527344
115,144.68405151367188
116,40.80860900878906
117,41.579898834228516
118,38.52473831176758
119,189.02023315429688
120,33.850059509277344
121,41.60945510864258
122,38.5421257019043
123,30.180614471435547
124,38.63701248168945
125,40.174354553222656
126,42.84451675415039
127,114.57075500488281
128,49.52333068847656
129,0.0
130,46.158382415771484
131,45.680782318115234
132,0.0
133,55.44968795776367
134,47.875511169433594
135,49.13534927368164
136,50.46222686767578
137,57.47100830078125
138,49.55369186401367
139,42.741065979003906
140,196.84361267089844
141,49.36129379272461
142,0.0
143,0.0
144,46.13259506225586
145,46.42378234863281
146,50.04354476928711
147,47.743896484375
148,53.024559020996094
149,46.26652526855469
150,54.353641510009766
151,47.293190002441406
152,46.7401008605957
153,255.17611694335938
154,56.09431838989258
155,238.324951171875
156,60.1827278137207
157,59.461769104003906
158,52.09326171875
159,61.617759704589844
160,60.1513557434082
161,80.91714477539062
162,56.32575607299805
163,48.758026123046875
164,50.899600982666016
165,0.0
166,63.196327209472656
167,59.06767272949219
168,57.81309509277344
169,59.329795837402344
170,48.37890625
171,61.109432220458984
172,0.0
173,52.135982513427734
174,57.139102935791016
175,50.69301223754883
176,209.3841552734375
177,438.9909362792969
178,52.53431701660156
179,46.95774841308594
180,50.63228988647461
181,0.0
182,219.44180297851562
183,0.0
184,46.79545593261719
185,37.414756774902344
186,39.47137451171875
187,52.353450775146484
188,38.5894775390625
189,45.19281005859375
190,42.097755432128906
191,44.156715393066406
192,48.592201232910156
193,0.0
194,49.914642333984375
195,46.125606536865234
196,40.86365509033203
197,44.64186096191406
198,47.47183609008789
199,55.205421447753906
200,0.0
201,46.70642852783203
202,42.8482551574707
203,35.950660705566406
204,0.0
205,49.79563903808594
206,52.687252044677734
207,49.88167953491211
208,47.63493728637695
209,434.7081604003906
210,0.0
211,48.66281509399414
212,44.500850677490234
213,0.0
214,44.94906997680664
215,52.58873748779297
216,43.08598709106445
217,55.718719482421875
218,61.17800521850586
219,56.67524719238281
220,0.0
221,0.0
222,49.45954895019531
223,48.80392074584961
224,44.67925262451172
225,49.000858306884766
226,52.942317962646484
227,0.0
228,63.57213592529297
229,60.04897689819336
230,60.28656768798828
231,57.13028335571289
232,59.73226547241211
233,0.0
234,51.529762268066406
235,472.2475891113281
236,0.0
237,58.404048919677734
238,56.95765686035156
239,54.331695556640625
240,49.61502456665039
241,57.39118576049805
242,52.849185943603516
243,51.52555847167969
244,57.69809341430664
245,54.02023696899414
246,54.659244537353516
247,50.65068817138672
248,0.0
249,54.09422302246094
250,51.85487747192383
251,62.87089157104492
252,59.40126037597656
253,53.82217788696289
254,216.40196228027344
255,55.23841857910156
256,60.492855072021484
257,66.3104019165039
258,0.0
259,270.6034851074219
260,197.7380828857422
261,83.4122085571289
262,0.0
263,60.32635498046875
264,60.314632415771484
265,54.99182891845703
266,59.44478988647461
267,50.55961227416992
268,59.22481155395508
269,55.13263702392578
270,68.10137939453125
271,61.799224853515625
272,54.12874221801758
273,53.80059051513672
274,48.201663970947266
275,47.09298324584961
276,48.79131317138672
277,50.85905456542969
278,0.0
279,57.249610900878906
280,60.8117561340332
281,0.0
282,70.79515838623047
283,56.15366744995117
284,51.44843673706055
285,0.0
286,44.425716400146484
287,43.41588592529297
288,45.62416458129883
289,0.0
290,41.0794563293457
291,36.778568267822266
292,179.23416137695312
293,36.983192443847656
294,44.375152587890625
295,41.396785736083984
296,41.36552810668945
297,42.2484130859375
298,0.0
299,55.50091552734375
300,46.86555099487305
301,45.097164154052734
302,51.1310920715332
303,65.68712615966797
304,47.223506927490234
305,43.247310638427734
306,60.39399337768555
307,0.0
308,0.0
309,46.370670318603516
310,46.6942024230957
311,43.22200012207031
312,49.27867889404297
313,45.58107376098633
314,40.894744873046875
315,0.0
316,58.80349349975586
317,0.0
318,54.26495361328125
319,49.732643127441406
320,53.12310028076172
321,236.98046875
322,63.29059982299805
323,46.69935989379883
324,44.699153900146484
325,45.37871551513672
326,40.853111267089844
327,0.0
328,278.8338623046875
329,0.0
330,52.336822509765625
331,51.608455657958984
332,59.45107650756836
333,56.41693878173828
334,60.71039962768555
335,51.44058609008789
336,234.96705627441406
337,63.18550109863281
338,47.87696838378906
339,50.76759338378906
340,51.04607009887695
341,58.2181510925293
342,55.469696044921875
343,0.0
344,42.76951217651367
345,43.50583267211914
346,46.97540283203125
347,42.4798698425293
348,52.57040023803711
349,200.49085998535156
350,41.53726577758789
351,44.784847259521484
352,39.36116409301758
353,222.07467651367188
354,41.98912048339844
355,43.60546875
356,0.0
357,0.0
358,46.20619201660156
359,49.39068603515625
360,0.0
361,44.34638214111328
362,128.57180786132812
363,193.0973358154297
364,47.796810150146484
365,39.08006286621094
366,49.7414665222168
367,45.224002838134766
368,40.2048454284668
369,0.0
370,46.715415954589844
371,44.50457000732422
372,34.052825927734375
373,0.0
374,40.732479095458984
375,33.56545639038086
376,35.622230529785156
377,41.77412796020508
378,37.060340881347656
379,38.150611877441406
380,36.49436569213867
381,46.56971740722656
382,46.768890380859375
383,43.27203369140625
384,0.0
385,53.38833999633789
386,41.708866119384766
387,56.73846435546875
388,0.0
389,0.0
390,213.7231903076172
391,205.1167449951172
392,215.70640563964844
393,60.35244369506836
394,53.61886978149414
395,54.01948165893555
396,63.704307556152344
397,54.24544143676758
398,205.71502685546875
399,52.616111755371094
400,48.725223541259766
401,53.09501266479492
402,53.806793212890625
403,56.05206298828125
404,49.17826461791992
405,46.219383239746094
406,50.29939270019531
407,46.20044708251953
408,245.89013671875
409,49.49098205566406
410,55.534202575683594
411,0.0
412,58.870052337646484
413,45.156890869140625
414,0.0
415,47.887508392333984
416,48.40208053588867
417,50.443599700927734
418,43.990421295166016
419,45.232017517089844
420,56.001529693603516
421,57.105899810791016
422,0.0
423,52.96512222290039
424,51.49082946777344
425,0.0
426,59.486846923828125
427,60.12156677246094
428,62.91939926147461
429,237.40145874023438
430,68.014404296875
431,66.9228286743164
432,60.933895111083984
433,0.0
434,60.350440979003906
435,62.10588455200195
436,60.03109359741211
437,60.300296783447266
438,0.0
439,0.0
440,282.0567932128906
441,0.0
442,59.105533599853516
443,69.9167709350586
444,251.71258544921875
445,57.6551628112793
446,61.92912292480469
447,52.075748443603516
448,49.38520812988281
449,52.60455322265625
450,59.09147644042969
451,44.7606201171875
452,51.50928497314453
453,42.69681167602539
454,50.615936279296875
455,46.930381774902344
456,48.242713928222656
457,50.354373931884766
458,50.1556396484375
459,0.0
460,43.853092193603516
461,210.7495880126953
462,47.450889587402344
463,0.0
464,43.1351203918457
465,42.05938720703125
466,44.49663543701172
467,44.253387451171875
468,41.52625274658203
469,37.951133728027344
470,43.606727600097656
471,0.0
472,0.0
473,36.12224197387695
474,51.61799621582031
475,44.85300827026367
476,43.5462760925293
477,0.0
478,175.6457061767578
479,44.09966278076172
480,45.55559539794922
481,39.80914306640625
482,42.46942901611328
483,43.44127655029297
484,42.64917755126953
485,37.028690338134766
486,43.87507629394531
487,43.722190856933594
488,47.337554931640625
489,37.14646911621094
490,37.6831169128418
491,37.06343078613281
492,38.461647033691406
493,46.684574127197266
494,44.77798080444336
495,50.65126419067383
496,53.613853454589844
497,52.51290512084961
498,47.86549377441406
499,51.04829788208008
500,0.0
501,54.49908447265625
502,0.0
503,59.3125
504,55.459922790527344
505,51.39779281616211
506,48.816566467285156
507,56.993370056152344
508,59.495601654052734
509,53.43412399291992
510,54.6480827331543
511,52.999794006347656
512,231.7387237548828
513,64.951416015625
514,54.649349212646484
515,50.47569274902344
516,250.1970672607422
517,0.0
518,56.8651123046875
519,61.7723388671875
520,48.33982849121094
521,49.619163513183594
522,53.65557098388672
523,59.11079788208008
524,55.18528366088867
525,476.50640869140625
526,54.77674865722656
527,0.0
528,61.095035552978516
529,54.09124755859375
530,0.0
531,49.58333969116211
532,0.0
533,275.94781494140625
534,71.39205932617188
535,67.66556549072266
536,58.89788818359375
537,68.29256439208984
538,64.91695404052734
539,455.93621826171875
540,0.0
541,0.0
542,67.43670654296875
543,0.0
544,57.0309944152832
545,67.3330078125
546,57.27040481567383
547,60.66456985473633
548,61.189292907714844
549,0.0
550,58.29009246826172
551,63.99053955078125
552,66.49702453613281
553,57.037139892578125
554,57.686012268066406
555,58.65029525756836
556,67.10943603515625
557,56.01066207885742
558,53.44578170776367
559,0.0
560,49.843711853027344
561,62.91859436035156
562,51.755313873291016
563,54.4210090637207
564,0.0
565,52.972442626953125
566,44.73212432861328
567,0.0
568,45.5474739074707
569,46.84601593017578
570,48.48284149169922
571,0.0
572,0.0
573,250.38816833496094
574,50.40883255004883
575,0.0
576,0.0
577,48.26429748535156
578,0.0
579,43.25617980957031
580,42.43907928466797
581,0.0
582,42.915470123291016
583,45.50959014892578
584,46.448944091796875
585,44.86455154418945
586,43.97321319580078
587,0.0
588,45.75389862060547
589,44.681724548339844
590,0.0
591,38.169002532958984
