Step,Value
0,0.37499716877937317
1,0.30225124955177307
2,0.1894126981496811
3,0.10000000149011612
4,0.20001503825187683
5,0.11971832066774368
6,0.12132839113473892
7,0.20001792907714844
8,0.1522727906703949
9,0.1999652087688446
10,0.1997552514076233
11,0.1996876299381256
12,0.10000000149011612
13,0.509026825428009
14,0.10000000149011612
15,0.10199705511331558
16,0.10000000149011612
17,0.5097016096115112
18,0.20001745223999023
19,0.09981025010347366
20,0.5298177003860474
21,0.5316569805145264
22,0.1987142115831375
23,0.19873584806919098
24,0.6142908930778503
25,0.2173006683588028
26,0.10070841759443283
27,0.19751210510730743
28,0.20084787905216217
29,0.20000708103179932
30,0.19896472990512848
31,0.09687500447034836
32,0.4359205663204193
33,0.19977623224258423
34,0.573206901550293
35,0.09961612522602081
36,0.19993337988853455
37,0.09995137155056
38,0.26850736141204834
39,0.10000000149011612
40,0.19992713630199432
41,0.5008808970451355
42,0.09982237964868546
43,0.19988423585891724
44,0.09997297823429108
45,0.6768797039985657
46,0.19983240962028503
47,0.582116425037384
48,0.10000000149011612
49,0.19982780516147614
50,0.19995126128196716
51,0.10000000149011612
52,0.10000000149011612
53,0.19976897537708282
54,0.2000163197517395
55,0.13230590522289276
56,0.21396157145500183
57,0.23030218482017517
58,0.09998635947704315
59,0.10000000149011612
60,0.20066869258880615
61,0.19980007410049438
62,0.20000508427619934
63,0.19998811185359955
64,0.1998152732849121
65,0.10000000149011612
66,0.20001696050167084
67,0.12032686918973923
68,0.1988067328929901
69,0.20072269439697266
70,0.10000000149011612
71,0.10000000149011612
72,0.20001815259456635
73,0.4349333941936493
74,0.19968362152576447
75,0.5776126384735107
76,0.19921782612800598
77,0.2000064104795456
78,0.19999505579471588
79,0.09982728958129883
80,0.10000000149011612
81,0.10000000149011612
82,0.11860466748476028
83,0.19985699653625488
84,0.235168918967247
85,0.15571562945842743
86,0.19797398149967194
87,0.1998356282711029
88,0.11379311233758926
89,0.19974471628665924
90,0.09998739510774612
91,0.10000000149011612
92,0.10132022947072983
93,0.1793615072965622
94,0.23960226774215698
95,0.10048342496156693
96,0.2049325704574585
97,0.10000000149011612
98,0.09975609928369522
99,0.2434011846780777
100,0.49843883514404297
101,0.27462446689605713
102,0.20001614093780518
103,0.10000000149011612
104,0.640226423740387
105,0.20001626014709473
106,0.2000207006931305
107,0.19998951256275177
108,0.575339674949646
109,0.193778857588768
110,0.09997114539146423
111,0.15539565682411194
112,0.20001894235610962
113,0.19981829822063446
114,0.16279171407222748
115,0.19977213442325592
116,0.10000000149011612
117,0.1998840868473053
118,0.10000000149011612
119,0.12037038058042526
120,0.1575898826122284
121,0.10000000149011612
122,0.19995716214179993
123,0.23646846413612366
124,0.11165174841880798
125,0.10000000149011612
126,0.1919538378715515
127,0.10000000149011612
128,0.4860241413116455
129,0.1096632108092308
130,0.26272377371788025
131,0.1997961401939392
132,0.20287096500396729
133,0.1983155459165573
134,0.1949872374534607
135,0.710931658744812
136,0.10071700066328049
137,0.6564511060714722
138,0.19981539249420166
139,0.12424245476722717
140,0.18145973980426788
141,0.2047179639339447
142,0.12682931125164032
143,0.18726874887943268
144,0.20046736299991608
145,0.20168450474739075
146,0.4959317743778229
147,0.10000000149011612
148,0.2770913541316986
149,0.10000000149011612
150,0.23892366886138916
151,0.30879244208335876
152,0.10000000149011612
153,0.1250000298023224
154,0.19822844862937927
155,0.19957596063613892
156,0.10000000149011612
157,0.10000000149011612
158,0.10000000149011612
159,0.238692045211792
160,0.20003224909305573
161,0.12067800760269165
162,0.541706919670105
163,0.205308198928833
164,0.6292532682418823
165,0.09980197995901108
166,0.1999441683292389
167,0.2006964385509491
168,0.10000000149011612
169,0.19998589158058167
170,0.19997884333133698
171,0.13270626962184906
172,0.20000576972961426
173,0.12532928586006165
174,0.6204219460487366
175,0.20355544984340668
176,0.12708337604999542
177,0.43130481243133545
178,0.10481851547956467
179,0.10000000149011612
180,0.19297319650650024
181,0.20000454783439636
182,0.20000672340393066
183,0.16998913884162903
184,0.7001344561576843
185,0.2000187486410141
186,0.19981862604618073
187,0.10000000149011612
188,0.11427480727434158
189,0.6939008831977844
190,0.19984857738018036
191,0.2608484923839569
192,0.20001450181007385
193,0.1998085081577301
194,0.2584601044654846
195,0.6657233834266663
196,0.2007804661989212
197,0.20001889765262604
198,0.10000000149011612
199,0.09992888569831848
200,0.19567060470581055
201,0.12853647768497467
202,0.1275000423192978
203,0.16092322766780853
204,0.10000000149011612
205,0.581199586391449
206,0.22829711437225342
207,0.22111165523529053
208,0.1998327076435089
209,0.19967974722385406
210,0.10490076243877411
211,0.1991482824087143
212,0.20032456517219543
213,0.20003314316272736
214,0.20001035928726196
215,0.15130411088466644
216,0.19993098080158234
217,0.23781348764896393
218,0.1999812126159668
219,0.13019110262393951
220,0.195679172873497
221,0.10288094729185104
222,0.5254112482070923
223,0.2000303566455841
224,0.16924791038036346
225,0.5253229737281799
226,0.2000238001346588
227,0.21465793251991272
228,0.19966574013233185
229,0.10000000149011612
230,0.15838171541690826
231,0.12298852205276489
232,0.27368420362472534
233,0.1909930258989334
234,0.19999124109745026
235,0.10000000149011612
236,0.23087550699710846
237,0.2646215260028839
238,0.19998203217983246
239,0.1007627472281456
240,0.19997508823871613
241,0.20003116130828857
242,0.19836507737636566
243,0.19811826944351196
244,0.46335679292678833
245,0.19993874430656433
246,0.19447541236877441
