Step,Value
0,2713600.0
1,2713600.0
2,3072000.0
3,2457600.0
4,3430400.0
5,4249600.0
6,3430400.0
7,4864000.0
8,8806400.0
9,7219200.0
10,6553600.0
11,7372800.0
12,7168000.0
13,10649600.0
14,6809600.0
15,5068800.0
16,7731200.0
17,7270400.0
18,6553600.0
19,7475200.0
20,6758400.0
21,5017600.0
22,1280000.0
23,768000.0
24,2201600.0
25,2560000.0
26,3891200.0
27,3788800.0
28,5273600.0
29,4454400.0
30,8755200.0
31,7014400.0
32,6860800.0
33,4864000.0
34,7680000.0
35,7577600.0
36,6604800.0
37,4505600.0
38,6451200.0
39,7014400.0
40,7526400.0
41,8755200.0
42,10188800.0
43,10496000.0
44,8038400.0
45,7219200.0
46,5836800.0
47,8294400.0
48,7219200.0
49,6041600.0
50,5785600.0
51,6707200.0
52,6246400.0
53,4966400.0
54,7628800.0
55,2560000.0
56,2457600.0
57,1587200.0
58,6707200.0
59,7577600.0
60,7424000.0
61,8038400.0
62,7884800.0
63,8755200.0
64,7782400.0
65,3788800.0
66,3430400.0
67,5017600.0
68,3891200.0
69,2457600.0
70,3328000.0
71,7321600.0
72,3430400.0
73,5068800.0
74,4249600.0
75,6195200.0
76,8038400.0
77,5529600.0
78,8652800.0
79,6860800.0
80,7424000.0
81,6758400.0
82,1126400.0
83,7833600.0
84,5580800.0
85,5068800.0
86,5171200.0
87,5324800.0
88,3891200.0
89,3584000.0
90,3635200.0
91,5529600.0
92,7526400.0
93,5632000.0
94,7116800.0
95,7731200.0
96,6297600.0
97,9011200.0
98,5990400.0
99,3328000.0
100,4044800.0
101,3686400.0
102,2048000.0
103,1587200.0
104,1075200.0
105,1740800.0
106,1228800.0
107,3788800.0
108,4659200.0
109,3993600.0
110,3942400.0
111,7014400.0
112,7270400.0
113,4864000.0
114,5324800.0
115,6604800.0
116,6297600.0
117,8089600.0
118,6195200.0
119,7680000.0
120,5376000.0
121,3840000.0
122,7321600.0
123,6604800.0
124,4454400.0
125,6553600.0
126,4044800.0
127,3276800.0
128,2201600.0
129,1945600.0
130,2048000.0
131,5785600.0
132,5888000.0
133,6860800.0
134,4915200.0
135,4812800.0
136,3840000.0
137,1228800.0
138,4608000.0
139,5017600.0
140,4556800.0
141,3788800.0
142,2508800.0
143,2406400.0
144,0.0
145,2560000.0
146,2816000.0
147,1996800.0
148,1894400.0
149,3788800.0
150,1075200.0
151,3123200.0
152,3840000.0
153,6041600.0
154,4505600.0
155,4761600.0
156,6860800.0
157,6809600.0
158,6707200.0
159,6604800.0
160,3993600.0
161,3174400.0
162,2560000.0
163,3379200.0
164,3584000.0
165,5836800.0
166,6912000.0
167,4915200.0
168,2048000.0
169,5324800.0
170,8345600.0
171,5836800.0
172,6912000.0
173,7065600.0
174,9728000.0
175,9779200.0
176,6041600.0
177,5580800.0
178,1382400.0
179,4096000.0
180,5376000.0
181,7219200.0
182,8550400.0
183,8243200.0
184,6553600.0
185,5785600.0
186,5939200.0
187,9625600.0
188,5683200.0
189,5683200.0
190,5171200.0
191,3993600.0
192,6758400.0
193,3328000.0
194,4454400.0
195,8652800.0
196,9369600.0
197,10086400.0
198,5427200.0
199,6809600.0
200,5734400.0
201,7372800.0
202,9267200.0
203,4096000.0
204,4505600.0
205,6400000.0
206,5324800.0
207,6092800.0
208,4710400.0
209,7116800.0
210,10393600.0
211,5785600.0
212,7782400.0
213,6860800.0
214,8089600.0
215,6604800.0
216,7475200.0
217,8652800.0
218,5990400.0
219,5478400.0
220,6400000.0
221,5632000.0
222,5734400.0
223,6860800.0
224,4300800.0
225,4505600.0
226,5734400.0
227,5478400.0
228,5120000.0
229,6502400.0
230,9932800.0
231,8960000.0
232,7680000.0
233,6041600.0
234,5990400.0
235,7168000.0
236,6707200.0
237,6246400.0
238,6809600.0
239,5580800.0
240,6656000.0
241,5888000.0
242,6963200.0
243,6451200.0
244,8448000.0
245,9267200.0
246,7372800.0
247,5580800.0
248,5888000.0
249,5734400.0
250,7116800.0
251,7833600.0
252,7833600.0
253,6041600.0
254,3225600.0
255,3891200.0
256,3942400.0
257,3225600.0
258,2867200.0
259,3993600.0
260,3532800.0
261,2867200.0
262,3788800.0
263,5171200.0
264,7680000.0
265,6246400.0
266,9369600.0
267,4761600.0
268,4710400.0
269,5785600.0
270,8192000.0
271,8960000.0
272,8089600.0
273,6656000.0
274,6195200.0
275,7628800.0
276,7884800.0
277,9267200.0
278,9267200.0
279,7884800.0
280,7065600.0
281,7475200.0
282,5478400.0
283,6246400.0
284,5529600.0
285,4505600.0
286,4556800.0
287,5478400.0
288,5427200.0
289,4812800.0
290,1024000.0
291,2918400.0
292,4147200.0
293,2457600.0
294,1024000.0
295,3942400.0
296,5222400.0
297,5529600.0
298,7065600.0
299,5785600.0
300,9369600.0
301,6758400.0
302,8448000.0
303,11264000.0
304,6758400.0
305,7526400.0
306,7782400.0
307,6758400.0
308,6860800.0
309,4966400.0
310,5529600.0
311,5120000.0
312,4300800.0
313,4608000.0
314,4659200.0
315,3942400.0
316,5632000.0
317,6502400.0
318,9318400.0
319,5120000.0
320,7321600.0
321,11776000.0
322,9113600.0
323,9728000.0
324,9523200.0
325,7782400.0
326,7526400.0
327,6860800.0
328,6553600.0
329,6707200.0
330,5222400.0
331,4403200.0
332,7065600.0
333,6502400.0
334,6809600.0
335,5529600.0
336,6092800.0
337,8140800.0
338,6144000.0
339,6400000.0
340,4710400.0
341,5580800.0
342,5888000.0
343,4864000.0
344,4864000.0
345,6348800.0
346,6246400.0
347,3072000.0
348,5273600.0
349,3891200.0
350,4096000.0
351,4864000.0
352,2611200.0
353,5017600.0
354,4864000.0
355,5785600.0
356,5888000.0
357,6400000.0
358,6451200.0
359,9062400.0
360,8908800.0
361,4710400.0
362,7731200.0
363,6092800.0
364,6604800.0
365,5017600.0
366,5017600.0
367,6092800.0
368,5324800.0
369,4147200.0
370,5068800.0
371,3276800.0
372,3993600.0
373,4044800.0
374,4608000.0
375,9676800.0
376,9574400.0
377,8499200.0
378,6604800.0
379,6451200.0
380,3737600.0
381,2560000.0
382,4915200.0
383,3584000.0
384,3328000.0
385,1894400.0
386,6297600.0
387,7987200.0
388,6246400.0
389,8550400.0
390,6195200.0
391,3584000.0
392,7014400.0
393,5683200.0
394,5785600.0
395,6809600.0
396,5068800.0
397,5120000.0
398,6502400.0
399,3840000.0
400,4812800.0
401,5580800.0
402,4198400.0
403,4812800.0
404,6707200.0
405,8448000.0
406,7372800.0
407,4659200.0
408,9011200.0
409,5990400.0
410,5683200.0
411,7270400.0
412,7731200.0
413,4966400.0
414,5632000.0
415,5939200.0
416,2304000.0
417,3840000.0
418,3532800.0
419,6912000.0
420,6041600.0
421,4147200.0
422,5734400.0
423,4505600.0
424,3891200.0
425,5478400.0
426,4505600.0
427,5427200.0
428,4505600.0
429,5683200.0
430,6451200.0
431,6553600.0
432,7116800.0
433,5120000.0
434,7168000.0
435,6041600.0
436,5017600.0
437,6092800.0
438,5120000.0
439,7577600.0
440,5580800.0
441,6809600.0
442,8704000.0
443,6553600.0
444,7628800.0
445,4966400.0
446,6400000.0
447,5580800.0
448,7014400.0
449,7680000.0
450,3788800.0
451,3635200.0
452,4403200.0
453,4454400.0
454,6041600.0
455,3891200.0
456,3840000.0
457,3532800.0
458,2457600.0
459,2713600.0
460,4761600.0
461,9216000.0
462,10700800.0
463,12544000.0
464,12492800.0
465,14540800.0
466,14387200.0
467,9728000.0
468,11059200.0
469,11673600.0
470,8704000.0
471,7168000.0
472,5171200.0
473,7219200.0
474,6041600.0
475,4556800.0
476,3430400.0
477,4966400.0
478,2867200.0
479,3174400.0
480,5683200.0
481,6707200.0
482,7475200.0
483,7936000.0
484,9011200.0
485,10137600.0
486,10803200.0
487,10240000.0
488,6348800.0
489,5683200.0
490,4966400.0
491,4403200.0
492,3430400.0
493,3276800.0
494,2201600.0
495,3737600.0
496,7321600.0
497,4300800.0
498,7270400.0
499,5683200.0
500,4608000.0
501,7731200.0
502,9318400.0
503,7987200.0
504,13619200.0
505,7321600.0
506,5888000.0
507,6912000.0
508,7168000.0
509,5580800.0
510,5632000.0
