Step,Value
0,241600.125
1,241600.125
2,6306082.0
3,6996994.0
4,7145233.0
5,7036397.5
6,194954.21875
7,5533045.0
8,6800074.5
9,6806202.0
10,179450.71875
11,4595379.5
12,5946646.5
13,6243349.5
14,207814.0
15,5751.412109375
16,5941355.5
17,6564691.0
18,7305092.5
19,6816127.5
20,6816919.0
21,6160699.5
22,6400622.0
23,6466462.0
24,185240.875
25,5200483.5
26,6326481.5
27,6144937.5
28,185085.359375
29,5138470.0
30,6377936.0
31,5836967.0
32,6526985.0
33,6744049.0
34,6349384.0
35,6711761.0
36,6407460.0
37,6636743.0
38,172606.296875
39,4914590.0
40,6003041.5
41,5484083.5
42,4518419.0
43,4169340.75
44,4787315.0
45,5054933.5
46,4968167.0
47,144079.78125
48,4250569.0
49,5143700.0
50,179653.328125
51,8514.3095703125
52,4139570.5
53,141641.15625
54,16805.71484375
55,4249566.5
56,4538117.0
57,4656223.0
58,5462524.5
59,5630570.0
60,5440373.0
61,6352308.0
62,6267866.5
63,7002023.0
64,6760641.5
65,217406.765625
66,6621959.5
67,7140489.5
68,7314958.5
69,8025310.0
70,8462217.0
71,7964008.5
72,8123729.0
73,8007996.5
74,250736.09375
75,6825449.5
76,231047.40625
77,18753.8046875
78,7432325.0
79,7565007.5
80,7645118.5
81,6937698.0
82,6654063.5
83,6547387.5
84,5982006.5
85,6219588.0
86,6676362.5
87,6562303.5
88,6733829.0
89,5875100.0
90,5914042.0
91,5859240.0
92,6347728.5
93,6631142.0
94,6284157.5
95,188382.328125
96,5093672.0
97,5526614.5
98,5799748.0
99,6160254.5
100,6304523.0
101,5608328.5
102,5967254.0
103,6562799.0
104,6753756.5
105,7327201.0
106,7516482.0
107,7479899.0
108,7291273.0
109,6627090.0
110,7135108.5
111,7530008.0
112,6893475.0
113,7336857.0
114,7099703.5
115,7125886.5
116,226064.46875
117,5807073.0
118,6505225.0
119,6623388.0
120,6476102.5
121,6272023.0
122,6669375.0
123,6374015.5
124,6189129.0
125,185346.515625
126,5632492.5
127,6171937.5
128,169313.203125
129,5587058.0
130,6157127.5
131,5835645.0
132,6381811.5
133,5609620.0
134,6124595.5
135,172893.953125
136,5056528.5
137,6204799.0
138,177999.53125
139,4526690.0
140,5793640.5
141,6784813.0
142,6512937.0
143,7789309.0
144,7816461.5
145,7416977.5
146,7859410.5
147,8081854.5
148,7523497.0
149,7706558.5
150,7832391.0
151,7323116.5
152,6978895.0
153,7128393.5
154,219893.296875
155,5191.90087890625
156,6222065.0
157,7366185.0
158,8050645.5
159,226268.890625
160,6166992.5
161,6554877.5
162,6894690.0
163,6909917.0
164,6546776.5
165,6344980.0
166,6362556.5
167,5606544.5
168,5578014.5
169,5360276.0
170,5273263.0
171,5099307.5
172,5344348.5
173,5024297.0
174,4849824.0
175,5810557.5
176,6565594.5
177,6210335.5
178,6197171.5
179,5897342.5
180,6466949.5
181,7343028.5
182,6719374.5
183,7658855.0
184,7708402.5
185,8392856.0
186,8613902.0
187,8854459.0
188,6975378.0
189,8582674.0
190,8741595.0
191,8052714.5
192,7804374.0
193,7389714.5
194,6614337.5
195,6479502.0
196,6612480.5
197,6578588.0
198,6395018.0
199,7259261.0
200,7146895.0
201,6579524.0
202,6867491.0
203,6992615.0
204,6415499.5
205,6324534.5
206,6365821.0
207,6265095.0
208,5774994.5
209,6563891.5
210,6972448.0
211,7004717.5
212,6734707.0
213,6804856.5
214,7030506.0
215,7133361.5
216,7297654.5
217,7206000.5
218,6961150.5
219,6838693.0
220,6888319.5
221,6960398.5
222,7082645.5
223,6524399.5
224,6581633.0
225,6235830.5
226,6412312.5
227,6351764.5
228,5876959.0
229,6217234.0
230,6109046.5
231,6130111.5
232,6444883.5
233,6575476.0
234,6390503.0
235,6076094.5
236,6187386.0
237,5947456.0
238,5435157.5
239,5633541.0
240,5453207.5
241,5159075.5
242,5753744.5
243,5586126.5
244,5918978.5
245,6205708.0
246,6326501.0
247,6322299.5
248,6348469.0
249,6340568.0
250,7625150.0
251,7586060.5
252,8169207.5
253,8344350.0
254,8701513.0
255,8018443.5
256,7628273.0
257,7685385.5
258,7333365.5
259,7227154.5
260,6889629.5
261,7033996.0
262,6483675.5
263,6513754.5
264,6762107.5
265,6781129.0
266,6952643.0
267,7053287.0
268,6662496.5
269,6832322.0
270,6423526.0
271,6692999.5
272,6706309.5
273,6233169.0
274,6558150.5
275,6548506.5
276,7104621.0
277,7500145.0
278,7518337.5
279,8114593.5
280,8538330.0
281,8738430.0
282,8753675.0
283,8701698.0
284,8401881.0
285,8438287.0
286,7806301.0
287,7952336.5
288,8549960.0
289,7998513.5
290,7609134.5
291,7558185.5
292,7447456.0
293,6555224.0
294,6656744.5
295,6620464.5
296,7096210.0
297,7460299.5
298,7046843.5
299,6993008.0
300,7634378.5
301,6994537.0
302,6891257.0
303,6931611.5
304,6591889.0
305,6036807.0
306,195346.0625
307,5816873.0
308,6203361.0
309,6086440.5
310,6384708.5
311,6273573.0
312,6687950.5
313,6437260.5
314,5687036.0
315,5960916.0
316,5478175.0
317,5843595.0
318,5415250.0
319,6295576.0
320,6504324.5
321,6993761.0
322,7390306.0
323,7334884.0
324,7140434.5
325,8101740.5
326,8542131.0
327,8245237.0
328,8238052.5
329,7987764.5
