Step,Value
1,1.0
2,0.9983305335044861
3,1.0
4,1.0
5,1.0
6,1.0
7,0.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,0.9983333349227905
16,1.0
17,1.0
18,0.9982905983924866
19,1.0
20,1.0
21,0.9982699155807495
22,1.0
23,1.0
24,1.0
25,0.9983713626861572
26,1.0
27,1.0
28,0.8629689812660217
29,1.0
30,1.0
31,0.10677965730428696
32,0.9968152642250061
33,0.07313195616006851
34,0.9967637658119202
35,1.0
36,1.0
37,0.010101010091602802
38,1.0
39,0.9984076619148254
40,1.0
41,0.001612903201021254
42,0.9967479705810547
43,1.0
44,0.9983277320861816
45,1.0
46,0.13124999403953552
47,0.0
48,0.9967690110206604
49,1.0
50,0.0445544570684433
51,0.9982847571372986
52,0.9983221292495728
53,0.008169935084879398
54,0.9916247725486755
55,1.0
56,0.5525040626525879
57,1.0
58,1.0
59,0.0032786885276436806
60,0.9983818531036377
61,1.0
62,1.0
63,1.0
64,0.011864406988024712
65,1.0
66,0.9982699155807495
67,1.0
68,1.0
69,1.0
70,1.0
71,0.05048859864473343
72,0.0
73,0.0
74,1.0
75,1.0
76,0.009900989942252636
77,1.0
78,1.0
79,0.07903225719928741
80,1.0
81,1.0
82,0.9983633160591125
83,1.0
84,1.0
85,0.9983165264129639
86,1.0
87,0.9983818531036377
88,1.0
89,1.0
90,0.003246753243729472
91,1.0
92,0.0016556291375309229
93,0.9983079433441162
94,0.0016666667070239782
95,0.0
96,0.0
97,0.9966996908187866
98,1.0
99,1.0
100,1.0
101,0.9983136653900146
102,1.0
103,1.0
104,1.0
105,1.0
106,0.0016722407890483737
107,0.9968454241752625
108,1.0
109,0.9983633160591125
110,1.0
111,1.0
112,1.0
113,0.9983360767364502
114,1.0
115,0.9965870380401611
116,1.0
117,1.0
118,1.0
119,1.0
120,1.0
121,0.9983525276184082
122,1.0
123,0.0016750418581068516
124,0.9983471035957336
125,0.0066225165501236916
126,0.0
127,0.0
128,1.0
129,1.0
130,0.0
131,0.0
132,0.0
133,1.0
134,0.00844594556838274
135,0.0
136,1.0
137,1.0
138,0.0
139,0.9983844757080078
140,0.0032786885276436806
141,0.0
142,0.9983249306678772
143,0.0032362460624426603
144,0.9983079433441162
145,1.0
146,1.0
147,1.0
148,0.008183306083083153
149,0.0
150,0.0
151,0.0
152,0.995121955871582
153,1.0
154,1.0
155,0.3079526126384735
156,0.9950576424598694
157,0.004999999888241291
158,0.0
159,0.0
160,1.0
161,1.0
162,1.0
163,1.0
164,0.99842768907547
165,0.005050505045801401
166,1.0
167,1.0
168,1.0
169,0.996835470199585
170,0.0
171,0.9952229261398315
172,1.0
173,1.0
174,0.027914613485336304
175,0.9984025359153748
176,1.0
177,0.013698630034923553
178,0.0
179,1.0
180,1.0
181,0.9983498454093933
182,1.0
183,0.16610169410705566
184,0.9936000108718872
185,0.13400335609912872
186,0.9917218685150146
187,1.0
188,1.0
189,0.9967159032821655
190,1.0
191,1.0
192,1.0
193,1.0
194,1.0
195,1.0
196,1.0
197,1.0
198,1.0
199,1.0
200,1.0
201,1.0
202,1.0
203,1.0
204,1.0
205,0.9983792304992676
206,1.0
207,1.0
208,1.0
209,0.9983633160591125
210,1.0
211,1.0
212,1.0
213,0.9983525276184082
214,0.20983606576919556
215,0.998305082321167
216,0.009740259498357773
217,0.0
218,0.9966386556625366
219,0.003294892841950059
220,0.0
221,0.9966832399368286
222,0.9983360767364502
223,1.0
224,0.4615384638309479
225,0.9952977895736694
226,1.0
227,0.9982993006706238
228,1.0
229,1.0
230,0.4505672752857208
231,1.0
232,1.0
233,1.0
234,1.0
235,0.998266875743866
236,0.007824726402759552
237,1.0
238,0.16744914650917053
239,0.0
240,1.0
241,1.0
242,0.010084033943712711
243,0.998275876045227
244,1.0
245,1.0
246,1.0
247,1.0
248,1.0
249,0.9983818531036377
250,0.9983606338500977
251,1.0
252,1.0
253,1.0
254,0.0032626427710056305
255,0.0
256,1.0
257,0.9983686804771423
258,0.004885993432253599
259,0.0
260,0.0
261,0.9983792304992676
262,1.0
263,1.0
264,0.4219745099544525
265,0.0
266,0.9983193278312683
267,1.0
268,1.0
269,0.04125412553548813
270,1.0
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0
276,0.20370370149612427
277,1.0
278,1.0
279,1.0
280,0.01785714365541935
281,1.0
282,0.9967637658119202
283,0.0
284,1.0
285,1.0
286,0.3670033812522888
287,0.9967690110206604
288,0.9983165264129639
289,1.0
290,0.01512605044990778
291,1.0
292,0.10950080305337906
293,1.0
294,0.9983922839164734
295,1.0
296,0.9966386556625366
297,1.0
298,1.0
299,1.0
300,1.0
301,0.15689381957054138
302,0.0
303,0.9983999729156494
304,1.0
305,1.0
306,0.881600022315979
307,1.0
308,0.004909983836114407
309,1.0
310,1.0
311,1.0
312,1.0
313,1.0
314,0.006745362654328346
315,0.9967897534370422
316,0.012598425149917603
317,0.9951456189155579
318,1.0
319,1.0
320,0.99842768907547
321,1.0
322,0.9966611266136169
323,1.0
324,1.0
325,0.9982206225395203
326,1.0
327,1.0
328,1.0
329,1.0
330,0.998344361782074
331,1.0
332,1.0
333,0.019543973729014397
334,1.0
335,0.9983686804771423
336,1.0
337,1.0
338,1.0
339,1.0
340,0.996610164642334
341,1.0
342,0.0
343,0.9950819611549377
344,1.0
345,0.9967051148414612
346,1.0
347,1.0
348,1.0
349,0.01001669466495514
350,1.0
351,0.14165261387825012
352,1.0
353,0.9983606338500977
354,1.0
355,0.32569557428359985
356,0.9932998418807983
357,0.9983713626861572
358,1.0
359,0.0
360,1.0
361,1.0
362,0.011345218867063522
363,0.9966273307800293
364,0.9983579516410828
