Step,Value
0,545.956787109375
1,492.8277587890625
2,486.7104187011719
3,0.0
4,0.0
5,478.9510803222656
6,0.0
7,0.0
8,470.9886779785156
9,506.1013488769531
10,489.81573486328125
11,0.0
12,0.0
13,0.0
14,487.8112487792969
15,481.5357971191406
16,494.6461486816406
17,515.5308837890625
18,498.2130126953125
19,534.7333984375
20,0.0
21,492.1483459472656
22,513.3563842773438
23,0.0
24,0.0
25,512.979248046875
26,495.287109375
27,496.0379333496094
28,495.1852111816406
29,478.81866455078125
30,497.3593444824219
31,477.03900146484375
32,513.5523681640625
33,503.7218322753906
34,0.0
35,479.13421630859375
36,499.74639892578125
37,525.62646484375
38,511.8009338378906
39,498.7635803222656
40,0.0
41,0.0
42,480.4104309082031
43,542.1560668945312
44,504.69219970703125
45,482.0470275878906
46,489.20751953125
47,492.11322021484375
48,0.0
49,550.5488891601562
50,473.119384765625
51,538.9949951171875
52,0.0
53,509.3277587890625
54,494.3734130859375
55,471.6301574707031
56,492.4418029785156
57,487.64508056640625
58,0.0
59,480.18096923828125
60,495.62176513671875
61,526.5536499023438
62,553.6146240234375
63,551.2233276367188
64,544.206787109375
65,496.21826171875
66,492.38409423828125
67,0.0
68,0.0
69,0.0
70,0.0
71,518.6119384765625
72,542.8867797851562
73,484.9110107421875
74,0.0
75,496.009521484375
76,536.02197265625
77,523.6342163085938
78,512.0410766601562
79,0.0
80,549.7979736328125
81,505.9704284667969
82,485.22796630859375
83,531.1123046875
84,517.6133422851562
85,494.412353515625
86,499.8065490722656
87,487.32623291015625
88,510.6258850097656
89,500.55096435546875
90,503.453369140625
91,512.6864013671875
92,488.8160400390625
93,475.46820068359375
94,540.2113647460938
95,468.5576171875
96,530.7161865234375
97,529.7498168945312
98,493.84027099609375
99,0.0
100,481.9521789550781
101,536.4979858398438
102,491.9307556152344
103,515.2749633789062
104,545.2348022460938
105,497.4174499511719
106,501.3653259277344
107,537.6748657226562
108,505.6676025390625
109,528.7700805664062
110,507.56146240234375
111,552.7511596679688
112,0.0
113,517.4134521484375
114,534.2070922851562
115,510.2536926269531
116,484.02392578125
117,521.103759765625
118,0.0
119,480.2710266113281
120,488.8635559082031
121,0.0
122,505.2567443847656
123,490.228271484375
124,484.6272277832031
125,510.4087829589844
126,506.8520812988281
127,520.1298217773438
128,472.6488342285156
129,471.078857421875
130,0.0
131,535.15185546875
132,516.3839111328125
133,495.016845703125
134,488.0229797363281
135,484.7887268066406
136,488.6316223144531
137,483.0857238769531
138,544.041748046875
139,498.13714599609375
140,500.1772766113281
141,503.1566467285156
142,511.9921569824219
143,521.4119873046875
144,481.139892578125
145,491.8490295410156
146,486.2884826660156
147,489.1202087402344
148,0.0
149,490.23577880859375
150,0.0
151,499.76043701171875
152,528.873291015625
153,490.4110412597656
154,505.95172119140625
155,546.7237548828125
156,485.27215576171875
157,511.9861145019531
158,482.9743347167969
159,483.1683044433594
160,530.7970581054688
161,541.53759765625
162,541.2671508789062
163,529.7335815429688
164,483.96685791015625
165,482.13018798828125
166,498.45391845703125
167,489.3214416503906
168,499.16729736328125
169,490.31072998046875
170,496.6007385253906
171,0.0
172,546.0244750976562
173,536.669677734375
174,487.3984375
175,548.7655029296875
176,530.5968017578125
177,492.8943786621094
178,487.7477111816406
179,545.0518188476562
180,483.14752197265625
181,484.4263916015625
182,497.7409362792969
183,495.2843322753906
184,0.0
185,478.76544189453125
186,549.15478515625
187,523.7496337890625
188,550.082275390625
189,499.9262390136719
190,512.2670288085938
191,488.0540771484375
192,507.43609619140625
193,477.3591613769531
194,538.3294677734375
195,524.8277587890625
196,477.1635437011719
197,471.5380859375
198,539.8846435546875
199,519.2239990234375
200,526.9520874023438
201,521.9597778320312
202,526.49609375
203,482.5950622558594
204,492.63720703125
205,514.273193359375
206,495.1517639160156
207,520.9077758789062
208,540.9199829101562
209,541.240966796875
210,542.2233276367188
211,497.29949951171875
212,523.8292236328125
213,518.2496337890625
214,550.854248046875
215,502.6576843261719
216,486.9539794921875
217,547.1810302734375
218,502.082275390625
219,483.1952209472656
220,485.6676330566406
221,477.43402099609375
222,506.3885803222656
223,489.2193603515625
224,486.83380126953125
225,486.87322998046875
226,494.9165344238281
227,510.6537780761719
228,546.8990478515625
229,520.00927734375
230,523.9805297851562
231,530.6825561523438
232,540.123291015625
233,511.2139892578125
234,487.7081298828125
235,478.60723876953125
236,487.334716796875
237,497.9874572753906
238,481.8164367675781
239,488.4429931640625
240,499.6716003417969
241,497.005615234375
242,497.398193359375
243,482.6884460449219
244,490.7630920410156
245,491.0515441894531
246,476.531005859375
247,512.4130859375
248,524.8980712890625
249,478.78753662109375
250,488.8961486816406
251,475.35565185546875
252,491.9259033203125
253,492.6560363769531
254,509.3692321777344
255,482.5596618652344
256,500.2544250488281
257,508.3975830078125
258,501.1291198730469
259,525.20703125
260,493.4225158691406
261,485.2237548828125
262,479.0363464355469
263,477.5225524902344
264,482.1396179199219
265,482.1780090332031
266,478.396728515625
267,493.6514892578125
268,508.3391418457031
269,529.3687744140625
270,507.7121276855469
271,502.1531066894531
272,488.6082763671875
273,492.2283935546875
274,510.59954833984375
275,503.7271728515625
276,504.1116943359375
277,489.87750244140625
278,502.2257385253906
279,496.5615539550781
280,491.19696044921875
281,514.0992431640625
282,483.5231628417969
283,493.35693359375
284,498.3161315917969
285,506.5663757324219
286,474.4117126464844
287,506.9266357421875
288,502.9804992675781
289,482.9190673828125
290,472.4961242675781
291,484.69232177734375
292,478.877685546875
293,531.8088989257812
294,501.90118408203125
295,488.9636535644531
296,542.09423828125
297,545.0029296875
298,515.7167358398438
299,550.188232421875
300,549.3864135742188
301,546.09326171875
302,518.0284423828125
303,528.7030029296875
304,497.1550598144531
305,499.6022644042969
306,490.2716979980469
307,489.4969482421875
308,496.4690856933594
309,490.5989685058594
310,507.3939208984375
311,492.00732421875
312,533.2293701171875
313,521.5067749023438
314,513.1878662109375
315,551.9735107421875
316,507.93206787109375
317,526.9432983398438
318,509.103271484375
319,508.84368896484375
320,507.064697265625
321,491.9991455078125
322,500.8697204589844
323,511.7352600097656
324,495.69561767578125
325,498.9353942871094
326,488.679931640625
327,514.1525268554688
328,512.2464599609375
329,496.2255859375
330,508.6591491699219
331,544.8401489257812
332,516.0353393554688
333,504.03594970703125
334,508.391845703125
335,503.9412841796875
336,498.20477294921875
337,495.33160400390625
338,510.12255859375
339,511.3501892089844
340,508.8731994628906
341,501.8382263183594
342,496.91058349609375
343,505.6237487792969
344,533.8216552734375
345,495.74237060546875
346,493.6998596191406
347,510.499755859375
348,504.9908447265625
349,492.26678466796875
350,492.856689453125
351,487.5920715332031
352,513.5368041992188
353,488.896728515625
354,475.94171142578125
355,492.27423095703125
356,492.376708984375
357,483.4862976074219
358,489.6139831542969
359,516.0443725585938
360,485.7678527832031
361,493.25701904296875
362,498.9044494628906
363,519.6226196289062
364,508.05377197265625
365,502.0291748046875
366,515.6837768554688
367,494.05352783203125
368,505.9869384765625
369,508.2584533691406
370,490.43170166015625
371,534.49609375
372,486.85650634765625
373,498.6805725097656
374,482.0528869628906
375,481.57086181640625
376,487.6375732421875
377,499.6571350097656
378,522.205078125
379,497.028564453125
380,537.5726318359375
381,504.13409423828125
382,511.97540283203125
383,523.2676391601562
384,499.9895935058594
385,487.409423828125
386,502.4394836425781
387,502.4960021972656
388,488.41998291015625
389,491.7735595703125
390,497.232177734375
391,490.2090759277344
392,490.95538330078125
393,507.2190246582031
394,505.2941589355469
395,498.4517822265625
396,520.795166015625
397,504.8228454589844
398,540.7033081054688
399,522.2598266601562
400,518.7363891601562
401,520.060791015625
402,524.3286743164062
403,498.1761169433594
404,516.8475952148438
405,503.69464111328125
406,508.5520935058594
407,500.6585693359375
408,494.79473876953125
409,490.7845458984375
410,503.2200622558594
411,509.94525146484375
412,499.24444580078125
413,489.7798156738281
414,500.007080078125
415,514.7340087890625
416,507.9897155761719
417,508.4560546875
418,499.0822448730469
419,500.9343566894531
420,519.4902954101562
421,508.0270080566406
422,504.9088134765625
423,484.3443298339844
424,506.8262634277344
425,498.8659362792969
426,490.8102111816406
427,508.25457763671875
