Step,Value
0,3.1237599849700928
1,6.2484211921691895
2,5.863569259643555
3,5.491861343383789
4,2.977571487426758
5,5.805671691894531
6,3.991722822189331
7,2.418825626373291
8,6.141750335693359
9,3.8624253273010254
10,4.618295669555664
11,3.8718631267547607
12,4.460379600524902
13,4.312833309173584
14,4.625982284545898
15,5.3298444747924805
16,4.470780849456787
17,4.409783840179443
18,4.645044326782227
19,4.033044338226318
20,5.416104793548584
21,4.348416328430176
22,4.810878276824951
23,2.1556665897369385
24,2.2087645530700684
25,3.1347618103027344
26,4.432826519012451
27,4.449437141418457
28,4.946598052978516
29,5.654117584228516
30,4.617874622344971
31,6.3697190284729
32,4.474480628967285
33,5.380610942840576
34,5.2617292404174805
35,6.667683124542236
36,5.452836513519287
37,4.479530334472656
38,5.503846168518066
39,6.067525863647461
40,5.576506614685059
41,2.566771984100342
42,6.749388694763184
43,3.4546191692352295
44,4.703004360198975
45,6.436995983123779
46,5.530389308929443
47,5.149850368499756
48,5.462198734283447
49,2.259782075881958
50,5.809717178344727
51,2.593494176864624
52,5.941819190979004
53,3.5481576919555664
54,4.885104656219482
55,6.167015075683594
56,4.058678150177002
57,4.929836273193359
58,3.5530002117156982
59,5.827459812164307
60,5.4654083251953125
61,4.45913553237915
62,2.4135541915893555
63,2.841015577316284
64,2.187108039855957
65,6.208123207092285
66,5.785863399505615
67,5.585792541503906
68,3.62239933013916
69,3.5282039642333984
70,4.30438232421875
71,3.8599355220794678
72,2.352668046951294
73,5.712494850158691
74,5.42922830581665
75,5.736005783081055
76,3.457240581512451
77,4.397304058074951
78,5.357384204864502
79,4.822142124176025
80,3.2733168601989746
81,5.355772972106934
82,5.938405513763428
83,2.3967368602752686
84,3.9224941730499268
85,5.551835536956787
86,5.073419094085693
87,6.841136455535889
88,4.796323776245117
89,5.5318474769592285
90,4.914027690887451
91,3.80355167388916
92,4.852718353271484
93,5.621102809906006
94,2.6884982585906982
95,5.553957462310791
96,2.274498224258423
97,1.3137094974517822
98,4.32126522064209
99,5.28244161605835
100,4.60895299911499
101,2.6005022525787354
102,5.992175102233887
103,3.9670350551605225
104,2.739029884338379
105,6.485142230987549
106,5.2694597244262695
107,4.1302809715271
108,5.028993606567383
109,3.762206554412842
110,5.542163848876953
111,2.4216339588165283
112,5.355824947357178
113,4.487870216369629
114,3.5724449157714844
115,5.078044414520264
116,6.016555309295654
117,2.9536147117614746
118,6.017437934875488
119,6.353228569030762
120,5.67869234085083
121,3.781883478164673
122,4.50172758102417
123,5.1941046714782715
124,6.751206874847412
125,3.922365188598633
126,3.9375834465026855
127,3.3035569190979004
128,6.2835469245910645
129,7.211511611938477
130,5.597825527191162
131,3.1998116970062256
132,3.3868870735168457
133,4.757578372955322
134,5.103879451751709
135,5.596074104309082
136,5.967401027679443
137,6.324733257293701
138,2.2097737789154053
139,5.3822102546691895
140,5.33675479888916
141,5.239357948303223
142,3.1839563846588135
143,4.219322681427002
144,5.676474571228027
145,6.484076499938965
146,6.469821929931641
147,6.134225368499756
148,5.03715181350708
149,5.9357380867004395
150,5.23795747756958
151,4.697176456451416
152,3.4058127403259277
153,5.957335472106934
154,5.425353050231934
155,2.9506990909576416
156,6.367448806762695
157,5.136336803436279
158,7.139636993408203
159,6.390686511993408
160,3.139740467071533
161,2.4157869815826416
162,1.144106388092041
163,3.247786283493042
164,6.557255268096924
165,6.9586029052734375
166,5.039429664611816
167,6.545269012451172
168,5.96791410446167
169,6.208099365234375
170,5.408181667327881
171,5.38679313659668
172,2.246051549911499
173,2.9925103187561035
174,6.6745123863220215
175,2.3753654956817627
176,4.110532283782959
177,6.5904765129089355
178,6.426632881164551
179,2.8268046379089355
180,6.472840785980225
181,6.122900485992432
182,5.504417419433594
183,4.608891487121582
184,5.418170928955078
185,6.998606204986572
186,3.0746095180511475
187,3.762777090072632
188,2.2370522022247314
189,4.281558990478516
190,4.447797775268555
191,5.434666156768799
192,4.429790496826172
193,6.207598686218262
194,3.0900590419769287
195,2.855206251144409
196,5.609055042266846
197,6.317731857299805
198,2.3083925247192383
199,3.3770253658294678
200,3.191600799560547
201,3.6753273010253906
202,3.7136807441711426
203,6.7781982421875
204,6.167994976043701
205,4.1353559494018555
206,5.3205718994140625
207,4.009772777557373
208,2.500443458557129
209,1.581630825996399
210,1.5675275325775146
211,5.743810176849365
212,4.502501964569092
213,3.267988920211792
214,2.876148223876953
215,5.49588680267334
216,6.3258795738220215
217,2.381122589111328
218,5.026376247406006
219,6.696797847747803
220,6.3387250900268555
221,6.748317241668701
222,4.952723979949951
223,6.2175798416137695
224,7.102753639221191
225,6.53757905960083
226,6.005692958831787
227,4.843857765197754
228,3.4720466136932373
229,4.574551582336426
230,4.225876808166504
231,3.8939321041107178
232,2.7007577419281006
233,4.544342041015625
234,5.974505424499512
235,6.653046131134033
236,6.381497383117676
237,5.157057285308838
238,7.1203460693359375
239,6.60267972946167
240,5.73906946182251
241,4.898108959197998
242,4.894801616668701
243,6.903167724609375
244,5.361996173858643
245,6.00038480758667
246,6.384921550750732
247,3.9887442588806152
248,3.936047077178955
249,6.46140193939209
250,5.5924482345581055
251,6.800572395324707
252,4.616769790649414
253,5.4252543449401855
254,4.6746110916137695
255,6.884130954742432
256,5.52283239364624
257,4.754528045654297
258,5.505224227905273
259,3.5539391040802
260,6.474059104919434
261,6.459954738616943
262,7.326430320739746
263,7.083888530731201
264,6.294305324554443
265,6.225780487060547
266,6.771824836730957
267,5.5922160148620605
268,4.813166618347168
269,3.2338881492614746
270,4.72873592376709
271,5.520158290863037
272,6.758159637451172
273,5.886381149291992
274,4.624685764312744
275,5.964570045471191
276,5.83800745010376
277,6.868438243865967
278,5.743359565734863
279,5.809653282165527
280,6.323563575744629
281,4.8693342208862305
282,6.707357406616211
283,5.474655628204346
284,4.013985633850098
285,3.9969964027404785
286,6.577834606170654
287,3.132369041442871
288,4.148722171783447
289,5.317878723144531
290,6.6867876052856445
291,5.710967063903809
292,6.28109884262085
293,3.4995265007019043
294,5.120932102203369
295,6.125582218170166
296,2.9985105991363525
297,2.7363903522491455
298,4.776069641113281
299,2.6758792400360107
300,2.6714818477630615
301,3.316195487976074
302,4.573213577270508
303,3.9815149307250977
304,6.241380214691162
305,6.238470554351807
306,7.373262882232666
307,7.051056861877441
308,6.349115371704102
309,5.899527549743652
310,5.484321594238281
311,7.28818416595459
312,3.932406425476074
313,4.574352264404297
314,5.401078701019287
315,3.1389284133911133
316,5.576314449310303
317,4.3108015060424805
318,5.515966892242432
319,5.894421100616455
320,5.998997211456299
321,6.882156848907471
322,6.247868537902832
323,5.367490291595459
324,7.0264892578125
325,5.964540481567383
326,6.92774772644043
327,4.414710521697998
328,4.706838607788086
329,6.1321306228637695
330,5.061086654663086
331,2.9746310710906982
332,4.8669047355651855
333,5.608307361602783
334,5.6833271980285645
335,6.180075645446777
336,7.113524436950684
337,6.817490577697754
338,6.217710018157959
339,5.817781448364258
340,6.049245357513428
341,6.467961311340332
342,6.908249855041504
343,5.879548072814941
344,3.768561363220215
345,6.5147833824157715
346,6.553804397583008
347,4.595064640045166
348,5.075525283813477
349,5.941407680511475
350,5.528565883636475
351,5.9207634925842285
352,4.0574798583984375
353,5.463754177093506
354,6.579758167266846
355,5.047756195068359
356,5.421652793884277
357,6.255011081695557
358,5.703507900238037
359,4.325063228607178
360,6.998634338378906
361,6.162723064422607
362,5.313156604766846
363,4.33724308013916
364,4.903439998626709
365,5.192711353302002
366,4.335220813751221
367,5.860135555267334
368,5.078672885894775
369,4.424253463745117
370,5.671125411987305
371,2.9902398586273193
372,5.665787696838379
373,4.673285007476807
