Step,Value
1,76.0
2,942.0
3,98.0
4,82.0
5,63.0
6,58.0
7,70.0
8,1404.0
9,126.0
10,72.0
11,77.0
12,1115.0
13,107.0
14,81.0
15,65.0
16,56.0
17,58.0
18,65.0
19,55.0
20,66.0
21,61.0
22,73.0
23,65.0
24,55.0
25,63.0
26,76.0
27,72.0
28,61.0
29,1373.0
30,154.0
31,85.0
32,1398.0
33,149.0
34,94.0
35,99.0
36,85.0
37,1299.0
38,120.0
39,1422.0
40,120.0
41,111.0
42,1431.0
43,165.0
44,1417.0
45,108.0
46,1356.0
47,178.0
48,123.0
49,92.0
50,94.0
51,627.0
52,172.0
53,737.0
54,155.0
55,111.0
56,96.0
57,84.0
58,91.0
59,89.0
60,1422.0
61,159.0
62,1407.0
63,170.0
64,117.0
65,106.0
66,1410.0
67,168.0
68,118.0
69,109.0
70,117.0
71,115.0
72,1438.0
73,190.0
74,122.0
75,113.0
76,127.0
77,121.0
78,1449.0
79,151.0
80,114.0
81,121.0
82,114.0
83,125.0
84,1432.0
85,229.0
86,109.0
87,111.0
88,104.0
89,100.0
90,111.0
91,68.0
92,90.0
93,69.0
94,1297.0
95,144.0
96,1332.0
97,140.0
98,84.0
99,90.0
100,79.0
101,70.0
102,82.0
103,87.0
104,85.0
105,90.0
106,88.0
107,84.0
108,94.0
109,84.0
110,62.0
111,1252.0
112,1411.0
113,154.0
114,113.0
115,83.0
116,108.0
117,107.0
118,81.0
119,86.0
120,75.0
121,82.0
122,76.0
123,80.0
124,84.0
125,87.0
126,65.0
127,91.0
128,83.0
129,86.0
130,85.0
131,1334.0
132,128.0
133,72.0
134,91.0
135,884.0
136,152.0
137,83.0
138,72.0
139,66.0
140,75.0
141,81.0
142,89.0
143,82.0
144,83.0
145,73.0
146,78.0
147,84.0
148,55.0
149,84.0
150,63.0
151,74.0
152,68.0
153,84.0
154,68.0
155,69.0
156,74.0
157,75.0
158,80.0
159,74.0
160,65.0
161,67.0
162,62.0
163,77.0
164,66.0
165,61.0
166,62.0
167,50.0
168,81.0
169,71.0
170,69.0
171,69.0
172,62.0
173,60.0
174,58.0
175,60.0
176,69.0
177,81.0
178,63.0
179,63.0
180,70.0
181,59.0
182,69.0
183,73.0
184,51.0
185,62.0
186,76.0
187,46.0
188,62.0
189,68.0
190,67.0
191,79.0
192,52.0
193,69.0
194,66.0
195,63.0
196,49.0
197,68.0
198,64.0
199,65.0
200,69.0
201,56.0
202,73.0
203,61.0
204,62.0
205,60.0
206,66.0
207,62.0
208,54.0
209,58.0
210,59.0
211,72.0
212,60.0
213,71.0
214,63.0
215,69.0
216,63.0
217,69.0
218,78.0
219,54.0
220,65.0
221,55.0
222,70.0
223,71.0
224,74.0
225,55.0
226,59.0
227,71.0
228,49.0
229,60.0
230,69.0
231,69.0
232,70.0
233,79.0
234,74.0
235,56.0
236,64.0
237,69.0
238,72.0
239,61.0
240,65.0
241,65.0
242,62.0
243,71.0
244,76.0
245,63.0
246,79.0
247,49.0
248,63.0
249,58.0
250,55.0
251,80.0
252,79.0
253,60.0
254,85.0
255,79.0
256,63.0
257,68.0
258,66.0
259,62.0
260,62.0
261,73.0
262,58.0
263,56.0
264,66.0
265,68.0
266,55.0
267,58.0
268,63.0
269,64.0
270,72.0
271,57.0
272,61.0
273,53.0
274,60.0
275,69.0
276,65.0
277,60.0
278,74.0
279,73.0
280,61.0
281,59.0
282,75.0
283,72.0
284,68.0
285,61.0
286,66.0
287,70.0
288,66.0
289,66.0
290,56.0
291,66.0
292,64.0
293,59.0
294,71.0
295,85.0
296,83.0
297,65.0
298,74.0
299,76.0
300,68.0
301,87.0
302,78.0
303,67.0
304,68.0
305,65.0
306,58.0
307,69.0
308,73.0
309,49.0
310,64.0
311,69.0
312,55.0
313,49.0
314,61.0
315,73.0
316,71.0
317,71.0
318,67.0
319,59.0
320,78.0
321,57.0
322,79.0
323,60.0
324,60.0
325,52.0
326,68.0
327,62.0
328,66.0
329,68.0
330,66.0
331,76.0
332,58.0
333,70.0
334,61.0
335,76.0
336,58.0
337,72.0
338,69.0
339,50.0
340,69.0
341,65.0
342,64.0
343,72.0
344,55.0
345,65.0
346,68.0
347,67.0
348,73.0
349,57.0
350,75.0
351,76.0
352,74.0
353,59.0
354,65.0
355,57.0
356,51.0
357,67.0
358,73.0
359,59.0
360,61.0
361,62.0
362,62.0
363,65.0
364,53.0
365,68.0
366,61.0
367,70.0
368,61.0
369,88.0
370,71.0
371,57.0
372,80.0
