Step,Value
1,983656.0625
2,1526739.0
3,1518138.25
4,6963631.5
5,3919774.25
6,3123333.75
7,1524555.875
8,6963635.5
9,983174.375
10,3288155.0
11,1182502.75
12,987722.9375
13,4473756.0
14,4508526.0
15,2666162.5
16,1518786.25
17,4508418.5
18,3104740.75
19,4508534.0
20,1388686.75
21,1518181.875
22,6963636.5
23,4508534.5
24,4508534.5
25,3333334.0
26,3333333.5
27,4504622.0
28,1838871.375
29,3328863.75
30,1542485.75
31,4232542.0
32,1518255.875
33,987563.8125
34,1518181.875
35,5694390.5
36,6963566.0
37,6963518.5
38,2407291.25
39,4508534.0
40,4508217.5
41,2218520.5
42,4213667.5
43,3293933.25
44,3333333.5
45,1518493.75
46,982931.1875
47,4508534.0
48,1518181.875
49,1512839.5
50,4508248.0
51,3333336.5
52,4158658.5
53,986592.5625
54,4510616.5
55,983022.8125
56,6940537.5
57,2482012.5
58,3340772.5
59,4508472.0
60,1517632.625
61,1639472.5
62,5250998.5
63,6962499.5
64,4481127.5
65,3338855.0
66,4508534.5
67,6956082.5
68,6963635.5
69,3298605.5
70,5999595.5
71,4791917.5
72,3333337.25
73,982950.125
74,3333333.25
75,1518181.875
76,2043768.0
77,1456072.5
78,1480131.25
79,983206.0625
80,4508451.0
81,1518181.875
82,6234104.0
83,4508372.0
84,1522275.75
85,1518181.875
86,1518181.875
87,3339494.5
88,1518187.5
89,4508534.5
90,4370394.5
91,982931.1875
92,1289779.25
93,1518850.0
94,4588119.5
95,4491277.5
96,1518191.875
97,1525633.375
98,2886080.75
99,1496376.0
100,3333333.75
101,1523284.875
102,4538728.5
103,3331187.75
104,1518854.0
105,3923178.25
106,3329416.75
107,4508534.5
108,1518180.5
109,4484199.5
110,983618.0625
111,3436708.5
112,4472862.0
113,4508483.0
114,6963187.0
115,3332935.5
116,1570408.375
117,4523692.5
118,4481889.5
119,987681.0625
120,4840646.0
121,1012532.625
122,6961751.5
123,1611896.75
124,2669934.75
125,3339977.75
126,3979170.5
127,6495583.5
128,6002575.0
129,1768259.125
130,4346969.5
131,3461545.0
132,3897411.25
133,5235857.5
134,2772756.75
135,4481249.0
136,3135332.5
137,4030192.75
138,2201808.0
139,4295166.5
140,4646613.5
141,4440611.5
142,3344570.0
143,4023453.5
144,3767544.25
145,4414135.5
146,4421649.5
147,4864997.5
148,4215418.0
149,3916335.0
150,3616539.0
151,2472795.0
152,2206471.0
153,2347413.75
154,2003363.25
155,2213442.5
156,5031237.0
157,4507634.0
158,4432207.0
159,2917841.75
160,2026156.125
161,4028842.5
162,4031295.5
163,4281265.0
164,4489015.5
165,4514155.0
166,4411422.5
167,4444180.0
168,4440547.5
169,4256975.0
170,4510399.0
171,4467299.5
172,4503148.0
