Step,Value
1,208.83139038085938
2,45.356475830078125
3,157.1663818359375
4,174.4730987548828
5,162.95753479003906
6,324.6169738769531
7,229.92568969726562
8,22.46295738220215
9,205.43434143066406
10,267.4315490722656
11,200.181396484375
12,99.59181213378906
13,97.62882995605469
14,218.97354125976562
15,215.0369873046875
16,270.42071533203125
17,206.97689819335938
18,168.68052673339844
19,233.49742126464844
20,169.4189910888672
21,149.5818634033203
22,202.40621948242188
23,104.52400970458984
24,124.45848083496094
25,304.4193420410156
26,295.2314453125
27,308.0871276855469
28,121.81715393066406
29,101.11224365234375
30,304.2065124511719
31,240.47727966308594
32,42.158321380615234
33,152.9668426513672
34,234.0023956298828
35,234.27862548828125
36,239.22836303710938
37,32.519832611083984
38,155.55572509765625
39,61.721900939941406
40,243.3699493408203
41,194.23854064941406
42,81.11177825927734
43,164.31431579589844
44,70.74852752685547
45,157.84906005859375
46,26.13849449157715
47,190.0149688720703
48,223.25318908691406
49,170.5221710205078
50,168.68814086914062
51,89.72874450683594
52,199.10650634765625
53,84.32781982421875
54,278.75677490234375
55,337.06732177734375
56,297.8674621582031
57,293.15606689453125
58,140.3964385986328
59,292.63226318359375
60,38.632389068603516
61,170.059326171875
62,53.68769073486328
63,281.8910217285156
64,247.07138061523438
65,157.3988800048828
66,92.661376953125
67,335.80255126953125
68,172.71148681640625
69,210.70216369628906
70,243.56488037109375
71,228.59197998046875
72,59.996700286865234
73,176.75816345214844
74,188.18850708007812
75,309.0064697265625
76,152.61825561523438
77,267.0200500488281
78,63.27851104736328
79,221.4734344482422
80,234.28103637695312
81,217.5338897705078
82,274.4075622558594
83,231.66326904296875
84,51.41389846801758
85,143.5716552734375
86,129.44239807128906
87,303.5801086425781
88,109.04291534423828
89,351.1376037597656
90,179.5926513671875
91,262.1036071777344
92,246.27694702148438
93,96.86618041992188
94,76.5017318725586
95,143.3470001220703
96,84.00228118896484
97,243.3143310546875
98,312.9013977050781
99,162.38282775878906
100,174.0863800048828
101,258.60107421875
102,231.32623291015625
103,130.38026428222656
104,152.34112548828125
105,101.46417999267578
106,210.5830841064453
107,211.82516479492188
108,143.8841094970703
109,199.97181701660156
110,275.090576171875
111,92.2938461303711
112,66.5232162475586
113,215.08473205566406
114,288.509033203125
115,164.46408081054688
116,170.98439025878906
117,155.82791137695312
118,183.04046630859375
119,105.8326644897461
120,174.22657775878906
121,246.46751403808594
122,220.11289978027344
123,140.3080291748047
124,283.46441650390625
125,150.53099060058594
126,273.4528503417969
127,264.36065673828125
128,289.22650146484375
129,264.29248046875
130,206.24185180664062
131,37.02471923828125
132,152.9546356201172
133,195.8017578125
134,161.5704803466797
135,55.60599899291992
136,164.28683471679688
137,230.60401916503906
138,230.83126831054688
139,349.0405578613281
140,303.5409851074219
141,210.65231323242188
142,253.99745178222656
143,281.9111022949219
144,227.2515869140625
145,148.89297485351562
146,284.6852111816406
147,210.69308471679688
148,249.23712158203125
149,321.82098388671875
150,284.2206726074219
151,214.61341857910156
152,166.47918701171875
153,214.08273315429688
154,268.7352600097656
155,184.82565307617188
156,245.64376831054688
157,291.3122863769531
158,251.79791259765625
159,296.860107421875
160,160.3987274169922
161,204.44732666015625
162,210.79824829101562
163,279.2667541503906
164,297.8096618652344
165,304.9475402832031
166,193.4658203125
167,244.80862426757812
168,186.5776824951172
169,209.62911987304688
170,268.9546203613281
171,223.4543914794922
172,205.5980224609375
173,280.7995910644531
174,184.0380096435547
175,330.65667724609375
176,299.8761291503906
177,232.58233642578125
178,220.22402954101562
179,184.0200958251953
180,315.168701171875
181,258.4940490722656
182,255.02821350097656
183,316.3627014160156
184,284.1188659667969
185,351.5160217285156
186,279.9852294921875
187,307.5403137207031
188,359.1583557128906
189,312.8209228515625
190,314.33099365234375
191,322.45135498046875
192,362.14398193359375
193,306.1907043457031
194,303.1697082519531
195,262.95697021484375
196,290.0742492675781
197,292.95416259765625
198,332.8543701171875
199,298.3539733886719
200,243.32723999023438
201,271.92041015625
202,348.4632873535156
203,302.10906982421875
204,342.2546691894531
205,347.7325744628906
206,361.95831298828125
207,301.09619140625
208,258.4314880371094
209,330.32891845703125
210,308.6138916015625
211,360.6606750488281
212,330.8280944824219
213,265.63275146484375
214,305.54473876953125
215,299.5915222167969
216,263.8416748046875
217,357.4314270019531
218,325.0658874511719
219,327.4705505371094
220,321.9878845214844
221,328.29571533203125
222,343.8379211425781
223,326.4900207519531
224,357.1434326171875
225,336.80621337890625
226,357.9969177246094
227,292.7812194824219
228,327.3271179199219
229,330.07427978515625
230,305.9898376464844
231,337.54217529296875
232,323.0133361816406
233,329.2012023925781
234,358.6069641113281
235,345.95562744140625
236,329.3859558105469
237,326.1556396484375
238,310.9772644042969
239,326.19775390625
240,336.4092712402344
241,280.5513000488281
242,332.1177673339844
243,321.0309143066406
244,330.1839294433594
245,325.539794921875
246,344.89642333984375
247,334.6698303222656
248,322.88067626953125
249,332.8924255371094
250,313.0699768066406
251,347.5697326660156
252,346.46612548828125
253,308.7039794921875
254,308.9208068847656
255,327.9619140625
256,323.1694030761719
257,336.1397705078125
258,332.7474365234375
259,333.20770263671875
260,335.6835632324219
261,349.3186340332031
262,345.1536865234375
263,308.6761779785156
264,304.01397705078125
265,307.366943359375
266,329.93896484375
267,337.2491455078125
268,348.7479553222656
269,325.4041748046875
270,346.0177917480469
271,237.4519805908203
272,329.8681640625
273,328.9412841796875
274,330.2803649902344
275,339.6907043457031
276,334.4542236328125
277,360.3803405761719
278,355.51239013671875
279,308.520263671875
280,347.0709228515625
281,293.3253173828125
282,311.7570495605469
283,356.7566833496094
284,348.60430908203125
285,350.45086669921875
286,350.6445617675781
287,357.2189636230469
288,361.008056640625
289,329.29400634765625
290,349.6153564453125
291,349.8608703613281
292,331.4300231933594
293,312.5416259765625
294,322.6379699707031
295,344.0784912109375
296,329.4447937011719
297,338.03936767578125
298,359.3829345703125
299,329.6529541015625
300,330.4586486816406
301,341.8725891113281
302,344.55438232421875
303,355.69122314453125
304,325.83984375
305,311.0663146972656
306,333.2792663574219
307,296.8224182128906
308,295.24127197265625
309,366.72686767578125
310,335.32025146484375
311,324.11395263671875
312,360.8680114746094
313,334.3146057128906
314,336.54022216796875
315,328.53302001953125
316,309.4632263183594
317,318.78363037109375
318,282.5462951660156
319,329.2306213378906
320,334.0678405761719
321,328.3431091308594
322,358.06610107421875
323,325.3740539550781
324,361.7259826660156
325,353.3681335449219
326,329.7704162597656
327,362.5082092285156
328,361.1895446777344
329,350.2576904296875
330,345.9703063964844
331,319.63153076171875
332,321.50146484375
333,330.7362365722656
334,321.8465270996094
335,317.6942443847656
336,350.5030822753906
337,301.76300048828125
338,326.19781494140625
339,334.6399230957031
340,357.22161865234375
341,306.5654296875
342,316.8786926269531
343,336.6033630371094
344,333.3945617675781
345,348.8814392089844
346,338.7139892578125
347,335.4614562988281
348,345.0754699707031
349,359.78173828125
350,347.7099609375
351,358.7142028808594
352,358.35406494140625
353,359.9435729980469
354,349.0639343261719
355,347.1937255859375
356,365.0711364746094
357,342.1724853515625
358,359.89263916015625
359,358.89031982421875
360,351.7174987792969
361,337.6129455566406
362,348.33941650390625
363,341.8432922363281
364,357.88165283203125
365,335.60955810546875
366,329.9750671386719
367,350.9947204589844
368,350.23773193359375
369,344.49603271484375
370,346.92535400390625
371,350.8056335449219
372,346.5526123046875
373,334.9570617675781
374,329.365478515625
375,345.6505126953125
376,355.7615661621094
377,358.3297119140625
378,343.3144836425781
379,332.1752624511719
380,358.6964111328125
381,355.4550476074219
382,361.0816955566406
383,337.67138671875
384,356.8057861328125
385,331.33514404296875
386,346.7243347167969
387,351.7332763671875
388,334.930908203125
389,332.5308837890625
390,328.32952880859375
391,356.2245178222656
392,334.6770324707031
393,332.1927795410156
394,333.5423583984375
395,347.80023193359375
396,345.8745422363281
397,328.2214660644531
398,359.44036865234375
399,311.76165771484375
400,346.7740478515625
401,346.46319580078125
402,350.4704284667969
403,359.2063293457031
404,350.9777526855469
405,357.47174072265625
406,360.4300537109375
407,360.978515625
408,356.5950012207031
409,346.9699401855469
410,361.3707275390625
411,343.32562255859375
412,356.4613952636719
413,355.8445129394531
414,354.6698303222656
415,361.0971374511719
416,356.5592956542969
417,359.13348388671875
418,345.6819763183594
419,356.0118103027344
420,312.2983093261719
421,338.91748046875
422,327.5762939453125
423,347.30718994140625
424,333.064453125
425,357.7421569824219
426,358.49945068359375
427,356.4334411621094
428,362.3052978515625
429,347.6546325683594
430,334.4983825683594
431,330.8746032714844
432,344.4180908203125
433,341.04583740234375
434,354.53271484375
435,358.1715087890625
436,314.76910400390625
437,355.207763671875
438,349.6856384277344
439,356.99371337890625
440,328.955810546875
441,321.56182861328125
442,331.74078369140625
443,358.4290771484375
444,329.8682861328125
445,344.0471496582031
446,355.4783630371094
447,354.4632263183594
448,347.2247619628906
449,357.1265869140625
450,357.5369873046875
451,351.2561950683594
452,361.0467529296875
453,350.29595947265625
454,335.1514587402344
455,347.3597412109375
456,351.5521545410156
457,349.5967102050781
458,334.8218994140625
459,358.8056335449219
460,358.4961853027344
461,357.7137145996094
462,360.6213073730469
463,361.2685241699219
464,344.999267578125
465,354.6518249511719
466,361.1719665527344
467,358.4485778808594
468,340.8430480957031
469,361.78863525390625
470,359.334716796875
471,357.2310791015625
472,348.135009765625
473,346.7318420410156
474,349.13055419921875
475,349.8824157714844
476,323.97174072265625
477,328.6635437011719
478,350.21209716796875
479,331.5340881347656
480,347.1593017578125
481,340.5990905761719
482,312.4512023925781
483,330.63116455078125
484,346.2646789550781
485,347.30572509765625
486,294.3523864746094
487,348.08782958984375
488,359.11505126953125
489,357.43084716796875
490,355.4188232421875
491,347.6034240722656
492,362.95465087890625
493,337.7152404785156
494,337.77484130859375
495,350.26776123046875
496,347.9014587402344
497,351.308349609375
498,336.2427673339844
499,350.117919921875
500,358.9256591796875
501,349.9672546386719
502,357.19207763671875
503,358.8166198730469
504,350.4969482421875
505,348.48931884765625
506,357.0956726074219
507,357.60125732421875
508,356.510009765625
509,354.86859130859375
510,359.0495910644531
511,350.758056640625
512,357.1252136230469
513,363.9986877441406
514,350.9214172363281
515,348.38824462890625
516,316.41021728515625
517,335.583251953125
518,349.1951904296875
519,327.1504211425781
520,332.34967041015625
521,346.6742248535156
522,364.1977844238281
523,348.6759338378906
524,344.1711730957031
525,347.7574462890625
526,347.25750732421875
527,349.4598693847656
528,353.2974853515625
529,359.4212646484375
530,358.0959167480469
531,355.4346008300781
532,360.2337951660156
533,345.388427734375
534,329.7186584472656
535,343.5523986816406
536,357.5895690917969
537,348.73760986328125
538,359.0140380859375
539,359.206298828125
540,357.5581359863281
541,350.5378723144531
542,357.5261535644531
543,356.49774169921875
544,359.2575378417969
545,361.9521179199219
546,340.5138244628906
547,344.86688232421875
548,329.3759460449219
549,345.6409912109375
550,343.57940673828125
551,349.35284423828125
552,358.6418151855469
553,329.2113952636719
554,326.561767578125
555,320.56207275390625
556,347.5370178222656
557,347.1392517089844
558,328.3250427246094
559,344.66839599609375
560,350.8287658691406
561,359.2926025390625
562,348.2366943359375
563,353.2994384765625
564,344.9339599609375
565,354.99273681640625
566,345.3424377441406
567,343.98309326171875
568,350.4928894042969
569,341.15411376953125
570,329.70245361328125
571,345.4978332519531
572,346.01025390625
573,341.61334228515625
574,347.1216735839844
575,355.31756591796875
576,360.6638488769531
577,366.17041015625
578,357.61572265625
579,331.9283142089844
580,359.2721862792969
581,345.3682861328125
582,358.9698181152344
583,357.8529052734375
584,329.0291442871094
585,338.5392150878906
586,354.58428955078125
587,348.8987731933594
588,352.937744140625
589,360.5888366699219
590,357.3655090332031
591,346.0994873046875
592,347.05718994140625
593,336.050537109375
594,345.9517822265625
595,343.1333312988281
596,341.7071533203125
597,326.4986267089844
598,326.9063720703125
599,355.5194396972656
600,334.2607421875
601,359.8810729980469
602,360.176513671875
603,337.902099609375
604,357.2011413574219
605,359.8040466308594
606,356.93145751953125
607,349.3222351074219
608,338.68048095703125
609,335.3582763671875
610,331.7274169921875
611,355.80419921875
612,357.4035949707031
613,353.4508972167969
614,346.1142883300781
615,356.3486328125
616,344.6828918457031
617,357.5358581542969
618,337.0701599121094
619,338.2928466796875
620,348.3711242675781
621,339.0128173828125
622,363.759521484375
623,360.0078125
624,359.4003601074219
625,360.02960205078125
626,362.3905334472656
627,343.8934326171875
628,361.25
629,359.39178466796875
630,332.4974670410156
631,336.5931396484375
632,344.6824035644531
633,331.6509704589844
634,348.24163818359375
635,359.8524475097656
636,347.4752197265625
637,330.52288818359375
638,349.4170837402344
639,344.5265197753906
640,356.19854736328125
641,356.7372741699219
642,339.70001220703125
643,350.6432189941406
644,350.2870788574219
645,359.63726806640625
646,361.3043212890625
647,346.8562316894531
648,356.0711975097656
649,357.4554748535156
650,347.7944030761719
651,358.28216552734375
652,357.14666748046875
653,357.2320556640625
654,346.0772705078125
655,359.426025390625
656,357.94012451171875
657,360.0203552246094
658,356.7027282714844
659,361.5013122558594
660,349.1772155761719
661,355.2961730957031
662,348.4157409667969
663,346.6959533691406
664,349.7831726074219
665,350.5962219238281
666,361.3774719238281
667,357.17718505859375
668,354.8008117675781
669,359.3004150390625
670,360.0284423828125
671,348.89141845703125
672,346.3946533203125
673,348.90557861328125
674,359.2949523925781
675,356.2443542480469
676,361.9911193847656
677,348.62091064453125
678,350.0386657714844
679,359.44769287109375
680,363.61175537109375
681,358.8826904296875
682,339.7538757324219
683,358.7661437988281
684,359.2799987792969
685,351.3018798828125
686,358.3411560058594
687,351.51947021484375
688,350.680419921875
689,350.29840087890625
690,361.80908203125
691,348.4805908203125
692,357.545166015625
693,363.18426513671875
694,349.65496826171875
695,357.49835205078125
696,331.037109375
697,359.8343811035156
698,359.3723449707031
699,354.1899108886719
700,357.0107421875
701,360.878662109375
702,358.7448425292969
703,359.4796142578125
704,334.400390625
705,349.9411315917969
706,359.81097412109375
707,347.8052673339844
708,350.05975341796875
709,359.9930419921875
710,359.9378662109375
711,360.5479431152344
712,349.1733093261719
713,357.40496826171875
714,358.365234375
715,350.01495361328125
716,360.4592590332031
717,362.1834716796875
718,361.2478332519531
719,361.05279541015625
720,361.11553955078125
721,356.6689758300781
722,358.29681396484375
723,358.03948974609375
724,359.9787292480469
725,361.6122741699219
726,360.7222595214844
727,356.6213073730469
728,359.25860595703125
729,356.9032897949219
730,359.1856994628906
731,347.33453369140625
732,355.9031982421875
733,357.7671813964844
734,352.48675537109375
735,359.2978820800781
736,357.4919128417969
737,358.630126953125
738,362.3299255371094
739,359.99444580078125
740,361.8550109863281
741,358.4971008300781
742,347.0570373535156
743,346.5401306152344
744,346.405517578125
745,350.5929260253906
746,346.8733215332031
747,348.9134521484375
748,356.119384765625
749,350.7290954589844
750,360.30706787109375
751,360.26214599609375
752,351.1582336425781
753,359.0387878417969
754,349.247802734375
755,347.00628662109375
756,347.9761962890625
757,335.3486328125
758,329.3127136230469
759,346.5860900878906
760,357.20416259765625
761,362.1340637207031
762,357.203857421875
763,359.03509521484375
764,361.9473876953125
765,361.1842041015625
766,357.8725280761719
767,348.1288757324219
768,334.87933349609375
769,326.4322509765625
770,360.2703857421875
771,348.66357421875
772,351.18536376953125
773,360.1685485839844
774,350.2157897949219
775,348.8804626464844
776,359.049560546875
777,359.3754577636719
778,358.0596618652344
779,357.948486328125
780,364.4842529296875
781,347.05145263671875
782,359.6419982910156
783,343.8118896484375
784,359.0242614746094
785,356.2592468261719
786,359.9421691894531
787,355.2268371582031
788,358.7257385253906
789,360.71435546875
790,359.68701171875
791,363.819091796875
792,358.8483581542969
793,361.1921691894531
794,363.4068908691406
795,347.4919128417969
796,348.9579772949219
797,347.15625
798,346.9254455566406
799,360.6821594238281
800,360.2354736328125
801,357.2680358886719
802,352.1964111328125
803,360.6970520019531
804,358.8508605957031
805,358.3470764160156
806,347.5852966308594
807,357.5060729980469
808,361.53472900390625
809,358.79486083984375
810,355.8243103027344
811,359.1317443847656
812,360.3244934082031
813,359.11114501953125
814,361.1246337890625
815,358.9215393066406
816,356.67059326171875
817,357.84619140625
818,348.3292541503906
819,344.02783203125
820,346.5189208984375
821,348.5071716308594
822,358.1296691894531
823,355.7445068359375
824,356.3705139160156
825,360.6651306152344
826,356.84588623046875
827,336.5743408203125
828,359.0212707519531
829,349.5335693359375
830,343.9309997558594
831,359.57781982421875
832,357.9916076660156
833,357.6069030761719
834,359.9801025390625
835,361.0462646484375
836,350.5271911621094
837,357.1745910644531
838,359.53558349609375
839,360.3049011230469
840,352.7160949707031
841,354.8150634765625
842,353.083740234375
843,361.3596496582031
844,356.9842834472656
845,360.8537292480469
846,357.09246826171875
847,360.5309143066406
848,359.932861328125
849,362.4313049316406
850,357.5477600097656
851,354.65985107421875
852,359.10675048828125
853,361.2313232421875
854,360.6234436035156
855,362.9831237792969
856,361.1410827636719
857,360.71710205078125
858,358.78558349609375
859,359.2585144042969
860,359.3839111328125
861,357.63226318359375
862,356.8642272949219
863,357.76605224609375
864,357.453369140625
865,362.1885070800781
866,359.78570556640625
867,345.7645568847656
868,357.1101379394531
869,361.0187072753906
870,360.0804138183594
871,356.4375
872,360.726318359375
873,356.5403747558594
874,359.7104797363281
875,359.02484130859375
876,360.3778381347656
877,351.847900390625
878,349.6905517578125
879,347.00396728515625
880,358.54693603515625
881,347.4931335449219
