Step,Value
0,1431.0
1,1416.0
2,130.0
3,38.0
4,1966.0
5,65.0
6,1443.0
7,70.0
8,36.0
9,30.0
10,1939.0
11,60.0
12,11.0
13,9.0
14,1967.0
15,42.0
16,0.0
17,0.0
18,19.0
19,1544.0
20,48.0
21,15.0
22,23.0
23,1535.0
24,0.0
25,8.0
26,9.0
27,6.0
28,1474.0
29,48.0
30,22.0
31,19.0
32,17.0
33,1957.0
34,63.0
35,1450.0
36,1385.0
37,40.0
38,1944.0
39,113.0
40,63.0
41,76.0
42,27.0
43,22.0
44,51.0
45,1356.0
46,1437.0
47,1392.0
48,78.0
49,1439.0
50,41.0
51,0.0
52,0.0
53,22.0
54,18.0
55,17.0
56,1508.0
57,0.0
58,1927.0
59,42.0
60,28.0
61,0.0
62,25.0
63,30.0
64,35.0
65,60.0
66,1485.0
67,75.0
68,1427.0
69,52.0
70,37.0
71,1401.0
72,43.0
73,20.0
74,19.0
75,13.0
76,1954.0
77,14.0
78,1429.0
79,31.0
80,1437.0
81,36.0
82,0.0
83,0.0
84,0.0
85,1461.0
86,1462.0
87,0.0
88,22.0
89,1482.0
90,74.0
91,23.0
92,22.0
93,31.0
94,1935.0
95,79.0
96,31.0
97,57.0
98,1463.0
99,107.0
100,46.0
101,39.0
102,0.0
103,42.0
104,33.0
105,29.0
106,23.0
107,32.0
108,1473.0
109,82.0
110,1571.0
111,84.0
112,31.0
113,43.0
114,4.0
115,15.0
116,22.0
117,1502.0
118,0.0
119,0.0
120,20.0
121,1963.0
122,31.0
123,1514.0
124,1489.0
125,56.0
126,1501.0
127,1455.0
128,19.0
129,2.0
130,1948.0
131,30.0
132,40.0
133,1961.0
134,97.0
135,1495.0
136,164.0
137,45.0
138,117.0
139,7.0
140,105.0
141,1541.0
142,117.0
143,24.0
144,79.0
145,1509.0
146,0.0
147,68.0
148,60.0
149,52.0
150,18.0
151,15.0
152,1504.0
153,122.0
154,0.0
155,38.0
156,40.0
157,0.0
158,35.0
159,35.0
160,18.0
161,14.0
162,17.0
163,19.0
164,1478.0
165,1482.0
166,19.0
167,21.0
168,0.0
169,0.0
170,16.0
171,26.0
172,1350.0
173,1462.0
174,1950.0
175,42.0
176,5.0
177,0.0
178,89.0
179,69.0
180,66.0
181,63.0
182,102.0
183,104.0
184,109.0
185,56.0
186,0.0
187,5.0
188,55.0
189,49.0
190,55.0
191,53.0
192,28.0
193,22.0
194,47.0
195,29.0
196,0.0
197,24.0
198,14.0
199,13.0
200,9.0
201,10.0
202,0.0
203,8.0
204,16.0
205,26.0
206,13.0
207,22.0
208,36.0
