Step,Value
0,11.0
1,23.0
2,0.0
3,0.0
4,34.0
5,0.0
6,34.0
7,30.0
8,0.0
9,0.0
10,0.0
11,0.0
12,93.0
13,44.0
14,42.0
15,0.0
16,93.0
17,0.0
18,0.0
19,100.0
20,76.0
21,68.0
22,0.0
23,0.0
24,59.0
25,32.0
26,33.0
27,25.0
28,0.0
29,118.0
30,0.0
31,0.0
32,25.0
33,27.0
34,53.0
35,44.0
36,0.0
37,26.0
38,0.0
39,0.0
40,0.0
41,0.0
42,22.0
43,26.0
44,21.0
45,19.0
46,0.0
47,0.0
48,61.0
49,82.0
50,0.0
51,0.0
52,0.0
53,97.0
54,62.0
55,60.0
56,60.0
57,0.0
58,75.0
59,0.0
60,2.0
61,40.0
62,25.0
63,11.0
64,36.0
65,0.0
66,0.0
67,30.0
68,15.0
69,13.0
70,12.0
71,9.0
72,7.0
73,0.0
74,35.0
75,0.0
76,0.0
77,34.0
78,0.0
79,76.0
80,35.0
81,18.0
82,0.0
83,0.0
84,27.0
85,17.0
86,29.0
87,28.0
88,43.0
89,54.0
90,0.0
91,0.0
92,182.0
93,57.0
94,76.0
95,46.0
96,1.0
97,105.0
98,0.0
99,85.0
100,0.0
101,141.0
102,48.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,75.0
110,0.0
111,52.0
112,16.0
113,13.0
114,0.0
115,0.0
116,35.0
117,0.0
118,0.0
119,0.0
120,41.0
121,14.0
122,52.0
123,22.0
124,31.0
125,0.0
126,72.0
127,58.0
128,48.0
129,55.0
130,58.0
131,71.0
132,62.0
133,61.0
134,77.0
135,88.0
136,95.0
137,69.0
138,55.0
139,36.0
140,22.0
141,34.0
142,21.0
143,14.0
144,13.0
145,20.0
146,14.0
147,14.0
148,5.0
149,10.0
150,18.0
151,16.0
152,15.0
153,15.0
154,26.0
155,31.0
156,56.0
157,43.0
158,50.0
159,36.0
160,25.0
161,12.0
162,21.0
163,0.0
164,0.0
165,0.0
166,40.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,195.0
194,0.0
195,0.0
196,249.0
197,104.0
198,32.0
199,0.0
200,0.0
201,103.0
202,19.0
203,0.0
204,0.0
205,0.0
206,29.0
207,14.0
208,0.0
209,0.0
210,52.0
211,0.0
212,85.0
213,48.0
214,40.0
215,43.0
216,54.0
217,54.0
218,50.0
219,63.0
220,95.0
221,53.0
222,63.0
223,85.0
224,123.0
225,95.0
226,45.0
227,52.0
228,41.0
229,45.0
230,50.0
231,38.0
232,28.0
233,18.0
234,28.0
235,35.0
236,41.0
237,30.0
238,50.0
239,48.0
240,59.0
241,48.0
242,61.0
243,44.0
244,31.0
245,66.0
246,37.0
247,26.0
248,26.0
249,21.0
250,27.0
251,39.0
252,51.0
253,47.0
254,35.0
255,32.0
256,32.0
257,44.0
258,46.0
259,69.0
260,58.0
261,57.0
262,45.0
263,15.0
264,30.0
265,19.0
266,28.0
267,18.0
268,30.0
269,34.0
270,23.0
271,27.0
272,17.0
273,17.0
274,21.0
275,21.0
276,20.0
277,16.0
278,30.0
279,23.0
280,37.0
281,50.0
282,63.0
283,69.0
284,60.0
285,71.0
286,79.0
287,92.0
288,105.0
289,126.0
290,72.0
291,59.0
292,42.0
293,39.0
294,33.0
295,34.0
296,31.0
297,24.0
298,23.0
299,20.0
300,23.0
301,17.0
302,14.0
303,7.0
304,14.0
305,14.0
306,15.0
307,20.0
308,15.0
309,18.0
310,19.0
311,19.0
312,30.0
313,28.0
314,31.0
315,16.0
316,16.0
317,29.0
318,27.0
319,51.0
320,43.0
321,37.0
322,35.0
323,27.0
324,54.0
325,43.0
326,57.0
327,57.0
328,33.0
329,35.0
330,14.0
331,16.0
332,31.0
333,16.0
334,9.0
335,16.0
336,10.0
337,7.0
338,5.0
339,7.0
340,9.0
341,8.0
342,12.0
343,10.0
344,15.0
345,13.0
346,13.0
347,18.0
348,30.0
349,33.0
350,39.0
351,38.0
352,36.0
353,34.0
354,59.0
355,64.0
356,79.0
357,63.0
358,62.0
359,37.0
360,24.0
361,36.0
362,31.0
363,31.0
364,30.0
365,24.0
366,17.0
367,27.0
368,48.0
369,35.0
370,30.0
371,26.0
372,43.0
373,25.0
374,22.0
375,27.0
376,38.0
377,33.0
378,28.0
379,39.0
380,28.0
381,33.0
382,25.0
383,34.0
384,38.0
385,31.0
386,14.0
387,17.0
388,20.0
389,21.0
390,16.0
391,19.0
392,24.0
393,23.0
394,29.0
395,15.0
396,19.0
397,10.0
398,20.0
399,23.0
400,15.0
401,4.0
402,5.0
403,7.0
404,19.0
405,17.0
406,10.0
407,17.0
408,10.0
409,16.0
410,20.0
411,27.0
412,19.0
413,23.0
414,24.0
415,20.0
416,22.0
417,20.0
418,21.0
419,22.0
420,20.0
421,18.0
422,19.0
423,13.0
424,9.0
425,10.0
426,17.0
427,9.0
428,15.0
429,23.0
430,29.0
431,26.0
432,40.0
433,53.0
434,50.0
435,63.0
436,46.0
437,48.0
438,47.0
439,44.0
440,45.0
441,41.0
442,49.0
443,36.0
444,28.0
445,25.0
446,32.0
447,33.0
448,36.0
449,28.0
450,25.0
451,34.0
452,27.0
453,48.0
454,28.0
455,44.0
456,37.0
457,41.0
458,75.0
459,51.0
460,36.0
461,35.0
462,35.0
463,44.0
464,49.0
465,36.0
466,37.0
467,38.0
468,43.0
469,30.0
470,51.0
471,62.0
472,79.0
473,53.0
474,45.0
475,49.0
476,43.0
477,40.0
478,54.0
479,36.0
480,37.0
481,17.0
482,27.0
483,19.0
484,9.0
485,16.0
486,6.0
487,11.0
488,8.0
489,21.0
490,6.0
491,13.0
492,11.0
493,6.0
494,12.0
495,11.0
496,10.0
497,12.0
498,25.0
499,25.0
500,21.0
501,35.0
502,36.0
503,28.0
504,26.0
505,37.0
506,31.0
507,36.0
508,42.0
509,25.0
510,20.0
511,16.0
512,25.0
513,16.0
514,13.0
515,22.0
516,20.0
517,12.0
518,21.0
519,12.0
520,17.0
521,15.0
522,19.0
523,19.0
524,18.0
525,18.0
526,29.0
527,19.0
528,33.0
529,28.0
530,15.0
531,12.0
532,19.0
533,13.0
534,13.0
535,14.0
536,17.0
537,31.0
538,33.0
539,28.0
540,28.0
541,21.0
542,20.0
543,20.0
544,21.0
545,21.0
546,24.0
547,18.0
548,29.0
549,27.0
550,37.0
551,37.0
552,24.0
553,37.0
554,52.0
555,45.0
556,42.0
557,45.0
558,59.0
559,55.0
560,39.0
561,24.0
562,22.0
563,27.0
564,21.0
565,15.0
566,34.0
567,16.0
568,26.0
569,27.0
570,21.0
571,15.0
572,23.0
573,16.0
574,15.0
575,13.0
576,15.0
577,17.0
578,25.0
579,32.0
580,27.0
581,36.0
582,16.0
583,21.0
584,21.0
585,35.0
586,37.0
587,35.0
588,38.0
589,42.0
590,32.0
591,39.0
592,18.0
593,23.0
594,17.0
595,10.0
596,20.0
597,26.0
598,27.0
599,20.0
600,33.0
601,28.0
602,34.0
603,28.0
604,24.0
605,25.0
606,12.0
607,14.0
608,16.0
609,15.0
610,12.0
611,16.0
612,20.0
613,24.0
614,23.0
615,21.0
616,20.0
617,15.0
618,26.0
619,20.0
620,14.0
621,23.0
622,37.0
623,39.0
624,38.0
625,22.0
626,25.0
627,14.0
628,22.0
629,19.0
630,29.0
631,29.0
632,23.0
633,24.0
634,19.0
635,21.0
636,14.0
637,11.0
638,19.0
639,20.0
640,16.0
641,20.0
642,26.0
643,39.0
644,42.0
645,45.0
646,36.0
647,48.0
648,36.0
649,29.0
650,50.0
651,52.0
652,52.0
653,69.0
654,61.0
655,53.0
656,51.0
657,39.0
658,23.0
659,17.0
660,23.0
661,32.0
662,38.0
663,49.0
664,51.0
665,55.0
666,35.0
667,34.0
668,37.0
669,24.0
670,13.0
671,8.0
672,12.0
673,16.0
674,19.0
675,16.0
676,13.0
677,12.0
678,17.0
679,26.0
680,21.0
681,36.0
682,57.0
683,52.0
684,55.0
685,60.0
686,52.0
687,60.0
688,52.0
689,46.0
690,84.0
691,49.0
692,25.0
693,34.0
694,37.0
695,46.0
696,34.0
697,34.0
698,31.0
699,21.0
700,25.0
701,17.0
702,30.0
703,37.0
704,22.0
705,24.0
706,37.0
707,30.0
708,46.0
709,32.0
710,35.0
711,25.0
712,21.0
713,15.0
714,18.0
715,9.0
716,14.0
717,17.0
718,5.0
719,4.0
720,12.0
721,13.0
722,5.0
723,7.0
724,11.0
725,10.0
726,11.0
727,10.0
728,11.0
729,10.0
730,12.0
731,9.0
732,11.0
733,21.0
734,28.0
735,32.0
736,28.0
737,23.0
738,33.0
739,34.0
740,31.0
741,44.0
742,48.0
743,42.0
744,46.0
745,50.0
746,49.0
747,56.0
748,61.0
749,52.0
750,35.0
751,40.0
752,32.0
753,16.0
754,13.0
755,24.0
756,24.0
757,9.0
758,15.0
759,15.0
760,14.0
761,5.0
762,6.0
763,4.0
764,8.0
765,5.0
766,9.0
767,11.0
768,10.0
769,20.0
770,25.0
771,19.0
772,23.0
773,37.0
774,39.0
775,39.0
776,70.0
777,63.0
778,68.0
779,74.0
780,67.0
781,46.0
782,31.0
783,29.0
784,49.0
785,41.0
786,41.0
787,34.0
788,36.0
789,17.0
790,20.0
791,18.0
792,12.0
793,15.0
794,10.0
795,13.0
796,7.0
797,15.0
798,10.0
799,11.0
800,7.0
801,12.0
802,8.0
803,11.0
804,15.0
805,7.0
806,12.0
807,9.0
808,17.0
809,12.0
810,11.0
811,14.0
812,19.0
813,17.0
814,32.0
815,38.0
816,31.0
817,30.0
818,17.0
819,29.0
820,32.0
821,27.0
822,46.0
823,26.0
824,28.0
825,32.0
826,23.0
827,21.0
828,24.0
829,23.0
830,23.0
831,24.0
832,26.0
833,14.0
834,16.0
835,16.0
836,19.0
837,15.0
838,17.0
839,19.0
840,27.0
841,26.0
842,32.0
843,34.0
844,36.0
845,37.0
846,30.0
847,21.0
848,24.0
849,27.0
850,20.0
851,19.0
852,22.0
853,27.0
854,26.0
855,20.0
856,17.0
857,23.0
858,21.0
859,21.0
860,20.0
861,16.0
862,28.0
863,36.0
864,28.0
865,29.0
866,22.0
867,38.0
868,45.0
869,41.0
870,49.0
871,45.0
872,51.0
873,48.0
874,26.0
875,22.0
876,16.0
877,11.0
878,13.0
879,8.0
880,12.0
881,12.0
882,14.0
883,11.0
884,27.0
885,25.0
886,16.0
887,31.0
888,24.0
889,19.0
890,20.0
891,4.0
892,14.0
893,29.0
894,22.0
895,15.0
896,18.0
897,12.0
898,16.0
899,16.0
900,6.0
901,11.0
902,17.0
903,19.0
904,19.0
905,32.0
906,35.0
907,13.0
908,14.0
909,17.0
910,18.0
911,20.0
912,26.0
913,21.0
914,32.0
915,34.0
916,36.0
917,38.0
918,39.0
919,33.0
920,26.0
921,25.0
922,23.0
923,19.0
924,20.0
925,26.0
926,29.0
927,46.0
928,46.0
929,35.0
930,17.0
931,17.0
932,12.0
933,14.0
934,9.0
935,17.0
936,22.0
937,18.0
938,34.0
939,35.0
940,36.0
941,42.0
942,51.0
943,33.0
944,26.0
945,26.0
946,14.0
947,33.0
948,34.0
949,21.0
950,19.0
951,19.0
952,24.0
953,18.0
954,15.0
955,31.0
956,29.0
957,20.0
958,38.0
959,50.0
960,57.0
961,28.0
962,31.0
963,14.0
964,21.0
965,20.0
966,19.0
967,18.0
968,13.0
969,27.0
970,26.0
971,33.0
972,33.0
973,29.0
974,24.0
975,20.0
976,22.0
977,27.0
978,42.0
979,25.0
980,37.0
981,50.0
982,37.0
983,39.0
984,47.0
985,53.0
986,49.0
987,51.0
988,37.0
989,63.0
990,48.0
991,33.0
992,39.0
993,30.0
994,28.0
995,20.0
996,20.0
997,15.0
998,9.0
