Step,Value
1,5918990.0
2,5602815.5
3,4969005.5
4,5182736.5
5,5474277.5
6,6106804.0
7,5905662.0
8,5027162.5
9,5052485.0
10,4447987.5
11,4694901.5
12,4726766.0
13,4687235.0
14,4690858.0
15,4700684.5
16,4249612.0
17,3936193.75
18,3999876.75
19,4135051.0
20,3873981.25
21,3876126.0
22,3889290.5
23,3850074.0
24,3981415.5
25,3821701.0
26,3823818.0
27,4292476.0
28,4866709.0
29,5068027.5
30,5766687.0
31,5710641.5
32,5179563.5
33,5399260.5
34,5622805.0
35,5272580.0
36,5580492.5
37,5751275.5
38,5674934.5
39,5429557.0
40,5447443.0
41,5043705.0
42,5376460.0
43,5555061.0
44,5690351.5
45,5875143.0
46,5346477.0
47,5291669.0
48,5317945.5
49,5040208.0
50,4496328.5
51,4418309.0
52,4212981.5
53,4361973.5
54,3918371.25
55,4061167.5
56,4531652.5
57,4715983.0
58,5285318.5
59,5027444.5
60,4674399.0
61,4531331.0
62,5049957.0
63,4121656.25
64,4803609.0
65,5044753.5
66,4991140.0
67,5055125.0
68,5406887.0
69,5155876.0
70,5629915.5
71,5988293.0
72,6076392.5
73,6171318.5
74,6237304.5
75,6013455.0
76,5778437.0
77,5872859.5
78,5974829.0
79,5546494.0
80,5720280.0
81,5526791.0
82,5354722.0
83,5691533.5
84,5607500.0
85,5224037.5
86,5050015.5
87,5009462.0
88,5138779.5
89,3952376.0
90,3834752.5
91,3825795.0
92,3544386.25
93,3681091.5
94,3560965.5
95,3723771.25
96,3461401.0
97,3793373.75
98,3838803.0
99,4253687.5
100,5006886.5
101,4889024.0
102,5452417.0
103,5392359.5
104,5113858.0
105,5296401.5
106,5474276.5
107,5150399.0
108,5027719.0
109,5187464.5
110,5234855.0
111,5412009.5
112,4742541.5
113,4529349.0
114,4507144.0
115,4960551.0
116,4793600.0
117,5115249.0
118,5079532.5
119,4654546.5
120,4535430.5
121,4224976.0
122,4019762.25
123,3968972.25
124,3997966.75
125,4091168.0
126,4361198.0
127,4409582.0
128,4546793.0
