Step,Value
0,540.7692260742188
1,493.8936462402344
2,0.0
3,543.0587768554688
4,503.8815002441406
5,540.5267333984375
6,476.02423095703125
7,485.95611572265625
8,0.0
9,0.0
10,0.0
11,0.0
12,483.74755859375
13,486.7049865722656
14,487.6097412109375
15,0.0
16,497.0907287597656
17,0.0
18,0.0
19,499.5978698730469
20,489.1895751953125
21,502.4202575683594
22,0.0
23,553.0704345703125
24,517.9277954101562
25,479.5865783691406
26,481.888916015625
27,482.8463134765625
28,0.0
29,480.2857360839844
30,0.0
31,536.3214111328125
32,521.0621948242188
33,509.5892639160156
34,486.37249755859375
35,492.5364685058594
36,548.5294799804688
37,503.33502197265625
38,0.0
39,0.0
40,550.44970703125
41,543.698974609375
42,499.3795471191406
43,502.4363708496094
44,504.71734619140625
45,500.3419494628906
46,0.0
47,0.0
48,517.3740844726562
49,495.3857727050781
50,0.0
51,0.0
52,0.0
53,507.62359619140625
54,494.79803466796875
55,484.5527648925781
56,468.70489501953125
57,542.2561645507812
58,495.8739013671875
59,0.0
60,546.9561157226562
61,499.24853515625
62,514.0389404296875
63,546.3367919921875
64,508.27423095703125
65,551.7192993164062
66,552.2637939453125
67,513.5477294921875
68,497.0533752441406
69,504.9716796875
70,492.27685546875
71,493.9935607910156
72,497.32421875
73,0.0
74,488.2257385253906
75,546.8385009765625
76,0.0
77,539.24072265625
78,0.0
79,509.0145263671875
80,489.5713806152344
81,504.9403381347656
82,546.2633056640625
83,0.0
84,494.4136962890625
85,494.8015441894531
86,493.13330078125
87,481.10009765625
88,488.1427001953125
89,479.7927551269531
90,0.0
91,0.0
92,475.3550720214844
93,497.9339294433594
94,482.0034484863281
95,468.0124206542969
96,0.0
97,472.3690185546875
98,0.0
99,489.095458984375
100,0.0
101,491.45733642578125
102,472.7576904296875
103,540.77197265625
104,500.3263244628906
105,0.0
106,520.474365234375
107,550.8509521484375
108,547.2706298828125
109,508.8072509765625
110,0.0
111,495.5478210449219
112,487.482666015625
113,504.4044189453125
114,0.0
115,523.3786010742188
116,485.1150817871094
117,0.0
118,515.9345703125
119,543.2313232421875
120,505.7289123535156
121,546.2257690429688
122,478.65997314453125
123,479.38726806640625
124,517.0458984375
125,0.0
126,0.0
127,508.6775207519531
128,535.1973876953125
129,469.454833984375
130,538.3780517578125
131,498.55694580078125
132,503.3842468261719
133,527.979736328125
134,539.2575073242188
135,501.23785400390625
136,478.36663818359375
137,0.0
138,0.0
139,0.0
140,0.0
141,513.4187622070312
142,541.3434448242188
143,499.5550231933594
144,538.3787231445312
145,487.9360656738281
146,483.4938659667969
147,513.7886962890625
148,486.6596374511719
149,489.20703125
150,501.18951416015625
151,535.4911499023438
152,485.9007263183594
153,525.0310668945312
154,0.0
155,480.684326171875
156,517.9842529296875
157,524.2048950195312
158,501.48236083984375
159,0.0
160,536.504638671875
161,0.0
162,532.913818359375
163,0.0
164,0.0
165,543.6553955078125
166,482.20843505859375
167,543.9149780273438
168,490.02685546875
169,0.0
170,492.1715393066406
171,0.0
172,480.4015197753906
173,544.6201171875
174,500.4237365722656
175,549.4746704101562
176,486.501708984375
177,484.57037353515625
178,546.9268188476562
179,496.2939453125
180,485.5549621582031
181,493.7511291503906
182,484.0397033691406
183,499.408203125
184,487.99908447265625
185,514.4259643554688
186,548.5130004882812
187,533.2567749023438
188,546.630615234375
189,518.5715942382812
190,498.59698486328125
191,542.5496215820312
192,537.1810913085938
193,476.2414855957031
194,0.0
195,539.7106323242188
196,468.2671203613281
197,472.3845520019531
198,472.0137634277344
199,478.708251953125
200,489.5473937988281
201,502.7795715332031
202,499.01702880859375
203,533.9674072265625
204,542.0952758789062
205,0.0
206,543.3575439453125
207,488.066650390625
208,0.0
209,0.0
210,482.5723876953125
211,0.0
212,523.3157348632812
213,498.17626953125
214,502.3181457519531
215,514.0607299804688
216,482.99151611328125
217,494.079345703125
218,478.21759033203125
219,480.226806640625
220,513.0054931640625
221,516.939208984375
222,496.6698913574219
223,548.46435546875
224,553.0648803710938
225,0.0
226,0.0
227,0.0
228,482.01007080078125
229,0.0
230,544.8093872070312
231,511.0263671875
232,512.0714111328125
233,488.2289733886719
234,481.06304931640625
235,478.0477600097656
236,477.5140686035156
237,540.9630126953125
238,498.1573791503906
239,483.45458984375
240,498.62078857421875
241,0.0
242,518.6876220703125
243,532.6220092773438
244,542.494140625
245,479.9736022949219
246,519.5069580078125
247,0.0
248,535.5828247070312
249,506.4020080566406
250,505.5033264160156
251,480.7484436035156
252,478.07427978515625
253,475.6852722167969
254,488.6240234375
255,542.416015625
256,489.1856689453125
257,484.9021301269531
258,487.6053466796875
