Step,Value
0,99.03743743896484
1,110.65448760986328
2,452.24603271484375
3,124.33081817626953
4,0.0
5,118.21441650390625
6,0.0
7,120.2019271850586
8,456.68121337890625
9,435.3061218261719
10,389.68707275390625
11,445.63916015625
12,0.0
13,117.35719299316406
14,146.64517211914062
15,0.0
16,110.82438659667969
17,428.6248779296875
18,512.8016967773438
19,0.0
20,0.0
21,104.61067962646484
22,348.08062744140625
23,99.82245635986328
24,99.87423706054688
25,115.82661437988281
26,0.0
27,0.0
28,475.19183349609375
29,0.0
30,408.5235290527344
31,89.88420867919922
32,98.83192443847656
33,144.20118713378906
34,144.97915649414062
35,110.57418060302734
36,142.61126708984375
37,109.85588073730469
38,0.0
39,366.2278137207031
40,0.0
41,107.78705596923828
42,0.0
43,115.85948944091797
44,0.0
45,168.59341430664062
46,422.71923828125
47,479.9103698730469
48,156.98098754882812
49,0.0
50,409.4766845703125
51,428.2232971191406
52,466.5907897949219
53,125.59999084472656
54,146.22256469726562
55,115.94309997558594
56,153.8087615966797
57,123.37010192871094
58,135.05484008789062
59,442.53765869140625
60,112.89215087890625
61,127.34563446044922
62,0.0
63,168.66812133789062
64,0.0
65,110.23400115966797
66,110.95182037353516
67,119.74629974365234
68,127.06167602539062
69,0.0
70,133.82647705078125
71,125.47230529785156
72,130.9627227783203
73,462.052001953125
74,140.1943359375
75,0.0
76,467.1477966308594
77,133.0408477783203
78,466.8162841796875
79,0.0
80,0.0
81,127.90658569335938
82,0.0
83,443.2325134277344
84,127.9085464477539
85,138.7423858642578
86,135.5270538330078
87,0.0
88,0.0
89,0.0
90,450.45172119140625
91,0.0
92,0.0
93,139.64443969726562
94,137.74099731445312
95,0.0
96,472.05682373046875
97,0.0
98,458.7806091308594
99,135.95533752441406
100,431.60870361328125
101,134.88992309570312
102,0.0
103,168.354248046875
104,0.0
105,449.54278564453125
106,123.26216888427734
107,134.55191040039062
108,155.84637451171875
109,122.22834777832031
110,377.0260925292969
111,0.0
112,166.16249084472656
113,127.3278579711914
114,420.5727844238281
115,112.88106536865234
116,159.48440551757812
117,398.2011413574219
118,119.69279479980469
119,112.99446868896484
120,0.0
121,0.0
122,158.19580078125
123,120.6829833984375
124,0.0
125,412.88330078125
126,453.7562561035156
127,156.65533447265625
128,0.0
129,131.40155029296875
130,151.59091186523438
131,107.0901107788086
132,118.58104705810547
133,151.03878784179688
134,141.24288940429688
135,109.49706268310547
136,143.29727172851562
137,439.0107116699219
138,457.8992004394531
139,0.0
140,0.0
141,122.84252166748047
142,106.72245025634766
143,103.60359191894531
144,112.47032928466797
145,118.8882064819336
146,0.0
147,106.97472381591797
148,0.0
149,0.0
150,109.84391784667969
151,123.2829360961914
152,0.0
153,104.17975616455078
154,512.4555053710938
155,0.0
156,99.85430908203125
157,110.26875305175781
158,0.0
159,398.4977722167969
160,107.04762268066406
161,468.0202941894531
162,112.58612823486328
163,425.25390625
164,0.0
165,122.64109802246094
166,115.04121398925781
167,104.4078140258789
168,141.8533172607422
169,358.5489807128906
170,114.03055572509766
171,0.0
172,150.0679168701172
173,116.07811737060547
174,0.0
175,151.2288818359375
176,132.75604248046875
177,0.0
178,104.739013671875
179,103.92841339111328
180,110.9272689819336
181,113.0122299194336
182,108.45817565917969
183,100.43590545654297
184,102.39441680908203
185,131.94650268554688
186,110.60163116455078
187,107.8477783203125
188,108.06178283691406
189,109.77454376220703
190,125.94532012939453
191,0.0
192,101.19886779785156
193,99.13451385498047
194,440.1800842285156
195,97.62293243408203
196,0.0
197,0.0
198,0.0
199,110.07300567626953
200,110.0467529296875
201,0.0
202,119.07686614990234
203,103.37410736083984
204,105.25582122802734
205,427.8970031738281
206,105.9417495727539
207,100.22099304199219
208,306.87481689453125
209,420.774658203125
210,96.82665252685547
211,419.5182189941406
212,91.6847152709961
213,0.0
214,102.92512512207031
215,95.13880920410156
216,0.0
217,0.0
218,148.7064971923828
219,0.0
220,109.09781646728516
221,106.59272003173828
222,116.24533081054688
223,116.31932067871094
224,0.0
225,495.6690979003906
226,471.9994812011719
227,466.84918212890625
228,0.0
229,425.7557678222656
230,0.0
231,117.87846374511719
232,122.32678985595703
233,130.97119140625
234,0.0
235,165.3319549560547
236,161.01597595214844
237,126.56023406982422
238,143.62789916992188
239,0.0
240,0.0
241,458.9613037109375
242,126.24565124511719
243,140.51541137695312
244,129.38308715820312
245,176.62535095214844
246,167.872802734375
247,430.4229736328125
248,119.99427795410156
249,0.0
250,132.1039581298828
251,136.79208374023438
252,0.0
253,0.0
254,134.01605224609375
255,131.4016876220703
256,136.50775146484375
257,0.0
258,146.23683166503906
259,131.614013671875
260,123.70540618896484
261,138.68115234375
262,120.611572265625
263,130.805908203125
264,123.18934631347656
265,135.1772918701172
266,167.39695739746094
267,175.66368103027344
268,140.5909881591797
269,128.52099609375
270,131.97006225585938
271,138.94729614257812
272,130.03684997558594
273,0.0
274,134.22296142578125
275,0.0
276,130.5462188720703
277,124.29083251953125
278,0.0
279,136.2447967529297
280,136.1270751953125
281,149.38885498046875
282,139.74758911132812
283,151.6039581298828
284,135.57066345214844
285,129.108154296875
286,436.7537841796875
287,142.33522033691406
288,192.15489196777344
289,138.92774963378906
290,147.18148803710938
291,130.13352966308594
292,179.49078369140625
293,0.0
294,178.26199340820312
295,157.82928466796875
296,154.31910705566406
297,126.0290298461914
298,134.0513458251953
299,505.2901306152344
300,424.73138427734375
301,127.4929428100586
302,446.3858642578125
303,134.96897888183594
304,119.41751861572266
305,139.71795654296875
306,123.75015258789062
307,129.99130249023438
308,125.94670867919922
309,168.270751953125
310,127.3753433227539
311,119.55994415283203
312,142.45155334472656
313,124.78832244873047
314,135.9204559326172
315,133.33677673339844
316,116.14582061767578
317,126.56844329833984
318,116.88311004638672
319,152.77670288085938
320,116.75132751464844
321,132.2993621826172
322,106.33499145507812
323,111.95257568359375
324,116.61846923828125
325,141.67584228515625
326,113.20207214355469
327,444.9446105957031
328,104.25625610351562
329,102.19385528564453
330,112.559326171875
331,103.47272491455078
332,104.0647201538086
333,129.03713989257812
334,110.16173553466797
335,123.96705627441406
336,114.2647705078125
337,113.8589096069336
338,98.67691040039062
339,106.8259048461914
340,106.04129791259766
341,100.35922241210938
342,109.51451873779297
343,141.65390014648438
344,103.83815002441406
345,100.46781158447266
346,103.22588348388672
347,111.81218719482422
348,114.43804168701172
349,346.3867492675781
350,104.51141357421875
351,107.41071319580078
352,137.03543090820312
353,101.42546844482422
354,116.88282012939453
355,108.58699035644531
356,0.0
357,0.0
358,99.62994384765625
359,98.04885864257812
360,111.27565002441406
361,97.48489379882812
362,124.2298583984375
363,98.5843734741211
364,98.44853973388672
365,105.53245544433594
366,98.09259796142578
367,97.01006317138672
368,99.01786041259766
369,0.0
370,111.58035278320312
371,119.17626953125
372,109.01744842529297
373,120.51553344726562
374,98.3742904663086
375,105.83661651611328
376,102.8941421508789
377,122.15235137939453
378,101.82884216308594
379,103.72828674316406
380,103.83599090576172
381,106.20980072021484
382,108.69567108154297
383,126.26776123046875
384,0.0
385,105.19434356689453
386,117.54446411132812
387,107.99475860595703
388,106.20189666748047
389,127.267333984375
390,114.06074523925781
