Step,Value
1,5.003040313720703
2,5.011575698852539
3,5.043704986572266
4,5.065776348114014
5,5.063301086425781
6,5.092638969421387
7,5.074692726135254
8,5.0626630783081055
9,5.069620609283447
10,5.104271411895752
11,5.106292724609375
12,5.0945725440979
13,5.080461025238037
14,5.114350318908691
15,5.134977340698242
16,5.1105852127075195
17,5.091671943664551
18,5.069498538970947
19,5.078841686248779
20,5.069370746612549
21,5.068789482116699
22,5.062929153442383
23,5.068009376525879
24,5.066446304321289
25,5.05073881149292
26,5.063206195831299
27,5.082790374755859
28,5.032254695892334
29,5.07796049118042
30,5.076077461242676
31,5.07339334487915
32,5.065020561218262
33,5.090836048126221
34,5.0648698806762695
35,5.074173927307129
36,5.04261589050293
37,5.011166572570801
38,5.037020206451416
39,5.035358428955078
40,5.032904624938965
41,5.03830099105835
42,5.010059833526611
43,5.049174785614014
44,5.0489959716796875
45,5.035104274749756
46,5.033073425292969
47,4.991514682769775
48,4.991698265075684
49,5.046637535095215
50,4.98305606842041
51,5.022491931915283
52,5.032356262207031
53,5.036696434020996
54,5.0273895263671875
55,5.035661220550537
56,5.057521820068359
57,5.075819492340088
58,5.09308385848999
59,5.0938520431518555
60,5.119785785675049
61,5.0875163078308105
62,5.114306926727295
63,5.12976598739624
64,5.117423057556152
65,5.144636154174805
66,5.1245903968811035
67,5.134951114654541
68,5.081434726715088
69,5.124066352844238
70,5.160468101501465
71,5.174202919006348
72,5.201177597045898
73,5.202442646026611
74,5.191737174987793
75,5.198329925537109
76,5.217242240905762
77,5.188735008239746
78,5.218559741973877
79,5.202427387237549
80,5.1483025550842285
81,5.136626720428467
82,5.160796642303467
83,5.110353946685791
84,5.101535320281982
85,5.117415428161621
86,5.075804710388184
87,5.100335597991943
88,5.09393310546875
89,5.068360328674316
90,5.0724778175354
91,5.082411766052246
92,5.05439567565918
93,5.023050785064697
94,5.0371198654174805
95,5.03574800491333
96,5.042491912841797
97,5.074809551239014
98,5.081996917724609
99,5.05999231338501
100,5.102930068969727
101,5.069424629211426
