Step,Value
0,145280.0
1,145280.0
2,165440.0
3,146880.0
4,146880.0
5,59200.0
6,154560.0
7,65600.0
8,4800.0
9,164480.0
10,144960.0
11,154560.0
12,165760.0
13,169600.0
14,171840.0
15,178880.0
16,181760.0
17,72000.0
18,168960.0
19,67200.0
20,173440.0
21,180480.0
22,68800.0
23,191040.0
24,178240.0
25,182720.0
26,181760.0
27,172480.0
28,193600.0
29,177280.0
30,168640.0
31,151680.0
32,138880.0
33,52800.0
34,1600.0
35,140480.0
36,159680.0
37,162880.0
38,159680.0
39,153920.0
40,150400.0
41,153600.0
42,57600.0
43,3200.0
44,142400.0
45,59200.0
46,153600.0
47,59200.0
48,149440.0
49,150720.0
50,149760.0
51,143360.0
52,57600.0
53,3200.0
54,3200.0
55,160320.0
56,184960.0
57,172480.0
58,173440.0
59,167680.0
60,177920.0
61,177600.0
62,190080.0
63,78400.0
64,198400.0
65,172800.0
66,72960.0
67,184000.0
68,178880.0
69,168000.0
70,65600.0
71,156160.0
72,146880.0
73,144960.0
74,148480.0
75,154560.0
76,144320.0
77,152000.0
78,161600.0
79,168960.0
80,175040.0
81,66880.0
82,178560.0
83,165440.0
84,65280.0
85,149440.0
86,147520.0
87,155520.0
88,145920.0
89,59200.0
90,153600.0
91,157760.0
92,144000.0
93,154560.0
94,65280.0
95,169600.0
96,167680.0
97,179840.0
98,184960.0
99,187840.0
100,178560.0
101,199360.0
102,200960.0
103,206080.0
104,207360.0
105,198080.0
106,76800.0
107,0.0
108,169920.0
109,67200.0
110,175680.0
111,65600.0
112,164800.0
113,158400.0
114,162880.0
115,173120.0
116,158720.0
117,180800.0
118,176640.0
119,70080.0
120,3200.0
121,173120.0
122,57600.0
123,4800.0
124,150720.0
125,149440.0
126,158080.0
127,62080.0
128,165120.0
129,156480.0
130,153600.0
131,154240.0
132,158720.0
133,152960.0
134,136960.0
135,145280.0
136,54400.0
137,1600.0
138,1600.0
139,4800.0
140,4800.0
141,0.0
142,167680.0
143,176960.0
144,70400.0
145,175680.0
146,160640.0
147,170240.0
148,66880.0
149,3200.0
150,9600.0
151,189120.0
152,195520.0
153,197760.0
154,175680.0
155,167680.0
156,183040.0
157,174400.0
158,165120.0
159,176000.0
160,173440.0
161,168320.0
162,65600.0
163,170560.0
164,67200.0
165,167040.0
166,67200.0
167,169920.0
168,178880.0
169,68800.0
170,177280.0
171,160960.0
172,70400.0
173,160960.0
174,156800.0
175,151040.0
176,145280.0
177,149760.0
178,141120.0
179,59200.0
180,155840.0
181,148480.0
182,149440.0
183,54080.0
184,141440.0
185,56000.0
186,154880.0
187,163520.0
188,64000.0
189,163200.0
190,163200.0
191,161280.0
192,155520.0
193,158400.0
194,158080.0
195,178240.0
196,158400.0
197,64000.0
198,176640.0
199,182720.0
200,174720.0
201,175040.0
202,175680.0
203,175360.0
204,175360.0
205,73600.0
206,184960.0
207,189760.0
208,194560.0
209,73600.0
210,191680.0
211,192640.0
212,177600.0
213,182400.0
214,177280.0
215,68480.0
216,172800.0
217,162560.0
218,68800.0
219,4800.0
220,185280.0
221,76160.0
222,0.0
223,0.0
224,3200.0
225,156480.0
226,141120.0
227,57600.0
228,133440.0
229,144000.0
230,141760.0
231,56000.0
232,128000.0
233,144640.0
234,145280.0
235,147520.0
236,62400.0
237,3200.0
238,169280.0
239,70400.0
240,0.0
241,169600.0
242,67200.0
243,159040.0
244,168000.0
245,155200.0
246,165120.0
247,144320.0
248,150400.0
249,159360.0
250,59200.0
251,148800.0
252,137920.0
253,137280.0
254,51200.0
255,0.0
256,120960.0
257,124800.0
258,115520.0
259,121280.0
260,51200.0
261,147840.0
262,152000.0
263,139840.0
264,144960.0
265,149440.0
266,144000.0
267,159040.0
268,166400.0
269,164480.0
270,173120.0
271,174080.0
272,174080.0
273,173760.0
274,183040.0
275,187520.0
276,193920.0
277,198080.0
278,194560.0
279,192640.0
280,177920.0
281,172800.0
282,163200.0
283,168000.0
284,164800.0
285,167360.0
286,161280.0
287,168000.0
288,161280.0
289,158080.0
290,65600.0
291,159360.0
292,67200.0
293,144960.0
294,62400.0
295,158080.0
296,165120.0
297,154240.0
298,59200.0
299,137280.0
300,145280.0
301,138240.0
302,150400.0
303,61760.0
304,4800.0
305,0.0
306,4800.0
307,157120.0
308,168000.0
309,68160.0
310,153600.0
311,62400.0
312,174080.0
313,174400.0
314,171520.0
315,170240.0
316,183040.0
317,191040.0
318,76480.0
319,173760.0
320,194560.0
321,178880.0
322,173760.0
323,67200.0
324,3200.0
325,1600.0
326,176000.0
327,178240.0
328,175360.0
329,180480.0
330,182400.0
331,184000.0
332,172480.0
333,165120.0
334,160000.0
335,158400.0
336,168640.0
337,158400.0
338,163520.0
339,155840.0
340,64000.0
341,195200.0
342,192640.0
343,189120.0
344,174720.0
345,175360.0
346,189120.0
347,188160.0
348,175360.0
349,185920.0
350,175680.0
351,182080.0
352,179840.0
353,159040.0
354,158080.0
355,64000.0
356,6400.0
357,162560.0
358,158080.0
359,152960.0
360,173760.0
361,180160.0
362,174080.0
363,171520.0
364,162240.0
365,70400.0
366,173440.0
367,62400.0
368,141440.0
369,157760.0
370,62400.0
371,145920.0
372,64000.0
373,174080.0
374,174720.0
375,68480.0
376,178880.0
377,194560.0
378,187840.0
379,186240.0
380,181760.0
381,185920.0
382,202880.0
383,209280.0
384,218880.0
385,231680.0
386,89600.0
387,0.0
388,192320.0
389,191040.0
390,190400.0
391,194880.0
392,193600.0
393,187520.0
394,173440.0
395,72000.0
396,152960.0
397,173760.0
398,177280.0
399,160000.0
400,182400.0
401,188800.0
402,193280.0
403,183360.0
404,180480.0
405,167360.0
406,172800.0
407,66880.0
408,160960.0
409,153280.0
410,154240.0
411,154880.0
412,138240.0
413,146240.0
414,157120.0
415,133440.0
416,138560.0
417,134400.0
418,150080.0
419,152960.0
420,151680.0
421,151680.0
422,158080.0
423,171840.0
424,158400.0
425,164480.0
426,170560.0
427,179520.0
428,175360.0
429,180800.0
430,168640.0
431,158400.0
432,154560.0
433,170560.0
434,162240.0
435,165440.0
436,159680.0
437,168320.0
438,161600.0
439,177920.0
440,187200.0
441,187520.0
442,190720.0
443,186880.0
444,182080.0
445,188800.0
446,191040.0
447,179520.0
448,176640.0
449,176960.0
450,184640.0
451,155840.0
452,162880.0
453,170880.0
454,173760.0
455,172480.0
456,180800.0
457,190720.0
458,174720.0
459,168960.0
460,173760.0
461,171200.0
462,178880.0
463,193600.0
464,184000.0
465,185600.0
466,171200.0
467,162880.0
468,175680.0
469,173760.0
470,170240.0
471,171840.0
472,160640.0
473,161920.0
474,158080.0
475,159680.0
476,165760.0
477,141440.0
478,147520.0
479,145920.0
480,142720.0
481,136640.0
482,128640.0
483,135040.0
484,142720.0
485,130240.0
486,135360.0
487,145920.0
488,134400.0
489,151360.0
490,152320.0
491,163840.0
492,162880.0
493,158080.0
494,160960.0
495,160320.0
496,157120.0
497,159040.0
498,150080.0
499,158080.0
500,152640.0
501,157440.0
502,156160.0
503,163840.0
504,164480.0
505,173760.0
506,174720.0
507,171200.0
508,177920.0
509,177600.0
510,182080.0
511,166400.0
512,172160.0
513,172800.0
514,176320.0
515,168960.0
516,158720.0
517,158720.0
518,170880.0
519,168640.0
520,168960.0
521,172480.0
522,177920.0
523,178560.0
524,177920.0
525,163520.0
526,165440.0
527,172160.0
528,167360.0
529,168960.0
530,174720.0
531,159680.0
532,164480.0
533,162560.0
534,160320.0
535,160640.0
536,160000.0
537,167680.0
538,157760.0
539,159040.0
540,164160.0
541,168000.0
542,176320.0
543,163200.0
544,149120.0
545,171840.0
546,176000.0
547,184320.0
548,180800.0
549,175360.0
550,161920.0
551,168320.0
552,167360.0
553,148800.0
554,155840.0
555,151040.0
556,166080.0
557,162880.0
558,153600.0
559,163520.0
560,175040.0
561,162880.0
562,163840.0
563,168000.0
564,154560.0
565,164480.0
566,170880.0
567,174720.0
568,170560.0
569,163840.0
570,167360.0
571,167680.0
572,168320.0
573,168640.0
574,163840.0
575,171840.0
576,175360.0
577,184640.0
578,175360.0
579,188160.0
580,167040.0
581,175680.0
582,178560.0
583,175040.0
584,208960.0
585,200000.0
586,186240.0
587,200320.0
588,197120.0
589,186880.0
590,168320.0
591,160960.0
592,162560.0
593,169920.0
594,172160.0
595,178880.0
596,182080.0
597,188800.0
598,185280.0
599,184960.0
600,169600.0
601,154560.0
602,178560.0
603,183040.0
604,180160.0
605,181760.0
606,176640.0
607,168000.0
608,160960.0
609,176960.0
610,156480.0
611,157440.0
612,162880.0
613,168320.0
614,176000.0
615,174400.0
616,167680.0
617,159680.0
618,175680.0
619,162560.0
620,167360.0
621,165760.0
622,153280.0
623,145280.0
624,153600.0
625,143680.0
626,151360.0
627,132480.0
628,144960.0
629,128640.0
630,130240.0
631,121600.0
632,131200.0
633,129280.0
634,141120.0
635,151040.0
636,141120.0
637,147200.0
638,149120.0
639,155840.0
640,160640.0
641,164480.0
642,157440.0
643,163200.0
644,147200.0
645,152000.0
646,144960.0
647,153920.0
648,151360.0
649,164160.0
650,162240.0
651,162240.0
652,167040.0
653,181760.0
654,197760.0
655,205120.0
656,207360.0
657,198400.0
658,202560.0
659,189760.0
660,174400.0
661,184320.0
662,179520.0
663,179200.0
664,174400.0
665,174080.0
666,175680.0
667,182400.0
668,186240.0
669,195840.0
670,196800.0
671,194880.0
672,198080.0
673,188160.0
674,194240.0
675,189440.0
676,182720.0
677,192000.0
678,168640.0
679,155520.0
680,159680.0
681,161920.0
682,153920.0
683,154560.0
684,162880.0
685,162240.0
686,151360.0
687,141440.0
688,132480.0
689,130560.0
690,133120.0
691,123840.0
692,145920.0
693,143680.0
694,135040.0
695,136000.0
696,144000.0
697,156480.0
698,139840.0
699,148480.0
700,136000.0
701,137600.0
702,135680.0
703,140480.0
704,165120.0
705,168960.0
706,178560.0
707,193920.0
708,189120.0
709,190720.0
710,198080.0
711,202240.0
712,201600.0
713,189440.0
714,192640.0
715,194880.0
716,192000.0
717,194240.0
718,185920.0
719,198720.0
720,197120.0
721,185920.0
722,194240.0
723,215040.0
724,194560.0
725,194560.0
726,185600.0
727,188480.0
728,181120.0
729,169920.0
730,166720.0
731,174720.0
732,171520.0
733,168960.0
734,160960.0
735,157760.0
736,147520.0
737,164480.0
738,156480.0
739,164160.0
740,158400.0
741,162560.0
742,176640.0
743,187520.0
744,181760.0
745,194240.0
746,200320.0
747,190400.0
748,182400.0
749,184000.0
750,184000.0
751,183680.0
752,181120.0
753,190400.0
754,179840.0
