Step,Value
0,31.0
1,0.0
2,144.0
3,92.0
4,50.0
5,62.0
6,0.0
7,32.0
8,0.0
9,18.0
10,0.0
11,0.0
12,28.0
13,0.0
14,0.0
15,0.0
16,84.0
17,0.0
18,64.0
19,46.0
20,29.0
21,36.0
22,39.0
23,0.0
24,0.0
25,96.0
26,55.0
27,58.0
28,0.0
29,0.0
30,168.0
31,109.0
32,64.0
33,70.0
34,63.0
35,62.0
36,0.0
37,89.0
38,0.0
39,158.0
40,111.0
41,74.0
42,53.0
43,70.0
44,29.0
45,25.0
46,17.0
47,0.0
48,64.0
49,16.0
50,23.0
51,20.0
52,0.0
53,56.0
54,28.0
55,0.0
56,0.0
57,49.0
58,10.0
59,33.0
60,29.0
61,30.0
62,43.0
63,49.0
64,23.0
65,0.0
66,65.0
67,47.0
68,48.0
69,55.0
70,49.0
71,14.0
72,22.0
73,23.0
74,19.0
75,0.0
76,57.0
77,22.0
78,0.0
79,11.0
80,26.0
81,26.0
82,21.0
83,8.0
84,0.0
85,69.0
86,14.0
87,0.0
88,60.0
89,0.0
90,42.0
91,0.0
92,0.0
93,76.0
94,24.0
95,0.0
96,86.0
97,0.0
98,0.0
99,78.0
100,0.0
101,94.0
102,67.0
103,51.0
104,0.0
105,29.0
106,29.0
107,0.0
108,90.0
109,44.0
110,54.0
111,53.0
112,33.0
113,0.0
114,49.0
115,40.0
116,24.0
117,0.0
118,0.0
119,60.0
120,0.0
121,92.0
122,38.0
123,42.0
124,0.0
125,47.0
126,27.0
127,0.0
128,132.0
129,0.0
130,0.0
131,99.0
132,0.0
133,55.0
134,44.0
135,45.0
136,39.0
137,27.0
138,0.0
139,31.0
140,30.0
141,0.0
142,85.0
143,0.0
144,25.0
145,0.0
146,64.0
147,0.0
148,50.0
149,0.0
150,0.0
151,116.0
152,0.0
153,0.0
154,125.0
155,34.0
156,0.0
157,57.0
158,31.0
159,0.0
160,4.0
161,31.0
162,33.0
163,27.0
164,36.0
165,33.0
166,25.0
167,32.0
168,52.0
169,31.0
170,0.0
171,52.0
172,26.0
173,34.0
174,20.0
175,19.0
176,18.0
177,19.0
178,22.0
179,35.0
180,0.0
181,1.0
182,13.0
183,0.0
184,24.0
185,0.0
186,60.0
187,37.0
188,41.0
189,18.0
190,0.0
191,0.0
192,63.0
193,33.0
194,25.0
195,59.0
196,46.0
197,1.0
198,36.0
199,39.0
200,28.0
201,28.0
202,16.0
203,17.0
204,29.0
205,36.0
206,24.0
207,22.0
208,0.0
209,18.0
210,15.0
211,28.0
212,8.0
213,35.0
214,21.0
215,21.0
216,16.0
217,17.0
218,24.0
219,46.0
220,41.0
221,44.0
222,51.0
223,64.0
224,73.0
225,53.0
226,59.0
227,72.0
228,46.0
229,64.0
230,31.0
231,40.0
232,45.0
233,32.0
234,37.0
235,30.0
236,35.0
237,10.0
238,16.0
239,24.0
240,9.0
241,18.0
242,16.0
243,16.0
244,11.0
245,0.0
246,32.0
247,24.0
248,31.0
249,23.0
250,14.0
251,22.0
252,26.0
253,15.0
254,15.0
255,16.0
256,8.0
257,11.0
258,16.0
259,22.0
260,19.0
261,0.0
262,30.0
263,31.0
264,34.0
265,36.0
266,42.0
267,63.0
268,59.0
269,32.0
270,0.0
271,34.0
272,37.0
273,31.0
274,18.0
275,0.0
276,30.0
277,0.0
278,50.0
279,19.0
280,0.0
281,21.0
282,0.0
283,24.0
284,0.0
285,23.0
286,20.0
287,46.0
288,32.0
289,42.0
290,32.0
291,31.0
292,33.0
293,44.0
294,54.0
295,37.0
296,43.0
297,29.0
298,42.0
299,35.0
300,0.0
301,28.0
302,27.0
303,30.0
304,38.0
305,48.0
306,31.0
307,48.0
308,48.0
309,56.0
310,37.0
311,38.0
312,39.0
313,19.0
314,15.0
315,13.0
316,0.0
317,28.0
318,17.0
319,19.0
320,21.0
321,18.0
322,10.0
323,10.0
324,10.0
325,19.0
326,12.0
327,24.0
328,14.0
329,15.0
330,11.0
331,14.0
332,11.0
333,17.0
334,14.0
335,15.0
336,15.0
337,0.0
338,22.0
339,24.0
340,39.0
341,32.0
342,0.0
343,91.0
344,53.0
345,80.0
346,111.0
347,103.0
348,95.0
349,85.0
350,46.0
351,44.0
352,59.0
353,20.0
354,20.0
355,12.0
356,13.0
357,17.0
358,13.0
359,11.0
360,8.0
361,14.0
362,12.0
363,5.0
364,3.0
365,10.0
366,5.0
367,10.0
368,24.0
369,24.0
370,19.0
371,25.0
372,24.0
373,0.0
374,36.0
375,42.0
376,0.0
377,60.0
378,49.0
379,67.0
380,56.0
381,54.0
382,34.0
383,48.0
384,22.0
385,43.0
386,40.0
387,28.0
388,26.0
389,18.0
390,14.0
391,12.0
392,10.0
393,10.0
394,5.0
395,5.0
396,6.0
397,6.0
398,10.0
399,7.0
400,7.0
401,9.0
402,8.0
403,5.0
404,16.0
405,6.0
406,8.0
407,10.0
408,10.0
409,28.0
410,28.0
411,32.0
412,44.0
413,49.0
414,60.0
415,61.0
416,47.0
417,46.0
418,36.0
419,25.0
420,29.0
421,39.0
422,13.0
423,13.0
424,26.0
425,14.0
426,18.0
427,17.0
428,17.0
429,18.0
430,15.0
431,15.0
432,14.0
433,11.0
434,11.0
435,12.0
436,16.0
437,21.0
438,11.0
439,8.0
440,11.0
441,14.0
442,19.0
443,36.0
444,43.0
445,17.0
446,26.0
447,14.0
448,19.0
449,24.0
450,15.0
451,31.0
452,23.0
453,27.0
454,22.0
455,20.0
456,16.0
457,14.0
458,16.0
459,14.0
460,26.0
461,22.0
462,17.0
463,20.0
464,21.0
465,18.0
466,7.0
467,18.0
468,30.0
469,41.0
470,43.0
471,27.0
472,36.0
473,38.0
474,35.0
475,43.0
476,24.0
477,39.0
478,39.0
479,26.0
480,29.0
481,42.0
482,18.0
483,25.0
484,17.0
485,12.0
486,13.0
487,18.0
488,19.0
489,25.0
490,18.0
491,10.0
492,13.0
493,23.0
494,14.0
495,22.0
496,30.0
497,32.0
498,22.0
499,23.0
500,22.0
501,20.0
502,17.0
503,15.0
504,30.0
505,12.0
506,45.0
507,28.0
508,18.0
509,18.0
510,12.0
511,20.0
512,34.0
513,42.0
514,33.0
515,26.0
516,35.0
517,35.0
518,15.0
519,23.0
520,24.0
521,15.0
522,21.0
523,6.0
524,7.0
525,8.0
526,12.0
527,16.0
528,12.0
529,14.0
530,8.0
531,12.0
532,24.0
533,20.0
534,44.0
535,34.0
536,51.0
537,57.0
538,67.0
539,46.0
540,35.0
541,66.0
542,61.0
543,45.0
544,21.0
545,32.0
546,26.0
547,32.0
548,31.0
549,24.0
550,17.0
551,6.0
