Step,Value
1,41676800.0
2,46848000.0
3,44083200.0
4,42803200.0
5,48588800.0
6,46336000.0
7,42956800.0
8,39219200.0
9,48076800.0
10,46080000.0
11,45004800.0
12,42700800.0
13,46438400.0
14,48076800.0
15,44800000.0
16,44390400.0
17,41779200.0
18,41523200.0
19,39065600.0
20,38604800.0
21,37888000.0
22,37529600.0
23,41318400.0
24,40857600.0
25,44748800.0
26,43827200.0
27,41676800.0
28,49920000.0
29,54630400.0
30,46284800.0
31,49305600.0
32,56576000.0
33,51404800.0
34,47923200.0
35,50073600.0
36,43724800.0
37,46336000.0
38,39475200.0
39,48742400.0
40,46540800.0
41,40755200.0
42,44851200.0
43,47308800.0
44,54220800.0
45,43212800.0
46,47974400.0
47,51660800.0
48,52787200.0
49,51609600.0
50,48896000.0
51,47257600.0
52,38553600.0
53,44646400.0
54,42905600.0
55,38553600.0
56,45004800.0
57,44339200.0
58,46899200.0
59,47257600.0
60,45312000.0
61,38041600.0
62,44185600.0
63,43929600.0
64,45772800.0
65,51148800.0
66,44544000.0
67,37888000.0
68,42137600.0
69,40345600.0
70,38809600.0
71,39168000.0
72,33894400.0
73,37017600.0
74,34048000.0
75,40704000.0
76,46694400.0
77,42803200.0
78,43264000.0
79,46438400.0
80,47206400.0
81,58163200.0
82,54528000.0
83,52531200.0
84,42035200.0
85,51916800.0
86,48896000.0
87,50380800.0
88,46489600.0
89,41369600.0
90,53452800.0
91,50585600.0
92,50534400.0
93,50124800.0
94,41625600.0
95,40857600.0
96,45926400.0
97,47974400.0
98,38809600.0
99,39884800.0
100,33689600.0
101,32768000.0
102,31078400.0
103,29696000.0
104,36044800.0
105,38092800.0
106,37888000.0
107,33996800.0
108,31488000.0
109,33894400.0
110,37836800.0
111,41574400.0
112,41267200.0
113,44902400.0
114,46182400.0
115,42649600.0
116,45363200.0
117,46284800.0
118,49510400.0
119,46643200.0
120,48537600.0
121,48332800.0
122,44185600.0
123,44646400.0
124,46336000.0
125,45158400.0
126,45465600.0
127,47052800.0
128,47872000.0
129,46131200.0
130,54425600.0
131,45772800.0
132,51814400.0
133,48128000.0
134,48742400.0
135,43417600.0
136,41011200.0
137,38809600.0
138,35328000.0
139,46080000.0
140,35635200.0
141,48179200.0
142,35840000.0
143,51609600.0
144,48588800.0
145,46643200.0
146,49459200.0
147,48691200.0
148,46899200.0
149,47411200.0
150,41113600.0
151,43776000.0
152,50688000.0
153,47872000.0
154,43468800.0
155,38092800.0
156,45107200.0
157,43622400.0
158,47257600.0
159,48537600.0
160,49715200.0
161,35891200.0
162,45568000.0
163,50073600.0
164,47052800.0
165,52019200.0
166,50636800.0
167,59494400.0
168,52889600.0
169,53964800.0
170,38860800.0
171,49971200.0
172,45107200.0
173,41472000.0
174,40243200.0
175,40550400.0
176,44953600.0
177,41932800.0
178,35072000.0
179,42035200.0
180,40396800.0
181,33280000.0
182,37632000.0
183,48640000.0
184,41318400.0
185,42240000.0
186,42905600.0
187,41574400.0
188,52633600.0
189,46540800.0
190,42700800.0
191,42240000.0
192,42905600.0
193,48281600.0
194,44185600.0
195,54937600.0
196,45721600.0
197,49510400.0
198,45824000.0
199,49049600.0
