Step,Value
1,65920.0
2,58560.0
3,56640.0
4,56960.0
5,55040.0
6,53760.0
7,47680.0
8,50240.0
9,48960.0
10,47040.0
11,51200.0
12,48640.0
13,59520.0
14,52160.0
15,50560.0
16,59200.0
17,57600.0
18,58240.0
19,60800.0
20,58240.0
21,57280.0
22,62400.0
23,66560.0
24,65280.0
25,70720.0
26,72640.0
27,81600.0
28,73920.0
29,77440.0
30,74880.0
31,71040.0
32,76480.0
33,72320.0
34,80320.0
35,82240.0
36,80960.0
37,86400.0
38,83520.0
39,75840.0
40,82240.0
41,85120.0
42,81280.0
43,82880.0
44,80000.0
45,73280.0
46,77440.0
47,84160.0
48,85120.0
49,89920.0
50,87360.0
51,85760.0
52,88320.0
53,92480.0
54,93120.0
55,86720.0
56,87680.0
57,98560.0
58,94720.0
59,103360.0
60,104320.0
61,104320.0
62,107840.0
63,107520.0
64,102400.0
65,105280.0
66,105920.0
67,98560.0
68,100800.0
69,105600.0
70,104000.0
71,106240.0
72,103040.0
73,97600.0
74,105280.0
75,105920.0
76,103040.0
77,98240.0
78,98880.0
79,101120.0
80,99520.0
81,109440.0
82,115520.0
83,100480.0
84,108160.0
85,101440.0
86,106240.0
87,99520.0
88,94400.0
89,93440.0
90,97600.0
91,95040.0
92,93440.0
93,92480.0
94,77440.0
95,74880.0
96,74560.0
97,69120.0
98,66880.0
99,77760.0
100,75840.0
101,77120.0
102,77120.0
103,77120.0
104,73280.0
105,74880.0
106,67840.0
107,63680.0
108,70400.0
109,68800.0
110,68800.0
111,74880.0
112,72320.0
113,72640.0
114,72960.0
115,71040.0
116,67520.0
117,64000.0
118,71360.0
119,65600.0
120,75520.0
121,72320.0
122,63040.0
123,56640.0
124,67520.0
125,61760.0
126,64960.0
127,67200.0
128,64320.0
129,61120.0
130,64640.0
131,62720.0
132,55680.0
133,59520.0
134,66880.0
135,60800.0
136,64000.0
137,63360.0
138,60480.0
139,62080.0
140,64320.0
141,68480.0
142,70080.0
143,72000.0
144,71680.0
145,72320.0
146,68800.0
147,69120.0
148,68480.0
149,68480.0
150,70720.0
151,69760.0
152,73920.0
153,70400.0
154,70080.0
155,75520.0
156,71040.0
157,68800.0
158,64320.0
159,64320.0
160,69440.0
161,68480.0
162,67520.0
163,72000.0
164,57600.0
165,58880.0
166,52480.0
167,48320.0
168,50880.0
169,52800.0
170,54080.0
171,51520.0
172,49920.0
173,51200.0
174,50240.0
175,52800.0
176,48320.0
177,54400.0
178,50880.0
179,58560.0
180,63040.0
181,50560.0
182,58560.0
183,58560.0
184,56960.0
185,59200.0
186,54080.0
187,55680.0
188,53120.0
189,54400.0
190,61440.0
191,60480.0
192,58240.0
193,68480.0
194,64960.0
195,64000.0
196,59520.0
197,61440.0
198,58880.0
199,57600.0
200,56000.0
201,60480.0
202,52480.0
203,52480.0
204,53120.0
205,64000.0
206,61120.0
207,53760.0
208,58880.0
209,60160.0
210,59520.0
211,63040.0
212,62720.0
213,69760.0
214,61440.0
215,69440.0
