Step,Value
1,42649600.0
2,47206400.0
3,50432000.0
4,47616000.0
5,49100800.0
6,55347200.0
7,50483200.0
8,52019200.0
9,54579200.0
10,54784000.0
11,51148800.0
12,56422400.0
13,52121600.0
14,49664000.0
15,38553600.0
16,43622400.0
17,45465600.0
18,46848000.0
19,40499200.0
20,45619200.0
21,45260800.0
22,48076800.0
23,49152000.0
24,56576000.0
25,55193600.0
26,61644800.0
27,56371200.0
28,58316800.0
29,48384000.0
30,50636800.0
31,58470400.0
32,55398400.0
33,53401600.0
34,42342400.0
35,43366400.0
36,37529600.0
37,37376000.0
38,42393600.0
39,45414400.0
40,45824000.0
41,46080000.0
42,52172800.0
43,53606400.0
44,54118400.0
45,62208000.0
46,53248000.0
47,58470400.0
48,54169600.0
49,59136000.0
50,56371200.0
51,55705600.0
52,52428800.0
53,49561600.0
54,45312000.0
55,42086400.0
56,39628800.0
57,37836800.0
58,37478400.0
59,43264000.0
60,48742400.0
61,45824000.0
62,55500800.0
63,48588800.0
64,52480000.0
65,54476800.0
66,56371200.0
67,55756800.0
68,44492800.0
69,45670400.0
70,51865600.0
71,58419200.0
72,49408000.0
73,44390400.0
74,51148800.0
75,53299200.0
76,46745600.0
77,48742400.0
78,51148800.0
79,49868800.0
80,49408000.0
81,50227200.0
82,49920000.0
83,41625600.0
84,40908800.0
85,44032000.0
86,33177600.0
87,39116800.0
88,38092800.0
89,34969600.0
90,34816000.0
91,37990400.0
92,45158400.0
93,45875200.0
94,52889600.0
95,49408000.0
96,43827200.0
97,43161600.0
98,41881600.0
99,44236800.0
100,39884800.0
101,40038400.0
102,37376000.0
103,38144000.0
104,48896000.0
105,48128000.0
106,48179200.0
107,54630400.0
108,48128000.0
109,44902400.0
110,46131200.0
111,46080000.0
112,41932800.0
113,48281600.0
114,52736000.0
115,55091200.0
116,45414400.0
117,40806400.0
118,39526400.0
119,38348800.0
120,36556800.0
121,37632000.0
122,42240000.0
123,52326400.0
124,45414400.0
125,55347200.0
126,52121600.0
127,56115200.0
128,52992000.0
129,57958400.0
130,49254400.0
131,47104000.0
132,39782400.0
133,36710400.0
134,36505600.0
135,34560000.0
136,36352000.0
137,42956800.0
138,44953600.0
139,47308800.0
140,46643200.0
141,52582400.0
142,55091200.0
143,54374400.0
144,52684800.0
145,47974400.0
146,51097600.0
147,50432000.0
148,47001600.0
149,42547200.0
150,39475200.0
151,44492800.0
152,44595200.0
153,36608000.0
154,38502400.0
155,44339200.0
156,47513600.0
157,54272000.0
158,56780800.0
159,59187200.0
160,54937600.0
161,63232000.0
162,59494400.0
163,56166400.0
164,53145600.0
165,45670400.0
166,48947200.0
167,47001600.0
168,39372800.0
169,38041600.0
170,44646400.0
171,47462400.0
172,51763200.0
173,50944000.0
174,51712000.0
175,48486400.0
176,46592000.0
177,54067200.0
178,49715200.0
179,39270400.0
180,44083200.0
181,42291200.0
182,47923200.0
183,52684800.0
184,51558400.0
185,52582400.0
186,55910400.0
187,50790400.0
188,58521600.0
189,55398400.0
190,52070400.0
191,58982400.0
192,61388800.0
193,50278400.0
194,53657600.0
195,48179200.0
196,52121600.0
197,47923200.0
198,53452800.0
199,48230400.0
200,47872000.0
