Step,Value
0,5003053.5
1,19023780.0
2,9915633.0
3,6431290.0
4,225403.328125
5,4198118.5
6,217350.96875
7,101195.15625
8,15712333.0
9,7254989.0
10,19221310.0
11,18767356.0
12,17602672.0
13,15258899.0
14,930195.0625
15,9897223.0
16,74704.65625
17,3432442.5
18,113174.4609375
19,15132512.0
20,13486534.0
21,88587.2265625
22,7803332.0
23,7794353.0
24,457877.09375
25,1960933.375
26,6243924.5
27,6861949.5
28,19496330.0
29,15572722.0
30,15088606.0
31,9977604.0
32,72385.4296875
33,96037.1328125
34,2959930.25
35,615479.4375
36,9944763.0
37,681975.9375
38,19565298.0
39,15333301.0
40,7504071.0
41,81850.46875
42,324663.96875
43,2094238.375
44,103805.046875
45,5079539.5
46,334918.125
47,19565298.0
48,6311121.5
49,3369576.0
50,9942248.0
51,348465.21875
52,217350.859375
53,93205.828125
54,11884568.0
55,2133841.75
56,17683340.0
57,488480.59375
58,4368476.5
59,547598.9375
60,1762842.125
61,1754238.25
62,73814.6484375
63,619784.5625
64,4105131.75
65,108248.21875
66,14184160.0
67,783621.125
68,10765028.0
69,337470.65625
70,10544511.0
71,18174712.0
72,514158.78125
73,2269839.0
74,366650.75
75,14625455.0
76,4643638.5
77,810411.625
78,19565298.0
79,3535128.75
80,110476.34375
81,1808436.5
82,7431833.5
83,282533.875
84,19553208.0
85,4660873.0
86,10712647.0
87,423501.65625
88,55174.6328125
89,1001250.75
90,8367172.5
91,729492.0625
92,8841009.0
93,349491.0625
94,517657.78125
95,2217139.25
96,3414135.25
97,18936696.0
98,19564812.0
99,3722456.5
100,14957771.0
101,6861976.0
102,4334388.0
103,6666667.0
104,3403411.5
105,86656.15625
106,165075.9375
107,19524456.0
108,213985.34375
109,7239675.0
110,105755.046875
111,4336518.5
112,5086084.0
113,3320586.75
114,7828073.5
115,6748873.0
116,11719550.0
117,927842.6875
118,289683.53125
119,110229.5546875
120,19435092.0
121,107046.328125
122,137616.234375
123,4694038.0
124,7748751.5
125,10310580.0
126,277459.3125
127,8776685.0
128,3580096.75
129,19540686.0
130,19504850.0
131,458463.0625
132,539604.9375
133,6242052.5
134,7852683.5
135,108114.9921875
136,107678.7890625
137,106667.28125
138,123521.5234375
139,342413.71875
140,94580.4140625
141,4887129.0
142,12175856.0
143,770060.125
144,639989.0
145,9284800.0
146,2703522.25
147,138838.59375
148,326639.59375
149,369378.59375
150,11711627.0
151,1533035.75
152,18048518.0
153,343861.28125
154,3864506.5
155,15928652.0
156,19515916.0
157,11124208.0
158,18683962.0
159,19334968.0
160,5354501.0
161,6484866.5
162,17993010.0
163,48312.30859375
164,4793431.5
165,62778.9140625
166,16776854.0
167,684730.875
168,83068.234375
169,2797580.75
170,11070454.0
171,110475.8046875
172,3817849.5
173,609027.875
174,6168920.5
175,507424.46875
176,3028077.0
177,19110518.0
178,99183.078125
179,19131084.0
180,17815786.0
181,1333104.875
182,4400187.5
183,4760013.5
184,219015.390625
185,16581478.0
186,2180629.5
187,116985.6328125
188,9905216.0
189,15536983.0
190,14735266.0
191,17784134.0
192,2738843.75
193,7498043.0
194,11719148.0
195,12619998.0
196,151496.453125
197,17250704.0
198,1559126.625
199,2888167.25
200,18940910.0
201,11600730.0
202,17482212.0
203,7662374.5
204,1588606.875
205,1616372.75
206,8834010.0
207,1688475.75
208,3301383.0
209,6980086.0
210,7594419.5
211,3434061.75
212,2278546.0
213,17028264.0
214,137945.765625
215,481629.5625
216,17858882.0
217,167385.265625
218,121129.7421875
219,1048443.3125
220,288562.5
221,162630.390625
222,345202.6875
223,205265.5625
224,518788.03125
225,18977590.0
226,128922.125
227,16387889.0
228,1938127.625
229,4530686.0
230,319390.15625
231,3979692.5
232,11402853.0
233,396738.1875
234,5088048.5
235,67421.1640625
236,851530.0
237,5939688.5
238,929789.9375
239,747008.1875
240,14004844.0
241,96970.2265625
242,1360354.875
243,4430477.5
244,8232906.0
245,16675270.0
246,2280508.25
247,822330.9375
248,3014395.25
249,247022.734375
250,2876195.0
251,650065.3125
252,930026.0
253,219800.328125
254,430743.125
255,15901818.0
256,877692.125
257,12954634.0
258,16891146.0
259,162363.46875
260,7353807.0
261,13053617.0
262,5116093.0
263,8226007.0
264,17292780.0
265,15230610.0
266,3180518.5
267,3475433.0
268,9148127.0
269,619998.9375
270,15840315.0
271,8398603.0
272,281885.90625
273,996676.1875
274,298799.5
275,11992804.0
276,172655.234375
277,1478636.625
278,604424.3125
279,3801935.0
280,13878660.0
281,2522426.0
282,3408154.75
283,1381622.75
284,14951440.0
285,426729.46875
286,657467.625
287,11748676.0
288,4631679.0
289,229605.8125
290,6942092.0
291,146948.421875
292,5100062.0
293,2375857.5
294,15143058.0
295,1984607.875
296,4697225.5
297,132669.75
298,2275815.5
299,12431326.0
300,15883654.0
301,533110.6875
302,66111.6875
303,244490.296875
304,279907.40625
305,346893.0
306,1893953.375
307,9739928.0
308,158418.875
309,15041503.0
310,282566.1875
311,9249862.0
312,10846848.0
313,6980986.0
314,3780710.75
315,1385304.375
316,11933932.0
317,310328.21875
318,11867557.0
319,958242.3125
320,907007.0
321,6526010.5
322,380987.5625
323,226009.625
324,133822.15625
325,2569561.5
326,1519260.25
327,3535721.5
328,2851286.5
329,1131394.125
330,552062.4375
331,2853733.0
332,3114170.5
333,1929448.5
334,3840230.0
335,1809961.375
336,5557422.0
337,9756619.0
338,1546967.0
339,497597.71875
340,5491438.5
341,4897222.5
342,13816624.0
343,2427910.75
344,460558.0
345,1307866.625
346,1212683.875
347,623514.0
348,3658848.75
349,721870.0625
350,2660095.5
351,9121509.0
352,12217085.0
353,1996395.25
354,705508.75
355,1176350.375
356,4658738.0
357,3976433.5
358,1972560.375
359,3697449.25
360,807875.625
361,546054.625
362,868212.1875
363,2566854.25
364,235193.515625
365,4602504.0
366,573179.1875
367,2199904.75
368,7608180.5
369,288131.375
370,10631652.0
371,368801.84375
372,1470293.75
373,14422162.0
374,561924.125
375,2025199.625
376,10277754.0
377,1733814.875
378,4325502.0
379,3587745.25
380,5076722.0
381,7813361.5
382,854451.125
383,3673353.75
384,12942191.0
385,1004173.4375
386,1042523.6875
387,8014089.0
388,8872089.0
389,2782648.25
390,2328075.5
391,1196387.125
392,723799.3125
393,1131905.375
394,179287.140625
395,349027.96875
396,4073611.25
397,2098958.0
398,5692064.0
399,7163977.0
400,5489012.5
401,13222238.0
402,11530397.0
403,8019961.0
404,8454714.0
405,3464867.75
406,187435.515625
407,3018069.75
408,2484944.0
409,5847396.5
410,705024.0
411,7315151.0
412,1830084.875
413,7436976.0
414,2978541.25
415,7624807.0
416,4790879.5
417,9206297.0
418,7355888.5
419,2027444.25
420,8678932.0
421,9061674.0
422,5498796.5
423,1173136.25
424,5983637.0
425,3696006.5
426,714353.375
427,2983806.25
428,1235324.0
429,1128911.125
430,772123.6875
431,1657269.0
432,4404639.5
433,542147.1875
434,2365904.5
435,6539590.0
436,681656.875
437,3499862.5
438,6268895.5
439,6763248.0
440,791393.5625
441,9875115.0
442,11833013.0
443,11033497.0
444,1303306.5
445,6295629.5
446,1577912.375
447,4339065.5
448,4238986.0
449,963894.75
450,376530.875
451,992367.3125
452,556343.375
453,6215238.0
454,404782.34375
455,3388879.5
456,6205777.5
457,5051564.0
458,1577094.0
459,5788172.5
460,3344447.5
461,4740932.0
462,6114885.0
463,3816307.25
464,2167361.5
465,6077367.0
466,9434564.0
467,3500943.75
468,4981536.5
469,3890005.25
470,2325862.75
471,2509607.75
472,2836772.0
473,6690773.5
474,2865239.5
475,1062097.75
