Step,Value
1,3800000.0
2,2000000.0
3,2000000.0
4,3200000.0
5,6000000.0
6,800000.0
7,2200000.0
8,800000.0
9,1200000.0
10,4400000.0
11,6800000.0
12,2200000.0
13,7200000.0
14,1800000.0
15,1400000.0
16,1200000.0
17,1600000.0
18,4400000.0
19,1800000.0
20,4000000.0
21,6200000.0
22,3400000.0
23,4000000.0
24,8400000.0
25,400000.0
26,3200000.0
27,800000.0
28,3800000.0
29,2400000.0
30,4000000.0
31,3200000.0
32,2000000.0
33,200000.0
34,2400000.0
35,5400000.0
36,8200000.0
37,2400000.0
38,5400000.0
39,1400000.0
40,2200000.0
41,5400000.0
42,4800000.0
43,3600000.0
44,1400000.0
45,200000.0
46,1200000.0
47,3200000.0
48,1600000.0
49,6600000.0
50,3600000.0
51,1600000.0
52,2600000.0
53,2000000.0
54,8600000.0
55,2000000.0
56,2200000.0
57,1000000.0
58,7200000.0
59,5600000.0
60,7800000.0
61,6400000.0
62,2200000.0
63,5000000.0
64,1600000.0
65,4800000.0
66,2400000.0
67,7600000.0
68,5000000.0
69,2000000.0
70,4000000.0
71,1000000.0
72,400000.0
73,4800000.0
74,3400000.0
75,1400000.0
76,600000.0
77,3000000.0
78,2000000.0
79,5000000.0
80,8400000.0
81,3000000.0
82,1000000.0
83,6800000.0
84,3800000.0
85,2400000.0
86,3000000.0
87,400000.0
88,1800000.0
89,3400000.0
90,1400000.0
91,600000.0
92,2400000.0
93,3600000.0
94,1000000.0
95,2200000.0
96,6000000.0
97,4800000.0
98,4400000.0
99,4000000.0
100,4400000.0
101,6600000.0
102,7400000.0
103,3000000.0
104,2800000.0
105,200000.0
106,600000.0
107,400000.0
108,5000000.0
109,4800000.0
110,1800000.0
111,6600000.0
112,8200000.0
113,1200000.0
114,1400000.0
115,6000000.0
116,1000000.0
117,600000.0
118,6200000.0
119,1600000.0
120,4000000.0
121,4000000.0
122,1600000.0
123,4000000.0
124,5600000.0
125,7000000.0
126,400000.0
127,4200000.0
128,4400000.0
129,2800000.0
130,3200000.0
131,1000000.0
132,5000000.0
133,3800000.0
134,5800000.0
135,8400000.0
136,3600000.0
137,3600000.0
138,600000.0
139,200000.0
140,3000000.0
141,5200000.0
142,6400000.0
143,200000.0
144,5200000.0
145,7200000.0
146,3000000.0
147,1200000.0
148,1200000.0
149,2400000.0
150,3600000.0
151,4800000.0
152,800000.0
153,5600000.0
154,2400000.0
155,1600000.0
156,2200000.0
157,6200000.0
158,600000.0
159,1800000.0
160,1000000.0
161,1400000.0
162,2000000.0
163,8400000.0
164,1600000.0
165,4600000.0
166,7200000.0
167,2200000.0
168,5200000.0
169,3400000.0
170,4200000.0
171,1800000.0
172,4600000.0
173,200000.0
174,600000.0
175,5000000.0
176,1000000.0
177,1400000.0
178,3600000.0
179,3400000.0
180,4600000.0
181,400000.0
182,1600000.0
183,1400000.0
184,4000000.0
185,1200000.0
186,600000.0
187,2400000.0
188,4600000.0
189,1000000.0
190,400000.0
191,2000000.0
192,4600000.0
193,200000.0
194,600000.0
195,1000000.0
196,3400000.0
197,600000.0
198,4600000.0
199,600000.0
200,7600000.0
201,6800000.0
202,200000.0
203,4000000.0
204,6400000.0
205,7200000.0
206,600000.0
207,600000.0
208,1000000.0
209,7400000.0
210,3800000.0
211,600000.0
212,8400000.0
213,3800000.0
214,600000.0
215,3400000.0
216,5600000.0
217,5400000.0
218,4800000.0
219,400000.0
220,3400000.0
221,1800000.0
222,3200000.0
223,800000.0
224,1400000.0
225,2400000.0
226,1000000.0
227,4800000.0
228,1400000.0
229,800000.0
230,600000.0
231,600000.0
232,4000000.0
233,6000000.0
234,1800000.0
235,5400000.0
236,4000000.0
237,3400000.0
238,4200000.0
239,6200000.0
240,600000.0
241,4400000.0
