Step,Value
0,1.0
1,14.0
2,14.0
3,23.0
4,1512.0
5,39.0
6,1517.0
7,86.0
8,48.0
9,1487.0
10,0.0
11,26.0
12,16.0
13,25.0
14,0.0
15,35.0
16,0.0
17,1457.0
18,1423.0
19,110.0
20,1446.0
21,34.0
22,1397.0
23,16.0
24,31.0
25,13.0
26,21.0
27,31.0
28,29.0
29,1532.0
30,1958.0
31,51.0
32,12.0
33,9.0
34,1487.0
35,1466.0
36,1964.0
37,31.0
38,21.0
39,15.0
40,46.0
41,51.0
42,39.0
43,48.0
44,1544.0
45,91.0
46,1511.0
47,92.0
48,33.0
49,32.0
50,18.0
51,1547.0
52,50.0
53,22.0
54,20.0
55,20.0
56,1357.0
57,0.0
58,10.0
59,0.0
60,1411.0
61,55.0
62,0.0
63,13.0
64,13.0
65,14.0
66,0.0
67,0.0
68,16.0
69,30.0
70,35.0
71,47.0
72,1948.0
73,138.0
74,50.0
75,85.0
76,1951.0
77,38.0
78,1480.0
79,68.0
80,27.0
81,31.0
82,1535.0
83,39.0
84,23.0
85,15.0
86,10.0
87,1539.0
88,27.0
89,13.0
90,5.0
91,13.0
92,1518.0
93,33.0
94,0.0
95,1552.0
96,66.0
97,1479.0
98,64.0
99,34.0
100,26.0
101,1423.0
102,73.0
103,60.0
104,38.0
105,38.0
106,1359.0
107,63.0
108,78.0
109,1981.0
110,0.0
111,4.0
112,23.0
113,0.0
114,20.0
115,19.0
116,17.0
117,19.0
118,14.0
119,6.0
120,20.0
121,21.0
122,17.0
123,1439.0
124,52.0
125,52.0
126,0.0
127,7.0
128,0.0
129,1430.0
130,56.0
131,1409.0
132,21.0
133,1385.0
134,50.0
135,0.0
136,14.0
137,16.0
138,16.0
139,13.0
140,0.0
141,0.0
142,8.0
143,17.0
144,16.0
145,23.0
146,21.0
147,26.0
148,32.0
149,1572.0
150,43.0
151,1523.0
152,1544.0
153,17.0
154,1543.0
155,20.0
156,1462.0
157,1421.0
158,1534.0
159,77.0
160,38.0
161,0.0
162,35.0
163,22.0
164,0.0
165,9.0
166,6.0
167,1472.0
168,38.0
169,18.0
170,7.0
171,29.0
172,23.0
173,34.0
174,39.0
175,0.0
176,2.0
177,47.0
178,45.0
179,70.0
180,46.0
181,20.0
182,28.0
183,1511.0
184,0.0
185,1415.0
186,4.0
187,30.0
188,27.0
189,0.0
190,1437.0
191,35.0
192,0.0
193,0.0
194,22.0
195,31.0
196,37.0
197,27.0
198,22.0
199,20.0
200,19.0
201,33.0
202,0.0
203,0.0
204,38.0
205,59.0
206,47.0
207,54.0
208,66.0
209,44.0
210,1964.0
211,29.0
212,0.0
213,15.0
214,15.0
215,11.0
216,19.0
217,1471.0
218,62.0
219,43.0
220,9.0
221,27.0
222,0.0
223,1425.0
224,86.0
225,35.0
226,55.0
227,39.0
228,56.0
229,59.0
230,70.0
231,86.0
232,48.0
233,42.0
234,40.0
235,30.0
236,25.0
237,0.0
238,17.0
239,23.0
240,14.0
241,1544.0
242,40.0
243,1464.0
244,41.0
245,1498.0
246,31.0
247,22.0
248,18.0
249,20.0
250,34.0
251,24.0
252,0.0
253,11.0
254,15.0
255,28.0
256,0.0
257,0.0
258,13.0
259,33.0
260,1.0
261,0.0
262,33.0
263,26.0
264,0.0
265,21.0
266,16.0
267,8.0
268,10.0
269,4.0
270,6.0
271,6.0
272,10.0
273,4.0
274,9.0
275,16.0
276,15.0
277,11.0
278,26.0
279,44.0
280,23.0
281,30.0
